order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300424.XSHE,2016-01-04,87.8212,3259.0,72.011,82.2695,1130714.0,71.8501,80.4391,71.9104,88387576.68,3.3986
300424.XSHE,2016-01-05,79.2121,4574.0,68.7423,73.419,1550225.0,64.8099,67.2337,66.3788,107342186.45,4.6595
300424.XSHE,2016-01-06,75.6216,3536.0,70.5929,70.6231,1212097.0,61.8631,69.8989,67.3946,84148420.08,3.6432
300424.XSHE,2016-01-07,77.6532,948.0,63.5628,69.3961,370000.0,63.5326,69.3961,63.5326,24208030.78,1.1121
300424.XSHE,2016-01-08,69.919,3472.0,62.7179,66.1375,1197812.0,57.2065,64.2366,59.4493,75438364.34,3.6003
300424.XSHE,2016-01-11,68.9938,3359.0,56.4421,61.2496,1306797.0,56.4421,61.2496,56.4421,76415491.14,3.9279
300424.XSHE,2016-01-12,62.0843,2673.0,57.2266,58.3027,1078044.0,50.7999,56.8243,54.5212,61072508.99,3.2403
300424.XSHE,2016-01-13,62.9493,2470.0,53.3042,58.7352,986309.0,51.5039,57.7295,53.0729,54952145.35,2.9646
300424.XSHE,2016-01-14,58.6346,3638.0,57.3272,57.3272,1364090.0,47.9738,51.2927,50.5284,74282132.13,4.1001
300424.XSHE,2016-01-15,63.0599,6895.0,58.3329,62.9593,2716219.0,51.5945,57.5786,57.2065,162069496.85,8.1642
300424.XSHE,2016-01-18,64.1662,4239.0,60.3243,60.9478,1642706.0,52.4996,55.6476,55.6476,97156739.58,4.9375
300424.XSHE,2016-01-19,66.3587,4633.0,62.3157,62.6978,1817013.0,54.2898,60.1433,58.3329,109297051.64,5.4614
300424.XSHE,2016-01-20,68.5512,3962.0,60.1231,62.3458,1555739.0,56.0801,61.843,59.6907,94067125.05,4.6761
300424.XSHE,2016-01-21,66.1375,3400.0,56.2209,60.8875,1273954.0,54.1088,59.0872,55.8186,74655829.46,3.8291
300424.XSHE,2016-01-22,61.843,2821.0,58.2424,59.3387,1094532.0,50.5988,57.1361,56.3315,62645041.71,3.2898
300424.XSHE,2016-01-25,64.0656,1857.0,59.1476,59.9823,770165.0,52.4192,58.7855,58.6346,45287397.81,2.3149
300424.XSHE,2016-01-26,65.0613,2797.0,53.7065,59.2381,984210.0,53.2338,57.8301,53.264,55416221.69,2.9583
300424.XSHE,2016-01-27,59.0772,2897.0,52.9924,54.2094,1198118.0,48.3359,53.5054,49.8847,62137553.0,3.6012
300424.XSHE,2016-01-28,58.2927,2367.0,49.3818,52.9824,850649.0,47.6922,52.3488,49.0499,43002867.82,2.5568
300424.XSHE,2016-01-29,54.32,2573.0,51.5542,52.2985,1163089.0,44.4437,49.5729,48.2755,58719136.89,3.4959
300424.XSHE,2016-02-01,56.7137,2061.0,51.7453,51.9062,882356.0,46.3948,50.9709,50.2971,44925696.82,2.6521
300424.XSHE,2016-02-02,56.9249,2282.0,53.8071,54.31,1001760.0,46.5758,51.5341,50.287,53330211.1,3.011
300424.XSHE,2016-02-03,59.1878,1721.0,53.5557,53.9881,749568.0,48.4264,53.2942,51.9565,39347590.18,2.253
300424.XSHE,2016-02-04,58.9162,2192.0,54.8128,55.3157,831795.0,48.2051,53.5858,53.5858,45204177.85,2.5001
300424.XSHE,2016-02-05,60.2941,1798.0,53.6562,55.3459,745098.0,49.3315,54.8229,53.6261,40175591.5,2.2395
300424.XSHE,2016-02-15,59.0269,1807.0,53.6663,54.8128,672713.0,48.2956,51.2425,50.287,35059283.14,2.022
300424.XSHE,2016-02-16,59.0369,2741.0,56.7338,56.8243,1080343.0,48.2956,53.7266,53.7266,59921413.41,3.2472
300424.XSHE,2016-02-17,62.4062,3365.0,58.2726,59.1375,1323773.0,51.0614,56.8243,55.376,76459823.93,3.9789
300424.XSHE,2016-02-18,64.0958,2994.0,57.4278,60.5254,1184411.0,52.4493,59.218,57.126,68528611.45,3.56
300424.XSHE,2016-02-19,63.1705,2527.0,58.5743,58.7855,1035880.0,51.685,56.8746,56.7439,59808424.78,3.1136
300424.XSHE,2016-02-22,64.4277,2731.0,59.3387,60.5154,1226294.0,52.7209,60.3444,58.6447,72456256.79,3.6859
