order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603216.XSHG,2021-12-15,24.28,2908.0,24.28,24.28,1942854.0,10.79,20.23,20.23,46944399.0,3.5095
603216.XSHG,2021-12-16,26.71,1805.0,26.71,26.71,1164079.0,21.85,26.71,26.71,31092550.0,2.1027
603216.XSHG,2021-12-17,29.38,2211.0,29.38,29.38,1289237.0,24.04,29.38,29.38,37877783.0,2.3288
603216.XSHG,2021-12-20,32.32,2028.0,32.32,32.32,1083347.0,26.44,32.32,32.32,35013775.0,1.9569
603216.XSHG,2021-12-21,35.55,2805.0,35.55,35.55,1742004.0,29.09,35.55,35.55,61928242.0,3.1467
603216.XSHG,2021-12-22,39.11,90148.0,39.11,39.11,41121940.0,32.0,39.11,36.47,1594971361.0,74.281
603216.XSHG,2021-12-23,43.02,83908.0,35.2,43.02,35617784.0,35.2,39.45,35.2,1418146537.0,64.3385
603216.XSHG,2021-12-24,38.72,49303.0,31.68,33.0,23404164.0,31.68,31.72,31.68,746298622.0,42.2763
603216.XSHG,2021-12-27,34.85,50770.0,28.51,30.32,24780369.0,28.51,29.68,28.51,714962188.0,44.7622
603216.XSHG,2021-12-28,31.36,38109.0,27.01,28.68,18623575.0,25.66,27.98,27.0,515164235.0,33.6409
603216.XSHG,2021-12-29,29.71,33618.0,27.15,27.88,17907975.0,24.31,26.73,26.27,484979711.0,32.3482
603216.XSHG,2021-12-30,29.87,31542.0,25.98,26.9,16218718.0,24.44,26.55,25.97,426684571.0,29.2968
603216.XSHG,2021-12-31,28.58,25562.0,25.29,26.23,13432401.0,23.38,25.84,25.02,342267317.0,24.2637
603216.XSHG,2022-01-04,27.82,16302.0,25.35,25.6,8852788.0,22.76,25.28,24.92,223638818.0,15.9913
603216.XSHG,2022-01-05,27.89,18334.0,25.0,25.24,9957406.0,22.82,25.12,24.33,246822028.0,17.9866
603216.XSHG,2022-01-06,27.5,22191.0,25.54,26.08,11612080.0,22.5,24.76,24.71,297552800.0,20.9756
603216.XSHG,2022-01-07,28.09,25148.0,26.34,26.74,13740455.0,22.99,25.31,25.2,355577620.0,24.8202
603216.XSHG,2022-01-10,28.97,23999.0,26.59,26.98,13550086.0,23.71,26.0,25.75,359973226.0,24.4763
603216.XSHG,2022-01-11,29.25,24391.0,25.01,26.59,11799372.0,23.93,26.3,25.0,302270967.0,21.3139
603216.XSHG,2022-01-12,27.51,32687.0,26.7,27.5,17579286.0,22.51,24.8,24.11,446892865.0,31.7545
603216.XSHG,2022-01-13,29.37,19754.0,25.38,26.39,10347181.0,24.03,26.06,25.35,268019402.0,18.6907
603216.XSHG,2022-01-14,27.92,13067.0,25.06,25.77,6789147.0,22.84,24.92,24.82,171378995.0,12.2636
603216.XSHG,2022-01-17,27.57,11363.0,24.54,25.03,6079024.0,22.55,25.01,24.53,150459378.0,10.9809
603216.XSHG,2022-01-18,26.99,12146.0,24.81,25.24,7114188.0,22.09,24.5,24.2,176043441.0,12.8508
603216.XSHG,2022-01-19,27.29,9490.0,24.62,25.12,5441744.0,22.33,24.85,24.38,134493161.0,9.8297
603216.XSHG,2022-01-20,27.08,15508.0,23.02,24.69,8578560.0,22.16,24.65,23.0,203709497.0,15.496
603216.XSHG,2022-01-21,25.32,11035.0,22.05,22.87,6804046.0,20.72,22.87,21.91,151770706.0,12.2905
603216.XSHG,2022-01-24,24.26,6711.0,22.12,22.36,4183929.0,19.85,21.8,21.53,91793280.0,7.5577
603216.XSHG,2022-01-25,24.33,12460.0,22.12,23.6,7663070.0,19.91,22.37,21.8,173816730.0,13.8423
603216.XSHG,2022-01-26,24.33,8128.0,21.43,22.38,4696894.0,19.91,22.22,21.4,102022586.0,8.4843
603216.XSHG,2022-01-27,23.57,7546.0,20.47,21.63,4755915.0,19.29,21.41,20.41,100055845.0,8.5909
603216.XSHG,2022-01-28,22.52,6816.0,20.8,21.03,4304980.0,18.42,20.61,20.34,89281532.0,7.7763
603216.XSHG,2022-02-07,22.88,6257.0,21.18,21.33,3662919.0,18.72,21.0,20.8,77451993.0,6.6165
603216.XSHG,2022-02-08,23.3,8677.0,21.61,21.67,3986834.0,19.06,21.22,21.14,85425287.0,7.2017
603216.XSHG,2022-02-09,23.77,8819.0,21.71,21.87,4197175.0,19.45,21.58,21.32,90498255.0,7.5816
603216.XSHG,2022-02-10,23.88,10587.0,21.76,22.2,5225453.0,19.54,21.53,21.25,113379836.0,9.439
603216.XSHG,2022-02-11,23.94,8621.0,20.88,21.61,3735509.0,19.58,21.61,20.88,79618419.0,6.7477
