order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600352.XSHG,2016-01-04,217.9085,22693.0,178.5828,199.6927,2743970.0549,178.4126,197.9903,178.4126,443751477.0,1.3057
600352.XSHG,2016-01-05,196.4581,30677.0,177.0506,181.4769,3941918.544,160.7075,173.3053,168.8791,591272532.0,1.8757
600352.XSHG,2016-01-06,194.7557,20077.0,180.6257,180.9662,2511197.9396,159.3456,177.3911,175.5185,383467421.0,1.1949
600352.XSHG,2016-01-07,198.6712,5246.0,164.1123,177.9018,733791.2088,162.5802,176.7102,163.4314,107324022.0,0.3492
600352.XSHG,2016-01-08,180.4555,26786.0,170.0708,172.7946,3940176.717,147.7692,171.0922,161.048,570128190.0,1.8748
600352.XSHG,2016-01-11,187.0949,23346.0,161.8992,171.4327,3037505.6319,153.0467,165.985,161.729,430948837.0,1.4453
600352.XSHG,2016-01-12,178.0721,16488.0,162.4099,164.7933,2325634.478,145.7263,163.0909,160.1968,324055300.0,1.1066
600352.XSHG,2016-01-13,178.5828,16324.0,157.4729,164.623,2274581.9368,146.237,163.4314,156.9622,315032034.0,1.0823
600352.XSHG,2016-01-14,173.3053,20740.0,160.367,161.5587,2860309.5467,141.8108,153.2169,151.5145,382974160.0,1.361
600352.XSHG,2016-01-15,0.0,0.0,160.367,160.367,0.0,0.0,160.367,160.367,0.0,0.0
600352.XSHG,2016-01-18,176.3697,24042.0,154.4086,157.4729,3051200.6868,144.3644,148.6204,148.4502,400257815.0,1.4518
600352.XSHG,2016-01-19,169.9005,20162.0,157.9836,159.0051,3027728.5027,138.9167,154.4086,152.0252,403645835.0,1.4407
600352.XSHG,2016-01-20,173.8161,18047.0,153.8979,157.8134,2622208.3791,142.1512,156.4515,152.8764,347438788.0,1.2477
600352.XSHG,2016-01-21,169.2196,18503.0,146.5775,155.9408,2467325.8929,138.5762,152.1955,146.0668,320530172.0,1.174
600352.XSHG,2016-01-22,161.2182,13248.0,147.7692,150.1526,1887219.1621,131.9368,149.8121,144.8751,238261619.0,0.898
600352.XSHG,2016-01-25,162.5802,9998.0,149.1311,150.8335,1514620.9478,132.9582,149.3014,147.9394,193789348.0,0.7207
600352.XSHG,2016-01-26,164.1123,18791.0,134.6606,147.7692,2884916.6209,134.1499,147.7692,134.1499,348503482.0,1.3727
600352.XSHG,2016-01-27,148.1097,18121.0,131.5963,136.7035,2660145.6731,121.2116,135.3416,125.9783,297714859.0,1.2658
600352.XSHG,2016-01-28,144.7048,13065.0,125.8081,132.9582,1790743.2692,118.4877,129.7236,125.6379,198907969.0,0.8521
600352.XSHG,2016-01-29,138.4059,14752.0,132.4475,132.6177,2168483.1731,113.2103,125.8081,124.9569,240534087.0,1.0318
600352.XSHG,2016-02-01,145.7263,9472.0,130.7451,133.9797,1600828.9148,119.1687,132.2773,129.0427,180067206.0,0.7617
600352.XSHG,2016-02-02,143.8536,10915.0,134.4904,135.1714,1617828.7088,117.6365,130.7451,130.2344,185046448.0,0.7698
600352.XSHG,2016-02-03,147.9394,8143.0,133.6392,134.3201,1620238.3929,121.0414,132.788,131.0856,183519187.0,0.771
600352.XSHG,2016-02-04,147.0882,10700.0,135.8523,136.8738,1757338.7363,120.1901,134.4904,133.8094,204021134.0,0.8362
