order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600997.XSHG,2016-01-04,21.8669,3509.0,18.0206,19.8725,2938410.2648,17.8781,19.73,17.8781,48515018.0,0.728
600997.XSHG,2016-01-05,19.8369,5943.0,18.5192,18.6972,4295108.5322,16.2043,17.4508,17.3795,67046615.0,1.0642
600997.XSHG,2016-01-06,20.3711,8712.0,20.3711,20.3711,10803497.2213,16.6673,18.4479,18.3411,186253894.0,2.6767
600997.XSHG,2016-01-07,22.4011,3266.0,18.7685,20.7272,3722626.3485,18.3411,20.5135,18.5192,64318896.0,0.9223
600997.XSHG,2016-01-08,20.656,7372.0,20.656,20.656,8993928.0811,16.8809,19.8369,19.3027,155887882.0,2.2284
600997.XSHG,2016-01-11,22.7216,15614.0,19.6232,21.2258,14241175.2207,18.5904,20.8341,19.1246,247696781.0,3.5285
600997.XSHG,2016-01-12,21.582,10692.0,19.1246,19.4807,9390814.3184,17.6644,19.2315,17.7001,149135051.0,2.3267
600997.XSHG,2016-01-13,21.0478,8879.0,18.9822,20.1574,8529659.6927,17.2015,18.0918,18.0918,142804296.0,2.1133
600997.XSHG,2016-01-14,20.8697,9129.0,19.6232,20.1218,7697770.1863,17.0946,18.1274,17.7001,125439801.0,1.9072
600997.XSHG,2016-01-15,21.582,7510.0,18.163,19.5164,6537297.1559,17.6644,19.3383,18.0206,104870231.0,1.6197
600997.XSHG,2016-01-18,19.9793,6279.0,17.6644,18.1274,4785866.2962,16.3467,17.6288,16.9878,72453935.0,1.1858
600997.XSHG,2016-01-19,19.4451,5055.0,18.163,18.2343,3391170.3171,15.8838,17.6288,17.522,52515919.0,0.8402
600997.XSHG,2016-01-20,19.9793,4740.0,17.8069,18.0918,3816403.0729,16.3467,18.0206,17.4864,58406586.0,0.9456
600997.XSHG,2016-01-21,19.5876,5223.0,17.3795,18.3767,4202574.3707,16.0262,17.6288,17.3439,64808556.0,1.0412
600997.XSHG,2016-01-22,19.1246,5800.0,17.8781,18.5904,3810428.8983,15.6345,17.8425,17.4864,59067208.0,0.9441
600997.XSHG,2016-01-25,19.6588,6103.0,18.4836,18.7329,4555556.391,16.0974,18.0562,18.0206,71997531.0,1.1287
600997.XSHG,2016-01-26,20.3355,4979.0,17.2015,18.3411,3558414.5145,16.6316,18.1274,17.059,54298959.0,0.8816
600997.XSHG,2016-01-27,18.9109,5419.0,17.6288,17.8069,3657293.56,15.492,17.3439,16.8453,54567597.0,0.9061
