order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000878.XSHE,2016-01-04,44.7291,27913.0,36.6872,41.0897,21028195.2991,36.5992,40.1799,36.5992,656541516.42,3.474
000878.XSHE,2016-01-05,40.356,43278.0,36.5405,37.8906,34833915.812,33.0185,34.6328,33.9871,1001600972.87,5.7549
000878.XSHE,2016-01-06,40.2092,48423.0,38.7417,39.3287,37389062.8205,32.9011,36.6872,36.3938,1135050255.17,6.177
000878.XSHE,2016-01-07,42.6159,12401.0,34.8676,38.0373,8381068.3761,34.8676,37.8612,34.8676,241546582.25,1.3846
000878.XSHE,2016-01-08,38.3602,49355.0,37.1275,38.0667,36875445.2991,31.3749,35.8361,33.4001,1067770472.27,6.0921
000878.XSHE,2016-01-11,40.8549,44020.0,33.4294,36.922,30425393.1624,33.4294,35.8948,33.4294,854834970.76,5.0265
000878.XSHE,2016-01-12,36.7753,27931.0,33.4001,34.3099,19764647.8632,30.0835,33.4588,32.4315,527015719.36,3.2653
000878.XSHE,2016-01-13,36.7459,28764.0,31.4043,34.3393,22129964.1026,30.0542,33.7523,31.1108,583189779.02,3.6561
000878.XSHE,2016-01-14,34.5447,27296.0,32.2848,32.4609,24773560.6838,28.2639,30.2303,30.0835,618019852.68,4.0928
000878.XSHE,2016-01-15,35.5133,40024.0,29.7313,32.05,28554408.547,29.0563,31.7858,29.0563,690803255.19,4.7174
000878.XSHE,2016-01-18,32.6957,27012.0,29.6139,30.4944,20647255.9829,26.767,28.3226,28.1758,488821819.91,3.4111
000878.XSHE,2016-01-19,32.5783,29261.0,31.1401,31.4043,22665923.0769,26.6496,29.4965,29.4085,550562244.8,3.7446
000878.XSHE,2016-01-20,34.2512,28051.0,30.3477,31.551,20956623.9316,28.0291,30.7586,29.9368,510892213.58,3.4622
000878.XSHE,2016-01-21,33.3707,26864.0,28.7335,30.9347,20015537.1795,27.3247,29.79,28.7041,478247513.19,3.3067
000878.XSHE,2016-01-22,31.6097,27222.0,29.9368,30.5238,19863736.7521,25.8572,29.2324,28.8509,468682837.77,3.2817
000878.XSHE,2016-01-25,32.9305,26477.0,30.7292,31.5217,22093310.2564,26.9431,30.2303,29.8194,541627610.66,3.65
000878.XSHE,2016-01-26,33.811,28383.0,27.6475,30.3477,20193019.6581,27.6475,30.0835,27.6475,468563405.06,3.3361
000878.XSHE,2016-01-27,30.4064,28005.0,28.7628,29.2031,23884617.5214,24.8886,28.1758,27.1486,536432947.45,3.9459
000878.XSHE,2016-01-28,31.6391,25051.0,27.6182,29.6139,22903514.5299,25.8865,28.3519,27.4421,521850509.37,3.7839
