order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
601919.XSHG,2016-01-04,10.3454,69245.0,8.4682,9.5111,84079977.0,8.4682,9.4381,8.4682,716329594.0,1.1011
601919.XSHG,2016-01-05,9.3129,81632.0,8.1449,8.5516,110394531.0,7.6235,8.1345,7.6965,861860740.0,1.4458
601919.XSHG,2016-01-06,8.9583,61710.0,8.4682,8.5412,83993724.0,7.3314,8.2596,8.2283,675695623.0,1.1
601919.XSHG,2016-01-07,9.3129,15048.0,7.6339,8.3535,22011118.0,7.6235,8.343,7.6235,167382415.0,0.2883
601919.XSHG,2016-01-08,8.3952,69033.0,7.5713,8.0302,101738533.0,6.8726,7.8216,7.175,743482652.0,1.3324
601919.XSHG,2016-01-11,8.3326,64825.0,7.1333,7.8216,93161008.0,6.81,7.321,7.0916,665569400.0,1.2201
601919.XSHG,2016-01-12,7.8425,40825.0,7.1124,7.2689,63144125.0,6.4241,7.1229,6.956,430539676.0,0.827
601919.XSHG,2016-01-13,7.8216,36840.0,6.7057,7.1959,60880209.0,6.4033,7.175,6.6849,408934440.0,0.7973
601919.XSHG,2016-01-14,7.3732,47976.0,6.81,6.8934,83021466.0,6.0383,6.445,6.2677,522571897.0,1.0873
601919.XSHG,2016-01-15,7.4879,47339.0,6.2051,6.7266,74924645.0,6.1321,6.6744,6.1426,462428695.0,0.9812
601919.XSHG,2016-01-18,6.8309,68864.0,6.8309,6.8309,130432346.0,5.5898,6.08,6.0278,831799240.0,1.7082
601919.XSHG,2016-01-19,7.5192,71061.0,6.9769,7.1854,136380916.0,6.153,6.7579,6.6327,900398048.0,1.7861
601919.XSHG,2016-01-20,7.6756,58995.0,6.9143,7.2793,98510522.0,6.2781,6.8309,6.7787,661553277.0,1.2901
601919.XSHG,2016-01-21,7.6026,45753.0,6.4346,6.9873,71770270.0,6.226,6.7683,6.3616,461813939.0,0.9399
601919.XSHG,2016-01-22,7.0812,33998.0,6.5493,6.6849,58609643.0,5.788,6.518,6.2886,365656867.0,0.7676
601919.XSHG,2016-01-25,7.2063,24788.0,6.6014,6.7474,46867942.0,5.8923,6.6014,6.5076,298367829.0,0.6138
601919.XSHG,2016-01-26,7.2584,41734.0,5.9444,6.591,70275401.0,5.9444,6.591,5.9444,418520301.0,0.9204
601919.XSHG,2016-01-27,6.5389,36651.0,5.7254,6.0487,68051386.0,5.35,5.9653,5.3813,371697803.0,0.8912
601919.XSHG,2016-01-28,6.299,26276.0,5.2978,5.7776,48945129.0,5.1518,5.6316,5.277,260736798.0,0.641
601919.XSHG,2016-01-29,5.8297,35457.0,5.6941,5.7984,65262101.0,4.766,5.3708,5.2978,349644035.0,0.8547
601919.XSHG,2016-02-01,6.2677,23242.0,5.496,5.7358,45881433.0,5.1205,5.715,5.3395,243992923.0,0.6009
601919.XSHG,2016-02-02,6.0487,25368.0,5.715,5.8401,49510778.0,4.9433,5.7358,5.6316,272094479.0,0.6484
601919.XSHG,2016-02-03,6.2886,21151.0,5.6628,5.7046,44336454.0,5.1414,5.6107,5.496,236779525.0,0.5806
601919.XSHG,2016-02-04,6.226,23061.0,5.7358,5.8506,47043173.0,5.0997,5.7358,5.6941,259979910.0,0.6161
601919.XSHG,2016-02-05,6.3094,17350.0,5.6941,5.788,36471001.0,5.1623,5.7358,5.6837,200670422.0,0.4776
601919.XSHG,2016-02-15,6.2677,16147.0,5.5586,5.5898,36539358.0,5.1205,5.35,5.35,192634401.0,0.4785
601919.XSHG,2016-02-16,6.1113,22998.0,6.1113,6.1113,53352304.0,5.0058,5.6524,5.6316,305446890.0,0.6987
601919.XSHG,2016-02-17,6.7266,51350.0,6.2781,6.3929,99645280.0,5.496,6.2364,6.1426,598231238.0,1.305
601919.XSHG,2016-02-18,6.9039,59968.0,6.4554,6.7787,104417406.0,5.6524,6.3303,6.1634,644642402.0,1.3675
601919.XSHG,2016-02-19,7.102,45744.0,6.4867,6.6431,73374023.0,5.8088,6.5493,6.4137,459220263.0,0.9609
601919.XSHG,2016-02-22,7.1333,34239.0,6.5597,6.6327,63817472.0,5.8401,6.5806,6.4971,401528245.0,0.8358
601919.XSHG,2016-02-23,7.2167,35027.0,6.518,6.6953,63686737.0,5.9027,6.5597,6.3616,398928669.0,0.8341
601919.XSHG,2016-02-24,7.175,35068.0,6.6119,6.664,69317666.0,5.8714,6.518,6.3407,433497391.0,0.9078
601919.XSHG,2016-02-25,7.2689,42914.0,5.9548,6.5597,76293019.0,5.9548,6.5493,5.9548,456667429.0,0.9992
601919.XSHG,2016-02-26,6.5493,32931.0,6.0487,6.1947,69318630.0,5.3604,6.0278,5.6733,397605330.0,0.9078
601919.XSHG,2016-02-29,6.6536,29607.0,5.7567,6.0174,62370117.0,5.4438,6.0174,5.5273,340486934.0,0.8168
601919.XSHG,2016-03-01,6.3303,22164.0,5.9027,6.007,45469588.0,5.1831,5.7776,5.642,253445788.0,0.5955
601919.XSHG,2016-03-02,6.4971,41219.0,6.3303,6.372,77215190.0,5.3083,5.9653,5.9236,458437648.0,1.0112
601919.XSHG,2016-03-03,6.9664,56096.0,6.5493,6.7787,119343780.0,5.6941,6.2886,6.2156,749315454.0,1.563
