order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300970.XSHE,2021-04-12,999999999.9999,41366.0,83.88,100.0,8037383.0,0.01,100.0,83.87,744589313.0,55.0883
300970.XSHE,2021-04-13,999999999.9999,26374.0,77.59,80.11,5764117.0,0.01,75.49,72.48,436545109.0,39.5073
300970.XSHE,2021-04-14,999999999.9999,17616.0,71.0,75.47,4007106.0,0.01,75.0,70.2,290517886.0,27.4647
300970.XSHE,2021-04-15,999999999.9999,14883.0,65.55,69.72,3701719.0,0.01,69.7,65.0,249573911.0,25.3716
300970.XSHE,2021-04-16,999999999.9999,10905.0,65.9,67.67,2909813.0,0.01,65.01,65.0,193296885.0,19.9439
300970.XSHE,2021-04-19,79.08,10130.0,64.32,65.25,2743473.0,52.72,65.2,63.3,176247917.0,18.8038
300970.XSHE,2021-04-20,77.18,8975.0,64.21,65.36,2415142.0,51.46,64.03,63.79,155638598.0,16.5534
300970.XSHE,2021-04-21,77.05,8984.0,61.41,63.96,2426842.0,51.37,63.95,61.4,151318436.0,16.6336
300970.XSHE,2021-04-22,73.69,7146.0,62.1,62.48,1838373.0,49.13,61.3,60.56,113122795.0,12.6002
300970.XSHE,2021-04-23,74.52,6060.0,61.25,62.85,1584946.0,49.68,61.78,60.88,98186886.0,10.8632
300970.XSHE,2021-04-26,73.5,6595.0,62.5,63.48,1902429.0,49.0,61.26,61.0,118920903.0,13.0393
300970.XSHE,2021-04-27,75.0,5990.0,62.18,63.68,1710881.0,50.0,62.2,61.58,107010658.0,11.7264
300970.XSHE,2021-04-28,74.62,9932.0,63.24,66.05,2848437.0,49.74,62.18,61.96,182532501.0,19.5232
300970.XSHE,2021-04-29,75.89,10529.0,58.6,62.25,2860342.0,50.59,62.25,58.6,170669884.0,19.6048
300970.XSHE,2021-04-30,70.32,5422.0,57.0,59.34,1470211.0,46.88,58.2,56.68,85025841.0,10.0768
300970.XSHE,2021-05-06,68.4,4890.0,58.92,59.67,1367714.0,45.6,57.5,57.49,80463381.0,9.3743
300970.XSHE,2021-05-07,70.7,3378.0,57.85,59.05,939798.0,47.14,58.63,57.7,54706167.0,6.4414
300970.XSHE,2021-05-10,69.42,3290.0,58.87,59.68,982146.0,46.28,58.22,57.89,57853764.0,6.7316
300970.XSHE,2021-05-11,70.64,3888.0,59.59,60.04,1143862.0,47.1,58.55,57.59,67673208.0,7.84
300970.XSHE,2021-05-12,71.51,4447.0,60.6,61.11,1190304.0,47.67,59.1,58.93,71673622.0,8.1584
300970.XSHE,2021-05-13,72.72,3986.0,58.56,60.43,1121304.0,48.48,59.77,58.41,66620168.0,7.6854
300970.XSHE,2021-05-14,70.27,2253.0,59.2,59.34,693483.0,46.85,58.58,58.58,40944745.0,4.7531
300970.XSHE,2021-05-17,71.04,2996.0,59.72,59.78,831335.0,47.36,59.03,58.46,49235849.0,5.698
300970.XSHE,2021-05-18,71.66,3137.0,60.18,60.77,858029.0,47.78,59.89,59.25,51520545.0,5.8809
300970.XSHE,2021-05-19,72.22,2969.0,59.11,60.15,905816.0,48.14,60.04,59.0,53932643.0,6.2085
300970.XSHE,2021-05-20,70.93,3352.0,57.73,59.01,905516.0,47.29,59.0,57.73,52633921.0,6.2064
300970.XSHE,2021-05-21,69.28,17165.0,66.69,68.38,5010619.0,46.18,57.72,57.69,323287495.0,34.3428
300970.XSHE,2021-05-24,80.03,11618.0,62.53,64.98,3244742.0,53.35,64.8,62.11,205349530.0,22.2395
300970.XSHE,2021-05-25,75.04,7196.0,62.87,63.6,1853614.0,50.02,62.15,61.33,115423804.0,12.7047
300970.XSHE,2021-05-26,75.44,5842.0,63.1,63.4,1575126.0,50.3,62.5,61.8,98611081.0,10.7959
300970.XSHE,2021-05-27,75.72,4566.0,62.12,63.0,1209654.0,50.48,63.0,62.0,75458634.0,8.291
300970.XSHE,2021-05-28,74.54,6144.0,62.8,64.95,1726349.0,49.7,62.1,62.01,109157733.0,11.8324
300970.XSHE,2021-05-31,75.36,3926.0,63.31,63.5,1219938.0,50.24,62.88,62.0,76728386.0,8.3615
300970.XSHE,2021-06-01,75.97,4506.0,63.75,64.61,1360430.0,50.65,63.21,63.12,86744626.0,9.3244
300970.XSHE,2021-06-02,76.5,5222.0,64.27,64.6,1486230.0,51.0,63.93,62.25,94717759.0,10.1866
300970.XSHE,2021-06-03,77.12,3767.0,63.89,64.72,1176854.0,51.42,64.26,63.65,75302890.0,8.0662
300970.XSHE,2021-06-04,76.67,3531.0,62.81,63.67,934948.0,51.11,63.67,62.51,58787328.0,6.4081
300970.XSHE,2021-06-07,75.37,2040.0,62.86,63.48,627396.0,50.25,62.79,62.32,39446910.0,4.3002
300970.XSHE,2021-06-08,75.43,3223.0,61.7,62.9,870717.0,50.29,62.81,61.52,54074232.0,5.9679
300970.XSHE,2021-06-09,74.04,2232.0,61.34,62.19,580174.0,49.36,61.69,61.2,35770155.0,3.9765
300970.XSHE,2021-06-10,73.61,1937.0,61.4,61.99,550935.0,49.07,61.28,61.27,33880517.0,3.7761
300970.XSHE,2021-06-11,73.68,3425.0,59.82,61.68,973209.0,49.12,61.39,59.54,58567053.0,6.6704
300970.XSHE,2021-06-15,71.78,3791.0,57.25,60.34,1165336.0,47.86,60.0,56.7,67428442.0,7.9872
300970.XSHE,2021-06-16,68.7,2323.0,57.79,58.16,707478.0,45.8,57.26,57.26,40808026.0,4.8491
300970.XSHE,2021-06-17,69.35,3732.0,57.95,57.98,1031357.0,46.23,57.57,56.2,58692411.0,7.0689
300970.XSHE,2021-06-18,69.54,2806.0,58.79,59.2,806549.0,46.36,57.51,57.15,47065416.0,5.5281
