order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002405.XSHE,2016-01-04,75.3725,29707.0,61.6684,69.4034,13331156.25,61.6684,68.4851,61.6684,841035947.34,3.4899
002405.XSHE,2016-01-05,67.8317,37368.0,60.1673,62.1275,17803952.5463,55.5051,56.6883,56.2644,1041060553.0,4.6607
002405.XSHE,2016-01-06,66.1893,34089.0,62.9046,63.8935,17188446.7593,54.1453,60.5381,60.5205,1045570015.48,4.4996
002405.XSHE,2016-01-07,69.1915,9057.0,56.6176,61.1033,3917379.0509,56.6176,61.1033,56.6176,222872922.69,1.0255
002405.XSHE,2016-01-08,62.2865,35405.0,55.3461,58.6309,17845129.0509,50.9488,58.4189,51.4256,974965938.81,4.6715
002405.XSHE,2016-01-11,60.8737,35524.0,49.8186,54.1806,23102416.6667,49.8186,53.5095,49.8186,1149290522.71,6.0478
002405.XSHE,2016-01-12,54.7987,33437.0,49.4654,51.0371,19581177.0833,44.8385,48.7766,46.2336,935428009.29,5.126
002405.XSHE,2016-01-13,54.4102,29408.0,45.5449,50.2954,16715848.3796,44.5206,49.8186,45.5449,789348845.91,4.3759
002405.XSHE,2016-01-14,50.1011,34166.0,48.9179,49.1298,19432370.9491,40.9886,43.5317,42.631,883235237.17,5.087
002405.XSHE,2016-01-15,53.8097,28695.0,46.1453,49.2005,15354629.0509,44.0261,48.5647,45.3859,711657269.97,4.0196
002405.XSHE,2016-01-18,50.7546,34087.0,49.1828,50.1188,17486600.6944,41.5361,44.9798,44.1498,827215097.15,4.5777
002405.XSHE,2016-01-19,54.1099,34009.0,54.1099,54.1099,21802297.4537,44.2734,49.5537,49.5537,1103287664.3,5.7074
002405.XSHE,2016-01-20,59.5139,54138.0,54.728,56.1585,27236097.2222,48.706,54.728,51.6552,1427643675.6,7.1299
002405.XSHE,2016-01-21,60.2026,42637.0,49.9775,54.6574,19209821.1806,49.2535,52.9444,49.9775,992350950.24,5.0288
002405.XSHE,2016-01-22,54.9753,35640.0,52.4499,53.3329,16939771.412,44.9798,51.408,50.1541,860879616.03,4.4345
002405.XSHE,2016-01-25,57.6949,32259.0,52.8737,54.728,15397705.4398,47.2049,53.174,52.0967,805014396.1,4.0308
002405.XSHE,2016-01-26,58.1541,38338.0,48.7237,53.7567,17777159.1435,47.5934,51.8318,47.7347,885525317.18,4.6537
002405.XSHE,2016-01-27,53.5978,35102.0,50.1365,50.6839,17836982.6389,43.8495,49.2711,45.7391,846480134.01,4.6694
002405.XSHE,2016-01-28,55.1519,33819.0,45.6862,49.8539,17377054.9769,45.121,49.4301,45.121,808660072.69,4.549
