order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
601992.XSHG,2016-01-04,10.8207,8849.0,8.9525,9.8446,14185723.0,8.8475,9.8446,8.942,125270978.0,0.4559
601992.XSHG,2016-01-05,9.8446,7856.0,8.8895,9.0155,18632068.0,8.0604,8.7951,8.6061,156313745.0,0.5988
601992.XSHG,2016-01-06,9.7816,9894.0,9.3618,9.6557,21144365.0,7.9974,9.005,8.9315,188496772.0,0.6796
601992.XSHG,2016-01-07,10.2959,1592.0,8.4487,9.2988,2710800.0,8.4277,9.2988,8.4277,22723198.0,0.0871
601992.XSHG,2016-01-08,9.2988,12442.0,8.858,9.2044,21787793.0,7.6091,8.8056,8.4067,183386927.0,0.7003
601992.XSHG,2016-01-11,9.7396,7572.0,8.5012,9.0784,17757100.0,7.9764,8.7951,8.3333,149322166.0,0.5707
601992.XSHG,2016-01-12,9.3513,5116.0,8.6166,8.7531,11558476.0,7.6511,8.5327,8.3333,94722891.0,0.3715
601992.XSHG,2016-01-13,9.4773,4359.0,8.5117,8.7951,8748204.0,7.756,8.6166,8.4802,72281438.0,0.2811
601992.XSHG,2016-01-14,9.3618,5036.0,8.6586,8.7006,8027764.0,7.6616,8.2388,8.0919,64561692.0,0.258
601992.XSHG,2016-01-15,9.5297,11249.0,8.3752,8.7006,13476177.0,7.798,8.6691,8.2703,108365422.0,0.4331
601992.XSHG,2016-01-18,9.2149,3801.0,8.4487,8.5012,6926217.0,7.5356,8.2703,8.1024,55021469.0,0.2226
601992.XSHG,2016-01-19,9.2988,4433.0,8.6586,8.7951,9216917.0,7.6091,8.4592,8.2598,75516513.0,0.2962
601992.XSHG,2016-01-20,9.5297,4855.0,8.4907,8.7321,9779562.0,7.798,8.6901,8.4382,79969330.0,0.3143
601992.XSHG,2016-01-21,9.3408,3712.0,8.1339,8.5012,6840899.0,7.6406,8.4487,8.0814,54247198.0,0.2198
601992.XSHG,2016-01-22,8.9525,3291.0,8.2388,8.3752,6045502.0,7.3257,8.1968,7.8925,46992717.0,0.1943
601992.XSHG,2016-01-25,9.0679,3878.0,8.4382,8.5327,7518415.0,7.4097,8.3228,8.2388,60419749.0,0.2416
601992.XSHG,2016-01-26,9.2778,5855.0,7.903,8.6061,14837440.0,7.5986,8.3962,7.7245,116671337.0,0.4768
601992.XSHG,2016-01-27,8.6901,5381.0,7.9344,8.1234,8231510.0,7.1158,8.0289,7.3782,60926706.0,0.2645
601992.XSHG,2016-01-28,8.7321,2945.0,7.9135,7.9764,5673534.0,7.1368,7.8715,7.6091,42521262.0,0.1823
601992.XSHG,2016-01-29,8.7006,3661.0,7.9974,8.0709,8250823.0,7.1263,7.903,7.8295,62534243.0,0.2651
601992.XSHG,2016-02-01,8.7951,3370.0,7.714,8.0394,7789748.0,7.1998,7.9974,7.5566,57628083.0,0.2503
601992.XSHG,2016-02-02,8.4907,2383.0,7.8295,7.9135,4814087.0,6.9479,7.714,7.6826,35906909.0,0.1547
601992.XSHG,2016-02-03,8.6166,3039.0,7.903,8.0079,5610912.0,7.0423,7.861,7.735,42118043.0,0.1803
601992.XSHG,2016-02-04,8.6901,2943.0,7.9764,8.0394,4403544.0,7.1158,7.9554,7.882,33466604.0,0.1415
601992.XSHG,2016-02-05,8.7741,2276.0,7.9449,8.0499,4410151.0,7.1788,7.9764,7.9344,33597385.0,0.1417
601992.XSHG,2016-02-15,8.7426,3017.0,8.0919,8.1863,5244195.0,7.1473,7.6931,7.5356,39615306.0,0.1685
601992.XSHG,2016-02-16,8.9,4127.0,8.3333,8.4487,7811128.0,7.2837,8.1024,8.1024,61841890.0,0.251
601992.XSHG,2016-02-17,9.1624,4390.0,8.3962,8.5222,6811535.0,7.5041,8.3018,8.2913,54736578.0,0.2189
601992.XSHG,2016-02-18,9.2359,3042.0,8.4172,8.5327,6154893.0,7.5566,8.3752,8.3752,49609518.0,0.1978
601992.XSHG,2016-02-19,9.2569,3036.0,8.4067,8.4697,3648064.0,7.5776,8.4172,8.3228,29130528.0,0.1172
601992.XSHG,2016-02-22,9.2464,4981.0,8.7006,8.7636,8001448.0,7.5671,8.4907,8.4802,65986635.0,0.2571
601992.XSHG,2016-02-23,9.5717,3907.0,8.4487,8.7006,5956031.0,7.8295,8.7006,8.4067,48398545.0,0.1914
601992.XSHG,2016-02-24,9.2988,4137.0,8.6271,8.6691,9123808.0,7.6091,8.4382,8.4172,74695897.0,0.2932
601992.XSHG,2016-02-25,9.4878,7182.0,8.0709,8.7741,14082693.0,7.7665,8.6166,7.819,112384792.0,0.4526
601992.XSHG,2016-02-26,8.879,3965.0,8.3543,8.3962,8034785.0,7.2627,8.0919,8.0709,62987592.0,0.2582
601992.XSHG,2016-02-29,9.1939,6669.0,8.5537,8.5957,12508046.0,7.5146,8.4487,8.0604,99753133.0,0.402
601992.XSHG,2016-03-01,9.4143,8584.0,8.9315,9.1309,19991739.0,7.7036,8.5852,8.4592,169285167.0,0.6424
