order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603068.XSHG,2019-04-15,0.0,34.0,26.83,26.83,26700.0,0.0,26.83,26.83,716361.0,0.077
603068.XSHG,2019-04-16,29.51,21.0,29.51,29.51,10892.0,24.15,29.51,29.51,321423.0,0.0314
603068.XSHG,2019-04-17,32.46,30.0,32.46,32.46,17103.0,26.56,32.46,32.46,555163.0,0.0493
603068.XSHG,2019-04-18,35.71,31.0,35.71,35.71,22662.0,29.21,35.71,35.71,809260.0,0.0653
603068.XSHG,2019-04-19,39.28,166.0,39.28,39.28,103157.0,32.14,39.28,39.28,4052007.0,0.2975
603068.XSHG,2019-04-22,43.21,155.0,43.21,43.21,94139.0,35.35,43.21,43.21,4067746.0,0.2715
603068.XSHG,2019-04-23,47.53,173.0,47.53,47.53,86521.0,38.89,47.53,47.53,4112343.0,0.2495
603068.XSHG,2019-04-24,52.28,637.0,52.28,52.28,367494.0,42.78,52.28,52.28,19212586.0,1.0597
603068.XSHG,2019-04-25,57.51,720.0,57.51,57.51,416333.0,47.05,57.51,57.51,23943311.0,1.2006
603068.XSHG,2019-04-26,63.26,55586.0,57.15,63.26,22397485.0,51.76,63.26,55.3,1323215628.0,64.5863
603068.XSHG,2019-04-29,62.87,32651.0,51.44,57.99,14011668.0,51.44,57.0,51.44,745586652.0,40.4046
603068.XSHG,2019-04-30,56.58,23191.0,50.05,50.47,9477987.0,46.3,49.33,48.23,468072747.0,27.3311
603068.XSHG,2019-05-06,55.06,19609.0,47.58,51.4,8201684.0,45.05,47.67,46.36,399816283.0,23.6507
603068.XSHG,2019-05-07,52.34,15705.0,48.03,49.86,6800340.0,42.82,48.5,46.98,328597874.0,19.6097
603068.XSHG,2019-05-08,52.83,15123.0,46.34,48.5,7373841.0,43.23,46.0,45.3,345247666.0,21.2635
603068.XSHG,2019-05-09,50.97,22426.0,48.95,50.97,13942557.0,41.71,48.19,48.18,700065226.0,40.2053
603068.XSHG,2019-05-10,53.85,31249.0,52.64,53.85,15153911.0,44.06,49.57,48.58,770875621.0,43.6984
603068.XSHG,2019-05-13,57.9,21524.0,50.33,51.33,9503538.0,47.38,50.0,49.5,478724661.0,27.4048
603068.XSHG,2019-05-14,55.36,26596.0,48.36,50.1,11400344.0,45.3,49.21,45.3,541030659.0,32.8745
603068.XSHG,2019-05-15,53.2,16316.0,48.12,48.73,7027536.0,43.52,47.95,47.31,337579574.0,20.2649
603068.XSHG,2019-05-16,52.93,19902.0,49.43,50.0,8784852.0,43.31,48.32,47.36,427575504.0,25.3324
603068.XSHG,2019-05-17,54.37,30511.0,50.1,54.37,13695449.0,44.49,50.0,50.0,715248126.0,39.4928
603068.XSHG,2019-05-20,55.11,29260.0,52.8,54.85,12833667.0,45.09,52.0,50.65,673308548.0,37.0077
603068.XSHG,2019-05-21,58.08,25635.0,49.7,50.93,10647318.0,47.52,50.79,47.6,523254143.0,30.703
603068.XSHG,2019-05-22,54.67,26105.0,51.67,53.88,11357539.0,44.73,50.0,50.0,587517743.0,32.7511
603068.XSHG,2019-05-23,56.84,22888.0,47.9,52.4,9947149.0,46.5,52.3,47.74,492551253.0,28.684
603068.XSHG,2019-05-24,52.69,20920.0,44.5,46.97,8935899.0,43.11,45.97,44.13,404153478.0,25.7679
603068.XSHG,2019-05-27,48.95,16291.0,46.6,46.68,7549943.0,40.05,44.4,43.78,345350334.0,21.7713
603068.XSHG,2019-05-28,51.26,20102.0,47.61,49.2,9272477.0,41.94,46.4,45.72,438461196.0,26.7385
603068.XSHG,2019-05-29,52.37,22058.0,52.37,52.37,11389945.0,42.85,47.0,46.6,572657473.0,32.8445
603068.XSHG,2019-05-30,57.61,34776.0,53.68,56.51,16097230.0,47.13,52.37,50.3,862309242.0,46.4186
603068.XSHG,2019-05-31,59.05,34929.0,57.0,59.05,14012242.0,48.31,53.26,52.99,794742472.0,40.4063
603068.XSHG,2019-06-03,62.7,29845.0,51.3,56.5,11785671.0,51.3,55.71,51.3,628714527.0,33.9856
603068.XSHG,2019-06-04,56.43,24024.0,50.4,53.1,9476887.0,46.17,50.8,48.9,483087500.0,27.3279
603068.XSHG,2019-06-05,55.44,18959.0,49.44,52.86,7836845.0,45.36,51.7,49.43,402009335.0,22.5986
603068.XSHG,2019-06-06,54.38,20128.0,46.43,48.4,7753057.0,44.5,47.3,45.52,363003899.0,22.357
603068.XSHG,2019-06-10,51.07,13911.0,47.79,48.2,5343574.0,41.79,46.96,46.57,253136466.0,15.4089
603068.XSHG,2019-06-11,52.57,17027.0,50.16,50.16,6984555.0,43.01,47.9,46.73,338436617.0,20.1409
603068.XSHG,2019-06-12,55.18,20534.0,51.99,52.58,8527459.0,45.14,49.7,49.35,436518907.0,24.5901
603068.XSHG,2019-06-13,57.19,15464.0,50.58,52.78,6251551.0,46.79,51.27,50.5,321358745.0,18.0272
603068.XSHG,2019-06-14,55.64,17831.0,47.2,52.2,6919318.0,45.52,51.1,47.11,341257750.0,19.9528
603068.XSHG,2019-06-17,51.92,9932.0,47.97,48.19,3696034.0,42.48,47.17,45.45,174307553.0,10.658
603068.XSHG,2019-06-18,52.77,13720.0,49.21,50.28,5139439.0,43.17,47.96,47.75,252548626.0,14.8203
603068.XSHG,2019-06-19,54.13,15124.0,50.56,51.69,6860238.0,44.29,51.22,49.87,348502409.0,19.7825
603068.XSHG,2019-06-20,55.62,15912.0,51.69,52.1,7087147.0,45.5,50.0,49.35,360524794.0,20.4368
603068.XSHG,2019-06-21,56.86,15999.0,51.36,53.3,7285100.0,46.52,51.89,50.7,377984022.0,21.0076
603068.XSHG,2019-06-24,56.5,18109.0,53.89,55.99,8237345.0,46.22,51.0,51.0,442024858.0,23.7535
603068.XSHG,2019-06-25,59.28,20329.0,55.59,56.58,8654906.0,48.5,52.89,52.66,475540894.0,24.9576
603068.XSHG,2019-06-26,61.15,21406.0,58.3,61.0,9564854.0,50.03,55.2,53.81,545907122.0,27.5816
603068.XSHG,2019-06-27,64.13,19959.0,64.13,64.13,10444748.0,52.47,57.9,57.72,647320605.0,30.1189
603068.XSHG,2019-06-28,70.54,29131.0,57.98,68.85,12826982.0,57.72,65.1,57.72,792312803.0,36.9884
603068.XSHG,2019-07-01,63.78,20870.0,62.0,63.58,10252863.0,52.18,59.5,58.66,627996899.0,29.5656
603068.XSHG,2019-07-02,68.2,20345.0,63.03,67.43,9059139.0,55.8,62.0,61.8,585236366.0,26.1233
603068.XSHG,2019-07-03,69.33,15766.0,60.51,62.2,5859032.0,56.73,61.31,59.41,354872257.0,16.8953
603068.XSHG,2019-07-04,66.56,14842.0,64.44,64.62,5765654.0,54.46,60.5,60.11,361624944.0,16.6261
603068.XSHG,2019-07-05,70.88,9118.0,70.88,70.88,5656934.0,58.0,66.9,66.9,397595821.0,16.3126
603068.XSHG,2019-07-08,77.97,30245.0,69.02,76.84,12652376.0,63.79,75.0,65.35,912788332.0,36.4849
603068.XSHG,2019-07-09,75.92,23920.0,64.89,70.5,8708927.0,62.12,67.5,63.83,580125038.0,25.1134
603068.XSHG,2019-07-10,71.38,16582.0,67.0,67.6,5412069.0,58.4,64.6,64.6,359218924.0,15.6065
603068.XSHG,2019-07-11,73.7,11722.0,65.78,67.51,3746878.0,60.3,66.66,65.0,248209449.0,10.8046
603068.XSHG,2019-07-12,72.36,17557.0,62.08,67.69,5494247.0,59.2,66.0,60.58,354039038.0,15.8434
603068.XSHG,2019-07-15,68.29,18602.0,68.29,68.29,5819377.0,55.87,63.89,63.19,379237141.0,16.781
603068.XSHG,2019-07-16,75.12,22164.0,68.43,72.5,6275318.0,61.46,68.9,67.38,439879309.0,18.0958
603068.XSHG,2019-07-17,75.27,19585.0,73.46,74.5,6635328.0,61.59,69.07,68.0,474569860.0,19.1339
603068.XSHG,2019-07-18,80.81,15340.0,70.58,72.46,4384836.0,66.11,71.27,69.38,310001421.0,12.6443
603068.XSHG,2019-07-19,77.64,15178.0,69.36,72.83,4075211.0,63.52,70.14,68.35,287608848.0,11.7514
603068.XSHG,2019-07-22,76.3,12908.0,68.59,72.49,4279704.0,62.42,70.0,66.33,296999217.0,12.3411
603068.XSHG,2019-07-23,75.45,12333.0,69.9,70.78,3827616.0,61.73,66.0,65.95,264040742.0,11.0375
603068.XSHG,2019-07-24,76.89,16485.0,71.55,74.0,5378135.0,62.91,70.3,70.01,386403632.0,15.5086
603068.XSHG,2019-07-25,78.71,17719.0,73.53,76.56,5985313.0,64.4,71.21,70.66,440927065.0,17.2595
603068.XSHG,2019-07-26,80.88,13388.0,71.42,74.9,3920993.0,66.18,72.98,70.7,282037339.0,11.3067
603068.XSHG,2019-07-29,78.56,11313.0,71.64,72.95,3077492.0,64.28,72.0,69.75,219178492.0,8.8744
603068.XSHG,2019-07-30,78.8,9371.0,70.22,71.5,2358962.0,64.48,71.1,69.9,166517252.0,6.8024
603068.XSHG,2019-07-31,77.24,8070.0,70.4,71.29,2191851.0,63.2,70.2,70.0,154746707.0,6.3205
603068.XSHG,2019-08-01,77.44,11449.0,71.6,71.6,3645794.0,63.36,69.6,68.38,254485101.0,10.5132
603068.XSHG,2019-08-02,78.76,10161.0,71.15,72.5,3613808.0,64.44,69.56,69.13,256257195.0,10.4209
603068.XSHG,2019-08-05,78.27,15805.0,74.0,76.26,5417169.0,64.04,72.36,72.36,403306629.0,15.6212
603068.XSHG,2019-08-06,81.4,13656.0,71.4,72.8,4287515.0,66.6,72.0,68.88,305375771.0,12.3637
603068.XSHG,2019-08-07,78.54,17468.0,77.0,78.54,6067988.0,64.26,72.9,72.0,458137743.0,17.4979
603068.XSHG,2019-08-08,84.7,17324.0,79.3,82.28,5801570.0,69.3,76.0,74.18,454951407.0,16.7296
603068.XSHG,2019-08-09,87.23,12916.0,77.17,81.5,3479621.0,71.37,80.0,76.85,274470316.0,10.034
603068.XSHG,2019-08-12,84.89,14988.0,84.89,84.89,4555842.0,69.45,77.55,77.55,371382322.0,13.1374
603068.XSHG,2019-08-13,93.38,14751.0,88.22,90.0,4330354.0,76.4,84.0,83.0,373538195.0,12.4872
603068.XSHG,2019-08-14,97.04,22473.0,85.55,93.93,6482085.0,79.4,91.0,84.68,578087133.0,18.692
603068.XSHG,2019-08-15,94.11,20343.0,94.11,94.11,6830951.0,77.0,83.11,83.11,613538621.0,19.698
603068.XSHG,2019-08-16,103.52,20968.0,92.46,98.0,7231184.0,84.7,98.0,91.2,679623261.0,20.8521
603068.XSHG,2019-08-19,101.71,16418.0,93.06,96.48,5427253.0,83.21,94.7,91.49,507585511.0,15.6502
603068.XSHG,2019-08-20,102.37,12623.0,93.2,95.33,3457966.0,83.75,92.84,91.6,323339379.0,9.9715
603068.XSHG,2019-08-21,102.52,14068.0,93.0,94.41,3852651.0,83.88,94.0,89.63,353840002.0,11.1097
603068.XSHG,2019-08-22,102.3,12096.0,90.55,94.0,3285158.0,83.7,94.0,89.01,299241974.0,9.4732
603068.XSHG,2019-08-23,99.6097,12036.0,89.0965,93.1654,3422138.0,81.4997,90.4996,87.994,307667287.0,9.8682
603068.XSHG,2019-08-26,98.0061,14192.0,92.6643,92.955,3992038.0,80.1868,86.6912,86.6912,359789744.0,11.5116
603068.XSHG,2019-08-27,101.9348,19237.0,99.4192,100.1208,4715337.0,83.3939,92.7846,92.7846,457890641.0,13.5973
603068.XSHG,2019-08-28,109.3612,15666.0,99.2188,104.1296,5244921.0,89.4773,96.2222,96.2222,523929731.0,15.1245
603068.XSHG,2019-08-29,109.1407,14616.0,99.1687,100.221,3924328.0,89.2969,98.1063,96.0919,381872734.0,11.3164
603068.XSHG,2019-08-30,109.0906,17993.0,101.1931,105.5327,4386416.0,89.2568,99.329,97.8658,448478586.0,12.6488
603068.XSHG,2019-09-02,111.3155,14240.0,111.3155,111.3155,4845667.0,91.0708,100.2811,100.2811,519791878.0,13.9732
603068.XSHG,2019-09-03,122.45,18956.0,118.2608,122.45,5599320.0,100.1809,113.2297,108.0082,644176961.0,16.1464
603068.XSHG,2019-09-04,130.0869,19996.0,124.7451,129.2851,5411541.0,106.4347,116.7575,116.2564,668436920.0,15.6049
603068.XSHG,2019-09-05,137.2226,14470.0,127.9922,132.2717,3491099.0,112.2676,124.7451,121.0068,438506944.0,10.0671
