order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
688062.XSHG,2022-01-18,0.0,102863.0,24.5,33.0,47666815.0,0.0,32.0,23.98,1221243651.0,53.6064
688062.XSHG,2022-01-19,0.0,73985.0,31.9,33.8,51312854.0,0.0,24.01,23.96,1460004978.0,57.7068
688062.XSHG,2022-01-20,0.0,37987.0,27.4,31.22,36628514.0,0.0,30.0,26.85,1053532334.0,41.1927
688062.XSHG,2022-01-21,0.0,25591.0,25.63,27.98,23822989.0,0.0,25.5,24.5,611265130.0,26.7915
688062.XSHG,2022-01-24,0.0,15325.0,24.7,26.8,14009903.0,0.0,25.08,24.5,355466611.0,15.7556
688062.XSHG,2022-01-25,29.64,18835.0,23.09,25.25,14413363.0,19.76,24.6,23.02,342180968.0,16.2094
688062.XSHG,2022-01-26,27.71,10866.0,22.17,23.43,9741370.0,18.47,23.1,21.92,218222851.0,10.9552
688062.XSHG,2022-01-27,26.6,9144.0,21.5,22.74,7223456.0,17.74,22.36,21.5,159511230.0,8.1235
688062.XSHG,2022-01-28,25.8,7983.0,20.76,22.0,7374902.0,17.2,21.79,20.7,157360694.0,8.2939
688062.XSHG,2022-02-07,24.91,10796.0,20.85,21.22,5959665.0,16.61,21.09,20.59,124251132.0,6.7023
688062.XSHG,2022-02-08,25.02,4473.0,21.17,21.19,3764878.0,16.68,20.81,20.7,79048458.0,4.234
688062.XSHG,2022-02-09,25.4,13164.0,21.69,22.15,7517301.0,16.94,21.2,20.86,161953106.0,8.454
688062.XSHG,2022-02-10,26.03,10711.0,21.04,21.76,5846260.0,17.35,21.7,20.91,124559015.0,6.5747
688062.XSHG,2022-02-11,25.25,7432.0,20.27,21.14,5977243.0,16.83,20.98,20.13,122601221.0,6.722
688062.XSHG,2022-02-14,24.32,8039.0,20.85,21.46,6745748.0,16.22,20.1,20.09,141391388.0,7.5863
688062.XSHG,2022-02-15,25.02,10302.0,21.02,21.56,5787490.0,16.68,21.2,20.81,122393909.0,6.5086
688062.XSHG,2022-02-16,25.22,6453.0,21.31,21.49,5549900.0,16.82,20.93,20.77,117389908.0,6.2415
688062.XSHG,2022-02-17,25.57,5747.0,20.86,21.52,4528852.0,17.05,21.29,20.83,95794581.0,5.0932
688062.XSHG,2022-02-18,25.03,4638.0,21.01,21.39,4344076.0,16.69,20.77,20.63,91565498.0,4.8854
688062.XSHG,2022-02-21,25.21,5615.0,21.29,21.48,5512261.0,16.81,21.01,20.96,116842431.0,6.1991
688062.XSHG,2022-02-22,25.55,11970.0,20.66,21.24,6541978.0,17.03,21.11,20.33,135776212.0,7.3571
688062.XSHG,2022-02-23,24.79,6168.0,21.04,21.16,4481345.0,16.53,20.6,20.57,93998553.0,5.0397
688062.XSHG,2022-02-24,25.25,15060.0,21.4,22.58,12055421.0,16.83,20.87,20.82,263989576.0,13.5576
688062.XSHG,2022-02-25,25.68,8513.0,21.47,21.94,6201263.0,17.12,21.6,21.22,133774833.0,6.974
688062.XSHG,2022-02-28,25.76,7241.0,21.02,21.46,6014072.0,17.18,21.4,20.53,125980360.0,6.7635
688062.XSHG,2022-03-01,25.22,5580.0,21.02,21.35,3998699.0,16.82,20.8,20.74,83866415.0,4.497
688062.XSHG,2022-03-02,25.22,4189.0,20.8,21.04,3555753.0,16.82,20.85,20.71,74113028.0,3.9988
688062.XSHG,2022-03-03,24.96,23250.0,23.42,24.52,19589817.0,16.64,21.14,21.11,449689086.0,22.0308
688062.XSHG,2022-03-04,28.1,17754.0,22.71,24.21,14357902.0,18.74,22.74,22.57,336008824.0,16.147
