order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
301087.XSHE,2021-10-25,0.0,79089.0,88.97,93.2,17720725.0,0.0,82.95,80.93,1565246027.41,47.96
301087.XSHE,2021-10-26,0.0,46221.0,91.93,95.0,13764935.0,0.0,87.3,85.39,1264458710.32,37.2539
301087.XSHE,2021-10-27,0.0,28195.0,88.02,90.1,8622758.0,0.0,89.3,84.46,748014988.95,23.3369
301087.XSHE,2021-10-28,0.0,16986.0,82.98,87.38,5269663.0,0.0,86.9,82.07,443740744.01,14.262
301087.XSHE,2021-10-29,0.0,13645.0,82.45,85.9,4074419.0,0.0,82.13,82.13,342976245.66,11.0272
301087.XSHE,2021-11-01,98.94,21280.0,81.54,85.0,5677344.0,65.96,83.11,76.88,452969036.17,15.3654
301087.XSHE,2021-11-02,97.85,14909.0,77.08,81.47,4283798.0,65.23,80.15,76.88,337753311.51,11.5938
301087.XSHE,2021-11-03,92.5,11584.0,79.52,81.33,3795360.0,61.66,78.84,78.0,303412958.68,10.2719
301087.XSHE,2021-11-04,95.42,16642.0,82.98,85.55,5200910.0,63.62,78.91,78.18,425348403.75,14.0759
301087.XSHE,2021-11-05,99.58,15852.0,86.03,87.5,5098490.0,66.38,82.4,82.11,436826658.05,13.7987
301087.XSHE,2021-11-08,103.24,9914.0,82.92,87.88,3435926.0,68.82,87.88,81.7,286289309.3,9.2991
301087.XSHE,2021-11-09,99.5,10352.0,81.58,85.5,3173972.0,66.34,82.89,80.86,261806331.28,8.5902
301087.XSHE,2021-11-10,97.9,12361.0,82.23,82.6,3547760.0,65.26,81.94,78.83,287257521.15,9.6018
301087.XSHE,2021-11-11,98.68,10936.0,83.09,84.05,3270670.0,65.78,82.0,80.8,270425737.76,8.8519
301087.XSHE,2021-11-12,99.71,21535.0,87.9,88.3,5575002.0,66.47,83.18,81.98,475595415.64,15.0884
301087.XSHE,2021-11-15,105.48,12541.0,87.76,90.8,3482580.0,70.32,88.72,85.81,307401282.39,9.4254
301087.XSHE,2021-11-16,105.31,25870.0,91.77,94.3,6690088.0,70.21,89.05,87.5,610902483.53,18.1063
301087.XSHE,2021-11-17,110.12,11354.0,92.12,93.5,3202708.0,73.42,90.1,88.18,293331418.36,8.6679
301087.XSHE,2021-11-18,110.54,10355.0,89.65,94.66,2740705.0,73.7,91.31,88.0,248837246.72,7.4175
301087.XSHE,2021-11-19,107.58,10384.0,93.07,93.49,2918338.0,71.72,89.0,88.1,267754091.77,7.8983
301087.XSHE,2021-11-22,111.68,12733.0,87.78,92.89,3172284.0,74.46,91.91,87.61,282264510.26,8.5856
301087.XSHE,2021-11-23,105.34,7008.0,86.97,87.89,1835744.0,70.22,87.76,85.66,159339562.97,4.9683
301087.XSHE,2021-11-24,104.36,6524.0,88.49,89.12,1867997.0,69.58,86.97,86.4,163920759.85,5.0556
301087.XSHE,2021-11-25,106.19,9436.0,89.57,91.2,2650699.0,70.79,89.09,88.6,238615343.57,7.1739
301087.XSHE,2021-11-26,107.48,9654.0,88.8,91.0,2248932.0,71.66,88.82,87.66,201065555.47,6.0866
301087.XSHE,2021-11-29,106.56,12333.0,87.93,91.77,2887611.0,71.04,91.0,86.1,253554181.26,7.8151
301087.XSHE,2021-11-30,105.52,8349.0,86.98,88.2,2281705.0,70.34,86.95,85.85,198089609.62,6.1753
301087.XSHE,2021-12-01,104.38,8776.0,83.9,86.38,2185215.0,69.58,86.38,83.8,185466786.82,5.9141
301087.XSHE,2021-12-02,100.68,6508.0,82.03,84.58,1622654.0,67.12,83.48,81.86,134538120.95,4.3916
301087.XSHE,2021-12-03,98.44,3264.0,82.13,82.43,907052.0,65.62,82.07,81.81,74477046.32,2.4549
301087.XSHE,2021-12-06,98.56,6994.0,83.63,84.48,1997005.0,65.7,82.5,82.1,166486613.76,5.4048
301087.XSHE,2021-12-07,100.36,4848.0,81.28,84.63,1241917.0,66.9,83.68,81.19,102711437.54,3.3612
301087.XSHE,2021-12-08,97.54,2440.0,81.93,82.54,649369.0,65.02,81.03,80.75,53110226.14,1.7575
301087.XSHE,2021-12-09,98.32,3907.0,82.4,83.93,1002844.0,65.54,81.81,81.58,83049675.36,2.7141
301087.XSHE,2021-12-10,98.88,2189.0,82.51,83.36,563955.0,65.92,82.34,82.06,46640914.85,1.5263
301087.XSHE,2021-12-13,99.01,3178.0,82.44,83.38,750793.0,66.01,82.36,81.5,61740209.88,2.032
301087.XSHE,2021-12-14,98.93,4664.0,83.45,84.5,1026131.0,65.95,82.58,81.88,85829151.36,2.7772
301087.XSHE,2021-12-15,100.14,4134.0,82.01,83.4,1044373.0,66.76,83.4,81.88,86157097.5,2.8265
301087.XSHE,2021-12-16,98.41,5460.0,81.18,82.46,1326697.0,65.61,81.98,81.12,108062558.7,3.5906
301087.XSHE,2021-12-17,97.42,5423.0,79.53,81.25,1397041.0,64.94,81.05,79.3,111848469.07,3.781
301087.XSHE,2021-12-20,95.44,4480.0,79.54,80.54,1242933.0,63.62,79.53,78.97,99422730.18,3.3639
301087.XSHE,2021-12-21,95.45,3991.0,79.19,80.15,1019916.0,63.63,79.63,79.12,80965367.74,2.7603
301087.XSHE,2021-12-22,95.03,6105.0,78.0,79.38,1383501.0,63.35,79.2,77.9,108534679.34,3.7444
301087.XSHE,2021-12-23,93.6,3186.0,77.79,78.74,846553.0,62.4,78.1,77.5,66042355.38,2.2911
301087.XSHE,2021-12-24,93.35,3481.0,77.09,78.3,842929.0,62.23,77.79,76.99,65170855.2,2.2813
301087.XSHE,2021-12-27,92.51,5846.0,80.03,80.5,1486726.0,61.67,77.16,77.02,117428576.7,4.0237
301087.XSHE,2021-12-28,96.04,4627.0,79.88,80.5,1311619.0,64.02,80.0,78.8,104498303.87,3.5498
301087.XSHE,2021-12-29,95.86,4253.0,79.9,80.98,1093764.0,63.9,79.7,79.54,87738033.49,2.9602
301087.XSHE,2021-12-30,95.88,5168.0,80.18,82.46,1341705.0,63.92,80.58,80.04,108951046.62,3.6312
301087.XSHE,2021-12-31,96.22,5322.0,78.91,80.17,1342864.0,64.14,79.8,78.51,106287887.81,3.6344
301087.XSHE,2022-01-04,94.69,9121.0,79.55,79.93,1851164.0,63.13,78.74,78.31,146129251.95,5.0101
301087.XSHE,2022-01-05,95.46,10985.0,82.11,82.99,3405131.0,63.64,79.5,78.6,277666617.29,9.2158
301087.XSHE,2022-01-06,98.53,20823.0,86.2,87.19,6428136.0,65.69,81.1,81.0,548030140.79,17.3973
301087.XSHE,2022-01-07,103.44,10901.0,82.36,86.0,2697116.0,68.96,86.0,82.14,225288186.16,7.2996
301087.XSHE,2022-01-10,98.83,8979.0,84.35,84.9,2690310.0,65.89,83.4,82.47,225034671.37,7.2812
301087.XSHE,2022-01-11,101.22,10859.0,82.43,83.95,2662703.0,67.48,83.82,81.12,219500428.49,7.2064
301087.XSHE,2022-01-12,98.92,10317.0,84.9,85.87,2976494.0,65.94,83.19,82.01,252109319.39,8.0557
301087.XSHE,2022-01-13,101.88,10369.0,84.66,86.2,2715926.0,67.92,85.1,82.85,229994268.24,7.3505
301087.XSHE,2022-01-14,101.59,12548.0,85.85,88.3,3187474.0,67.73,83.5,83.0,273853320.1,8.6267
301087.XSHE,2022-01-17,103.02,13774.0,84.4,86.0,3597402.0,68.68,85.98,81.67,299882570.26,9.7361
301087.XSHE,2022-01-18,101.28,10270.0,81.61,83.2,2335981.0,67.52,83.05,80.6,190491820.66,6.3222
301087.XSHE,2022-01-19,97.93,4799.0,80.12,81.44,1066007.0,65.29,81.1,79.66,85713964.99,2.8851
301087.XSHE,2022-01-20,96.14,4955.0,78.55,81.0,1015757.0,64.1,80.37,78.48,80794097.76,2.7491
301087.XSHE,2022-01-21,94.26,4353.0,76.98,78.28,985983.0,62.84,78.05,76.96,76180336.87,2.6685
301087.XSHE,2022-01-24,92.38,4931.0,74.75,77.0,1209748.0,61.58,77.0,74.66,91554365.06,3.2741
301087.XSHE,2022-01-25,89.7,7051.0,71.59,74.75,1982286.0,59.8,74.47,70.1,142677588.15,5.3649
301087.XSHE,2022-01-26,85.91,1981.0,71.51,72.15,444088.0,57.27,71.0,70.89,31788253.49,1.2019
301087.XSHE,2022-01-27,85.81,2698.0,69.12,72.08,551927.0,57.21,71.99,69.1,38849768.84,1.4938
301087.XSHE,2022-01-28,82.94,2046.0,70.05,71.27,502062.0,55.3,69.12,69.0,35257871.76,1.3588
301087.XSHE,2022-02-07,84.06,1649.0,70.91,72.0,425233.0,56.04,71.0,70.43,30277987.64,1.1509
301087.XSHE,2022-02-08,85.09,1797.0,71.37,71.5,460163.0,56.73,71.04,70.08,32591915.18,1.2454
301087.XSHE,2022-02-09,85.64,1376.0,71.62,71.75,403373.0,57.1,71.35,70.93,28821759.6,1.0917
301087.XSHE,2022-02-10,85.94,1972.0,70.77,71.97,484500.0,57.3,71.58,70.73,34543192.0,1.3113
301087.XSHE,2022-02-11,84.92,3713.0,69.65,70.77,943441.0,56.62,70.36,69.38,65798062.33,2.5534
301087.XSHE,2022-02-14,83.58,2940.0,67.75,69.9,726763.0,55.72,69.48,67.52,49847556.13,1.9669
301087.XSHE,2022-02-15,81.3,2708.0,67.75,68.77,740243.0,54.2,67.72,67.1,50225187.74,2.0034
301087.XSHE,2022-02-16,81.3,3177.0,68.9,69.35,817196.0,54.2,67.96,67.5,55903359.02,2.2117
301087.XSHE,2022-02-17,82.68,3472.0,70.02,70.2,931233.0,55.12,68.69,68.54,64725132.0,2.5146
301087.XSHE,2022-02-18,84.02,3332.0,69.91,70.93,893100.0,56.02,69.21,68.89,62470777.99,2.4116
301087.XSHE,2022-02-21,83.89,3115.0,70.96,71.0,1072777.0,55.93,69.91,69.69,75498992.87,2.8968
301087.XSHE,2022-02-22,85.15,8023.0,67.3,70.88,2274128.0,56.77,70.88,66.66,154115325.91,6.1408
301087.XSHE,2022-02-23,80.76,4242.0,68.12,68.74,1162990.0,53.84,67.36,67.14,79149139.9,3.1404
301087.XSHE,2022-02-24,81.74,5081.0,65.69,68.49,1333561.0,54.5,68.11,65.11,88942772.31,3.601
301087.XSHE,2022-02-25,78.83,4612.0,66.17,67.2,1219669.0,52.55,65.88,65.7,80933586.63,3.2934
301087.XSHE,2022-02-28,79.4,3354.0,66.58,67.09,846900.0,52.94,66.36,65.21,56140021.0,2.2869
301087.XSHE,2022-03-01,79.9,2822.0,66.71,67.12,606861.0,53.26,66.04,66.04,40506063.11,1.6387
301087.XSHE,2022-03-02,80.05,3152.0,67.09,67.37,876600.0,53.37,66.3,65.88,58522481.0,2.3671
301087.XSHE,2022-03-03,80.51,3822.0,67.57,68.29,885713.0,53.67,67.08,67.01,59923825.41,2.3917
301087.XSHE,2022-03-04,81.08,8253.0,68.33,70.93,2143135.0,54.06,69.19,68.11,149558485.16,5.787
