order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600622.XSHG,2016-01-04,1779.1796,7453.0,1455.5193,1635.4364,3436889.108,1455.5193,1608.782,1455.5193,201690820.0,2.4394
600622.XSHG,2016-01-05,1601.1664,11431.0,1513.5878,1523.1072,4814010.5194,1309.8722,1380.3159,1346.9979,270849190.0,3.4169
600622.XSHG,2016-01-06,1664.9466,9062.0,1552.6174,1559.281,2934838.9218,1362.229,1504.0684,1473.6062,171398617.0,2.0831
600622.XSHG,2016-01-07,1707.7839,2700.0,1397.4509,1509.78,977235.3715,1397.4509,1505.0203,1397.4509,53785157.0,0.6936
600622.XSHG,2016-01-08,1537.3863,9805.0,1432.6727,1460.279,4119547.9947,1257.5154,1427.913,1304.1605,223529740.0,2.924
600622.XSHG,2016-01-11,1576.416,7319.0,1308.9202,1428.8649,3428897.6551,1289.8814,1380.3159,1289.8814,177854404.0,2.4337
600622.XSHG,2016-01-12,1440.2882,7012.0,1320.3436,1359.3732,4009300.6246,1178.5042,1313.68,1253.7076,204128671.0,2.8457
600622.XSHG,2016-01-13,1452.6635,8095.0,1238.4765,1363.1809,3320069.8554,1188.0236,1342.2382,1233.7168,168461985.0,2.3565
600622.XSHG,2016-01-14,1362.229,8042.0,1270.8426,1274.6503,4939137.0809,1114.7241,1199.4469,1180.4081,233590006.0,3.5057
600622.XSHG,2016-01-15,1398.4028,8652.0,1171.8406,1282.2659,4071098.7837,1144.2343,1255.6115,1144.2343,189416889.0,2.8896
600622.XSHG,2016-01-18,1288.9295,8400.0,1221.3416,1245.1401,3896035.503,1054.7517,1143.2823,1135.6668,181111426.0,2.7653
600622.XSHG,2016-01-19,1343.1902,12107.0,1343.1902,1343.1902,6254162.0096,1099.493,1232.7649,1189.9275,314021954.0,4.439
600622.XSHG,2016-01-20,1477.414,20862.0,1350.8057,1444.096,10118555.2268,1208.9663,1340.3343,1316.5358,534561408.0,7.1819
