order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603899.XSHG,2016-01-04,46.8738,5519.0,38.7289,43.7232,3280900.0,38.3439,42.0416,38.5162,135529308.0,5.4682
603899.XSHG,2016-01-05,42.5988,8966.0,42.5582,42.5886,6182230.0,34.8591,38.7289,37.6855,251447054.0,10.3037
603899.XSHG,2016-01-06,46.813,9654.0,43.7435,44.1285,6102787.0,38.3034,42.1733,41.7377,259509217.0,10.1713
603899.XSHG,2016-01-07,48.1199,2075.0,39.3671,42.7203,1285900.0,39.3671,42.5481,39.3671,51676840.0,2.1432
603899.XSHG,2016-01-08,43.3079,8146.0,42.5278,43.1458,5083714.0,35.4264,40.755,37.3917,204766517.0,8.4729
603899.XSHG,2016-01-11,46.7826,8610.0,40.4511,44.0474,5113589.0,38.273,41.535,40.3194,213653811.0,8.5226
603899.XSHG,2016-01-12,44.4932,8510.0,36.4495,41.0792,4960413.0,36.409,40.6132,36.409,185588931.0,8.2674
603899.XSHG,2016-01-13,40.0965,5768.0,33.5623,36.9561,3451011.0,32.8026,36.4698,33.4408,119834129.0,5.7517
603899.XSHG,2016-01-14,36.9155,4547.0,34.1803,34.7881,2871896.0,30.2092,31.9111,31.4349,93575151.0,4.7865
603899.XSHG,2016-01-15,37.5943,4031.0,32.1643,34.0993,2522783.0,30.7663,34.0993,31.9111,82141067.0,4.2046
603899.XSHG,2016-01-18,35.3858,2596.0,32.5797,33.228,1612051.0,28.953,31.4046,31.4046,51788065.0,2.6868
603899.XSHG,2016-01-19,35.8417,3641.0,33.7852,33.9372,2130995.0,29.3177,32.5797,32.0124,70111237.0,3.5517
603899.XSHG,2016-01-20,37.1688,3071.0,33.8257,34.5146,1637933.0,30.4118,33.7751,33.2382,54743455.0,2.7299
603899.XSHG,2016-01-21,37.2093,3126.0,32.2454,33.7447,1653556.0,30.4422,32.9241,32.1137,53802292.0,2.7559
603899.XSHG,2016-01-22,35.4669,2912.0,32.1846,32.8127,1852583.0,29.0239,32.3366,31.2019,58508850.0,3.0876
603899.XSHG,2016-01-25,35.4061,2602.0,32.3568,32.8127,1435627.0,28.9631,32.2859,31.9111,45892233.0,2.3927
603899.XSHG,2016-01-26,35.5884,4575.0,30.6346,33.6333,2328394.0,29.1252,32.0124,30.4219,74105651.0,3.8807
603899.XSHG,2016-01-27,33.694,4737.0,33.1571,33.228,2519268.0,27.5752,30.6346,29.1961,77463033.0,2.2493
603899.XSHG,2016-01-28,36.4698,2598.0,32.1643,33.1673,1525538.0,29.8445,32.4986,32.1137,48980259.0,1.3621
603899.XSHG,2016-01-29,35.3858,2830.0,32.762,33.228,1634644.0,28.953,32.215,32.1137,52809996.0,1.4595
603899.XSHG,2016-02-01,36.0342,1992.0,31.5565,32.7013,1319955.0,29.4899,32.7013,31.4147,41870659.0,1.1785
603899.XSHG,2016-02-02,34.7172,1825.0,32.529,32.6506,1067103.0,28.4059,31.4856,31.4552,33977160.0,0.9528
603899.XSHG,2016-02-03,35.7809,1818.0,32.6303,33.1065,996745.0,29.2771,32.215,31.7085,31981017.0,0.89
