order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000009.XSHE,2016-01-04,145.0983,46054.0,118.6634,131.8808,10358945.5698,118.6634,131.8808,118.6634,1130234863.36,4.5146
000009.XSHE,2016-01-05,130.5591,49430.0,113.0827,117.7088,11086076.0396,106.7677,109.4111,108.7503,1108860453.43,4.8315
000009.XSHE,2016-01-06,124.3909,37916.0,117.1948,118.1494,8082302.7515,101.7744,115.2121,113.817,829953839.69,3.5224
000009.XSHE,2016-01-07,128.9436,10480.0,105.4459,113.817,2691750.0232,105.4459,113.817,105.4459,259899403.6,1.1731
000009.XSHE,2016-01-08,116.0199,38234.0,106.4739,110.072,9740667.582,94.8719,108.4566,97.956,914218246.13,4.2452
000009.XSHE,2016-01-11,117.1213,41516.0,95.8265,104.271,11447202.3785,95.8265,102.5087,95.8265,1001228426.94,4.9889
000009.XSHE,2016-01-12,105.4459,34232.0,95.8265,98.0295,10557852.9827,86.2806,95.4594,92.5956,891195037.64,4.6013
000009.XSHE,2016-01-13,105.4459,29504.0,92.8893,98.0295,8280246.4047,86.2806,96.1203,92.7425,704040590.4,3.6087
000009.XSHE,2016-01-14,102.215,34254.0,96.928,97.5154,9784803.6814,83.6371,88.7038,88.7038,807018284.89,4.2644
000009.XSHE,2016-01-15,106.6208,31675.0,90.1724,97.0749,8474494.2849,87.2352,95.5328,88.7038,701271450.04,3.6934
000009.XSHE,2016-01-18,99.2043,28267.0,92.155,93.9908,8423826.7378,81.1405,86.5743,86.0603,679569629.41,3.6713
000009.XSHE,2016-01-19,101.4072,34944.0,97.0749,97.5154,10169508.9409,82.9762,91.8613,91.7144,856622277.63,4.4321
000009.XSHE,2016-01-20,106.7677,42230.0,96.4874,99.4981,11917656.0709,87.3821,96.1937,94.5782,1021387287.25,5.194
000009.XSHE,2016-01-21,106.1068,34136.0,90.6864,97.2217,9065833.2085,86.868,94.2845,90.3193,756134911.07,3.9511
000009.XSHE,2016-01-22,99.7918,24358.0,93.3299,93.8439,7092037.2205,81.6545,92.4487,89.585,577335783.92,3.0909
000009.XSHE,2016-01-25,102.6556,18534.0,93.5502,95.1657,5935411.5385,84.0043,94.7251,92.5222,493412149.15,2.5868
000009.XSHE,2016-01-26,102.8759,33702.0,84.2246,92.155,9108364.4792,84.2246,91.7879,84.2246,707807997.75,3.9696
000009.XSHE,2016-01-27,92.669,31307.0,81.5076,84.812,10904843.7679,75.7801,83.784,76.3675,774408858.38,4.7526
000009.XSHE,2016-01-28,89.6584,36333.0,79.8187,85.7666,10525393.9794,73.3569,82.1685,79.3047,769876083.37,4.5872
000009.XSHE,2016-01-29,87.8226,47033.0,87.0149,87.8226,13207874.0725,71.8148,79.6719,79.6719,988202788.69,5.7563
000009.XSHE,2016-02-01,95.7531,36509.0,86.6478,88.4101,10684685.4294,78.3501,86.5743,83.8574,817874150.91,4.6566
000009.XSHE,2016-02-02,95.3125,35055.0,89.585,91.5676,10152262.6165,77.983,86.5009,85.4729,800571648.05,4.4246
000009.XSHE,2016-02-03,98.5435,30204.0,89.9521,90.3193,8673637.3623,80.6265,87.7492,85.9869,674663261.32,3.7801
000009.XSHE,2016-02-04,98.984,31129.0,90.7599,91.7879,9052488.5939,80.9936,90.1724,89.6584,725956738.13,3.9453
000009.XSHE,2016-02-05,99.8652,24515.0,87.9695,91.2004,6663384.7012,81.6545,91.2004,87.7492,525498414.72,2.904
000009.XSHE,2016-02-15,96.7811,22502.0,88.3367,89.4381,6577892.5726,79.1579,84.0777,83.7105,502000082.01,2.8668
000009.XSHE,2016-02-16,97.1483,38088.0,93.3299,94.3579,10972779.0495,79.525,88.8507,88.7772,894300247.26,4.7822
000009.XSHE,2016-02-17,102.6556,36701.0,94.3579,95.2391,10655035.7619,84.0043,93.1831,92.155,881764235.29,4.6437
000009.XSHE,2016-02-18,103.8304,49345.0,95.1657,99.8652,13617851.9561,84.9589,95.386,93.8439,1165424996.43,5.9349
000009.XSHE,2016-02-19,104.7116,27447.0,95.0188,96.2671,8154061.9582,85.6197,94.3579,93.9174,685056141.32,3.5537
000009.XSHE,2016-02-22,104.4913,33460.0,97.6623,98.9106,10488807.4598,85.5463,97.0749,96.0468,902126873.65,4.5712
000009.XSHE,2016-02-23,107.4285,31586.0,96.6343,98.3232,8361103.1831,87.8961,97.2951,94.6517,714207300.02,3.6439
000009.XSHE,2016-02-24,106.3271,30545.0,96.928,97.0749,7780124.8694,86.9415,96.1937,92.8159,655963609.15,3.3907
000009.XSHE,2016-02-25,106.6208,52618.0,87.6023,98.3966,13696808.4781,87.2352,97.442,87.2352,1133761889.78,5.9693
000009.XSHE,2016-02-26,96.3406,32318.0,89.4381,91.0536,8947264.2662,78.8641,88.5569,87.3821,704985340.77,3.8994
