order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300637.XSHE,2017-04-12,0.0,10.0,14.43,14.43,4200.0,0.0,12.02,12.02,58555.0,0.014
300637.XSHE,2017-04-13,15.87,6.0,15.87,15.87,2100.0,12.99,15.87,15.87,33327.0,0.007
300637.XSHE,2017-04-14,17.46,12.0,17.46,17.46,3646.0,14.28,17.46,17.46,63659.16,0.0122
300637.XSHE,2017-04-17,19.21,19.0,19.21,19.21,6431.0,15.71,19.21,19.21,123539.51,0.0214
300637.XSHE,2017-04-18,21.13,15.0,21.13,21.13,5493.0,17.29,21.13,21.13,116067.09,0.0183
300637.XSHE,2017-04-19,23.24,43.0,23.24,23.24,14031.0,19.02,23.24,23.24,326080.44,0.0468
300637.XSHE,2017-04-20,25.56,36.0,25.56,25.56,13000.0,20.92,25.56,25.56,332280.0,0.0433
300637.XSHE,2017-04-21,28.12,137.0,28.12,28.12,47198.0,23.0,28.12,28.12,1327207.76,0.1573
300637.XSHE,2017-04-24,30.93,41690.0,28.12,30.93,13619372.0,25.31,30.93,27.88,399823788.01,45.3979
300637.XSHE,2017-04-25,30.93,19355.0,28.96,29.99,9582112.0,25.31,28.0,27.94,276826802.79,31.9404
300637.XSHE,2017-04-26,31.86,15725.0,27.45,28.88,8556960.0,26.06,28.5,27.44,240397521.31,28.5232
300637.XSHE,2017-04-27,30.2,15320.0,30.2,30.2,9582285.0,24.71,27.49,27.11,275999137.68,31.941
300637.XSHE,2017-04-28,33.22,19450.0,30.99,31.98,12231116.0,27.18,31.0,30.32,381482325.18,40.7704
300637.XSHE,2017-05-02,34.09,11774.0,30.92,30.99,7118996.0,27.89,30.48,29.58,215060659.13,23.73
300637.XSHE,2017-05-03,34.01,15687.0,31.5,32.12,9830179.0,27.83,30.66,29.86,305366224.13,32.7673
300637.XSHE,2017-05-04,34.65,11699.0,29.6,30.7,7013318.0,28.35,30.39,29.25,210362674.01,23.3777
300637.XSHE,2017-05-05,32.56,10586.0,27.86,29.58,6404374.0,26.64,29.19,27.85,183860877.05,21.3479
300637.XSHE,2017-05-08,30.65,5773.0,27.42,28.33,3394308.0,25.07,27.72,27.38,94669895.72,11.3144
300637.XSHE,2017-05-09,30.16,6165.0,28.35,28.53,3691094.0,24.68,27.41,27.4,103671128.98,12.3036
300637.XSHE,2017-05-10,31.19,7156.0,27.03,28.5,4714952.0,25.52,28.16,27.01,131229425.13,15.7165
300637.XSHE,2017-05-11,29.73,7144.0,28.2,28.29,4679733.0,24.33,26.45,26.3,127349096.62,15.5991
300637.XSHE,2017-05-12,31.02,7436.0,28.55,28.8,4605106.0,25.38,27.95,27.6,130228394.67,15.3504
300637.XSHE,2017-05-15,31.41,5144.0,28.3,28.68,3488219.0,25.7,28.31,27.9,98666889.98,11.6274
300637.XSHE,2017-05-16,31.13,7517.0,29.25,29.37,5089477.0,25.47,28.28,27.38,144377271.17,16.9649
300637.XSHE,2017-05-17,32.18,7161.0,28.75,29.62,4756885.0,26.33,28.98,28.68,138815027.41,15.8563
300637.XSHE,2017-05-18,31.63,6258.0,27.5,28.45,3893223.0,25.88,28.28,27.41,109053245.31,12.9774
300637.XSHE,2017-05-19,30.25,4373.0,26.85,27.77,2568902.0,24.75,27.52,26.73,69944157.37,8.563
300637.XSHE,2017-05-22,29.54,7950.0,24.29,27.0,4617460.0,24.17,26.95,24.17,116799706.23,15.3915
300637.XSHE,2017-05-23,26.72,5106.0,23.38,24.56,3192745.0,21.86,24.12,23.02,75872112.31,10.6425
300637.XSHE,2017-05-24,25.72,3972.0,23.85,24.05,2509451.0,21.04,23.35,23.05,59303085.4,8.3648
