order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002475.XSHE,2016-01-04,236.8291,4662.0,200.7826,216.2792,863370.068,193.7754,216.2792,200.5131,176496755.11,0.4582
002475.XSHE,2016-01-05,220.8608,9828.0,204.8252,208.8678,1359775.8125,180.7043,201.1194,195.5272,270947882.11,0.7216
002475.XSHE,2016-01-06,225.3077,5142.0,208.1266,208.3961,821613.9078,184.3427,204.9599,201.4563,165352763.62,0.436
002475.XSHE,2016-01-07,228.946,929.0,192.6974,206.1727,147598.3371,187.3072,206.1727,190.5413,28896035.82,0.0783
002475.XSHE,2016-01-08,211.9671,7631.0,195.7967,201.7932,1005895.3893,173.4276,195.3924,185.2859,192986404.61,0.5338
002475.XSHE,2016-01-11,215.4033,7253.0,182.4561,194.5839,898756.4626,176.1901,194.3144,182.1192,165114658.55,0.477
002475.XSHE,2016-01-12,200.7152,4895.0,185.0838,189.9349,795939.8337,164.197,185.0838,180.9738,145116957.95,0.4224
002475.XSHE,2016-01-13,203.6124,4396.0,183.9384,191.2151,608647.3167,166.5552,188.52,182.3214,112052712.8,0.323
002475.XSHE,2016-01-14,202.3322,5956.0,187.3746,189.5307,1117251.096,165.5446,180.2327,175.1794,203871515.19,0.5929
002475.XSHE,2016-01-15,206.1053,5187.0,181.9171,190.2044,920192.4414,168.6439,187.3746,180.5696,167524300.82,0.4883
002475.XSHE,2016-01-18,200.1088,4333.0,182.254,185.9597,692647.3167,163.7254,179.0873,175.9879,123990252.69,0.3676
002475.XSHE,2016-01-19,200.5131,10689.0,186.0944,190.6761,1079776.7196,164.0623,183.0625,179.5589,195617942.47,0.573
002475.XSHE,2016-01-20,204.6904,5346.0,183.0625,189.059,879413.4543,167.4985,185.9597,181.9171,160412928.62,0.4667
002475.XSHE,2016-01-21,201.389,4687.0,179.222,186.2292,874282.2373,164.736,180.9064,178.2114,156242898.01,0.464
002475.XSHE,2016-01-22,197.1442,5193.0,175.3142,182.254,864746.9388,161.2998,181.9171,172.0127,149507114.59,0.4589
002475.XSHE,2016-01-25,192.8321,4230.0,175.1794,178.4809,637850.9448,157.7962,177.8071,173.2255,110135842.7,0.3385
002475.XSHE,2016-01-26,192.6974,7142.0,168.4417,178.8178,1132096.5986,157.6615,174.3709,167.6332,193761799.01,0.6008
002475.XSHE,2016-01-27,185.2859,8436.0,173.8319,178.8178,1331302.0408,151.5976,172.0801,162.2431,221627571.46,0.7065
002475.XSHE,2016-01-28,191.2151,7394.0,175.8532,180.8391,1122279.8186,156.4487,172.4844,171.2042,195212431.77,0.5956
002475.XSHE,2016-01-29,193.4385,8360.0,187.1725,189.3959,1313498.2615,158.2679,176.8638,176.8638,236231562.57,0.6971
002475.XSHE,2016-02-01,205.9032,11178.0,187.0377,189.8675,1044914.5881,168.4417,187.3072,185.6902,192643459.71,0.5545
002475.XSHE,2016-02-02,205.7684,5281.0,188.1157,193.7754,770427.0597,168.307,188.52,187.1051,144338307.19,0.4089
002475.XSHE,2016-02-03,206.9138,4799.0,188.52,189.8675,576739.229,169.3176,188.1831,186.0271,106253523.96,0.3061
002475.XSHE,2016-02-04,207.3855,4967.0,188.7895,194.786,785127.8912,169.6545,189.1264,188.1157,147475948.08,0.4167
002475.XSHE,2016-02-05,207.655,3670.0,187.9136,190.6761,388374.9055,169.924,188.6548,185.9597,71881195.92,0.2061
002475.XSHE,2016-02-15,206.7117,3389.0,188.7895,190.3392,473810.1285,169.1155,181.1759,180.5696,87194245.95,0.2514
002475.XSHE,2016-02-16,207.655,5643.0,196.74,197.818,794638.3976,169.924,189.2612,189.2612,152437551.01,0.4217
002475.XSHE,2016-02-17,216.414,4002.0,196.74,199.435,446053.5147,177.066,198.6265,192.5626,85820880.38,0.2367
002475.XSHE,2016-02-18,216.414,3797.0,195.4598,199.8393,712162.963,177.066,197.4811,193.8428,137494610.93,0.3779
002475.XSHE,2016-02-19,214.999,3983.0,195.3251,197.2116,504510.6576,175.9206,196.0662,193.9775,96767840.99,0.2677
002475.XSHE,2016-02-22,214.8643,9094.0,201.7258,206.8465,921614.6636,175.7858,205.4316,198.9634,182907740.18,0.4891
002475.XSHE,2016-02-23,221.8715,6168.0,196.4705,202.7365,703211.0355,181.5802,201.7932,194.1796,135915298.22,0.3732
002475.XSHE,2016-02-24,216.1445,5607.0,195.5946,198.0875,607128.9494,176.7965,197.9527,190.6761,115945130.54,0.3222
002475.XSHE,2016-02-25,215.1338,5838.0,179.6263,195.5946,1074732.4263,176.0553,194.0449,177.2007,199330861.24,0.5704
002475.XSHE,2016-02-26,197.6159,13830.0,189.3285,191.2825,1351597.8836,161.6367,181.9845,181.9845,248759481.19,0.7173
002475.XSHE,2016-02-29,208.2614,9630.0,186.4987,190.3392,1242158.2766,170.3957,189.6654,175.8532,225039814.7,0.6592
002475.XSHE,2016-03-01,205.1621,6330.0,192.8995,193.2364,1027061.678,167.8354,184.6795,184.6122,191787782.04,0.5451
002475.XSHE,2016-03-02,212.1692,7710.0,199.974,200.1088,998957.0673,173.6298,192.8995,189.6654,192578631.1,0.5301
002475.XSHE,2016-03-03,219.9849,6833.0,202.2649,204.3535,909682.5397,179.9632,196.74,196.74,180344165.59,0.4828
002475.XSHE,2016-03-04,222.4779,8978.0,204.3535,206.7117,2076504.4596,182.0518,202.2649,199.5698,416114966.27,1.102
002475.XSHE,2016-03-07,224.7687,7142.0,203.006,206.1053,1156843.3862,183.9384,202.8712,197.7506,228839933.03,0.6139
002475.XSHE,2016-03-08,223.2864,5389.0,199.0981,201.8606,688093.5752,182.7256,201.1868,194.3818,133125666.8,0.3652
002475.XSHE,2016-03-09,219.0417,3541.0,194.4492,198.7613,355243.8398,179.222,196.4031,194.1123,68357029.14,0.1885
002475.XSHE,2016-03-10,213.921,3925.0,197.4811,198.7613,554506.4248,174.9773,194.5165,193.1016,106961677.64,0.2943
002475.XSHE,2016-03-11,217.2225,3946.0,194.0449,197.1442,381434.4671,177.7397,195.2577,192.3605,72832992.93,0.2024
002475.XSHE,2016-03-14,213.4494,5171.0,203.006,205.4989,634306.576,174.6404,195.2577,195.2577,125750919.6,0.3366
002475.XSHE,2016-03-15,223.2864,7398.0,205.0273,205.9032,1138882.2373,182.7256,202.0627,201.389,228376948.67,0.6044
002475.XSHE,2016-03-16,225.5098,4213.0,201.1194,205.8358,462043.8398,184.5448,204.1514,200.9847,92064505.24,0.2452
002475.XSHE,2016-03-17,221.2651,7038.0,208.8678,209.0025,1286423.2804,181.0412,202.1301,202.1301,261216189.63,0.6827
002475.XSHE,2016-03-18,229.7545,8140.0,210.8217,212.3714,977852.003,187.981,209.0025,207.8571,202375684.85,0.5189
002475.XSHE,2016-03-21,231.9106,9019.0,209.9458,216.414,1273953.1368,189.7328,211.6976,206.8465,264295736.98,0.6761
002475.XSHE,2016-03-22,230.9673,5151.0,207.5202,209.811,623822.5246,188.9243,208.194,206.0379,127332339.27,0.3311
002475.XSHE,2016-03-23,228.2723,5994.0,207.5202,209.811,626808.0121,186.7682,207.4529,204.6904,127200995.11,0.3326
002475.XSHE,2016-03-24,228.2723,5541.0,206.1053,209.6763,634868.9342,186.7682,206.1727,204.8252,129301771.56,0.3369
002475.XSHE,2016-03-25,226.7226,5404.0,203.4776,207.116,685599.093,185.4881,205.5663,201.7258,137041936.3,0.3638
002475.XSHE,2016-03-28,223.8254,5625.0,198.6265,205.7011,824917.4603,183.1299,203.8145,197.7506,163729001.93,0.4378
002475.XSHE,2016-03-29,218.5026,6438.0,195.9314,199.0981,771104.7619,178.7504,197.7506,193.708,148781374.14,0.4092
002475.XSHE,2016-03-30,215.5381,7016.0,203.2081,204.0166,1019543.1595,176.3248,196.8073,196.8073,200740115.24,0.5411
002475.XSHE,2016-03-31,223.5559,23326.0,197.0768,203.3429,3049806.5004,182.8604,203.3429,192.1583,584823096.44,1.6185
