order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000426.XSHE,2016-01-04,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-01-05,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-01-06,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-01-07,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-01-08,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-01-11,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-01-12,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-01-13,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-01-14,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-01-15,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-01-18,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-01-19,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-01-20,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-01-21,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-01-22,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-01-25,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-01-26,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-01-27,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-01-28,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-01-29,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-02-01,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-02-02,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-02-03,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-02-04,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-02-05,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-02-15,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-02-16,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-02-17,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-02-18,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-02-19,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-02-22,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-02-23,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-02-24,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-02-25,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-02-26,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-02-29,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-03-01,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-03-02,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-03-03,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-03-04,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-03-07,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-03-08,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-03-09,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-03-10,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-03-11,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-03-14,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-03-15,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-03-16,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-03-17,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-03-18,0.0,0.0,119.2921,119.2921,0.0,0.0,119.2921,119.2921,0.0,0.0
000426.XSHE,2016-03-21,131.2889,34298.0,131.2889,131.2889,5345912.1345,107.2953,131.2889,122.5025,590401807.58,8.1317
000426.XSHE,2016-03-22,144.4685,38900.0,139.2305,144.2995,4840336.6631,118.1093,128.2475,126.7268,573421999.17,7.3627
000426.XSHE,2016-03-23,153.0859,28439.0,134.3304,137.8787,3260380.6836,125.375,135.1752,131.9648,379486373.96,4.9594
000426.XSHE,2016-03-24,147.8479,23091.0,126.3888,132.8096,2667640.6187,120.9818,132.8096,126.3888,297504591.28,4.0578
000426.XSHE,2016-03-25,139.0615,12212.0,126.2198,130.613,1529845.5229,113.7161,125.7129,123.3474,167807443.7,2.3271
000426.XSHE,2016-03-28,138.8925,12368.0,126.5578,130.2751,1483255.3349,113.5472,127.4026,125.375,164408946.02,2.2562
000426.XSHE,2016-03-29,139.2305,11668.0,121.3197,127.4026,1153874.5606,113.8851,126.7268,120.3059,123177537.7,1.7552
000426.XSHE,2016-03-30,133.4855,9507.0,124.0232,124.6991,1153993.5181,109.154,123.3474,121.3197,123082328.52,1.7553
000426.XSHE,2016-03-31,136.358,9324.0,122.8405,125.375,1316836.1737,111.6885,124.8681,121.6577,140541929.04,2.003
000426.XSHE,2016-04-01,135.1752,10132.0,120.9818,122.1646,1167969.7624,110.5057,122.1646,118.2783,121532807.4,1.7766
