order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000513.XSHE,2016-01-04,221.7254,4251.0,181.7468,201.5782,1408325.6471,181.4309,200.0689,181.6766,177888013.2,1.4089
000513.XSHE,2016-01-05,199.9285,7076.0,180.9746,187.9945,2622744.0669,163.5651,175.85,173.744,311447353.42,2.6239
000513.XSHE,2016-01-06,199.0861,5271.0,181.9925,184.2389,1600940.2028,162.8631,181.1852,176.3414,189894666.12,1.6016
000513.XSHE,2016-01-07,200.2093,1532.0,165.1797,177.254,531918.9888,163.8108,175.499,164.934,60282070.15,0.5322
000513.XSHE,2016-01-08,181.7117,7120.0,170.3744,173.042,2753289.6144,148.6477,166.5486,157.9491,304617092.9,2.7545
000513.XSHE,2016-01-11,187.3978,5751.0,164.1969,174.095,1803562.9015,153.351,167.6717,162.6876,198378705.61,1.8044
000513.XSHE,2016-01-12,180.6236,3899.0,165.4956,169.181,1192478.0571,147.7702,161.424,161.424,130401062.36,1.193
000513.XSHE,2016-01-13,182.0627,4258.0,163.8459,171.8486,1152193.6158,148.9636,167.777,163.7757,127060736.88,1.1527
000513.XSHE,2016-01-14,180.2375,4956.0,170.4446,171.1466,1413969.7792,147.4543,159.318,157.8438,152636741.84,1.4146
000513.XSHE,2016-01-15,187.5031,6464.0,165.4254,171.5678,1670430.7125,153.3861,168.479,163.4247,183852480.63,1.6712
000513.XSHE,2016-01-18,181.9574,3834.0,165.0744,167.3207,1374290.7774,148.8934,163.2141,162.5472,149350600.34,1.3749
000513.XSHE,2016-01-19,181.5713,4727.0,168.1982,169.3916,1780031.6915,148.5775,164.934,163.5651,195299929.5,1.7808
000513.XSHE,2016-01-20,185.011,8767.0,160.2306,169.0055,2549854.1815,151.3854,167.075,157.9491,273206477.52,2.551
000513.XSHE,2016-01-21,176.2712,5641.0,157.3173,161.3889,1537322.7584,144.2251,156.1941,154.4391,159143686.05,1.538
000513.XSHE,2016-01-22,173.042,7949.0,153.0702,158.3352,1892696.6527,141.5926,157.212,148.7881,190970795.59,1.8935
000513.XSHE,2016-01-25,168.3737,5491.0,150.0516,154.8603,1419221.8255,137.7667,153.5967,148.8232,141442076.43,1.4198
000513.XSHE,2016-01-26,165.0744,7489.0,135.064,148.8232,1949475.5313,135.064,147.5947,135.064,181744406.19,1.9503
000513.XSHE,2016-01-27,148.5775,7834.0,138.6442,138.6442,2715935.8634,121.5506,133.3792,124.3235,233959883.82,2.7171
