order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300345.XSHE,2016-01-04,70.904,11606.0,58.0162,64.6528,2786516.3462,58.0162,64.3959,58.0162,164487533.32,3.9606
300345.XSHE,2016-01-05,63.8393,16235.0,54.805,57.9306,3988908.4135,52.236,52.3645,52.3216,212754427.73,5.6697
300345.XSHE,2016-01-06,60.2855,16288.0,58.5728,59.943,3815944.7115,49.3245,55.4901,54.8478,212638696.35,5.4238
300345.XSHE,2016-01-07,64.4387,3629.0,52.707,57.0314,838192.3077,52.707,57.0314,52.707,44502074.5,1.1914
300345.XSHE,2016-01-08,57.9734,12427.0,52.8354,55.6185,3279249.7596,47.4406,53.8202,48.7251,169217308.45,4.661
300345.XSHE,2016-01-11,58.1019,12615.0,47.569,51.8078,3264280.2885,47.569,51.294,47.569,156247264.09,4.6397
300345.XSHE,2016-01-12,52.3216,12042.0,48.8963,49.6242,3482205.0481,42.8164,48.4682,46.6699,163644274.24,4.9495
300345.XSHE,2016-01-13,53.7774,15443.0,48.8535,52.3216,4297171.6346,44.0153,49.6242,48.8107,210892217.94,6.1078
300345.XSHE,2016-01-14,53.7346,12881.0,51.3797,51.6794,3488480.5288,43.9724,47.098,46.7127,169394154.19,4.9584
300345.XSHE,2016-01-15,56.5176,11775.0,49.0248,51.8078,3134039.1827,46.2417,51.765,48.3825,153105137.18,4.4546
300345.XSHE,2016-01-18,53.9487,9524.0,50.138,51.1228,2637902.4038,44.1437,47.7831,47.3121,127582028.75,3.7494
300345.XSHE,2016-01-19,55.1475,14045.0,51.8507,52.1932,4074971.1538,45.1285,50.0524,48.7679,200240828.49,5.792
300345.XSHE,2016-01-20,57.0314,13676.0,52.2788,53.4349,4003166.1058,46.6699,51.1656,50.8659,203197372.09,5.69
300345.XSHE,2016-01-21,57.5024,12473.0,48.511,53.3064,3759251.9231,47.0552,50.9087,48.3825,187852546.69,5.3433
300345.XSHE,2016-01-22,53.3492,8606.0,49.3245,50.0952,2370739.9038,43.6727,49.667,46.9696,112639486.14,3.3697
300345.XSHE,2016-01-25,54.2484,5944.0,49.8383,50.5662,1806944.9519,44.4006,49.7098,49.196,87681921.54,2.5683
300345.XSHE,2016-01-26,54.805,9982.0,44.9572,49.667,2837752.1635,44.8716,49.667,44.8716,130438572.95,4.0335
300345.XSHE,2016-01-27,49.4529,8646.0,44.0153,46.1989,2428303.6058,40.4615,45.0,40.6328,102082929.16,3.4515
300345.XSHE,2016-01-28,48.4253,5958.0,40.5471,43.844,1690192.0673,39.6052,42.8164,40.0762,69444203.46,2.4024
300345.XSHE,2016-01-29,44.6147,7787.0,43.373,43.9296,2144981.7308,36.4796,42.7308,41.1037,89009137.02,3.0488
300345.XSHE,2016-02-01,47.6975,6947.0,43.0733,43.844,1892532.9327,39.0486,42.8164,42.4739,79472877.26,2.69
300345.XSHE,2016-02-02,47.3978,6389.0,44.786,45.1713,1850620.1923,38.7488,43.8868,43.4586,80314358.06,2.6304
300345.XSHE,2016-02-03,49.2817,5613.0,44.7003,45.0429,1576831.9712,40.2902,44.1009,43.2446,67486141.39,2.2412
300345.XSHE,2016-02-04,49.1532,6562.0,45.5566,46.2417,2007422.1154,40.2474,44.5291,44.5291,89023500.53,2.8533
300345.XSHE,2016-02-05,50.0952,7336.0,46.3273,47.9116,2177404.0865,41.0181,45.8564,45.8564,99381165.89,3.0949
300345.XSHE,2016-02-15,50.9515,6032.0,45.8135,46.5842,1668740.625,41.7032,44.5291,43.2446,72941579.29,2.3719
300345.XSHE,2016-02-16,50.3949,7804.0,48.1256,48.5538,2224844.9519,41.2322,45.942,45.942,103083920.25,3.1623
300345.XSHE,2016-02-17,52.9211,7934.0,48.1685,48.5538,2395152.6442,43.3302,47.9544,47.0124,111208862.04,3.4044
300345.XSHE,2016-02-18,53.0067,7490.0,47.7403,49.1104,2368444.9519,43.373,49.1104,47.5262,111150738.75,3.3664
300345.XSHE,2016-02-19,52.5357,5311.0,47.9116,48.2969,1734603.6058,42.9877,47.2265,47.1409,80610580.4,2.4655
300345.XSHE,2016-02-22,52.707,6665.0,48.8107,49.2389,2100053.3654,43.1161,49.1532,47.9972,99208989.47,2.9849
300345.XSHE,2016-02-23,53.6918,8029.0,47.6118,49.1532,2340618.2692,43.9296,48.8963,46.7127,108489635.08,3.3269
300345.XSHE,2016-02-24,52.3645,9203.0,47.1837,48.1685,2559113.2212,42.8592,47.6118,45.3854,116252241.26,3.6374
300345.XSHE,2016-02-25,51.8935,9455.0,42.4739,47.4406,2903730.5288,42.4739,47.3978,42.4739,125399797.53,4.1273
300345.XSHE,2016-02-26,46.7127,7821.0,42.8164,43.8868,2132831.0096,38.235,43.4586,41.4463,89054284.1,3.0315
300345.XSHE,2016-02-29,47.098,7694.0,40.2902,43.4586,2240324.5192,38.5348,42.902,38.9629,88133615.05,3.1843
300345.XSHE,2016-03-01,44.315,7196.0,42.0885,42.4739,2211430.2885,36.2655,40.7612,39.9049,88463304.6,3.1432
300345.XSHE,2016-03-02,46.2845,8046.0,43.8868,44.1009,2436557.4519,37.8925,42.3882,41.746,101716675.27,3.4632
300345.XSHE,2016-03-03,48.2969,7518.0,43.4158,44.7431,2411707.4519,39.5195,43.6727,43.2017,102848044.99,3.4279
300345.XSHE,2016-03-04,47.7403,7657.0,41.1037,43.6727,2121186.2981,39.0914,43.0305,40.2902,86535380.76,3.015
300345.XSHE,2016-03-07,45.2141,5936.0,42.1742,43.373,1722047.5962,36.9934,41.5319,41.4463,70909168.76,2.4477
300345.XSHE,2016-03-08,46.413,6727.0,42.3026,42.6023,2058404.5673,37.9781,42.6023,39.8193,82444092.27,2.9257
300345.XSHE,2016-03-09,46.5414,4513.0,41.0609,41.9601,1312273.5577,38.0638,41.1037,40.7184,52681248.15,1.8652
300345.XSHE,2016-03-10,45.1713,4066.0,40.8897,41.746,1375106.0096,36.9506,41.2322,40.2474,54870740.62,1.9545
300345.XSHE,2016-03-11,45.0,5334.0,41.5319,41.746,1655804.0865,36.8221,41.1037,40.6756,66632051.56,2.3535
300345.XSHE,2016-03-14,45.6851,8201.0,43.2017,44.0153,2690710.0962,37.3787,42.4739,42.0457,112777368.78,3.8245
300345.XSHE,2016-03-15,47.5262,6303.0,42.1313,43.4586,2093414.9038,38.8773,43.4586,41.9601,86467133.11,2.9755
300345.XSHE,2016-03-16,46.3273,4668.0,41.6175,43.4586,1438974.5192,37.9353,43.1589,41.275,58830278.64,2.0453
300345.XSHE,2016-03-17,45.7707,7942.0,43.1589,43.2446,2748779.0865,37.4644,41.9173,41.5319,114193783.2,3.907
300345.XSHE,2016-03-18,47.4834,11404.0,45.0429,45.2141,4023237.2596,38.8345,43.5015,43.2446,173749630.1,5.7185
300345.XSHE,2016-03-21,49.5386,13966.0,47.7403,48.2113,4974916.8269,40.5471,45.7279,44.9572,223068248.27,7.0712
300345.XSHE,2016-03-22,52.5357,10659.0,47.0552,48.2113,3902671.1538,42.9877,46.5842,46.2417,178752636.04,5.5471
300345.XSHE,2016-03-23,51.765,7181.0,47.3549,47.6547,2473066.3462,42.3454,46.9696,46.4558,113224337.94,3.5151
300345.XSHE,2016-03-24,52.1076,8842.0,45.5995,46.9696,2952285.0962,42.6023,46.9696,45.5138,132592741.06,4.1963
300345.XSHE,2016-03-25,50.1808,9871.0,46.1989,46.4558,2003045.1923,41.0609,45.5138,45.3854,89664499.32,2.8471
300345.XSHE,2016-03-28,50.8231,9118.0,46.413,47.9116,2884380.2885,41.5747,46.7555,46.2417,132407158.61,4.0997
300345.XSHE,2016-03-29,51.0371,7739.0,44.786,46.5414,2305285.3365,41.7888,46.2417,44.1865,100802247.94,3.2766
