order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
301113.XSHE,2021-12-22,0.0,51618.0,66.66,89.4,12434265.0,0.0,68.88,64.44,896473523.73,71.0529
301113.XSHE,2021-12-23,0.0,30088.0,53.0,59.71,10329492.0,0.0,57.0,53.0,574375952.76,59.0257
301113.XSHE,2021-12-24,0.0,22298.0,46.88,51.63,7727475.0,0.0,51.05,46.61,375195768.61,44.157
301113.XSHE,2021-12-27,0.0,17083.0,47.91,50.45,6292363.0,0.0,45.98,45.55,300186370.54,35.9564
301113.XSHE,2021-12-28,0.0,12153.0,46.78,47.38,4322538.0,0.0,47.0,45.75,200916601.35,24.7002
301113.XSHE,2021-12-29,56.14,11803.0,47.94,48.18,4350374.0,37.42,46.3,45.72,204758245.82,24.8593
301113.XSHE,2021-12-30,57.53,9257.0,46.91,47.6,3578415.0,38.35,47.03,46.73,168342484.43,20.4481
301113.XSHE,2021-12-31,56.29,7335.0,46.3,47.19,2474260.0,37.53,46.26,46.26,115473646.85,14.1386
301113.XSHE,2022-01-04,55.56,7442.0,46.6,47.81,2868442.0,37.04,46.87,46.43,135003771.88,16.3911
301113.XSHE,2022-01-05,55.92,10792.0,43.35,46.4,3910234.0,37.28,46.4,43.18,172257923.37,22.3442
301113.XSHE,2022-01-06,52.02,4690.0,43.47,43.79,1802961.0,34.68,43.0,42.81,78315951.97,10.3026
301113.XSHE,2022-01-07,52.16,6229.0,42.76,44.4,2186069.0,34.78,43.35,42.67,94978078.73,12.4918
301113.XSHE,2022-01-10,51.31,4369.0,43.53,43.8,1495733.0,34.21,42.2,42.13,64664337.55,8.547
301113.XSHE,2022-01-11,52.24,4622.0,43.26,44.4,1673306.0,34.82,43.65,43.15,73399135.2,9.5617
301113.XSHE,2022-01-12,51.91,4480.0,44.2,44.27,1653165.0,34.61,43.28,43.28,72428474.96,9.4467
301113.XSHE,2022-01-13,53.04,4449.0,43.39,44.38,1495814.0,35.36,44.01,43.39,65537828.93,8.5475
301113.XSHE,2022-01-14,52.07,4036.0,43.38,44.2,1557137.0,34.71,43.21,43.0,67876696.87,8.8979
301113.XSHE,2022-01-17,52.06,3384.0,43.26,43.65,1209796.0,34.7,43.22,42.85,52224756.4,6.9131
301113.XSHE,2022-01-18,51.91,5445.0,43.01,43.44,1775073.0,34.61,43.27,42.23,75783439.38,10.1433
301113.XSHE,2022-01-19,51.61,3173.0,43.04,43.48,1363329.0,34.41,42.97,42.5,58559073.69,7.7905
301113.XSHE,2022-01-20,51.65,5683.0,40.56,43.38,2053998.0,34.43,42.98,40.56,85606877.22,11.7371
301113.XSHE,2022-01-21,48.67,4750.0,39.41,40.99,1798120.0,32.45,40.5,38.76,71263133.7,10.275
301113.XSHE,2022-01-24,47.29,1809.0,39.2,39.69,712100.0,31.53,39.24,39.11,27993499.0,4.0691
301113.XSHE,2022-01-25,47.04,3607.0,36.88,39.49,1549462.0,31.36,39.15,36.88,58592815.0,8.8541
301113.XSHE,2022-01-26,44.26,3072.0,37.27,37.59,878362.0,29.5,37.01,36.9,32697853.32,5.0192
301113.XSHE,2022-01-27,44.72,3039.0,36.0,37.48,1079716.0,29.82,37.22,35.9,39363148.08,6.1698
301113.XSHE,2022-01-28,43.2,2333.0,36.87,37.5,857912.0,28.8,36.56,36.15,31583773.76,4.9024
301113.XSHE,2022-02-07,44.24,2430.0,37.4,38.0,718400.0,29.5,37.8,37.11,26912219.0,4.1051
301113.XSHE,2022-02-08,44.88,2789.0,38.13,38.25,1066812.0,29.92,37.39,37.25,40349429.96,6.0961
301113.XSHE,2022-02-09,45.76,2310.0,38.33,38.49,776616.0,30.5,38.23,37.93,29673224.16,4.4378
301113.XSHE,2022-02-10,46.0,2091.0,37.7,38.49,742102.0,30.66,38.4,37.53,28096532.74,4.2406
301113.XSHE,2022-02-11,45.24,2484.0,37.06,37.97,839885.0,30.16,37.78,36.69,31336087.35,4.7993
301113.XSHE,2022-02-14,44.47,2820.0,37.71,38.25,948253.0,29.65,36.7,36.7,35835756.4,5.4186
