order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
688768.XSHG,2021-07-26,0.0,27040.0,64.03,76.88,9738365.0,0.0,55.0,55.0,637731806.0,87.1741
688768.XSHG,2021-07-27,0.0,9567.0,72.0,77.75,5621536.0,0.0,64.0,64.0,399945727.0,50.3218
688768.XSHG,2021-07-28,0.0,6155.0,78.0,78.1,3971795.0,0.0,72.3,64.66,283201955.0,35.554
688768.XSHG,2021-07-29,0.0,7191.0,91.0,97.03,4079906.0,0.0,78.0,76.5,343343546.0,36.5218
688768.XSHG,2021-07-30,0.0,4897.0,90.03,94.6,2026816.0,0.0,89.2,84.12,180669896.0,18.1433
688768.XSHG,2021-08-02,108.04,3096.0,92.85,93.0,2328793.0,72.02,91.66,84.0,204735281.0,20.8465
688768.XSHG,2021-08-03,111.42,4621.0,96.0,105.52,2481118.0,74.28,93.13,92.09,244820489.0,22.21
688768.XSHG,2021-08-04,115.2,2706.0,100.09,101.17,1420185.0,76.8,95.02,90.22,137009810.0,12.713
688768.XSHG,2021-08-05,120.11,3186.0,97.7,101.99,1563364.0,80.07,99.99,90.33,148442432.0,13.9946
688768.XSHG,2021-08-06,117.24,1498.0,97.0,97.55,687763.0,78.16,95.05,92.5,65422848.0,6.1566
688768.XSHG,2021-08-09,116.4,2196.0,95.1,103.0,1215672.0,77.6,96.01,93.28,118336192.0,10.8822
688768.XSHG,2021-08-10,114.12,3530.0,99.97,99.97,1647515.0,76.08,95.0,90.4,157135423.0,14.7479
688768.XSHG,2021-08-11,119.96,3006.0,103.45,103.99,1402659.0,79.98,99.9,96.7,141300144.0,12.5561
688768.XSHG,2021-08-12,124.14,4204.0,123.67,124.14,2400674.0,82.76,107.75,105.57,279179324.0,21.4899
688768.XSHG,2021-08-13,148.4,3283.0,128.1,130.99,1763595.0,98.94,117.65,116.02,217827963.0,15.787
688768.XSHG,2021-08-16,153.72,3401.0,135.32,135.44,1440156.0,102.48,122.5,122.5,185463370.0,12.8917
688768.XSHG,2021-08-17,162.38,2132.0,131.0,137.99,928033.0,108.26,134.07,127.56,122473853.0,8.3074
688768.XSHG,2021-08-18,157.2,2744.0,122.22,130.5,1131575.0,104.8,129.0,116.23,140718050.0,10.1294
688768.XSHG,2021-08-19,146.66,4616.0,122.5,125.0,1870034.0,97.78,118.61,111.3,221828756.0,16.7398
688768.XSHG,2021-08-20,147.0,2046.0,118.0,125.5,1084577.0,98.0,120.3,116.0,130724538.0,9.7087
688768.XSHG,2021-08-23,141.6,2998.0,130.22,133.8,1380922.0,94.4,116.0,112.99,166791277.0,12.3615
688768.XSHG,2021-08-24,156.26,1455.0,128.41,135.35,574168.0,104.18,126.94,126.62,74941290.0,5.1397
688768.XSHG,2021-08-25,154.09,1464.0,141.0,146.0,460257.0,102.73,125.61,125.0,62078110.0,4.12
688768.XSHG,2021-08-26,169.2,1505.0,136.0,147.0,492590.0,112.8,138.0,133.16,69169083.0,4.4095
688768.XSHG,2021-08-27,163.2,1967.0,139.99,141.58,598548.0,108.8,133.92,127.0,81493855.0,5.358
688768.XSHG,2021-08-30,167.99,1497.0,139.6,142.97,431878.0,111.99,142.09,131.01,58974103.0,3.866
688768.XSHG,2021-08-31,167.52,1604.0,128.96,137.76,535960.0,111.68,134.0,123.26,69811175.0,4.7977
