order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300838.XSHE,2020-06-08,15.52,146.0,15.52,15.52,62028.0,6.9,14.23,14.23,962019.0,0.182
300838.XSHE,2020-06-09,17.07,69.0,17.07,17.07,29680.0,13.97,17.07,17.07,506637.0,0.0871
300838.XSHE,2020-06-10,18.78,164.0,18.78,18.78,68550.0,15.36,18.78,18.78,1287369.0,0.2011
300838.XSHE,2020-06-11,20.66,120.0,20.66,20.66,43643.0,16.9,20.66,20.66,901664.0,0.128
300838.XSHE,2020-06-12,22.73,1313.0,22.73,22.73,523072.0,18.59,22.73,22.73,11889426.0,1.5346
300838.XSHE,2020-06-15,25.0,812.0,25.0,25.0,303795.0,20.46,25.0,25.0,7594875.0,0.8913
300838.XSHE,2020-06-16,27.5,317.0,27.5,27.5,109887.0,22.5,27.5,27.5,3021892.0,0.3224
300838.XSHE,2020-06-17,30.25,397.0,30.25,30.25,200742.0,24.75,30.25,30.25,6072445.0,0.5889
300838.XSHE,2020-06-18,33.28,20638.0,28.55,33.28,7452817.0,27.23,33.28,27.23,216727953.0,21.8654
300838.XSHE,2020-06-19,31.41,51509.0,26.68,29.01,17548498.0,25.7,28.01,25.98,470815924.0,51.4845
300838.XSHE,2020-06-22,29.35,25851.0,25.15,26.2,12288626.0,24.01,25.8,25.0,313762022.0,36.0529
300838.XSHE,2020-06-23,27.67,14857.0,25.24,25.78,8457663.0,22.64,25.18,24.81,214420960.0,24.8134
300838.XSHE,2020-06-24,27.76,25463.0,26.56,26.97,14278010.0,22.72,25.15,24.61,370243500.0,41.8894
300838.XSHE,2020-06-29,29.22,16288.0,24.78,25.8,8422102.0,23.9,25.8,24.65,211233337.0,24.7091
300838.XSHE,2020-06-30,27.26,14116.0,24.47,24.95,7423953.0,22.3,24.66,24.02,180716786.0,21.7807
300838.XSHE,2020-07-01,26.92,8978.0,24.64,24.66,5055626.0,22.02,24.52,24.23,123610938.0,14.8324
300838.XSHE,2020-07-02,27.1,8432.0,24.6,24.79,4855362.0,22.18,24.55,24.34,119080671.0,14.2449
300838.XSHE,2020-07-03,27.06,9370.0,24.24,24.81,5458275.0,22.14,24.6,24.23,133117684.0,16.0137
300838.XSHE,2020-07-06,26.66,14137.0,25.15,25.48,8411635.0,21.82,24.47,24.26,209583467.0,24.6784
300838.XSHE,2020-07-07,27.67,22979.0,27.67,27.67,14108672.0,22.64,25.42,25.0,374155848.0,41.3926
300838.XSHE,2020-07-08,30.44,25994.0,28.26,29.6,15647601.0,24.9,27.7,27.51,446490055.0,45.9076
300838.XSHE,2020-07-09,31.09,23388.0,29.02,29.09,13842527.0,25.43,27.8,27.03,390516313.0,40.6118
300838.XSHE,2020-07-10,31.92,23720.0,30.34,31.4,13923493.0,26.12,28.79,28.3,413320623.0,40.8493
