order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300900.XSHE,2020-10-29,999999999.9999,123321.0,72.29,88.88,33108083.0,0.01,70.0,70.0,2475298579.0,74.4603
300900.XSHE,2020-10-30,999999999.9999,65252.0,67.7,74.49,20941255.0,0.01,65.0,63.98,1449096665.0,47.097
300900.XSHE,2020-11-02,999999999.9999,53165.0,68.5,70.98,17367394.0,0.01,69.88,65.1,1183124821.0,39.0594
300900.XSHE,2020-11-03,999999999.9999,51625.0,69.45,72.04,16706001.0,0.01,66.0,65.5,1151120587.0,37.5719
300900.XSHE,2020-11-04,999999999.9999,50536.0,67.05,71.9,16709307.0,0.01,70.13,66.75,1150914292.0,37.5793
300900.XSHE,2020-11-05,80.46,53123.0,62.0,64.5,17315035.0,53.64,64.0,60.51,1077812355.0,38.9416
300900.XSHE,2020-11-06,74.4,35662.0,62.2,63.55,12007643.0,49.6,61.39,60.88,748986175.0,27.0053
300900.XSHE,2020-11-09,74.64,44961.0,64.79,65.2,15360396.0,49.76,61.0,60.02,963827534.0,34.5456
300900.XSHE,2020-11-10,77.75,53314.0,65.37,71.8,18433342.0,51.83,65.2,65.0,1255488961.0,41.4567
300900.XSHE,2020-11-11,78.44,32537.0,63.08,64.9,11341298.0,52.3,62.88,61.68,719012965.0,25.5067
300900.XSHE,2020-11-12,75.7,30783.0,60.15,64.46,9954063.0,50.46,63.5,60.13,612757435.0,22.3868
300900.XSHE,2020-11-13,72.18,33375.0,62.63,64.5,11110733.0,48.12,58.59,58.23,686789708.0,24.9881
300900.XSHE,2020-11-16,75.16,22497.0,61.17,62.5,7550357.0,50.1,61.4,60.51,463472277.0,16.9808
300900.XSHE,2020-11-17,73.4,26764.0,60.3,62.97,8853939.0,48.94,61.01,58.99,540864742.0,19.9126
300900.XSHE,2020-11-18,72.36,33341.0,63.35,63.5,11569089.0,48.24,60.0,59.4,716241257.0,26.019
300900.XSHE,2020-11-19,76.02,54552.0,66.75,71.5,18939245.0,50.68,62.47,61.89,1256607861.0,42.5945
300900.XSHE,2020-11-20,80.1,43198.0,62.88,67.97,14513501.0,53.4,65.66,62.23,933404763.0,32.641
300900.XSHE,2020-11-23,75.46,35265.0,62.95,64.64,11881898.0,50.3,62.06,60.51,742969715.0,26.7225
300900.XSHE,2020-11-24,75.54,25807.0,61.03,63.95,8537001.0,50.36,61.6,60.85,528710488.0,19.1998
300900.XSHE,2020-11-25,73.24,20931.0,60.7,61.57,7257363.0,48.82,60.5,59.5,438016962.0,16.3219
300900.XSHE,2020-11-26,72.84,40977.0,63.29,66.0,14338143.0,48.56,60.86,60.6,907494123.0,32.2466
300900.XSHE,2020-11-27,75.95,34268.0,61.76,65.29,12091674.0,50.63,62.69,61.03,759387482.0,27.1943
300900.XSHE,2020-11-30,74.11,23101.0,60.98,62.19,8021143.0,49.41,60.58,60.25,490012036.0,18.0396
300900.XSHE,2020-12-01,73.18,20443.0,61.55,62.2,7431060.0,48.78,60.72,60.72,457178720.0,16.7125
300900.XSHE,2020-12-02,73.86,23201.0,60.3,61.54,7922690.0,49.24,61.08,59.78,479537658.0,17.8182
300900.XSHE,2020-12-03,72.36,31831.0,56.87,59.93,10185206.0,48.24,59.91,56.86,592633847.0,22.9066
300900.XSHE,2020-12-04,68.24,16694.0,56.91,58.17,5476518.0,45.5,56.6,56.49,313820271.0,12.3167
300900.XSHE,2020-12-07,68.29,17889.0,55.26,56.92,5696995.0,45.53,56.5,55.23,318551566.0,12.8126
300900.XSHE,2020-12-08,66.31,14260.0,54.45,55.97,4751815.0,44.21,55.1,54.32,262054425.0,10.6869
300900.XSHE,2020-12-09,65.34,22516.0,54.16,55.59,7544123.0,43.56,54.5,52.62,407355380.0,16.9668
300900.XSHE,2020-12-10,64.99,16625.0,52.34,54.38,5413598.0,43.33,53.6,52.13,287821023.0,12.1752
300900.XSHE,2020-12-11,62.81,17561.0,50.36,52.7,5767742.0,41.87,51.92,49.7,294703827.0,12.9717
300900.XSHE,2020-12-14,60.43,14063.0,50.94,52.1,4352815.0,40.29,50.0,49.65,221623633.0,9.7895
300900.XSHE,2020-12-15,61.13,13136.0,51.19,52.2,4307046.0,40.75,50.53,50.4,221436690.0,9.6866
300900.XSHE,2020-12-16,61.43,19798.0,51.56,52.5,6402348.0,40.95,50.62,49.7,327807334.0,14.3989
300900.XSHE,2020-12-17,61.87,17807.0,50.31,51.57,5597803.0,41.25,51.0,49.01,281149248.0,12.5895
300900.XSHE,2020-12-18,60.37,19006.0,48.08,50.8,5914349.0,40.25,50.16,48.03,291577248.0,13.3014
300900.XSHE,2020-12-21,57.7,13513.0,47.8,48.83,4604199.0,38.46,47.49,47.33,221759015.0,10.3549
300900.XSHE,2020-12-22,57.36,18774.0,45.17,47.78,6667155.0,38.24,47.4,44.97,309382003.0,14.9945
300900.XSHE,2020-12-23,54.2,20364.0,46.76,46.95,7334764.0,36.14,45.39,44.37,335487148.0,16.4959
300900.XSHE,2020-12-24,56.11,32022.0,47.5,51.33,11145887.0,37.41,47.2,47.19,549317245.0,25.0672
300900.XSHE,2020-12-25,57.0,20749.0,47.74,48.66,6691532.0,38.0,46.24,45.58,317122400.0,15.0493
300900.XSHE,2020-12-28,57.29,18736.0,45.22,48.7,6113730.0,38.19,47.88,45.09,285158660.0,13.7498
300900.XSHE,2020-12-29,54.26,18946.0,42.99,45.85,5918103.0,36.18,44.51,42.89,260450373.0,13.3099
300900.XSHE,2020-12-30,51.59,18075.0,43.51,43.62,5787749.0,34.39,42.7,41.63,247552467.0,13.0167
300900.XSHE,2020-12-31,52.21,21429.0,45.29,45.57,6859657.0,34.81,43.2,43.08,304645893.0,15.4274
300900.XSHE,2021-01-04,54.35,18117.0,46.5,47.53,6335850.0,36.23,45.31,45.31,295478291.0,14.2494
300900.XSHE,2021-01-05,55.8,26602.0,47.71,51.14,9128913.0,37.2,46.13,46.13,441681778.0,20.531
300900.XSHE,2021-01-06,57.25,32269.0,49.25,50.99,11011507.0,38.17,47.01,47.01,544981412.0,24.765
300900.XSHE,2021-01-07,59.1,28586.0,44.83,48.73,9400064.0,39.4,48.43,44.35,438150808.0,21.1408
300900.XSHE,2021-01-08,53.8,20290.0,42.93,45.0,6322213.0,35.86,44.91,41.89,271027399.0,14.2187
300900.XSHE,2021-01-11,51.52,20770.0,40.78,43.64,6162576.0,34.34,43.34,40.6,259654208.0,13.8597
300900.XSHE,2021-01-12,48.94,16511.0,41.8,42.74,5469807.0,32.62,39.4,39.4,227715164.0,12.3016
300900.XSHE,2021-01-13,50.16,21601.0,38.53,41.99,6964055.0,33.44,41.41,38.52,276804607.0,15.6622
300900.XSHE,2021-01-14,46.24,18393.0,38.76,40.38,6360010.0,30.82,38.51,36.68,244199557.0,14.3037
300900.XSHE,2021-01-15,46.51,26594.0,42.36,43.45,9252636.0,31.01,39.4,39.4,385722950.0,20.8092
300900.XSHE,2021-01-18,50.83,21498.0,42.08,44.27,7378727.0,33.89,42.39,41.89,315465773.0,16.5948
300900.XSHE,2021-01-19,50.5,20663.0,43.28,43.6,7518072.0,33.66,41.8,41.0,321371784.0,16.9082
300900.XSHE,2021-01-20,51.94,20776.0,42.38,44.14,6592951.0,34.62,43.01,41.88,282779824.0,14.8276
300900.XSHE,2021-01-21,50.86,17022.0,40.54,42.17,5999721.0,33.9,41.45,40.51,248050890.0,13.4934
300900.XSHE,2021-01-22,48.65,12011.0,40.44,41.37,3997922.0,32.43,40.08,40.05,162561028.0,8.9914
300900.XSHE,2021-01-25,48.53,14809.0,39.64,42.3,4858533.0,32.35,41.15,39.0,199399269.0,10.9269
300900.XSHE,2021-01-26,47.57,12212.0,39.13,40.5,4133878.0,31.71,38.92,38.22,162486289.0,9.2971
300900.XSHE,2021-01-27,46.96,11026.0,38.43,39.76,3500347.0,31.3,39.3,38.0,135100022.0,7.8723
300900.XSHE,2021-01-28,46.12,13897.0,38.25,40.1,4054744.0,30.74,38.0,37.76,157310433.0,9.1191
300900.XSHE,2021-01-29,45.9,13926.0,39.21,39.7,4792398.0,30.6,38.61,37.65,184815604.0,10.7781
300900.XSHE,2021-02-01,47.05,14384.0,40.52,41.36,5322508.0,31.37,39.7,39.5,215618811.0,11.9704
300900.XSHE,2021-02-02,48.62,14481.0,39.53,41.82,5231920.0,32.42,40.18,39.52,211577684.0,11.7666
300900.XSHE,2021-02-03,47.44,13401.0,37.08,40.0,5123471.0,31.62,39.36,36.92,194667749.0,11.5227
300900.XSHE,2021-02-04,44.5,10915.0,36.18,37.8,4076459.0,29.66,36.73,35.59,148617883.0,9.168
300900.XSHE,2021-02-05,43.42,10441.0,35.02,37.66,4031022.0,28.94,36.73,34.82,146300206.0,9.0658
300900.XSHE,2021-02-08,42.02,9044.0,33.49,35.26,3623818.0,28.02,35.0,33.44,123713557.0,8.15
300900.XSHE,2021-02-09,40.19,11019.0,34.79,35.44,4243382.0,26.79,33.62,33.52,146376710.0,9.5434
300900.XSHE,2021-02-10,41.75,8083.0,34.06,35.18,3133919.0,27.83,34.97,33.86,107598914.0,7.0482
