order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300592.XSHE,2017-01-20,0.0,21.0,7.5,7.5,8300.0,0.0,6.25,6.25,61815.0,0.0271
300592.XSHE,2017-01-23,8.25,9.0,8.25,8.25,4814.0,6.75,8.25,8.25,39715.5,0.0157
300592.XSHE,2017-01-24,9.08,6.0,9.08,9.08,3000.0,7.43,9.08,9.08,27240.0,0.0098
300592.XSHE,2017-01-25,9.99,7.0,9.99,9.99,2900.0,8.17,9.99,9.99,28971.0,0.0095
300592.XSHE,2017-01-26,10.99,21.0,10.99,10.99,7600.0,8.99,10.99,10.99,83524.0,0.0248
300592.XSHE,2017-02-03,12.09,27.0,12.09,12.09,11810.0,9.89,12.09,12.09,142782.9,0.0386
300592.XSHE,2017-02-06,13.3,44.0,13.3,13.3,18983.0,10.88,13.3,13.3,252473.9,0.062
300592.XSHE,2017-02-07,14.63,41.0,14.63,14.63,16614.0,11.97,14.63,14.63,243062.82,0.0543
300592.XSHE,2017-02-08,16.09,76.0,16.09,16.09,30416.0,13.17,16.09,16.09,489393.44,0.0994
300592.XSHE,2017-02-09,17.7,71.0,17.7,17.7,33089.0,14.48,17.7,17.7,585675.3,0.1081
300592.XSHE,2017-02-10,19.47,70.0,19.47,19.47,26800.0,15.93,19.47,19.47,521796.0,0.0876
300592.XSHE,2017-02-13,21.42,76.0,21.42,21.42,27300.0,17.52,21.42,21.42,584766.0,0.0892
300592.XSHE,2017-02-14,23.56,114.0,23.56,23.56,41514.0,19.28,23.56,23.56,978069.84,0.1357
300592.XSHE,2017-02-15,25.92,220.0,25.92,25.92,78056.0,21.2,25.92,25.92,2023211.52,0.2551
300592.XSHE,2017-02-16,28.51,209.0,28.51,28.51,77487.0,23.33,28.51,28.51,2209154.37,0.2532
300592.XSHE,2017-02-17,31.36,558.0,31.36,31.36,199102.0,25.66,31.36,31.36,6243838.72,0.6507
300592.XSHE,2017-02-20,34.5,55195.0,33.0,34.5,20635536.0,28.22,34.5,32.3,691525988.83,67.4364
300592.XSHE,2017-02-21,36.3,12846.0,36.3,36.3,11951774.0,29.7,33.6,33.6,425910228.18,39.0581
300592.XSHE,2017-02-22,39.93,31280.0,35.28,37.78,21694628.0,32.67,37.78,32.67,765386246.26,70.8975
300592.XSHE,2017-02-23,38.81,26588.0,34.78,35.85,15593213.0,31.75,34.1,33.6,541495463.97,50.9582
300592.XSHE,2017-02-24,38.26,20427.0,34.77,36.29,12073749.0,31.3,34.51,34.51,426857118.42,39.4567
300592.XSHE,2017-02-27,38.25,19591.0,35.78,36.85,12784711.0,31.29,33.95,33.62,452601030.43,41.7801
300592.XSHE,2017-02-28,39.36,13909.0,35.4,35.65,9428741.0,32.2,35.52,34.39,330118563.27,30.8129
300592.XSHE,2017-03-01,38.94,12990.0,34.61,36.3,8030724.0,31.86,35.45,34.53,282999028.47,26.2442
300592.XSHE,2017-03-02,38.07,12343.0,35.15,35.68,7898334.0,31.15,34.6,33.85,275780463.61,25.8115
300592.XSHE,2017-03-03,38.67,9705.0,35.58,35.67,6423509.0,31.63,34.55,34.0,224341056.56,20.9919
300592.XSHE,2017-03-06,39.14,13180.0,36.28,37.14,8611317.0,32.02,35.78,35.35,311737983.54,28.1416
300592.XSHE,2017-03-07,39.91,13748.0,37.25,37.5,8969095.0,32.65,36.01,35.83,329296534.99,29.3108
300592.XSHE,2017-03-08,40.98,14357.0,37.94,38.2,9033127.0,33.53,37.21,36.56,338379909.72,29.52
