order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603232.XSHG,2017-04-21,0.0,7.0,26.06,26.06,5400.0,0.0,26.06,26.06,140724.0,0.0354
603232.XSHG,2017-04-24,28.67,12.0,28.67,28.67,7700.0,23.45,28.67,28.67,220759.0,0.0505
603232.XSHG,2017-04-25,31.54,8.0,31.54,31.54,5500.0,25.8,31.54,31.54,173470.0,0.0361
603232.XSHG,2017-04-26,34.69,4.0,34.69,34.69,2200.0,28.39,34.69,34.69,76318.0,0.0144
603232.XSHG,2017-04-27,38.16,21.0,38.16,38.16,14600.0,31.22,38.16,38.16,557136.0,0.0957
603232.XSHG,2017-04-28,41.98,29.0,41.98,41.98,15400.0,34.34,41.98,41.98,646492.0,0.101
603232.XSHG,2017-05-02,46.18,24.0,46.18,46.18,9700.0,37.78,46.18,46.18,447946.0,0.0636
603232.XSHG,2017-05-03,50.8,42.0,50.8,50.8,19400.0,41.56,50.8,50.8,985520.0,0.1272
603232.XSHG,2017-05-04,55.88,155.0,55.88,55.88,80406.0,45.72,55.88,55.88,4493087.0,0.5273
603232.XSHG,2017-05-05,61.47,608.0,61.47,61.47,374151.0,50.29,61.47,61.47,22999062.0,2.4534
603232.XSHG,2017-05-08,67.62,22980.0,64.51,67.47,8858344.0,55.32,65.0,64.1,578938154.0,58.0875
603232.XSHG,2017-05-09,70.96,13915.0,63.77,65.35,5870092.0,58.06,62.5,61.7,374791157.0,38.4924
603232.XSHG,2017-05-10,70.15,13015.0,58.17,64.3,5205837.0,57.39,63.65,58.0,317023947.0,34.1366
603232.XSHG,2017-05-11,63.99,9079.0,61.02,61.5,3891641.0,52.35,57.01,57.01,230678538.0,25.519
603232.XSHG,2017-05-12,67.12,6636.0,60.02,61.25,3031396.0,54.92,60.38,59.39,182246879.0,19.878
603232.XSHG,2017-05-15,66.02,730.0,66.02,66.02,410378.0,54.02,66.02,66.02,27093156.0,2.691
603232.XSHG,2017-05-16,72.62,1393.0,72.62,72.62,1148432.0,59.42,72.62,72.62,83399132.0,7.5307
603232.XSHG,2017-05-17,79.88,19549.0,73.88,77.0,8316010.0,65.36,73.0,71.53,614915364.0,54.5312
603232.XSHG,2017-05-18,81.27,16280.0,67.28,72.14,5820744.0,66.49,71.3,67.0,407183521.0,38.1688
603232.XSHG,2017-05-19,74.01,11723.0,67.12,68.5,4302977.0,60.55,66.28,64.05,284124885.0,28.2162
603232.XSHG,2017-05-22,73.83,9111.0,60.41,66.05,3460295.0,60.41,66.05,60.41,216856263.0,22.6905
603232.XSHG,2017-05-23,66.45,8624.0,59.06,60.58,3340463.0,54.37,58.39,55.68,195138736.0,21.9047
603232.XSHG,2017-05-24,64.97,6624.0,60.0,60.5,2783098.0,53.15,58.5,57.53,165032081.0,18.2498
603232.XSHG,2017-05-25,66.0,8100.0,57.13,59.8,3480337.0,54.0,59.5,55.7,199160521.0,22.8219
603232.XSHG,2017-05-26,62.84,10651.0,60.77,61.78,4340605.0,51.42,57.3,57.3,260819892.0,28.463
603232.XSHG,2017-05-31,66.85,10531.0,59.05,64.47,4399266.0,54.69,62.0,59.0,275214358.0,28.8476
603232.XSHG,2017-06-01,64.96,8663.0,53.15,57.5,3387974.0,53.14,57.31,53.15,187258687.0,22.2162
603232.XSHG,2017-06-02,58.47,5792.0,54.46,55.18,2419572.0,47.84,53.2,52.08,130497599.0,15.866
603232.XSHG,2017-06-05,59.91,5996.0,55.01,57.22,2434507.0,49.01,55.01,54.98,136457675.0,15.964
603232.XSHG,2017-06-06,60.51,3904.0,54.94,55.15,1668530.0,49.51,53.9,53.01,90626578.0,10.9412
603232.XSHG,2017-06-07,60.43,6234.0,57.47,58.38,2550498.0,49.45,54.78,54.7,145041599.0,16.7246
603232.XSHG,2017-06-08,63.22,5502.0,55.84,57.44,2331600.0,51.72,57.11,55.52,131739709.0,15.2892
603232.XSHG,2017-06-09,61.42,6453.0,58.06,58.13,2638000.0,50.26,56.13,56.13,151522066.0,17.2984
603232.XSHG,2017-06-12,63.87,5321.0,54.28,56.47,2245700.0,52.25,56.16,54.01,124405586.0,14.7259
603232.XSHG,2017-06-13,59.71,4875.0,56.18,57.45,2105400.0,48.85,55.21,55.21,118278890.0,13.8059
603232.XSHG,2017-06-14,61.8,4460.0,56.29,56.99,1855094.0,50.56,56.1,54.5,103485848.0,12.1646
603232.XSHG,2017-06-15,61.92,5668.0,57.9,58.75,2546294.0,50.66,55.7,55.7,147122307.0,16.697
603232.XSHG,2017-06-16,63.69,2863.0,57.51,58.6,1346400.0,52.11,57.66,57.43,77993161.0,8.8289
603232.XSHG,2017-06-19,63.26,2737.0,56.92,57.97,1182394.0,51.76,57.89,56.18,67227492.0,7.7534
603232.XSHG,2017-06-20,62.61,4951.0,57.35,59.49,2031611.0,51.23,57.29,56.98,118329015.0,13.322
603232.XSHG,2017-06-21,63.09,4990.0,56.0,57.11,2282211.0,51.62,56.7,55.29,127995729.0,14.9653
603232.XSHG,2017-06-22,61.6,3734.0,54.18,56.06,1596911.0,50.4,56.0,54.02,87946117.0,10.4715
603232.XSHG,2017-06-23,59.6,3140.0,53.41,54.64,1230100.0,48.76,53.88,52.2,65760092.0,8.0662
603232.XSHG,2017-06-26,58.75,2221.0,54.13,54.5,843900.0,48.07,53.0,52.52,45289242.0,5.5338
603232.XSHG,2017-06-27,59.54,2288.0,53.53,54.97,940711.0,48.72,53.82,53.45,50949219.0,6.1686
