order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600620.XSHG,2016-01-04,6337.8269,9444.0,5401.4623,6040.5242,651935.4974,5187.5155,5859.9198,5245.8646,225949529.0,2.3469
600620.XSHG,2016-01-05,5940.4971,13164.0,5801.5706,5812.6848,928489.5978,4862.4275,5145.8376,5140.2805,302140576.0,3.3425
600620.XSHG,2016-01-06,6382.2834,17101.0,6165.5581,6262.8066,1087494.0733,5220.8579,5882.148,5851.5842,390756892.0,3.9149
600620.XSHG,2016-01-07,6782.3917,4210.0,5548.7244,6098.8734,297663.8072,5548.7244,6015.5174,5548.7244,101817691.0,1.0716
600620.XSHG,2016-01-08,6104.4304,12919.0,5607.0735,5887.7051,891761.6279,4993.0184,5709.8792,5112.4952,298815212.0,3.2103
600620.XSHG,2016-01-11,6168.3366,11806.0,5045.8105,5404.2408,898350.5836,5045.8105,5334.7776,5045.8105,275955888.0,3.234
600620.XSHG,2016-01-12,5551.5029,9587.0,4804.0784,5137.502,690667.1079,4540.118,5084.7099,4737.3936,204065693.0,2.4864
600620.XSHG,2016-01-13,5284.7641,9069.0,4565.1248,5070.8172,632949.8196,4323.3927,4898.5484,4554.0107,182360503.0,2.2786
600620.XSHG,2016-01-14,5020.8037,11202.0,5012.4681,5020.8037,817234.3291,4109.4459,4306.7215,4217.8085,220031571.0,2.942
600620.XSHG,2016-01-15,5512.6035,10986.0,4623.4739,4984.6828,744658.6077,4512.3327,4834.6422,4512.3327,209947174.0,2.6807
600620.XSHG,2016-01-18,5084.7099,8184.0,4701.2728,4859.649,566658.5029,4162.2379,4428.9768,4390.0774,158223322.0,2.0399
600620.XSHG,2016-01-19,5170.8443,8577.0,4851.3134,4934.6693,682614.9242,4231.7012,4692.9372,4640.1451,194877060.0,2.4574
600620.XSHG,2016-01-20,5337.5561,8133.0,4723.501,4931.8908,616337.5032,4365.0706,4898.5484,4684.6016,176011609.0,2.2188
600620.XSHG,2016-01-21,5195.8511,9816.0,4251.1509,4773.5145,710277.3002,4251.1509,4567.9033,4251.1509,190355837.0,2.557
600620.XSHG,2016-01-22,4676.266,7253.0,4334.5068,4437.3124,584298.1251,3826.0358,4392.8559,4112.2244,148718662.0,2.1034
600620.XSHG,2016-01-25,4767.9575,5435.0,4381.7418,4481.7689,457225.3821,3901.0561,4351.178,4312.2786,119431752.0,1.646
600620.XSHG,2016-01-26,4820.7496,7863.0,3942.7341,4334.5068,600621.91,3942.7341,4312.2786,3942.7341,146800180.0,2.1622
600620.XSHG,2016-01-27,4337.2853,6701.0,3851.0426,3967.7408,568520.2139,3548.1828,3951.0697,3578.7466,127300406.0,2.0466
600620.XSHG,2016-01-28,4237.2582,6008.0,3487.0552,3914.9488,480159.1178,3464.8269,3739.9014,3475.941,106059273.0,1.7285
600620.XSHG,2016-01-29,3837.1499,7399.0,3837.1499,3837.1499,687265.0451,3139.7389,3525.9546,3445.3772,152041937.0,2.4741
600620.XSHG,2016-02-01,4220.5871,9802.0,3951.0697,4028.8685,891556.6522,3453.7128,3942.7341,3778.8008,207786228.0,3.2096
600620.XSHG,2016-02-02,4345.6209,9345.0,4067.7679,4212.2515,679790.6526,3556.5184,3903.8346,3884.3849,165151355.0,2.4472
600620.XSHG,2016-02-03,4473.4333,7647.0,4037.2041,4073.325,551028.7107,3662.1025,4056.6538,3873.2708,129850926.0,1.9837
600620.XSHG,2016-02-04,4440.0909,7049.0,4106.6673,4153.9024,533092.5473,3634.3172,4084.4391,4031.647,129648259.0,1.9191
600620.XSHG,2016-02-05,4517.8898,4943.0,3998.3047,4134.4526,422803.7834,3695.4449,4112.2244,3973.2979,101373350.0,1.5221
600620.XSHG,2016-02-15,4398.413,4363.0,3887.1635,3939.9555,343065.9874,3598.1964,3803.8076,3759.3511,78081679.0,1.235
600620.XSHG,2016-02-16,4276.1577,4105.0,4276.1577,4276.1577,404034.307,3498.1693,3942.7341,3926.0629,98940632.0,1.4545
600620.XSHG,2016-02-17,4704.0513,10890.0,4345.6209,4526.2254,805471.4661,3848.264,4403.97,4234.4797,208701953.0,2.8997
600620.XSHG,2016-02-18,4779.0716,9410.0,4451.2051,4498.4401,722915.1631,3912.1702,4406.7486,4348.3994,189459718.0,2.6025
600620.XSHG,2016-02-19,4895.7699,6806.0,4415.0842,4426.1983,549045.8225,4006.6403,4390.0774,4295.6074,142403723.0,1.9765
600620.XSHG,2016-02-22,4856.8704,7630.0,4490.1045,4584.5745,665921.4791,3973.2979,4534.561,4417.8627,177930492.0,2.3973
600620.XSHG,2016-02-23,4940.2263,6136.0,4384.5203,4523.4468,517181.2017,4039.9826,4495.6615,4326.1712,134654553.0,1.8618
600620.XSHG,2016-02-24,4823.5281,11765.0,4823.5281,4823.5281,1090974.8982,3945.5126,4362.2921,4342.8424,297724286.0,3.9275
600620.XSHG,2016-02-25,5306.9923,12794.0,4340.0639,4779.0716,1040705.364,4340.0639,4723.501,4340.0639,281976651.0,3.7465
600620.XSHG,2016-02-26,4773.5145,8961.0,4328.9497,4498.4401,676311.8301,3906.6132,4320.6142,4237.2582,175979300.0,2.4347
600620.XSHG,2016-02-29,4762.4004,8080.0,3951.0697,4448.4265,645484.7699,3895.4991,4370.6277,3917.7273,155142781.0,2.3237
600620.XSHG,2016-03-01,4345.6209,7333.0,4064.9894,4098.3318,561352.7389,3556.5184,3973.2979,3792.6934,133498411.0,2.0208
600620.XSHG,2016-03-02,4470.6548,8994.0,4340.0639,4412.3056,746189.7362,3659.324,4056.6538,4017.7544,186603935.0,2.6862
600620.XSHG,2016-03-03,4773.5145,9861.0,4334.5068,4526.2254,795723.5301,3906.6132,4251.1509,4226.1441,207924829.0,2.8646
600620.XSHG,2016-03-04,4767.9575,8262.0,4031.647,4381.7418,626379.1891,3901.0561,4284.4933,3989.9691,154705947.0,2.2549
600620.XSHG,2016-03-07,4434.5339,5371.0,4117.7815,4215.03,450830.2977,3628.7602,4076.1035,4017.7544,109974443.0,1.623
600620.XSHG,2016-03-08,4529.0039,6033.0,4070.5464,4095.5532,476424.7735,3706.559,4073.325,3834.3714,112113095.0,1.7151
600620.XSHG,2016-03-09,4478.9904,4783.0,3942.7341,4084.4391,391156.2135,3664.8811,3959.4052,3892.7205,92496727.0,1.4081
600620.XSHG,2016-03-10,4337.2853,4996.0,3942.7341,4078.882,459785.0299,3548.1828,3962.1838,3906.6132,108915981.0,1.6552
600620.XSHG,2016-03-11,4337.2853,3436.0,3959.4052,4014.9758,288159.3784,3548.1828,3917.7273,3887.1635,67419164.0,1.0374
600620.XSHG,2016-03-14,4356.735,6020.0,4103.8888,4240.0368,547150.9805,3564.854,4014.9758,4012.1973,133596277.0,1.9697
600620.XSHG,2016-03-15,4515.1112,3610.0,4073.325,4112.2244,300530.7365,3692.6664,4081.6606,4031.647,72589967.0,1.0819
600620.XSHG,2016-03-16,4481.7689,3598.0,3992.7476,4159.4594,289067.9949,3664.8811,4103.8888,3951.0697,69286164.0,1.0406
600620.XSHG,2016-03-17,4392.8559,5405.0,4120.56,4167.795,471150.1987,3592.6393,4009.4188,3973.2979,114479816.0,1.6961
600620.XSHG,2016-03-18,4531.7824,7602.0,4292.8288,4384.5203,670493.8695,3709.3376,4153.9024,4131.6741,169081289.0,2.4137
600620.XSHG,2016-03-21,4723.501,7516.0,4440.0909,4490.1045,754569.4684,3864.9352,4362.2921,4317.8356,197129236.0,2.7164
600620.XSHG,2016-03-22,4884.6557,10013.0,4403.97,4601.2457,836363.8176,3995.5261,4473.4333,4376.1848,222563574.0,3.0109
600620.XSHG,2016-03-23,4845.7563,5386.0,4398.413,4431.7554,449615.8561,3964.9623,4365.0706,4342.8424,116959594.0,1.6186
600620.XSHG,2016-03-24,4837.4207,6166.0,4265.0436,4370.6277,560290.9064,3959.4052,4362.2921,4245.5938,143315135.0,2.017
