order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300825.XSHE,2020-03-27,8.84,492.0,8.84,8.84,228389.0,3.93,7.37,7.37,2014395.0,0.2989
300825.XSHE,2020-03-30,9.72,228.0,9.72,9.72,112353.0,7.96,9.72,9.72,1092071.0,0.147
300825.XSHE,2020-03-31,10.69,202.0,10.69,10.69,93317.0,8.75,10.69,10.69,997558.0,0.1221
300825.XSHE,2020-04-01,11.76,255.0,11.76,11.76,112229.0,9.62,11.76,11.76,1319813.0,0.1469
300825.XSHE,2020-04-02,12.94,517.0,12.94,12.94,214117.0,10.58,12.94,12.94,2770673.0,0.2802
300825.XSHE,2020-04-03,14.23,889.0,14.23,14.23,375867.0,11.65,14.23,14.23,5348587.0,0.4919
300825.XSHE,2020-04-07,15.65,2577.0,15.65,15.65,1189107.0,12.81,15.65,15.65,18609524.0,1.5561
300825.XSHE,2020-04-08,17.22,4513.0,17.22,17.22,1952926.0,14.09,17.22,17.22,33629385.0,2.5557
300825.XSHE,2020-04-09,18.94,2802.0,18.94,18.94,1121602.0,15.5,18.94,18.94,21243141.0,1.4678
300825.XSHE,2020-04-10,20.83,145042.0,20.83,20.83,59192803.0,17.05,20.7,19.3,1202328242.0,77.4623
300825.XSHE,2020-04-13,22.91,3030.0,18.75,18.75,2115500.0,18.75,18.75,18.75,39665625.0,2.7684
300825.XSHE,2020-04-14,20.63,51568.0,19.39,19.73,42886555.0,16.88,18.1,17.38,786316447.0,56.1232
300825.XSHE,2020-04-15,21.33,35571.0,18.08,19.29,29951502.0,17.45,18.7,18.03,558608489.0,39.1958
300825.XSHE,2020-04-16,19.89,17111.0,19.89,19.89,19611338.0,16.27,17.9,17.6,376638470.0,25.6643
300825.XSHE,2020-04-17,21.88,48787.0,17.9,21.5,41319601.0,17.9,21.11,17.9,794971209.0,54.0726
300825.XSHE,2020-04-20,19.69,27978.0,17.32,17.33,24922965.0,16.11,16.83,16.49,420847067.0,32.6153
300825.XSHE,2020-04-21,19.05,18338.0,17.03,17.62,16436640.0,15.59,17.15,16.84,282469212.0,21.5097
300825.XSHE,2020-04-22,18.73,16368.0,16.75,17.16,14905852.0,15.33,16.59,16.4,249315194.0,19.5064
300825.XSHE,2020-04-23,18.43,19271.0,17.08,17.48,18116126.0,15.08,16.98,16.78,309812344.0,23.7076
300825.XSHE,2020-04-24,18.79,22151.0,17.26,18.43,20781543.0,15.37,17.1,17.1,365232801.0,27.1956
300825.XSHE,2020-04-27,18.99,29269.0,18.21,18.84,26495364.0,15.53,17.59,17.37,479363547.0,34.673
300825.XSHE,2020-04-28,20.03,23619.0,16.39,18.26,24108308.0,16.39,18.21,16.39,398502900.0,31.5492
300825.XSHE,2020-04-29,18.03,21550.0,16.61,17.2,19926460.0,14.75,16.5,16.1,333705406.0,26.0766
300825.XSHE,2020-04-30,18.27,21601.0,16.64,16.85,22217312.0,14.95,16.7,15.5,360396896.0,29.0745
300825.XSHE,2020-05-06,18.3,19149.0,17.31,17.37,20367588.0,14.98,16.25,15.8,343043805.0,26.6539
300825.XSHE,2020-05-07,19.04,20115.0,19.04,19.04,23576099.0,15.58,17.51,17.29,433141263.0,30.8527
300825.XSHE,2020-05-08,20.94,43208.0,19.34,19.9,40143450.0,17.14,19.1,18.35,765703894.0,52.5335
300825.XSHE,2020-05-11,21.27,48980.0,19.1,20.89,37120896.0,17.41,19.01,18.9,736220046.0,48.578
300825.XSHE,2020-05-12,21.01,23413.0,21.01,21.01,22796802.0,17.19,18.89,18.89,464099144.0,29.8329
300825.XSHE,2020-05-13,23.11,69587.0,20.4,23.06,48381257.0,18.91,22.0,20.31,1053381830.0,63.3138
300825.XSHE,2020-05-14,22.44,47722.0,19.15,19.91,31447359.0,18.36,19.05,18.67,606482058.0,41.1534
300825.XSHE,2020-05-15,21.07,41267.0,19.74,20.26,27355031.0,17.24,19.64,19.34,543054429.0,35.798
300825.XSHE,2020-05-18,21.71,38365.0,18.64,19.77,24263110.0,17.77,19.14,18.35,463174401.0,31.7518
300825.XSHE,2020-05-19,20.5,26288.0,19.49,19.54,19069318.0,16.78,18.96,18.6,364355515.0,24.9549
300825.XSHE,2020-05-20,21.44,43172.0,20.26,20.96,29839181.0,17.54,19.44,19.09,604545295.0,39.0489
300825.XSHE,2020-05-21,22.29,35399.0,19.66,20.82,23498632.0,18.23,20.36,19.52,475136230.0,30.7513
300825.XSHE,2020-05-22,21.63,27527.0,18.97,20.47,18480391.0,17.69,19.58,18.86,363963797.0,24.1842
300825.XSHE,2020-05-25,20.87,32985.0,17.15,19.42,24143148.0,17.07,19.17,17.07,427527978.0,31.5948
300825.XSHE,2020-05-26,18.87,21844.0,17.66,17.79,15173097.0,15.44,17.02,16.9,263727937.0,19.8562
300825.XSHE,2020-05-27,19.43,24374.0,18.33,18.85,15405093.0,15.89,17.53,17.26,277774467.0,20.1598
300825.XSHE,2020-05-28,20.16,19266.0,17.61,18.35,11676013.0,16.5,18.16,17.07,205307195.0,15.2797
300825.XSHE,2020-05-29,19.37,14481.0,17.3,17.76,8626392.0,15.85,17.42,17.29,150806577.0,11.2889
300825.XSHE,2020-06-01,19.03,14092.0,17.9,17.96,9161386.0,15.57,17.2,17.17,161782529.0,11.989
300825.XSHE,2020-06-02,19.69,25427.0,19.69,19.69,23655729.0,16.11,18.01,17.81,456096643.0,30.9569
300825.XSHE,2020-06-03,21.66,24201.0,19.57,19.98,19429157.0,17.72,19.98,18.98,375584634.0,25.4258
300825.XSHE,2020-06-04,21.53,26795.0,19.02,21.0,17266486.0,17.61,19.58,18.98,339375522.0,22.5957
300825.XSHE,2020-06-05,20.92,26803.0,19.51,20.1,17774467.0,17.12,19.87,18.96,347142492.0,23.2604
300825.XSHE,2020-06-08,21.46,32025.0,20.37,20.65,22760494.0,17.56,19.3,19.08,455449134.0,29.7854
300825.XSHE,2020-06-09,22.41,24688.0,19.46,20.1,17380781.0,18.33,20.0,19.28,339767156.0,22.7452
300825.XSHE,2020-06-10,21.41,36409.0,20.21,20.93,27545541.0,17.51,19.46,19.3,559943985.0,36.0473
300825.XSHE,2020-06-11,22.23,37730.0,20.5,21.88,28937447.0,18.19,20.99,20.07,599949872.0,37.8688
300825.XSHE,2020-06-12,22.55,36820.0,21.25,21.48,28368366.0,18.45,20.01,19.48,577877566.0,37.1241
300825.XSHE,2020-06-15,23.38,27653.0,20.43,21.49,21386814.0,19.13,20.81,20.3,444801597.0,27.9877
300825.XSHE,2020-06-16,22.47,19561.0,20.09,20.92,15159051.0,18.39,20.76,19.81,305421976.0,19.8378
300825.XSHE,2020-06-17,22.1,23444.0,19.35,19.99,18086849.0,18.08,19.99,18.7,348383098.0,23.6692
300825.XSHE,2020-06-18,21.29,10227.0,19.16,19.28,7848830.0,17.42,19.18,18.91,149861499.0,10.2713
300825.XSHE,2020-06-19,21.08,10720.0,19.23,19.63,8838707.0,17.24,19.35,19.12,171045158.0,11.5667
300825.XSHE,2020-06-22,21.15,11137.0,19.41,19.46,9113716.0,17.31,19.17,18.9,174638707.0,11.9266
300825.XSHE,2020-06-23,21.35,11963.0,18.72,19.38,9720321.0,17.47,19.38,18.68,183928697.0,12.7204
300825.XSHE,2020-06-24,20.59,8551.0,19.0,19.25,6432494.0,16.85,18.74,18.74,122250837.0,8.4178
300825.XSHE,2020-06-29,20.9,7921.0,18.56,19.08,5745806.0,17.1,19.0,18.29,106583519.0,7.5192
300825.XSHE,2020-06-30,20.42,8946.0,19.05,19.17,7250401.0,16.7,18.59,18.56,136840360.0,9.4882
300825.XSHE,2020-07-01,20.96,10843.0,18.86,19.53,8162579.0,17.15,19.35,18.73,156078264.0,10.6819
300825.XSHE,2020-07-02,20.75,10573.0,18.91,18.92,8092404.0,16.97,18.69,18.35,150386719.0,10.5901
300825.XSHE,2020-07-03,20.8,12098.0,19.1,19.38,10012013.0,17.02,19.01,18.75,191328459.0,13.1022
300825.XSHE,2020-07-06,21.01,15850.0,19.71,19.79,14223898.0,17.19,19.0,18.79,275858968.0,18.614
300825.XSHE,2020-07-07,21.68,20532.0,20.18,20.63,18788944.0,17.74,20.03,19.43,380270939.0,24.588
300825.XSHE,2020-07-08,22.2,22506.0,21.07,21.23,20429426.0,18.16,20.01,19.91,424937757.0,26.7348
