order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600874.XSHG,2016-01-04,18.8788,7288.0,15.4478,17.2039,6542183.2117,15.4478,17.1714,15.4478,89728388.0,0.8244
600874.XSHG,2016-01-05,16.9925,10233.0,15.1713,15.5128,9830559.854,13.903,14.9112,14.1794,124445468.0,1.2387
600874.XSHG,2016-01-06,16.6836,6722.0,15.6592,15.7405,6990628.4672,13.6591,15.2526,15.1551,90612144.0,0.8809
600874.XSHG,2016-01-07,17.2202,8676.0,15.7242,16.7811,9461958.3942,14.0981,15.9356,15.5778,128978289.0,1.1923
600874.XSHG,2016-01-08,17.3015,18399.0,17.3015,17.3015,31336700.0,14.1469,16.8299,16.212,453099660.0,3.9487
600874.XSHG,2016-01-11,19.0251,30824.0,16.9112,17.8706,34352316.0584,15.5778,16.9925,16.7486,503979974.0,4.3287
600874.XSHG,2016-01-12,18.6024,24534.0,15.2201,16.9112,27236861.3139,15.2201,16.4559,15.2201,353185155.0,3.4321
600874.XSHG,2016-01-13,16.7486,22596.0,13.6916,14.9599,21144118.9781,13.6916,14.716,13.6916,255724483.0,2.6643
600874.XSHG,2016-01-14,15.0575,16230.0,13.8705,13.9843,16200720.438,12.3257,13.0249,12.8135,181889918.0,2.0414
600874.XSHG,2016-01-15,15.2526,13211.0,12.8298,13.7079,14341524.8175,12.4883,13.6266,12.5046,159711424.0,1.8072
600874.XSHG,2016-01-18,14.1144,8632.0,12.9924,13.1225,8521370.073,11.5452,12.7647,12.5371,93031658.0,1.0738
600874.XSHG,2016-01-19,14.2932,9240.0,13.5127,13.5615,10278843.0657,11.6915,12.9761,12.8623,114759439.0,1.2952
600874.XSHG,2016-01-20,14.8624,12216.0,13.5778,13.9843,13507667.1533,12.1631,13.4314,13.3989,155585043.0,1.7021
600874.XSHG,2016-01-21,14.9437,8459.0,13.0086,13.6753,9027845.2555,12.2281,13.2688,13.0086,101411515.0,1.1376
600874.XSHG,2016-01-22,14.3095,6196.0,13.3013,13.3501,7184608.7591,11.7078,13.155,12.8786,79804702.0,0.9053
600874.XSHG,2016-01-25,14.6347,5446.0,13.3989,13.5452,6056805.8394,11.9679,13.3664,13.22,68407884.0,0.7632
600874.XSHG,2016-01-26,14.7323,8124.0,12.2281,13.2526,8122698.5401,12.0655,13.22,12.0655,87541334.0,1.0235
600874.XSHG,2016-01-27,13.4477,7006.0,12.2119,12.4233,7150177.3723,11.0086,12.407,11.5452,72820296.0,0.901
600874.XSHG,2016-01-28,13.4314,4911.0,11.9679,12.407,5570653.2847,10.9923,12.1956,11.7078,56831357.0,0.7019
600874.XSHG,2016-01-29,13.1712,9998.0,12.8135,13.1712,10539467.1533,10.7646,12.4558,12.4558,113175274.0,1.3281
600874.XSHG,2016-02-01,14.0981,6219.0,12.5208,12.7159,6483091.9708,11.5289,12.5208,12.3419,68377735.0,0.8169
600874.XSHG,2016-02-02,13.7729,8971.0,13.0412,13.1225,9552710.219,11.2687,12.5208,12.5208,103916627.0,1.2037
600874.XSHG,2016-02-03,14.342,5815.0,13.1387,13.1712,6868544.5255,11.7403,12.846,12.6997,74794945.0,0.8655
600874.XSHG,2016-02-04,14.4559,6433.0,13.2851,13.3664,8122434.3066,11.8216,13.1875,13.0249,90621443.0,1.0235
600874.XSHG,2016-02-05,14.6185,4620.0,13.1387,13.4639,5568154.0146,11.9517,13.2688,13.1387,62302028.0,0.7016
600874.XSHG,2016-02-15,14.4559,4260.0,12.9436,13.0249,3931937.2263,11.8216,12.3582,12.3582,42340589.0,0.4955
600874.XSHG,2016-02-16,14.2445,7193.0,13.4639,13.4802,9270338.6861,11.6427,12.9924,12.9924,104145164.0,1.1681
600874.XSHG,2016-02-17,14.8136,13012.0,14.0168,14.0656,14911229.927,12.1143,13.3989,13.2038,170807156.0,1.8789
600874.XSHG,2016-02-18,15.4152,11366.0,13.8379,14.0981,12053746.7153,12.6184,13.9192,13.7404,141010631.0,1.5189
600874.XSHG,2016-02-19,15.2201,8946.0,13.9355,14.0819,9346375.1825,12.4558,13.7892,13.7566,109758935.0,1.1777
600874.XSHG,2016-02-22,15.3339,8828.0,14.1469,14.3258,9443294.1606,12.5371,14.2282,14.0005,112452727.0,1.1899
600874.XSHG,2016-02-23,15.5616,6574.0,14.0656,14.1794,6747257.6642,12.7322,14.1632,13.8217,79478614.0,0.8502
600874.XSHG,2016-02-24,15.4803,8053.0,14.1957,14.2119,9100162.7737,12.6672,13.9843,13.7241,107358874.0,1.1467
600874.XSHG,2016-02-25,15.6104,25331.0,13.6753,14.9274,28330867.8832,12.781,14.1144,13.2526,342864644.0,3.5699
600874.XSHG,2016-02-26,15.0412,19150.0,14.2119,14.4396,21432824.8175,12.3094,13.8054,12.9761,248587093.0,2.7007
600874.XSHG,2016-02-29,15.6266,13734.0,12.846,13.8867,14139263.5036,12.7972,13.7566,12.7972,155935221.0,1.7817
600874.XSHG,2016-03-01,14.1306,13044.0,13.4802,13.5778,13697248.9051,11.5614,12.9599,12.5208,151304560.0,1.726
600874.XSHG,2016-03-02,14.8298,14939.0,14.277,14.4071,17680029.927,12.1306,13.1712,13.1712,206118323.0,2.2278
600874.XSHG,2016-03-03,15.7079,14423.0,14.3583,14.5859,16361410.219,12.846,14.3095,14.1469,197549216.0,2.0617
600874.XSHG,2016-03-04,15.7892,12224.0,13.6591,14.4233,13305553.2847,12.9273,14.2607,13.2688,155006314.0,1.6766
600874.XSHG,2016-03-07,15.025,9933.0,13.9192,14.0493,11306721.8978,12.2932,13.9192,13.5778,132037483.0,1.4247
600874.XSHG,2016-03-08,15.3177,9842.0,13.8379,13.903,10517737.9562,12.5208,13.8054,13.0412,119534808.0,1.3253
600874.XSHG,2016-03-09,15.2201,7635.0,13.3013,13.6428,7599031.3869,12.4558,13.4639,13.1387,85352264.0,0.9575
600874.XSHG,2016-03-10,14.6347,6321.0,13.0086,13.4965,5901524.8175,11.9679,13.2363,12.9924,65637010.0,0.7436
600874.XSHG,2016-03-11,14.3095,5353.0,12.8948,13.1225,4860724.8175,11.7078,12.9273,12.7647,52954777.0,0.6125
600874.XSHG,2016-03-14,14.1794,7216.0,13.2851,13.4477,6792000.0,11.6102,13.0412,13.0412,76165229.0,0.8558
