order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002634.XSHE,2016-01-04,83.3289,2395.0,72.6875,79.5709,1478507.3333,68.1817,74.8541,70.9427,88968056.15,3.1561
002634.XSHE,2016-01-05,79.9543,3914.0,77.27,77.9986,2325183.3333,65.4207,66.8012,65.4207,135139487.41,4.9635
002634.XSHE,2016-01-06,84.997,5499.0,82.2743,84.115,3231866.6667,69.543,77.27,77.27,205330730.59,6.899
002634.XSHE,2016-01-07,90.4999,926.0,74.0488,81.1814,461266.6667,74.0488,80.0119,74.0488,27683983.14,0.9847
002634.XSHE,2016-01-08,81.4499,4276.0,80.798,81.4115,2347236.0,66.6478,75.1034,66.6478,138945684.7,5.0106
002634.XSHE,2016-01-11,88.8701,3249.0,72.7258,78.6122,2258960.0,72.7258,78.6122,72.7258,133073921.37,4.8221
002634.XSHE,2016-01-12,79.9927,3644.0,68.7377,74.1447,1708281.3333,65.459,72.8792,65.5357,91870344.03,3.6466
002634.XSHE,2016-01-13,75.6211,2701.0,65.2864,70.2908,1538370.6667,61.8735,68.6418,62.3145,79153617.58,3.2839
002634.XSHE,2016-01-14,71.8247,2072.0,65.1714,66.4944,1085404.0,58.7674,61.1641,61.1641,53949766.23,2.317
002634.XSHE,2016-01-15,71.6905,1577.0,64.9988,67.2613,964499.3333,58.6523,65.1714,63.2732,49316203.17,2.0589
002634.XSHE,2016-01-18,71.4987,3328.0,59.8219,65.5741,2753414.0,58.499,63.2732,59.496,133304150.48,5.8776
002634.XSHE,2016-01-19,65.8041,4200.0,61.5092,61.5092,2589636.6667,53.8397,59.3426,56.1789,118412953.66,5.528
002634.XSHE,2016-01-20,67.664,4444.0,67.664,67.664,2166249.3333,55.3545,60.3972,60.0137,108908686.82,4.6242
002634.XSHE,2016-01-21,74.4323,3873.0,64.7879,69.7539,2038719.3333,60.8957,65.5932,64.6154,107199521.44,4.352
002634.XSHE,2016-01-22,71.2686,2342.0,64.2319,66.341,1275068.6667,58.3072,66.1493,62.7172,64597452.45,2.7219
002634.XSHE,2016-01-25,70.6551,4013.0,70.6551,70.6551,4170808.0,57.8087,64.6154,64.6154,227322517.63,8.9033
002634.XSHE,2016-01-26,77.7302,5739.0,72.4766,77.3084,3992178.6667,63.5992,70.6551,69.0253,225831446.98,8.522
002634.XSHE,2016-01-27,79.7242,13701.0,79.6667,79.7242,13504232.0,65.2289,79.7242,74.7774,836376069.63,28.8271
002634.XSHE,2016-01-28,87.643,9367.0,71.7096,74.7391,6110620.6667,71.6905,73.8187,71.7096,348441977.99,13.0442
002634.XSHE,2016-01-29,78.8806,12339.0,67.2805,70.751,6713921.3333,64.5387,65.9192,64.5387,349582762.8,14.332
002634.XSHE,2016-02-01,74.0105,9938.0,61.4709,69.7923,5380886.0,60.5505,67.0121,60.6272,276933494.37,11.4864
002634.XSHE,2016-02-02,67.6256,6884.0,63.2924,64.0402,3444430.6667,55.3161,60.4163,59.7261,168218890.02,7.3527
002634.XSHE,2016-02-03,69.6197,7358.0,63.8676,65.5741,3982914.0,56.9651,61.375,60.7039,198070863.36,8.5022
002634.XSHE,2016-02-04,70.2524,7589.0,66.0342,67.7407,4174841.3333,57.4828,63.5033,63.2732,214344309.79,8.9119
002634.XSHE,2016-02-05,72.63,9197.0,67.0888,72.63,5283419.3333,59.4385,65.8233,65.8233,288332721.93,11.2784
002634.XSHE,2016-02-15,73.7996,7332.0,68.4693,69.6005,4003038.6667,60.378,64.462,62.3529,207524672.45,8.5452
002634.XSHE,2016-02-16,75.3143,8320.0,73.7229,75.1226,4781780.6667,61.6243,68.6418,67.779,269081616.35,10.2075
002634.XSHE,2016-02-17,81.1048,10045.0,81.1048,81.1048,6844423.3333,66.3602,73.0134,72.0548,412619022.15,14.6106
002634.XSHE,2016-02-18,89.2152,15069.0,82.9263,87.7389,8081372.6667,72.9943,84.3451,81.6033,529754650.91,17.2511
002634.XSHE,2016-02-19,91.2285,10398.0,80.5295,83.4056,5138716.0,74.6432,82.2743,79.5517,326089530.92,10.9695
002634.XSHE,2016-02-22,88.5825,14869.0,83.5973,83.5973,7854327.3333,72.4766,81.3157,77.8069,491653046.49,16.7664
002634.XSHE,2016-02-23,91.9571,16027.0,83.0988,86.2625,7767850.6667,75.2376,82.4469,80.1461,506060279.24,16.5818
002634.XSHE,2016-02-24,91.401,13758.0,78.2287,83.3097,6848207.3333,74.7966,81.9484,76.0429,422032905.53,14.6187
002634.XSHE,2016-02-25,86.0516,12559.0,70.4058,77.0974,5655694.0,70.4058,77.0974,70.4058,319536247.04,12.0731
002634.XSHE,2016-02-26,77.4426,8898.0,65.5932,69.7923,4170810.6667,63.3691,68.8719,64.6154,219242957.58,8.9033
002634.XSHE,2016-02-29,72.1506,7260.0,59.0358,65.5357,3201860.0,59.0358,64.8071,59.0358,152174232.29,6.8349
002634.XSHE,2016-03-01,64.9413,8887.0,62.257,63.2349,4497400.0,53.1303,57.5211,57.5211,212768285.31,9.6005
002634.XSHE,2016-03-02,68.4885,9267.0,65.7658,67.108,4613450.0,56.0256,61.8544,61.3558,230718296.63,9.8482
002634.XSHE,2016-03-03,72.3424,8675.0,63.254,66.5136,3721283.3333,59.1892,65.1714,63.0815,188839016.13,7.9437
002634.XSHE,2016-03-04,69.5814,9426.0,56.9267,62.7172,3899708.0,56.9267,62.3145,56.9267,181317900.36,8.3246
002634.XSHE,2016-03-07,62.6213,6657.0,58.9975,60.9532,2303274.6667,51.2321,57.5403,57.5403,107120577.15,4.9167
002634.XSHE,2016-03-08,64.903,7801.0,61.2025,63.2732,3056312.6667,53.092,59.2467,54.645,140218867.89,6.5242
002634.XSHE,2016-03-09,67.3189,5292.0,59.5727,61.1641,2009267.3333,55.086,59.8219,58.4798,93825584.51,4.2891
002634.XSHE,2016-03-10,65.5357,7705.0,59.7261,62.8514,2998295.3333,53.6097,60.3013,59.5535,142834637.01,6.4004
002634.XSHE,2016-03-11,65.7083,5844.0,60.7423,61.3558,2249336.0,53.7631,59.0358,57.732,105865485.58,4.8016
002634.XSHE,2016-03-14,66.8203,7914.0,64.1169,65.8233,3508558.6667,54.6642,61.9311,61.6434,175801674.99,7.4896
002634.XSHE,2016-03-15,70.5209,5883.0,62.1228,64.4236,2491588.6667,57.7128,63.5225,61.7777,122574677.4,5.3187
002634.XSHE,2016-03-16,68.3351,4284.0,61.6051,63.4266,2024404.6667,55.9105,62.8514,60.6272,98083318.14,4.3214
002634.XSHE,2016-03-17,67.7599,6509.0,64.4236,65.1139,3067861.3333,55.4503,61.6243,61.6243,152889575.25,6.5489
002634.XSHE,2016-03-18,70.866,9651.0,69.6197,70.751,5000500.6667,57.9813,65.2864,65.2864,265756619.11,10.6744
002634.XSHE,2016-03-21,76.5798,15790.0,76.5798,76.5798,6463620.0,62.6597,71.9014,70.9619,370274699.28,13.7977
002634.XSHE,2016-03-22,84.2301,21530.0,75.832,79.2832,9146646.6667,68.9295,75.7169,72.8792,540921830.64,19.3783
002634.XSHE,2016-03-23,83.4248,16962.0,78.6122,80.3186,6941722.0,68.2584,74.8733,74.7966,418670162.7,14.7069
002634.XSHE,2016-03-24,86.4734,19957.0,85.0162,86.4734,11461422.6667,70.751,77.4234,76.8098,750772834.16,24.2824
002634.XSHE,2016-03-25,93.5101,18156.0,80.9322,86.6843,8963904.6667,76.5222,85.0545,78.037,575899898.46,18.9911
002634.XSHE,2016-03-28,89.0235,13797.0,77.4617,83.1755,6620076.6667,72.8409,80.7213,76.6948,417492804.25,14.0254
002634.XSHE,2016-03-29,85.2079,11484.0,78.5163,79.6667,5474350.0,69.7156,78.4204,75.4677,333589527.05,11.5981
002634.XSHE,2016-03-30,86.3775,14443.0,86.3775,86.3775,8071820.0,70.6743,79.0915,78.7272,530736251.52,17.1011
002634.XSHE,2016-03-31,95.0249,23953.0,91.3052,95.0249,11827108.6667,77.7494,90.6916,88.199,855540552.83,25.0572
002634.XSHE,2016-04-01,100.4318,24519.0,100.4318,100.4318,11464706.6667,82.1785,90.1164,89.2536,855582386.33,24.2894
002634.XSHE,2016-04-05,110.4789,22766.0,101.333,104.1515,9154086.0,90.3848,98.6487,96.8464,717617141.23,19.3941
002634.XSHE,2016-04-06,111.4759,15204.0,111.4759,111.4759,6682994.6667,91.2093,99.8183,99.8183,559204578.88,14.1587
002634.XSHE,2016-04-07,122.6158,27050.0,111.7827,118.4359,9935666.6667,100.336,115.0422,111.7827,888262758.93,21.0499
002634.XSHE,2016-04-08,122.9609,25413.0,116.672,117.5348,9473706.0,100.6044,109.6736,107.3919,832212020.63,20.0712
002634.XSHE,2016-04-11,128.3487,19085.0,113.8918,117.3047,6134630.6667,105.0144,116.672,112.4154,550969077.88,12.997
002634.XSHE,2016-04-12,125.281,19178.0,102.5026,116.0009,7646458.6667,102.5026,112.7414,102.5026,634576314.52,16.2
002634.XSHE,2016-04-13,112.7605,23081.0,104.5925,109.4051,8920726.0,92.2447,101.7165,100.2785,727400657.44,18.8997
002634.XSHE,2016-04-14,115.0614,20346.0,102.771,105.417,8037690.6667,94.1429,104.6884,98.2077,638756486.73,17.0288
002634.XSHE,2016-04-15,113.0481,13596.0,101.2371,104.2858,5054321.3333,92.4939,102.5793,100.8537,404666338.31,10.7082
002634.XSHE,2016-04-18,111.3608,14485.0,103.979,105.3787,5924961.3333,91.1134,101.4289,99.1089,474958721.34,12.5528
002634.XSHE,2016-04-19,114.3711,19751.0,99.9908,105.6471,7033465.3333,93.5868,103.538,98.4569,560642883.2,14.9013
002634.XSHE,2016-04-20,109.9995,22718.0,90.0013,100.6428,9660356.6667,90.0013,100.6428,90.0013,707371550.54,20.4667
002634.XSHE,2016-04-21,98.9938,12663.0,87.6238,91.9954,5172233.3333,81.0089,89.5412,86.6651,362586629.83,10.958
002634.XSHE,2016-04-22,96.3862,13801.0,91.2668,91.842,5665412.6667,78.8614,87.9114,87.2212,400142756.55,12.0029
002634.XSHE,2016-04-25,100.3935,11667.0,87.8155,91.0751,4830658.0,82.1401,91.0751,84.3643,330281378.53,10.2343
002634.XSHE,2016-04-26,96.5971,11207.0,89.7713,90.6533,4729128.0,79.034,88.2565,87.4321,330532287.46,10.0192
002634.XSHE,2016-04-27,98.7446,12242.0,86.7226,91.0751,4638277.3333,80.798,90.8642,85.8982,319722251.53,9.8268
002634.XSHE,2016-04-28,95.3892,13802.0,88.9084,89.5028,5252045.3333,78.0561,86.9527,84.3643,358924791.31,11.1271
002634.XSHE,2016-04-29,97.805,14150.0,89.2152,91.6503,5897531.3333,80.0119,87.5855,86.4734,414428552.51,12.4946
002634.XSHE,2016-05-03,98.131,17202.0,92.5323,93.3759,6309754.0,80.2995,88.1032,84.7478,444039409.39,13.368
002634.XSHE,2016-05-04,101.7932,22044.0,94.9098,98.1693,7523796.0,83.2714,91.0751,90.7875,556688658.77,15.9401
002634.XSHE,2016-05-05,104.4008,23490.0,101.9657,103.3462,8048757.3333,85.4188,94.047,93.8553,618093901.73,17.0523
002634.XSHE,2016-05-06,112.1661,34023.0,97.8242,109.2517,11572286.6667,91.7653,106.9892,97.7859,940534725.12,24.5173
002634.XSHE,2016-05-09,107.6028,23212.0,99.7032,100.6428,7565596.6667,88.0456,97.9009,94.1429,579780381.85,16.0286
002634.XSHE,2016-05-10,109.6736,25861.0,89.7329,100.6619,8337824.0,89.7329,98.5145,89.7329,608488518.06,17.6647
002634.XSHE,2016-05-11,98.7062,24918.0,84.8436,90.6724,8113360.6667,80.7596,89.7329,81.68,540109886.98,17.1891
002634.XSHE,2016-05-12,93.3298,20707.0,79.7394,81.6115,5264140.3704,76.4111,78.3526,77.0352,323551065.08,11.1695
002634.XSHE,2016-05-13,87.7133,24266.0,74.1923,80.5021,6938710.0,71.7655,79.6701,73.2909,413334471.92,14.7226
002634.XSHE,2016-05-16,81.6115,16407.0,75.0937,75.6484,4447445.5556,66.7731,72.8055,71.8348,256942023.14,9.4366
002634.XSHE,2016-05-17,82.5823,17163.0,75.7871,76.2031,5114426.6667,67.6051,74.1923,72.9442,296557789.13,10.8519
002634.XSHE,2016-05-18,83.345,17356.0,69.1306,74.123,5310757.2222,68.2292,74.123,68.2292,293995438.24,11.2684
002634.XSHE,2016-05-19,76.0644,13873.0,69.2693,72.4588,3670875.9259,62.1967,68.6452,68.2985,200986458.0,7.7889
002634.XSHE,2016-05-20,76.2031,10863.0,70.1013,70.7947,2944974.6296,62.3354,68.2985,67.4665,159390735.55,6.2487
002634.XSHE,2016-05-23,77.1045,16093.0,72.6669,73.3602,4903942.4074,63.0981,70.7254,69.6853,273711244.81,10.4052
002634.XSHE,2016-05-24,79.9474,12915.0,69.824,72.3202,3838005.3704,65.3863,72.1121,69.1999,210328964.39,8.1435
002634.XSHE,2016-05-25,76.8272,11881.0,68.5065,71.5574,3425628.7037,62.8208,70.5867,67.6745,185518353.65,7.2685
002634.XSHE,2016-05-26,75.3711,11275.0,68.9226,69.1306,3296773.1481,61.642,68.5759,65.733,173138525.92,6.9951
002634.XSHE,2016-05-27,75.7871,8501.0,67.6051,69.0612,2642425.5556,62.058,68.9919,67.5358,140471063.12,5.6067
002634.XSHE,2016-05-30,74.4003,8471.0,67.4665,69.1999,2490862.5926,60.8793,66.4264,65.8023,131372818.26,5.2851
002634.XSHE,2016-05-31,74.1923,18347.0,71.2801,72.8055,5606885.3704,60.7406,67.2584,67.2584,306873975.38,11.8968
002634.XSHE,2016-06-01,78.422,22188.0,73.8456,75.163,6511321.8519,64.1382,71.2801,70.7254,373221128.56,13.8158
002634.XSHE,2016-06-02,81.2648,26252.0,77.0352,77.0352,7051004.6296,66.4957,74.6083,73.1522,413159126.85,14.9609
002634.XSHE,2016-06-03,84.7318,19761.0,75.5097,78.2833,4674261.8519,69.3386,77.7979,75.3711,278085124.48,9.9179
002634.XSHE,2016-06-06,83.0676,15390.0,76.6885,77.7286,4014318.8889,67.9518,75.5097,74.6777,238176656.49,8.5176
002634.XSHE,2016-06-07,84.3851,13667.0,75.2324,76.8965,3432389.0741,68.9919,76.3418,74.2616,201140096.6,7.2829
002634.XSHE,2016-06-08,82.7903,12303.0,73.2909,75.2324,3244632.4074,67.7438,74.4697,72.4588,185922226.01,6.8845
002634.XSHE,2016-06-13,80.6408,13452.0,68.7839,74.6777,3523611.6667,65.941,72.1121,68.7146,198205173.75,7.4764
002634.XSHE,2016-06-14,75.6484,8589.0,69.5466,70.3093,2497871.2963,61.9194,68.9919,67.9518,134494628.09,5.3
002634.XSHE,2016-06-15,76.4805,15798.0,74.0536,74.4697,4327000.3704,62.6128,70.656,70.3787,242885006.52,9.1811
002634.XSHE,2016-06-16,81.4729,14448.0,71.4881,73.7763,3469117.963,66.6344,72.8055,70.7947,194537091.6,7.3608
002634.XSHE,2016-06-17,78.63,9607.0,70.7947,72.5975,2215275.3704,64.3462,71.7655,69.6853,123130196.89,4.7004
002634.XSHE,2016-06-20,77.8672,10734.0,70.3787,71.0721,2365791.8519,63.7222,70.864,68.8532,128451547.12,5.0198
002634.XSHE,2016-06-21,77.4512,8946.0,69.2693,71.9041,2104372.2222,63.3755,71.0721,68.7146,114970602.09,4.4651
002634.XSHE,2016-06-22,76.2031,6509.0,70.1013,70.24,1679887.4074,62.3354,68.3679,68.3679,90741842.03,3.5644
002634.XSHE,2016-06-23,77.1045,14120.0,72.1815,72.8055,3876619.4444,63.0981,70.3093,69.616,215961148.4,8.2255
002634.XSHE,2016-06-24,79.3927,15148.0,69.6853,72.4588,3643976.1111,64.9703,71.4188,65.8717,198397450.96,7.7318
002634.XSHE,2016-06-27,76.6885,9863.0,71.2107,71.7655,2499571.1111,62.7514,69.1999,68.7146,137655593.35,5.3036
002634.XSHE,2016-06-28,78.3526,21145.0,74.4697,75.5097,5613633.7037,64.0689,70.7254,70.448,320710143.55,11.9111
002634.XSHE,2016-06-29,81.8889,13296.0,73.7763,75.3711,3945151.4815,67.0504,74.8857,73.2216,227415704.6,8.3709
002634.XSHE,2016-06-30,81.1262,9330.0,73.4296,73.9843,2649428.5185,66.4264,73.9149,72.0428,150450753.37,5.6216
002634.XSHE,2016-07-01,80.7795,7772.0,72.3202,74.2616,2039607.7778,66.0797,73.4989,72.1121,116122260.68,4.3277
002634.XSHE,2016-07-04,79.5314,8797.0,73.7069,74.4003,2699348.5185,65.1089,72.3202,71.8348,154092890.98,5.7275
002634.XSHE,2016-07-05,81.0568,11266.0,73.9149,75.2324,3498037.7778,66.357,73.7069,73.1522,202147621.5,7.4222
002634.XSHE,2016-07-06,81.3342,9301.0,72.8055,73.7763,2443280.5556,66.4957,73.7763,72.0428,138405959.77,5.1842
002634.XSHE,2016-07-07,80.0861,12776.0,74.4697,74.8857,3683724.4444,65.525,73.1522,72.4588,211967664.46,7.8162
002634.XSHE,2016-07-08,81.8889,7960.0,73.2909,74.955,2182421.2963,67.0504,74.8857,72.8055,125001073.83,4.6307
002634.XSHE,2016-07-11,80.6408,8291.0,72.1815,73.7763,2314662.5926,65.941,73.4989,72.1121,131394802.34,4.9113
002634.XSHE,2016-07-12,79.3927,10100.0,71.6961,72.7362,2505705.7407,64.9703,72.7362,69.2693,138503684.66,5.3166
002634.XSHE,2016-07-13,78.838,24213.0,76.7578,78.838,6659326.1111,64.5542,72.1121,71.7655,393974047.29,14.1298
002634.XSHE,2016-07-14,84.4544,20271.0,76.8965,77.6592,5469685.0,69.0612,76.1338,74.4003,324409639.94,11.6056
002634.XSHE,2016-07-15,84.5931,12107.0,75.3017,77.2432,3064467.4074,69.1999,75.9951,74.6777,180189450.23,6.5022
002634.XSHE,2016-07-18,82.8596,9656.0,74.6777,75.8564,2079238.3333,67.7438,74.8857,73.5683,120596661.97,4.4118
002634.XSHE,2016-07-19,82.1662,9260.0,75.3017,75.3017,2062383.7037,67.1891,74.8163,73.2216,119416389.93,4.376
002634.XSHE,2016-07-20,82.8596,33212.0,79.6701,82.7903,7433515.1852,67.7438,74.8857,74.6083,459439741.57,15.7725
002634.XSHE,2016-07-21,87.644,38309.0,83.553,85.4945,9513209.8148,71.6961,79.9474,78.7686,611584243.12,20.1852
002634.XSHE,2016-07-22,91.943,26278.0,83.8304,84.5931,6141603.3333,75.2324,83.0676,81.5422,396372356.49,13.0313
002634.XSHE,2016-07-25,92.2203,18048.0,82.5823,83.6917,3991659.0741,75.4404,83.2063,81.1262,255831829.4,8.4696
002634.XSHE,2016-07-26,90.8336,14731.0,82.6516,83.2063,3387807.037,74.331,82.1662,80.8488,216226380.39,7.1883
002634.XSHE,2016-07-27,90.9029,25223.0,76.6885,85.1478,5765109.4444,74.4003,82.2356,75.0244,362057617.26,12.2325
