order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300009.XSHE,2016-01-04,223.8822,10731.0,183.1593,207.4237,1939753.8633,183.1593,202.6743,183.1593,347513645.38,3.4538
300009.XSHE,2016-01-05,201.4987,16088.0,164.9139,176.764,4668332.1404,164.8668,171.6383,164.8668,735577790.1,8.3121
300009.XSHE,2016-01-06,181.4194,16117.0,170.6978,172.4848,3386635.5266,148.4084,168.0175,165.0549,534333139.85,6.03
300009.XSHE,2016-01-07,187.7676,3612.0,153.6281,164.5847,861626.8797,153.6281,164.5847,153.6281,125273957.45,1.5341
300009.XSHE,2016-01-08,169.005,14686.0,151.9352,158.4716,3728713.0579,138.2511,155.0858,140.5083,522178686.77,6.639
300009.XSHE,2016-01-11,167.124,15935.0,139.897,158.0013,3483045.0526,136.7464,149.9131,137.1226,481454379.19,6.2016
300009.XSHE,2016-01-12,153.9102,15602.0,148.8316,153.581,3792408.3433,125.9308,141.919,140.6024,516003565.13,6.7525
300009.XSHE,2016-01-13,163.7383,13936.0,146.7155,155.8852,2960613.6879,133.9719,148.8316,146.2453,415989838.78,5.2714
300009.XSHE,2016-01-14,161.3871,14666.0,161.3871,161.3871,3374598.9109,132.044,140.6024,140.1791,483799013.18,6.0085
300009.XSHE,2016-01-15,177.5164,20608.0,163.315,168.2996,4338043.1346,145.2578,163.6442,159.8823,664097674.59,7.724
300009.XSHE,2016-01-18,179.6324,17103.0,166.9359,171.5913,3051961.7602,146.9976,159.1769,157.9073,473883642.25,5.4341
300009.XSHE,2016-01-19,183.6295,16605.0,173.7544,174.0366,3096831.0492,150.2423,165.9954,161.0579,483894167.19,5.514
300009.XSHE,2016-01-20,191.1534,17184.0,168.6288,174.883,2827073.0899,156.4025,173.7544,163.9264,443588225.54,5.0337
300009.XSHE,2016-01-21,185.5105,16167.0,151.7471,169.052,3053660.3653,151.7471,165.0079,151.7471,460969338.27,5.4371
300009.XSHE,2016-01-22,166.9359,15601.0,154.3334,156.4965,2958168.5212,136.5583,150.4774,142.4833,412181684.89,5.2671
300009.XSHE,2016-01-25,169.7574,13565.0,150.1012,157.5311,2462272.2773,138.9095,157.484,147.5619,346697115.6,4.3841
300009.XSHE,2016-01-26,165.102,17435.0,135.1005,146.8096,3118137.7192,135.1005,146.7155,135.1005,404584710.85,5.5519
300009.XSHE,2016-01-27,148.5965,12823.0,130.21,136.8404,2875295.1482,121.6046,136.3702,122.3099,339329597.29,5.1195
300009.XSHE,2016-01-28,143.2357,12263.0,128.8933,133.4547,2897830.5866,117.1843,125.3665,123.4855,349115882.12,5.1596
300009.XSHE,2016-01-29,141.778,12638.0,137.6869,141.1666,2388966.9875,116.0087,126.5421,126.5421,300142356.51,4.2536
300009.XSHE,2016-02-01,151.4649,9517.0,134.8184,137.5928,2074661.134,123.9088,135.4297,131.5737,258801344.93,3.694
300009.XSHE,2016-02-02,148.3143,10144.0,142.5304,145.5399,2312732.0335,121.3224,135.4297,134.8184,304698343.53,4.1179
300009.XSHE,2016-02-03,156.7787,9063.0,145.0226,146.9036,1695744.6038,128.282,140.6024,140.0381,226814810.69,3.0193
300009.XSHE,2016-02-04,159.5061,13578.0,154.6156,158.0013,2373178.7797,130.5392,147.1857,146.7155,336111562.65,4.2255
300009.XSHE,2016-02-05,170.0865,7638.0,150.1953,154.9447,1246514.0698,139.1446,154.4745,149.537,176094940.27,2.2194
300009.XSHE,2016-02-15,165.196,7198.0,149.3018,153.6751,1190626.1827,135.1946,145.5869,140.8375,163390158.13,2.1199
300009.XSHE,2016-02-16,164.2555,12143.0,155.509,157.8602,2090013.1794,134.3952,150.3834,150.1012,301128301.97,3.7213
300009.XSHE,2016-02-17,171.074,10198.0,154.7566,156.1674,1708140.8702,139.944,154.2864,150.4774,243093053.4,3.0414
300009.XSHE,2016-02-18,170.2276,13462.0,151.2298,160.5406,2397810.0424,139.2857,156.0263,150.7126,347432543.86,4.2693
300009.XSHE,2016-02-19,166.3716,13098.0,148.5024,152.4054,2227026.1248,136.088,151.8882,146.3863,308255152.13,3.9653
300009.XSHE,2016-02-22,163.3621,10557.0,150.8066,153.6751,1996645.5654,133.6428,151.512,148.7846,280421778.05,3.5551
300009.XSHE,2016-02-23,165.9014,13071.0,147.4679,152.7346,2280498.3962,135.7118,150.7596,142.4833,312598307.59,4.0605
300009.XSHE,2016-02-24,162.2335,11646.0,145.4929,148.0792,1972927.174,132.7023,145.775,140.1321,263275933.01,3.5128
300009.XSHE,2016-02-25,160.0234,15272.0,130.9624,144.8345,2977752.0749,130.9624,144.0821,130.9624,376905665.71,5.3019
300009.XSHE,2016-02-26,144.0821,9690.0,128.4231,134.019,1778054.6768,117.8897,131.9029,125.7427,213234083.26,3.1659
300009.XSHE,2016-02-29,141.2607,8342.0,115.5855,128.4231,1681490.982,115.5855,128.4231,115.5855,182960788.81,2.9939
300009.XSHE,2016-03-01,127.1534,14029.0,115.0212,118.0307,3220542.1873,104.0175,115.6325,105.8044,335657781.95,5.7342
300009.XSHE,2016-03-02,126.5421,16411.0,124.6141,125.5076,3392271.5051,103.5003,114.0337,110.5069,368640027.48,6.04
300009.XSHE,2016-03-03,137.0755,16562.0,126.0249,130.6803,3401755.5172,112.1527,123.5796,122.5451,403177909.42,6.0569
300009.XSHE,2016-03-04,138.6273,14692.0,121.6516,129.7398,3228598.3631,113.4224,124.9903,118.0307,377040041.67,5.7486
300009.XSHE,2016-03-07,133.8309,10814.0,124.379,128.1409,2395797.602,109.4723,126.8713,122.7332,279399801.82,4.2658
300009.XSHE,2016-03-08,136.8404,12316.0,126.6832,127.9058,2417108.6244,111.9646,122.2159,115.6795,272491811.35,4.3037
300009.XSHE,2016-03-09,139.3327,14941.0,126.6832,134.4892,2731171.4274,114.0337,123.6266,121.6986,326184894.22,4.8629
300009.XSHE,2016-03-10,139.3327,8733.0,123.2504,128.8463,1560909.7214,114.0337,126.9653,122.8272,181544072.96,2.7792
300009.XSHE,2016-03-11,135.5708,6234.0,121.7927,124.0969,999856.9106,110.9301,121.3224,119.4415,113027629.09,1.7803
300009.XSHE,2016-03-14,133.9719,10445.0,128.3761,130.7273,1964126.4983,109.6134,124.5201,124.1439,233996675.11,3.4972
300009.XSHE,2016-03-15,141.2137,11714.0,129.5987,133.4547,2355410.2021,115.5385,128.6582,127.8118,286789140.98,4.1939
300009.XSHE,2016-03-16,142.5774,9536.0,126.0249,134.019,1663467.671,116.62,132.9374,125.0844,198194537.57,2.9618
300009.XSHE,2016-03-17,138.6273,16231.0,138.0631,138.2511,3281413.871,113.4224,127.4826,126.401,405973992.53,5.8426
300009.XSHE,2016-03-18,151.8882,16877.0,145.728,149.7721,3464897.582,124.2379,139.897,139.897,465854308.4,6.1693
300009.XSHE,2016-03-21,160.3055,17414.0,147.656,149.537,3805710.3797,131.1505,148.5024,143.5179,514464369.56,6.7761
300009.XSHE,2016-03-22,162.4216,10092.0,144.8345,147.609,2172458.4078,132.8904,144.6935,143.9411,293714890.79,3.8681
300009.XSHE,2016-03-23,159.318,9710.0,146.4804,147.3268,2109621.7025,130.3511,142.7184,142.7184,284768809.51,3.7562
300009.XSHE,2016-03-24,161.1519,11232.0,141.3547,148.0792,2271638.6187,131.8559,144.3173,141.2607,304526496.55,4.0447
300009.XSHE,2016-03-25,155.509,9450.0,144.8345,145.728,2028719.307,127.2005,141.0726,141.0726,270969561.14,3.6122
300009.XSHE,2016-03-28,159.318,11644.0,139.897,147.75,2307569.7859,130.3511,147.3268,139.1916,307997795.58,4.1087
300009.XSHE,2016-03-29,153.9102,10611.0,134.3011,140.1321,1916677.8035,125.9308,140.1321,132.138,240972778.99,3.4127
300009.XSHE,2016-03-30,147.75,11259.0,140.7905,140.7905,2339689.1138,120.8522,135.4297,133.7368,296972929.67,4.1659
300009.XSHE,2016-03-31,154.8507,9232.0,139.4268,142.9065,1765310.6716,126.7302,141.5428,139.0035,230819072.52,3.1432
300009.XSHE,2016-04-01,153.3929,10422.0,134.8184,139.3797,2015851.6003,125.5076,137.3107,132.6082,252662116.67,3.5893
300009.XSHE,2016-04-05,148.3143,13885.0,142.8125,143.4238,2839137.424,121.3224,137.7809,137.7809,371583135.78,5.0551
300009.XSHE,2016-04-06,157.1079,11079.0,143.2357,145.2107,2322342.725,128.5171,141.0726,140.6024,308733773.66,4.135
300009.XSHE,2016-04-07,157.5781,10979.0,138.8154,145.4929,1943387.4808,128.8933,145.2578,138.7214,255448616.07,3.4602
300009.XSHE,2016-04-08,152.6876,8428.0,141.0726,141.0726,1576009.0951,124.9433,137.8279,137.7339,203176916.82,2.8061
300009.XSHE,2016-04-11,155.1799,7705.0,155.1799,155.1799,2410961.1172,126.9653,147.8911,147.7971,345240562.68,4.2928
300009.XSHE,2016-04-12,170.6978,43125.0,167.6413,170.6978,10541545.6887,139.6619,170.6978,163.174,1651482845.83,18.7694
300009.XSHE,2016-04-13,184.4289,41910.0,175.1651,178.2217,8912736.6629,150.9007,165.8073,163.315,1404745385.87,15.8693
300009.XSHE,2016-04-14,192.7052,28189.0,170.933,175.7765,5319864.364,157.6721,172.5788,167.6883,845591407.73,9.4721
300009.XSHE,2016-04-15,188.083,25932.0,169.0537,175.9288,3819278.163,153.8917,169.9131,165.739,602256413.57,6.8025
300009.XSHE,2016-04-18,185.9346,19305.0,162.24,167.8874,2834320.5186,152.1729,167.8874,159.6005,425393901.79,5.0482
300009.XSHE,2016-04-19,178.4456,17472.0,166.0459,168.7468,2698724.449,146.0344,165.0023,163.8974,414199499.37,4.8067
300009.XSHE,2016-04-20,182.6812,31810.0,151.9274,168.0716,4859998.9357,149.472,166.4142,149.472,700481396.99,8.6562
300009.XSHE,2016-04-21,167.1508,17697.0,149.1037,155.7332,2831235.3816,136.7653,149.8403,147.9374,399169874.22,5.0427
300009.XSHE,2016-04-22,164.0202,20337.0,154.26,158.25,3390770.8225,134.1872,146.7097,145.1751,483034555.73,6.0393
300009.XSHE,2016-04-25,169.6676,13648.0,152.5412,153.1551,2028860.6474,138.8524,151.0066,147.6304,282439036.4,3.6136
300009.XSHE,2016-04-26,167.826,14197.0,156.2243,156.9609,2118123.9791,137.3178,152.2343,150.5769,303103385.49,3.7726
300009.XSHE,2016-04-27,171.8774,15375.0,152.8482,159.3549,2223163.4833,140.6326,157.7589,151.6205,319273496.06,3.9597
300009.XSHE,2016-04-28,168.133,15771.0,156.1015,156.2243,2306531.4333,137.5633,152.2343,148.4898,323212858.66,4.1082
300009.XSHE,2016-04-29,171.6933,15300.0,157.0223,158.25,2360103.1769,140.5098,153.462,152.8482,341486695.8,4.2036
300009.XSHE,2016-05-03,172.7368,24218.0,160.7054,161.0123,4091018.1484,141.3078,150.3928,149.7789,586006825.91,7.2865
300009.XSHE,2016-05-04,176.7882,19423.0,156.9609,160.5213,3189488.1902,144.6226,159.846,156.5312,467348048.97,5.6808
300009.XSHE,2016-05-05,172.6754,19221.0,153.0323,153.9531,2895380.0807,141.2464,152.1729,150.5155,407554389.8,5.157
300009.XSHE,2016-05-06,168.3171,23881.0,141.1237,153.9531,3314805.5801,137.7475,152.2957,141.0623,451008715.01,5.904
300009.XSHE,2016-05-09,155.2422,14539.0,130.4427,139.7118,2128257.8117,127.0052,138.1158,129.0922,263426326.08,3.7906
300009.XSHE,2016-05-10,143.5177,11291.0,132.3456,136.1515,1684885.6723,117.4291,130.4427,130.013,208245253.91,3.001
300009.XSHE,2016-05-11,145.6047,7876.0,131.2407,134.8624,1108755.3734,119.0865,133.8189,130.1972,135993625.57,1.9748
300009.XSHE,2016-05-12,144.377,13400.0,136.1515,136.7039,2010786.3051,118.1044,132.1001,128.2942,249183165.36,3.5814
300009.XSHE,2016-05-13,149.7789,9289.0,133.8189,136.8881,1390257.5583,122.5241,135.5376,132.4684,172792482.87,2.4762
300009.XSHE,2016-05-16,147.2008,12301.0,139.9573,140.2029,1792183.6984,120.437,134.4327,133.205,227508173.57,3.1921
300009.XSHE,2016-05-17,153.9531,16145.0,143.3335,146.6483,2300887.6837,125.9616,140.2643,137.7475,301904869.53,4.0981
300009.XSHE,2016-05-18,157.6976,11163.0,135.2921,140.6326,1531014.9063,129.0308,140.5712,134.003,194613357.87,2.7269
300009.XSHE,2016-05-19,148.7968,10161.0,135.8446,140.694,1582729.8937,121.7874,135.3535,135.0466,202366335.33,2.819
