order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000731.XSHE,2016-01-04,123.8027,7802.0,101.4949,113.5247,2836070.4356,101.3781,112.9408,101.3781,179787296.89,3.3122
000731.XSHE,2016-01-05,111.656,11081.0,98.575,102.0788,4055746.7852,91.3337,97.0566,93.436,235815173.86,4.7366
000731.XSHE,2016-01-06,108.3858,7836.0,101.3781,102.0788,2439141.8559,88.7642,99.0422,98.575,144584891.11,2.8486
000731.XSHE,2016-01-07,111.5392,2162.0,91.2169,99.6261,829906.1631,91.2169,99.5093,91.2169,46402506.74,0.9692
000731.XSHE,2016-01-08,100.3269,8543.0,92.5016,94.4872,3041751.4771,82.1069,93.5528,86.4283,165792350.27,3.5524
000731.XSHE,2016-01-11,101.7284,9880.0,83.2748,91.6841,3402194.0165,83.2748,90.9833,83.2748,174967947.14,3.9733
000731.XSHE,2016-01-12,91.5673,6824.0,84.2092,84.91,2370052.566,74.9824,84.0924,82.1069,117376352.03,2.7679
000731.XSHE,2016-01-13,92.6184,7102.0,82.4573,87.0123,2325463.2472,75.8,84.7932,82.3405,116135671.74,2.7158
000731.XSHE,2016-01-14,90.7497,6234.0,85.7275,85.9611,2232980.6244,74.1648,80.4718,78.3694,109593918.43,2.6078
000731.XSHE,2016-01-15,94.2536,5952.0,83.0412,86.7787,2339034.1172,77.2015,85.1436,81.7565,116927457.8,2.7317
000731.XSHE,2016-01-18,91.3337,5361.0,84.2092,85.1436,1695461.5095,74.7488,81.2893,80.7053,83479104.31,1.9801
000731.XSHE,2016-01-19,92.6184,5553.0,87.1291,87.5963,2316446.652,75.8,83.8588,83.3916,117462193.94,2.7053
000731.XSHE,2016-01-20,95.8887,6345.0,85.6107,88.5306,2222977.0042,78.3694,86.8955,85.0268,113768345.0,2.5962
000731.XSHE,2016-01-21,94.1368,5302.0,81.6397,86.5451,2059292.8927,77.0847,84.5596,81.6397,102721802.27,2.405
000731.XSHE,2016-01-22,89.8154,4089.0,83.3916,83.8588,1631227.12,73.4641,82.9245,80.5886,79527531.56,1.9051
000731.XSHE,2016-01-25,91.6841,3388.0,84.5596,85.9611,1289453.6318,75.0992,83.8588,83.0412,64511805.74,1.5059
000731.XSHE,2016-01-26,92.9688,6774.0,78.1359,83.9756,2441202.9367,76.1503,83.6252,77.0847,117279899.9,2.851
000731.XSHE,2016-01-27,85.9611,6080.0,78.4862,79.6542,2138241.2824,70.3106,79.187,73.5808,97323654.33,2.4972
000731.XSHE,2016-01-28,86.3115,4863.0,75.3328,79.187,1492101.9173,70.661,77.9023,74.8656,68401128.44,1.7426
000731.XSHE,2016-01-29,82.9245,4588.0,78.603,79.771,1676285.9129,67.8579,75.3328,75.0992,77186267.16,1.9577
000731.XSHE,2016-02-01,86.4283,3954.0,79.0702,79.771,1273610.8376,70.7778,78.603,77.7855,59221783.95,1.4874
000731.XSHE,2016-02-02,87.0123,5609.0,82.9245,84.0924,2464693.582,71.1282,78.603,78.603,119594084.18,2.8784
000731.XSHE,2016-02-03,91.2169,3736.0,83.2748,83.5084,1241241.0218,74.632,81.1725,80.5886,59943902.88,1.4496
000731.XSHE,2016-02-04,91.5673,4664.0,84.6764,85.1436,1789140.263,74.9824,83.6252,83.158,89323250.92,2.0895
000731.XSHE,2016-02-05,93.2024,3863.0,83.5084,85.8443,1528130.6476,76.2671,85.0268,82.8077,76356892.3,1.7847
000731.XSHE,2016-02-15,91.9177,3066.0,82.8077,83.5084,1090656.7134,75.216,80.5886,80.1214,52690218.34,1.2737
000731.XSHE,2016-02-16,91.1001,4695.0,86.0779,86.5451,1884321.4203,74.5152,83.158,83.158,95286939.3,2.2006
000731.XSHE,2016-02-17,94.7207,6394.0,87.4795,88.4138,3041483.1441,77.4351,85.8443,83.9756,154913826.77,3.5521
000731.XSHE,2016-02-18,96.2391,6078.0,86.3115,88.6474,2614661.2894,78.7198,87.4795,85.7275,134527519.93,3.0536
000731.XSHE,2016-02-19,94.9543,5170.0,87.3627,88.0634,2496893.1013,77.6687,85.7275,85.7275,128815541.8,2.9161
000731.XSHE,2016-02-22,96.1223,8043.0,91.1001,91.5673,2945541.5894,78.603,88.7642,87.8298,156140915.02,3.44
000731.XSHE,2016-02-23,100.2101,7765.0,90.9833,92.6184,2617774.8494,81.9901,91.3337,88.5306,139750606.03,3.0572
000731.XSHE,2016-02-24,100.0933,7027.0,90.9833,91.8009,2332587.4652,81.8733,90.3993,88.881,124663223.87,2.7242
000731.XSHE,2016-02-25,100.0933,9194.0,81.8733,90.7497,3255156.1052,81.8733,90.7497,81.8733,166114837.11,3.8016
000731.XSHE,2016-02-26,90.0489,6624.0,84.326,85.9611,2315798.3376,73.6976,82.9245,80.8221,114703191.51,2.7046
000731.XSHE,2016-02-29,92.7352,6239.0,80.1214,85.1436,2143736.5327,75.9168,84.4428,77.0847,102052194.87,2.5036
000731.XSHE,2016-03-01,88.1802,4654.0,83.0412,83.158,1600176.9578,72.0625,80.4718,79.8878,77135574.45,1.8688
000731.XSHE,2016-03-02,91.3337,6957.0,87.8298,88.1802,2397040.5178,74.7488,82.9245,82.6909,121768726.46,2.7994
000731.XSHE,2016-03-03,96.5895,9806.0,88.4138,91.6841,3616237.9808,79.0702,89.9322,87.9466,192030548.29,4.2233
000731.XSHE,2016-03-04,97.2902,6833.0,86.4283,90.1657,2613678.0294,79.5374,87.8298,84.0924,135155630.02,3.0524
000731.XSHE,2016-03-07,95.0711,7462.0,89.9322,90.2825,2516732.2173,77.7855,86.6619,86.6619,132865406.06,2.9392
000731.XSHE,2016-03-08,98.9254,6344.0,88.7642,89.8154,2355346.9648,80.9389,89.8154,85.3771,121710701.98,2.7507
000731.XSHE,2016-03-09,97.6406,4395.0,85.8443,87.3627,1554829.8482,79.8878,87.0123,85.2604,79309863.97,1.8158
000731.XSHE,2016-03-10,94.4872,3656.0,85.0268,87.1291,1307229.2053,77.3183,85.9611,84.326,66253344.54,1.5267
000731.XSHE,2016-03-11,93.5528,2983.0,84.326,85.2604,1100790.0834,76.5007,83.8588,82.8077,54742416.7,1.2856
000731.XSHE,2016-03-14,92.7352,7897.0,87.9466,91.1001,2658176.6972,75.9168,85.6107,85.4939,138858942.41,3.1044
000731.XSHE,2016-03-15,96.7063,4536.0,86.6619,88.1802,1421699.2006,79.187,87.5963,86.1947,73035481.63,1.6604
000731.XSHE,2016-03-16,95.3047,4146.0,87.1291,87.713,1375321.7678,78.0191,87.2459,85.3771,70354922.48,1.6062
000731.XSHE,2016-03-17,95.8887,7001.0,88.7642,89.8154,2615304.8251,78.3694,87.1291,86.4283,136676470.68,3.0543
000731.XSHE,2016-03-18,97.6406,10012.0,90.9833,91.6841,4248968.0839,79.8878,88.6474,88.4138,227737270.01,4.9623
000731.XSHE,2016-03-21,100.0933,9525.0,92.7352,92.7352,4642593.4025,81.8733,91.6841,90.9833,252304708.64,5.422
000731.XSHE,2016-03-22,101.962,8063.0,91.8009,94.02,3330928.8114,83.5084,92.0345,91.1001,181849723.63,3.8901
000731.XSHE,2016-03-23,101.0277,5406.0,92.1513,92.2681,2350240.6742,82.5741,91.3337,90.7497,127146696.97,2.7448
000731.XSHE,2016-03-24,101.3781,6203.0,89.6986,91.3337,2862239.7764,82.9245,91.1001,89.465,152825177.9,3.3427
000731.XSHE,2016-03-25,98.6918,4660.0,90.7497,91.3337,1723136.2952,80.7053,89.5818,89.3482,92159977.97,2.0124
000731.XSHE,2016-03-28,99.8597,6568.0,90.9833,92.3848,2911206.1226,81.6397,90.9833,90.3993,157588494.96,3.3999
000731.XSHE,2016-03-29,100.0933,5736.0,88.4138,90.8665,2466987.3726,81.8733,90.1657,87.5963,129635291.61,2.8802
000731.XSHE,2016-03-30,97.2902,6836.0,91.4505,91.5673,3184733.8392,79.5374,89.3482,88.881,170913537.26,3.7182
000731.XSHE,2016-03-31,100.5605,5400.0,91.2169,92.2681,2472724.3107,82.3405,91.5673,90.8665,133972417.92,2.8869
000731.XSHE,2016-04-01,100.3269,4665.0,90.6329,91.4505,2482106.5512,82.1069,91.1001,88.7642,132257571.3,2.8979
000731.XSHE,2016-04-05,99.7429,6752.0,92.5016,92.852,3185414.4462,81.5229,90.5161,90.0489,172787976.41,3.719
000731.XSHE,2016-04-06,101.7284,12804.0,94.3704,95.5383,5020997.1617,83.2748,92.2681,91.6841,280017280.45,5.862
000731.XSHE,2016-04-07,103.8308,9079.0,91.5673,95.0711,3270628.7651,84.91,95.0711,91.3337,179251968.01,3.8185
000731.XSHE,2016-04-08,100.6773,5634.0,90.7497,92.0345,1963980.1031,82.4573,90.5161,89.465,105276235.57,2.293
000731.XSHE,2016-04-11,99.8597,5551.0,92.2681,92.9688,2362599.1949,81.6397,91.1001,91.1001,128999970.12,2.7583
000731.XSHE,2016-04-12,101.4949,4960.0,92.6184,92.9688,2063707.5707,83.0412,92.1513,91.4505,112599529.1,2.4094
000731.XSHE,2016-04-13,101.8452,8595.0,93.7864,95.3047,3910706.0936,83.3916,93.0856,93.0856,218094220.25,4.5658
000731.XSHE,2016-04-14,103.13,9028.0,95.7719,96.2391,3881055.9546,84.4428,94.1368,93.5528,218373482.82,4.5311
000731.XSHE,2016-04-15,105.3491,8402.0,94.02,94.9543,3377473.4998,86.1947,94.7207,93.436,188021870.41,3.9432
000731.XSHE,2016-04-18,103.4804,5161.0,92.1513,93.436,1838480.3638,84.6764,93.436,91.4505,100414941.71,2.1464
000731.XSHE,2016-04-19,101.3781,6279.0,94.2536,94.3704,2219949.1717,82.9245,92.5016,91.6841,122456939.16,2.5918
000731.XSHE,2016-04-20,103.714,9081.0,88.5306,94.3704,3666833.874,84.7932,93.9032,87.3627,196644134.93,4.281
000731.XSHE,2016-04-21,97.407,4496.0,88.5306,90.1657,1464464.927,79.6542,88.4138,87.9466,77142331.19,1.7098
000731.XSHE,2016-04-22,97.407,3541.0,88.6474,89.1146,1194983.6365,79.6542,88.1802,87.4795,62390491.48,1.3951
000731.XSHE,2016-04-25,97.5238,4027.0,87.1291,88.6474,1614458.2658,79.771,88.6474,85.7275,83103659.2,1.8849
000731.XSHE,2016-04-26,95.8887,3806.0,88.1802,88.4138,1321610.8665,78.3694,87.4795,86.7787,68535826.02,1.543
000731.XSHE,2016-04-27,97.0566,3797.0,87.5963,89.1146,1471308.3584,79.4206,87.9466,87.3627,76720804.02,1.7178
000731.XSHE,2016-04-28,96.3559,4376.0,86.8955,88.297,1554626.3902,78.8366,87.8298,84.4428,79162415.46,1.815
000731.XSHE,2016-04-29,95.5383,2593.0,86.6619,87.713,931571.7678,78.2526,86.1947,85.4939,47903163.83,1.0876
000731.XSHE,2016-05-03,95.3047,3629.0,89.2314,89.2314,1350708.2658,78.0191,87.1291,86.5451,70667514.72,1.577
000731.XSHE,2016-05-04,98.1078,3113.0,88.9978,89.8154,1335416.3288,80.355,88.881,88.5306,70454543.63,1.5591
000731.XSHE,2016-05-05,97.8742,2909.0,89.465,89.6986,1172395.0127,80.1214,88.881,88.297,61760408.21,1.3688
000731.XSHE,2016-05-06,98.4582,4865.0,85.1436,89.6986,2143536.1156,80.4718,89.3482,85.1436,110088748.27,2.5026
000731.XSHE,2016-05-09,93.6696,5463.0,80.5886,84.91,2386635.3394,76.6175,84.91,80.355,115376980.06,2.7864
000731.XSHE,2016-05-10,88.6474,2349.0,80.9389,81.8733,943749.4208,72.5297,80.4718,80.4718,45365644.53,1.1018
000731.XSHE,2016-05-11,88.9978,2363.0,80.9389,82.1069,915079.9351,72.8801,81.2893,80.4718,44061781.49,1.0684
000731.XSHE,2016-05-12,88.9978,2495.0,80.5886,81.1725,952230.3638,72.8801,80.355,78.0191,44931735.16,1.1117
000731.XSHE,2016-05-13,88.6474,1682.0,80.2382,81.2893,622392.6958,72.5297,80.7053,79.771,29596214.01,0.7266
000731.XSHE,2016-05-16,88.297,1729.0,81.6397,81.6397,604866.0507,72.1793,80.355,79.8878,28961701.5,0.7062
000731.XSHE,2016-05-17,89.8154,2218.0,81.9901,82.9245,758557.8371,73.4641,81.8733,81.0557,36730028.97,0.8856
000731.XSHE,2016-05-18,90.1657,2526.0,79.771,81.2893,844499.3918,73.8144,81.1725,78.8366,39915113.74,0.986
000731.XSHE,2016-05-19,87.713,1744.0,79.8878,80.9389,472376.6219,71.8289,79.8878,79.6542,22403543.46,0.5515
000731.XSHE,2016-05-20,87.8298,1584.0,80.7053,80.8221,580151.1816,71.9457,79.4206,78.7198,27493863.67,0.6773
