order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600482.XSHG,2016-01-04,147.0962,7324.0,120.354,137.377,3315109.7744,120.354,136.0981,120.354,398068823.0,1.6818
600482.XSHG,2016-01-05,132.4037,11895.0,114.8124,122.8549,5783619.9248,108.3328,109.7538,109.7538,633309197.0,2.934
600482.XSHG,2016-01-06,126.2936,8837.0,118.1658,121.7466,3633511.2782,103.3311,114.6987,114.5282,398876445.0,1.8433
600482.XSHG,2016-01-07,129.988,1955.0,106.3435,115.6649,1076842.1053,106.3435,115.3523,106.3435,111130987.0,0.5463
600482.XSHG,2016-01-08,116.9722,11163.0,111.6579,115.3239,5240398.1203,95.7149,111.6579,98.3862,535167510.0,2.6585
600482.XSHG,2016-01-11,122.8265,10021.0,101.1144,113.6756,4456176.6917,100.4892,111.4021,100.745,450224274.0,2.2606
600482.XSHG,2016-01-12,111.2316,10498.0,98.0452,102.8764,5304524.0602,90.9973,99.2388,92.5888,480250844.0,2.691
600482.XSHG,2016-01-13,107.8497,7440.0,90.9121,99.523,3365825.9398,88.2407,98.0452,89.5195,300990690.0,1.7075
600482.XSHG,2016-01-14,100.0061,10387.0,92.1909,94.3507,5121861.6541,81.818,82.0738,82.0738,419079007.0,2.5983
600482.XSHG,2016-01-15,101.3986,11913.0,93.7824,97.6189,5594160.9023,82.9832,90.9405,89.0933,494456868.0,2.8379
600482.XSHG,2016-01-18,103.1606,9460.0,103.1606,103.1606,5094792.8571,84.4041,93.8108,93.7824,477399774.0,2.5846
600482.XSHG,2016-01-19,113.4767,11934.0,107.6224,108.7023,4563415.0376,92.8445,103.1606,102.308,455926426.0,2.315
600482.XSHG,2016-01-20,118.3931,8535.0,106.0878,106.8551,3068387.594,96.8516,105.7751,104.5816,303637064.0,1.5566
600482.XSHG,2016-01-21,116.688,12253.0,105.832,111.9136,5943521.8045,95.4875,104.07,102.6775,603779367.0,3.0152
600482.XSHG,2016-01-22,116.4038,8976.0,106.0878,109.4128,3266337.594,95.2602,107.9918,102.7343,323627107.0,1.657
600482.XSHG,2016-01-25,116.688,7209.0,104.8373,108.5602,2477406.391,95.4875,107.1393,103.1606,244921518.0,1.2568
600482.XSHG,2016-01-26,115.3239,8507.0,94.8055,106.2014,3479887.218,94.3507,102.9617,94.6349,329388344.0,1.7654
600482.XSHG,2016-01-27,104.2974,9846.0,91.5373,96.0559,5093989.4737,85.3135,94.7202,85.3135,428266101.0,2.5842
600482.XSHG,2016-01-28,100.6882,7520.0,82.3864,93.4982,3018528.1955,82.3864,90.3437,82.3864,247269067.0,1.5313
600482.XSHG,2016-01-29,90.6279,8342.0,87.587,89.1785,4072354.1353,74.1449,83.8358,82.8411,326386319.0,2.0659
600482.XSHG,2016-02-01,96.3401,6760.0,85.8251,89.4343,3299199.6241,78.834,86.9618,84.3757,267432909.0,1.6737
600482.XSHG,2016-02-02,94.4076,7722.0,91.6225,92.5888,3299484.5865,77.2426,86.9618,86.8197,279376975.0,1.6738
600482.XSHG,2016-02-03,100.7734,6729.0,94.4076,95.658,3021129.6992,82.4716,89.8037,89.4627,260598148.0,1.5326
600482.XSHG,2016-02-04,103.8427,6847.0,95.0612,97.5621,2789513.5338,84.9725,94.6918,94.2371,249575991.0,1.4151
600482.XSHG,2016-02-05,104.5816,5923.0,93.1572,97.1926,2372575.5639,85.5693,95.3454,92.9866,211651823.0,1.2036
600482.XSHG,2016-02-15,102.4786,4544.0,93.754,95.2033,1952481.9549,83.8358,90.9405,88.2407,169440631.0,0.9905
600482.XSHG,2016-02-16,103.1322,6188.0,98.3862,99.1251,2475834.5865,84.3757,95.2033,94.1802,224775928.0,1.256
600482.XSHG,2016-02-17,108.2192,7949.0,99.523,101.9954,2982297.7444,88.5533,97.5621,97.0505,278268415.0,1.5129
600482.XSHG,2016-02-18,109.4696,6688.0,98.2441,100.8018,2073296.2406,89.5764,100.0345,97.1358,191458427.0,1.0518
600482.XSHG,2016-02-19,108.0771,4981.0,97.761,99.1535,1707042.4812,88.4112,97.2495,96.2832,156423836.0,0.866
600482.XSHG,2016-02-22,107.5371,6292.0,99.6367,100.6597,2113029.6992,87.9849,98.642,98.0452,196593548.0,1.0719
600482.XSHG,2016-02-23,109.6117,5869.0,96.7095,100.404,1942821.0526,89.6616,100.1482,94.3507,177779863.0,0.9856
