order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
688313.XSHG,2020-08-12,0.0,0.0,39.93,47.0,31704492.0,0.0,42.0,39.4,1328809311.0,76.3516
688313.XSHG,2020-08-13,0.0,0.0,35.05,39.7,22665472.0,0.0,37.9,33.0,816443417.0,54.5836
688313.XSHG,2020-08-14,0.0,0.0,36.53,38.6,18471848.0,0.0,35.5,34.93,677852778.0,44.4844
688313.XSHG,2020-08-17,0.0,0.0,36.8,37.99,16960832.0,0.0,34.51,33.6,598072009.0,40.8455
688313.XSHG,2020-08-18,0.0,0.0,37.99,38.62,15016985.0,0.0,36.53,35.72,560404700.0,36.1643
688313.XSHG,2020-08-19,45.59,0.0,37.45,41.58,16133619.0,30.39,37.65,37.45,634744641.0,38.8534
688313.XSHG,2020-08-20,44.94,0.0,32.96,36.0,16187050.0,29.96,35.01,32.2,552641376.0,38.9821
688313.XSHG,2020-08-21,39.55,0.0,31.99,33.92,9619170.0,26.37,33.0,31.54,315232620.0,23.1652
688313.XSHG,2020-08-24,38.39,0.0,29.73,32.2,8064350.0,25.59,32.01,29.51,243663214.0,19.4208
688313.XSHG,2020-08-25,35.68,0.0,30.5,30.89,6410645.0,23.78,30.16,29.49,193635933.0,15.4383
688313.XSHG,2020-08-26,36.6,0.0,27.4,30.53,8439434.0,24.4,30.53,27.28,242173034.0,20.3241
688313.XSHG,2020-08-27,32.88,0.0,27.69,28.99,7278717.0,21.92,27.49,26.62,202530534.0,17.5288
688313.XSHG,2020-08-28,33.23,0.0,27.39,28.0,4864835.0,22.15,27.24,26.71,132528187.0,11.7156
688313.XSHG,2020-08-31,32.87,0.0,27.92,28.68,4921672.0,21.91,27.6,27.06,137444175.0,11.8525
688313.XSHG,2020-09-01,33.5,0.0,27.99,28.47,3582901.0,22.34,27.61,27.6,100584101.0,8.6284
688313.XSHG,2020-09-02,33.59,0.0,27.2,28.38,4121870.0,22.39,28.29,26.88,113011445.0,9.9264
688313.XSHG,2020-09-03,32.64,0.0,28.1,28.2,5341012.0,21.76,27.16,27.01,148085847.0,12.8624
688313.XSHG,2020-09-04,33.72,0.0,28.73,29.43,6369756.0,22.48,28.05,27.8,182381114.0,15.3398
688313.XSHG,2020-09-07,34.48,0.0,28.37,29.8,6020578.0,22.98,28.8,28.17,173580544.0,14.4989
688313.XSHG,2020-09-08,34.04,0.0,27.25,28.65,5008258.0,22.7,28.49,26.88,136936992.0,12.061
688313.XSHG,2020-09-09,32.7,0.0,25.08,26.57,5513761.0,21.8,26.56,25.0,141226937.0,13.2784
688313.XSHG,2020-09-10,30.1,0.0,24.1,25.74,3050886.0,20.06,25.26,23.89,75562539.0,7.3472
688313.XSHG,2020-09-11,28.92,0.0,25.68,25.97,4106704.0,19.28,24.25,23.99,102660862.0,9.8899
688313.XSHG,2020-09-14,30.82,0.0,26.37,26.82,3755785.0,20.54,25.99,25.67,98801870.0,9.0448
688313.XSHG,2020-09-15,31.64,0.0,26.77,27.15,2907726.0,21.1,26.31,25.77,77176325.0,7.0025
688313.XSHG,2020-09-16,32.12,0.0,27.16,27.19,2791410.0,21.42,26.57,26.0,73951692.0,6.7224
688313.XSHG,2020-09-17,32.59,0.0,29.2,30.16,9378431.0,21.73,26.96,26.69,271532325.0,22.5854
688313.XSHG,2020-09-18,35.04,0.0,28.85,29.73,5489323.0,23.36,29.12,28.76,159816541.0,13.2195
688313.XSHG,2020-09-21,34.62,0.0,28.26,29.35,3213202.0,23.08,28.8,28.22,92056598.0,7.7381
688313.XSHG,2020-09-22,33.91,0.0,27.5,28.58,3494495.0,22.61,28.15,27.3,97313966.0,8.4155
688313.XSHG,2020-09-23,33.0,0.0,28.41,28.7,3112413.0,22.0,27.68,27.68,87886481.0,7.4954
688313.XSHG,2020-09-24,34.09,0.0,28.05,28.97,2368858.0,22.73,27.95,27.76,66940387.0,5.7047
688313.XSHG,2020-09-25,33.66,0.0,27.01,28.58,2326794.0,22.44,28.36,26.89,64082460.0,5.6034
688313.XSHG,2020-09-28,32.41,0.0,26.66,27.38,1775959.0,21.61,26.89,26.4,47698470.0,4.2769
688313.XSHG,2020-09-29,31.99,0.0,27.85,28.4,2554800.0,21.33,26.83,26.79,70673105.0,6.1525
688313.XSHG,2020-09-30,33.42,0.0,28.01,28.6,1787119.0,22.28,28.02,27.73,50303254.0,4.3038
688313.XSHG,2020-10-09,33.61,0.0,28.78,29.1,2082342.0,22.41,28.69,28.35,59820074.0,5.0148
688313.XSHG,2020-10-12,34.54,0.0,29.22,29.5,4285899.0,23.02,28.87,28.8,125119843.0,10.3214
688313.XSHG,2020-10-13,35.06,0.0,28.66,29.11,2430281.0,23.38,28.98,28.55,69928410.0,5.8527
688313.XSHG,2020-10-14,34.39,0.0,28.1,29.07,2523303.0,22.93,28.51,27.8,71714001.0,6.0767
688313.XSHG,2020-10-15,33.72,0.0,27.71,28.52,1825123.0,22.48,28.1,27.7,51145683.0,4.3953
688313.XSHG,2020-10-16,33.25,0.0,27.21,28.11,2149696.0,22.17,27.71,26.9,58923283.0,5.177
688313.XSHG,2020-10-19,32.65,0.0,27.76,29.25,4435217.0,21.77,27.7,27.69,126663241.0,10.681
688313.XSHG,2020-10-20,33.31,0.0,27.35,27.79,2805529.0,22.21,27.79,26.42,75872326.0,6.7564
688313.XSHG,2020-10-21,32.82,0.0,26.79,27.48,2071470.0,21.88,27.42,26.45,55427837.0,4.9886
688313.XSHG,2020-10-22,32.15,0.0,26.28,26.74,1299858.0,21.43,26.74,26.12,34348192.0,3.1304
