order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002728.XSHE,2016-01-04,63.9497,3257.0,52.3152,58.9348,948355.0,52.3152,58.2728,52.3152,52055740.13,3.2328
002728.XSHE,2016-01-05,57.5507,4503.0,50.57,53.5589,1561112.0,47.0796,49.7676,48.1428,79504027.18,5.3217
002728.XSHE,2016-01-06,55.625,2834.0,52.0544,52.3553,912595.5,45.515,50.57,50.57,46844329.47,3.1109
002728.XSHE,2016-01-07,57.2699,793.0,47.1398,51.8538,280350.0,46.859,51.8538,46.859,13703681.0,0.9557
002728.XSHE,2016-01-08,51.8538,3348.0,47.3605,49.1458,1262351.5,42.4258,48.564,44.1309,59645248.17,4.3032
002728.XSHE,2016-01-11,52.0945,3679.0,42.6264,47.3204,1239367.0,42.6264,46.3374,42.6264,55454881.0,4.2249
002728.XSHE,2016-01-12,46.8991,2541.0,43.0477,43.9303,986982.0,38.3738,42.6264,41.8842,42276173.62,3.3645
002728.XSHE,2016-01-13,47.3605,2285.0,41.9645,44.1309,768092.5,38.7349,43.3285,41.9244,33134223.03,2.6183
002728.XSHE,2016-01-14,46.1569,2602.0,43.83,44.0306,915487.0,37.772,40.6004,40.5202,38871541.56,3.1208
002728.XSHE,2016-01-15,48.223,2272.0,42.3055,44.3516,731615.5,39.457,43.6896,42.145,31594934.5,2.494
002728.XSHE,2016-01-18,46.538,2027.0,43.148,43.5492,897766.0,38.0729,41.122,41.122,38409872.63,3.0604
002728.XSHE,2016-01-19,47.4608,2497.0,45.0336,45.0938,962204.0,38.8352,43.148,43.0276,42245408.68,3.2801
002728.XSHE,2016-01-20,49.547,2454.0,44.5722,45.4147,868268.5,40.5402,45.0336,44.1309,38698922.22,2.9598
002728.XSHE,2016-01-21,49.0254,2287.0,43.0276,45.2141,717503.0,40.119,44.151,42.8872,31600051.85,2.4459
002728.XSHE,2016-01-22,47.3404,1834.0,43.5492,44.1108,575125.0,38.7349,43.0276,42.125,24693551.5,1.9605
002728.XSHE,2016-01-25,47.9021,1554.0,44.0908,44.6926,521766.5,39.1963,43.7698,43.5692,22971032.17,1.7786
002728.XSHE,2016-01-26,48.5039,2712.0,39.6777,43.7297,915076.0,39.6777,43.7297,39.6777,37906431.08,3.1194
002728.XSHE,2016-01-27,43.6495,2487.0,39.2364,40.6606,1053500.5,35.7059,40.6606,36.4682,40502092.06,3.5913
002728.XSHE,2016-01-28,43.168,1517.0,37.8322,39.116,528577.5,35.3047,38.1331,37.7119,20237825.69,1.8019
002728.XSHE,2016-01-29,41.6235,2243.0,39.5573,40.2394,807105.0,34.041,38.8553,37.8322,31788082.86,2.7513
002728.XSHE,2016-02-01,43.5091,1659.0,39.778,40.5202,662222.5,35.6056,38.9756,38.9756,26245419.22,2.2574
002728.XSHE,2016-02-02,43.7498,1775.0,41.1621,41.4229,556331.0,35.8062,39.7178,39.7178,22700017.28,1.8965
002728.XSHE,2016-02-03,45.2743,1244.0,41.3025,41.3627,435833.0,37.0499,40.9615,40.3397,17743228.16,1.4857
002728.XSHE,2016-02-04,45.4348,1646.0,41.9244,42.5261,573984.0,37.1703,41.3226,40.7208,24025055.44,1.9567
002728.XSHE,2016-02-05,46.1168,1778.0,40.781,42.9273,793450.0,37.7319,41.9043,40.7609,32998695.57,2.7048
002728.XSHE,2016-02-15,44.853,1887.0,40.7208,41.5232,657928.5,36.7089,39.2364,38.8753,26481409.1,2.2428
002728.XSHE,2016-02-16,44.7929,2549.0,42.8872,43.168,940229.5,36.6487,40.7609,40.7609,39658529.69,3.2051
002728.XSHE,2016-02-17,47.1799,2783.0,43.83,44.3315,1027031.5,38.5945,42.7267,42.3255,44520491.88,3.501
002728.XSHE,2016-02-18,48.223,2443.0,43.0677,44.4318,893050.0,39.457,44.1309,42.8471,38772120.93,3.0443
002728.XSHE,2016-02-19,47.3805,1852.0,43.5692,43.7899,614664.5,38.755,43.0677,42.7067,26548700.8,2.0953
002728.XSHE,2016-02-22,47.9221,2495.0,44.3315,44.5722,1074627.0,39.2163,43.9303,43.8501,47353622.66,3.6633
002728.XSHE,2016-02-23,48.7646,2066.0,44.1309,44.3315,865632.5,39.8983,44.3114,43.3285,37879390.03,2.9509
002728.XSHE,2016-02-24,48.544,4424.0,46.7988,46.8791,1926135.0,39.7178,43.9102,43.5291,86389331.19,6.566
002728.XSHE,2016-02-25,51.4727,7384.0,42.3055,46.6584,2699011.5,42.125,46.3374,42.125,121524362.39,9.2007
002728.XSHE,2016-02-26,46.538,3075.0,42.2854,44.5321,1005743.0,38.0729,44.5321,40.6205,42805363.44,3.4285
002728.XSHE,2016-02-29,46.518,3215.0,38.4741,42.5462,1077697.0,38.0529,42.5462,38.113,42095701.2,3.6738
002728.XSHE,2016-03-01,42.3255,2259.0,39.1963,39.6175,748769.5,34.6227,38.4741,37.8723,28881757.79,2.5525
002728.XSHE,2016-03-02,43.1079,2597.0,41.0217,41.3226,853758.5,35.2847,39.2765,38.7349,34202546.53,2.9104
002728.XSHE,2016-03-03,45.1339,2557.0,40.9214,41.8241,862390.5,36.9295,41.0016,40.4801,35350509.73,2.9398
002728.XSHE,2016-03-04,45.0135,2624.0,38.9154,41.1621,790855.0,36.8292,40.5202,38.434,31229278.97,2.6959
002728.XSHE,2016-03-07,42.807,1785.0,39.8983,40.5001,614960.5,35.0239,39.2163,39.2163,24448825.34,2.0963
002728.XSHE,2016-03-08,43.8902,2283.0,40.3798,40.5001,781157.5,35.9065,39.9986,38.4139,30758333.12,2.6629
002728.XSHE,2016-03-09,44.4117,1541.0,39.2966,40.0388,504763.5,36.3478,39.5774,38.1933,19824766.04,1.7207
002728.XSHE,2016-03-10,43.2282,1457.0,38.775,39.8783,482837.5,35.3649,39.2966,38.6948,18881246.02,1.6459
002728.XSHE,2016-03-11,42.6465,1317.0,39.0358,39.2966,360686.5,34.9035,38.4139,38.4139,13992418.08,1.2295
002728.XSHE,2016-03-14,42.9474,3664.0,42.9474,42.9474,1303528.0,35.1242,39.2765,39.2765,53685304.82,4.4436
002728.XSHE,2016-03-15,47.2401,7637.0,42.1049,43.9303,2295851.5,38.6547,43.9303,41.6636,98617665.91,7.8263
002728.XSHE,2016-03-16,46.3174,3959.0,40.801,42.7267,1129760.0,37.8924,42.6866,40.7408,46645582.7,3.8512
002728.XSHE,2016-03-17,44.8731,3634.0,42.125,42.4459,1101344.5,36.7289,41.0016,40.7408,45876224.48,3.7544
002728.XSHE,2016-03-18,46.3374,4648.0,43.3887,43.8902,1752959.5,37.9125,42.6264,42.125,75323860.56,5.9757
002728.XSHE,2016-03-21,47.7216,5129.0,44.0507,44.1108,2017070.0,39.0558,44.0707,43.0477,87590659.53,7.1136
002728.XSHE,2016-03-22,48.4638,4846.0,44.2513,45.5952,1705063.5,39.6376,44.0306,43.4689,75760789.36,6.0133
002728.XSHE,2016-03-23,48.6844,3057.0,44.4719,44.7728,1137486.5,39.8181,44.1309,43.7498,50080891.14,4.0116
002728.XSHE,2016-03-24,48.9251,3412.0,43.1881,43.9303,1209717.0,40.0187,43.8501,43.0677,52510226.77,4.2663
002728.XSHE,2016-03-25,47.5009,1952.0,43.4689,43.6294,709480.0,38.8753,42.9273,42.9073,30624805.53,2.5021
002728.XSHE,2016-03-28,47.8218,2705.0,43.3686,44.4519,1028613.5,39.116,43.9504,43.148,45050443.04,3.6276
002728.XSHE,2016-03-29,47.7015,2042.0,42.5863,43.5492,700321.5,39.0358,43.3486,42.2052,29901769.21,2.4698
