order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002264.XSHE,2016-01-04,44.3288,3221.0,36.3893,40.9261,1542400.6667,36.2948,40.6426,36.2948,56809797.22,1.2956
002264.XSHE,2016-01-05,40.0282,4775.0,35.4914,36.3893,2168109.1111,32.7503,33.9791,33.0339,72212430.96,1.8212
002264.XSHE,2016-01-06,39.0358,3975.0,37.429,38.7522,1951948.8889,31.9469,35.3496,35.2551,68718228.46,1.6396
002264.XSHE,2016-01-07,41.1624,979.0,33.79,36.5311,471866.6667,33.6955,36.5311,33.6955,15833350.74,0.3964
002264.XSHE,2016-01-08,37.1927,3396.0,34.688,35.3023,1655863.5556,30.4347,34.2626,32.2305,54123662.58,1.3909
002264.XSHE,2016-01-11,38.1379,3641.0,31.3798,35.2078,1473589.1111,31.2381,33.9318,31.3798,46542760.78,1.2378
002264.XSHE,2016-01-12,34.4989,2283.0,32.136,32.5613,1075419.5556,28.2608,31.3798,30.8127,32624674.81,0.9034
002264.XSHE,2016-01-13,35.3496,2341.0,30.7182,32.9394,1156609.5556,28.9224,32.7976,29.3005,34655053.83,0.9716
002264.XSHE,2016-01-14,33.79,2308.0,32.136,32.136,1139015.1111,27.6464,29.1114,29.1114,33713037.73,0.9568
002264.XSHE,2016-01-15,35.3496,2124.0,30.7182,32.6086,982134.6667,28.9224,32.136,30.1511,29464932.37,0.825
002264.XSHE,2016-01-18,33.79,1777.0,31.5689,31.9942,901839.5556,27.6464,29.9148,29.584,26720752.5,0.7575
002264.XSHE,2016-01-19,34.7352,2321.0,32.4668,32.7503,1494588.0,28.4025,31.1435,30.9073,45624141.42,1.2555
002264.XSHE,2016-01-20,35.7277,2180.0,31.7107,32.6558,1122239.3333,29.2059,32.3723,31.1908,34058169.76,0.9427
002264.XSHE,2016-01-21,34.877,2015.0,30.1039,31.8997,936202.0,28.5443,31.3326,30.1039,27801881.92,0.7864
002264.XSHE,2016-01-22,33.1284,1544.0,30.4347,30.9545,669345.5556,27.0793,30.1039,29.395,19291834.55,0.5623
002264.XSHE,2016-01-25,33.4592,1474.0,30.7182,31.3326,644743.7778,27.4101,31.049,30.2929,18925749.43,0.5416
002264.XSHE,2016-01-26,33.79,2617.0,29.3005,31.3326,1404864.0,27.6464,30.6237,29.3005,40708087.94,1.1801
002264.XSHE,2016-01-27,32.2305,2435.0,30.1511,30.7182,1355551.1111,26.3704,30.7182,28.6861,38285019.63,1.1387
002264.XSHE,2016-01-28,33.1757,1675.0,28.0717,30.1511,932777.7778,27.1266,29.8203,27.7882,25989065.81,0.7835
002264.XSHE,2016-01-29,30.86,1708.0,28.7334,29.2059,1399684.8889,25.2835,27.8827,27.5991,38026931.37,1.1757
002264.XSHE,2016-02-01,31.6161,1530.0,27.7882,28.8279,870431.1111,25.8506,28.7334,27.2211,23136911.75,0.7312
002264.XSHE,2016-02-02,30.5764,1319.0,28.5916,28.7806,724894.6667,24.9999,27.7409,27.4101,19648953.61,0.6089
002264.XSHE,2016-02-03,31.4744,1244.0,28.8279,29.0642,564304.0,25.756,28.308,28.0245,15353684.36,0.474
002264.XSHE,2016-02-04,31.7107,1533.0,29.3477,29.773,702298.4444,25.9451,28.5443,28.5443,19681222.36,0.5899
002264.XSHE,2016-02-05,32.2778,1274.0,28.9224,29.9621,701270.4444,26.4177,29.3477,28.8751,19694213.44,0.5891
002264.XSHE,2016-02-15,31.8052,1233.0,28.7334,29.0169,653345.1111,26.0396,28.0717,27.8827,17727081.65,0.5488
002264.XSHE,2016-02-16,31.6161,2084.0,30.1984,30.2929,1117886.4444,25.8506,29.6785,28.7334,31825779.54,0.939
002264.XSHE,2016-02-17,33.2229,2287.0,30.3401,30.5764,1263458.4444,27.1738,29.8676,29.5368,36252755.62,1.0613
002264.XSHE,2016-02-18,33.3647,1866.0,30.3874,30.671,1125418.2222,27.3156,30.3874,30.1511,32544316.33,0.9454
