order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300392.XSHE,2016-01-04,264.3736,11026.0,216.3275,239.0893,1124667.3333,216.3275,237.2275,216.3275,252701272.72,4.1985
300392.XSHE,2016-01-05,237.9482,11268.0,205.8775,215.6068,1112464.0,194.7067,202.5743,195.1872,229524435.29,4.1529
300392.XSHE,2016-01-06,226.4772,9041.0,213.2045,215.5467,1032518.6667,185.2777,207.2588,200.2921,216679563.19,3.8545
300392.XSHE,2016-01-07,234.5249,2552.0,191.9441,207.1987,311766.6667,191.884,205.6973,191.884,62175610.28,1.1638
300392.XSHE,2016-01-08,211.1625,10029.0,193.8659,200.5924,1148709.6667,172.7257,197.8898,174.4673,221329642.56,4.2882
300392.XSHE,2016-01-11,213.2645,8475.0,174.5274,191.5837,955863.8333,174.4673,186.1786,174.4673,173975097.22,3.5683
300392.XSHE,2016-01-12,192.0041,7954.0,178.8515,182.2748,861022.1667,157.0506,174.4673,169.5426,152398138.38,3.2143
300392.XSHE,2016-01-13,196.7487,7107.0,166.6598,182.0346,765044.5,160.9544,180.2329,165.759,134141187.42,2.856
300392.XSHE,2016-01-14,183.3559,9245.0,176.6294,178.3711,1033027.0,150.0239,156.5702,156.5702,175192311.28,3.8564
300392.XSHE,2016-01-15,194.2863,7509.0,169.6027,178.3711,891058.3333,158.9725,174.167,168.2213,155271148.8,3.3264
300392.XSHE,2016-01-18,186.5389,8662.0,179.1518,182.2748,1051666.3333,152.6664,169.6027,169.6027,186541035.92,3.926
300392.XSHE,2016-01-19,197.049,11330.0,191.5837,192.1843,1389744.6667,161.2547,177.1699,177.1699,257782380.02,5.188
300392.XSHE,2016-01-20,0.0,0.0,191.5837,191.5837,0.0,0.0,191.5837,191.5837,0.0,0.0
300392.XSHE,2016-01-21,0.0,0.0,191.5837,191.5837,0.0,0.0,191.5837,191.5837,0.0,0.0
300392.XSHE,2016-01-22,0.0,0.0,191.5837,191.5837,0.0,0.0,191.5837,191.5837,0.0,0.0
300392.XSHE,2016-01-25,0.0,0.0,191.5837,191.5837,0.0,0.0,191.5837,191.5837,0.0,0.0
300392.XSHE,2016-01-26,0.0,0.0,191.5837,191.5837,0.0,0.0,191.5837,191.5837,0.0,0.0
300392.XSHE,2016-01-27,0.0,0.0,191.5837,191.5837,0.0,0.0,191.5837,191.5837,0.0,0.0
300392.XSHE,2016-01-28,0.0,0.0,191.5837,191.5837,0.0,0.0,191.5837,191.5837,0.0,0.0
300392.XSHE,2016-01-29,0.0,0.0,191.5837,191.5837,0.0,0.0,191.5837,191.5837,0.0,0.0
300392.XSHE,2016-02-01,0.0,0.0,191.5837,191.5837,0.0,0.0,191.5837,191.5837,0.0,0.0
300392.XSHE,2016-02-02,0.0,0.0,191.5837,191.5837,0.0,0.0,191.5837,191.5837,0.0,0.0
300392.XSHE,2016-02-03,0.0,0.0,191.5837,191.5837,0.0,0.0,191.5837,191.5837,0.0,0.0
