order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300777.XSHE,2019-05-16,8.73,59.0,8.73,8.73,25565.0,3.88,7.27,7.27,221502.0,0.0639
300777.XSHE,2019-05-17,9.6,29.0,9.6,9.6,12067.0,7.86,9.6,9.6,115843.0,0.0302
300777.XSHE,2019-05-20,10.56,36.0,10.56,10.56,16155.0,8.64,10.56,10.56,170596.0,0.0404
300777.XSHE,2019-05-21,11.62,47.0,11.62,11.62,23368.0,9.5,11.62,11.62,271536.0,0.0584
300777.XSHE,2019-05-22,12.78,160.0,12.78,12.78,69107.0,10.46,12.78,12.78,883187.0,0.1727
300777.XSHE,2019-05-23,14.06,510.0,14.06,14.06,210803.0,11.5,14.06,14.06,2963890.0,0.5269
300777.XSHE,2019-05-24,15.47,415.0,15.47,15.47,158843.0,12.65,15.47,15.47,2457301.0,0.397
300777.XSHE,2019-05-27,17.02,385.0,17.02,17.02,141040.0,13.92,17.02,17.02,2400500.0,0.3525
300777.XSHE,2019-05-28,18.72,520.0,18.72,18.72,196232.0,15.32,18.72,18.72,3673463.0,0.4905
300777.XSHE,2019-05-29,20.59,443.0,20.59,20.59,160311.0,16.85,20.59,20.59,3300803.0,0.4007
300777.XSHE,2019-05-30,22.65,564.0,22.65,22.65,207116.0,18.53,22.65,22.65,4691177.0,0.5177
300777.XSHE,2019-05-31,24.92,1586.0,24.92,24.92,595237.0,20.39,24.92,24.92,14833306.0,1.4877
300777.XSHE,2019-06-03,27.41,1549.0,27.41,27.41,586886.0,22.43,27.41,27.41,16086545.0,1.4668
300777.XSHE,2019-06-04,30.15,87933.0,30.15,30.15,32907961.0,24.67,30.15,27.81,972098770.0,82.2493
300777.XSHE,2019-06-05,33.17,37992.0,30.51,31.68,27120840.0,27.14,28.57,27.92,790190331.0,67.7852
300777.XSHE,2019-06-06,33.56,28013.0,27.46,29.72,18604600.0,27.46,29.36,27.46,525042273.0,46.4999
300777.XSHE,2019-06-10,30.21,20262.0,28.07,28.2,14060395.0,24.71,27.39,26.75,389851984.0,35.1422
300777.XSHE,2019-06-11,30.88,28173.0,29.7,30.27,19528203.0,25.26,27.77,26.9,563284435.0,48.8083
300777.XSHE,2019-06-12,32.67,34876.0,29.82,32.19,23928583.0,26.73,29.6,28.82,732552916.0,59.8065
300777.XSHE,2019-06-13,32.8,35647.0,31.35,32.0,22213682.0,26.84,28.79,28.2,672017540.0,55.5203
300777.XSHE,2019-06-14,34.49,33521.0,30.96,32.6,21180262.0,28.22,30.41,30.02,664303387.0,52.9374
300777.XSHE,2019-06-17,34.06,28666.0,34.06,34.06,20587644.0,27.86,30.1,29.54,670170226.0,51.4562
300777.XSHE,2019-06-18,37.47,20388.0,37.47,37.47,13361347.0,30.65,35.0,35.0,485306522.0,33.395
300777.XSHE,2019-06-19,41.22,10121.0,41.22,41.22,8769380.0,33.72,41.22,39.88,360934417.0,21.918
300777.XSHE,2019-06-20,45.34,12776.0,45.34,45.34,8206869.0,37.1,42.0,41.42,359110603.0,20.512
300777.XSHE,2019-06-21,49.87,10534.0,49.87,49.87,6671598.0,40.81,46.7,46.51,326159952.0,16.6748
300777.XSHE,2019-06-24,54.86,54223.0,45.2,54.86,29709175.0,44.88,54.86,44.88,1482981230.0,74.2544
300777.XSHE,2019-06-25,49.72,21276.0,40.68,43.49,11259528.0,40.68,43.0,40.68,470541319.0,28.1418
300777.XSHE,2019-06-26,44.75,29724.0,38.33,40.4,16658942.0,36.61,39.72,37.81,648189023.0,41.6369
300777.XSHE,2019-06-27,42.16,22108.0,37.5,38.66,12198406.0,34.5,38.5,37.3,463777686.0,30.4884
300777.XSHE,2019-06-28,41.25,20659.0,36.8,38.33,11277273.0,33.75,37.29,36.4,421701481.0,28.1861
300777.XSHE,2019-07-01,40.48,19219.0,37.7,38.28,10975950.0,33.12,37.22,37.02,413399011.0,27.433
300777.XSHE,2019-07-02,41.47,27279.0,39.16,39.37,14480960.0,33.93,37.3,36.81,555402806.0,36.1934
300777.XSHE,2019-07-03,43.08,24963.0,36.36,38.32,11639724.0,35.24,38.3,36.36,431619639.0,29.092
300777.XSHE,2019-07-04,40.0,29203.0,37.21,37.85,14793704.0,32.72,36.24,34.6,536663231.0,36.975
300777.XSHE,2019-07-05,40.93,23635.0,37.43,38.17,11900541.0,33.49,36.0,35.1,439224057.0,29.7439
300777.XSHE,2019-07-08,41.17,22840.0,35.76,38.26,11566497.0,33.69,36.94,35.76,428085386.0,28.909
300777.XSHE,2019-07-09,39.34,20672.0,33.04,34.59,11801021.0,32.18,34.5,32.69,395430531.0,29.4952
300777.XSHE,2019-07-10,36.34,12444.0,33.5,33.86,7512837.0,29.74,33.28,32.88,250845750.0,18.7774
300777.XSHE,2019-07-11,36.85,15094.0,32.14,33.87,7516209.0,30.15,33.87,31.81,245323072.0,18.7858
300777.XSHE,2019-07-12,35.35,12706.0,32.21,32.7,6753114.0,28.93,32.1,31.56,217268498.0,16.8786
300777.XSHE,2019-07-15,35.43,14138.0,33.75,33.8,7773790.0,28.99,32.4,32.02,257475909.0,19.4296
300777.XSHE,2019-07-16,37.13,14286.0,34.06,34.29,7390408.0,30.38,33.52,33.16,249545672.0,18.4714
300777.XSHE,2019-07-17,37.47,14330.0,32.54,33.96,7773500.0,30.65,33.96,32.51,257255627.0,19.4289
300777.XSHE,2019-07-18,35.79,16091.0,32.9,33.7,8374779.0,29.29,32.1,31.31,272875445.0,20.9317
300777.XSHE,2019-07-19,36.19,13663.0,31.69,33.08,6031466.0,29.61,31.92,31.63,194808600.0,15.0749
