order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603093.XSHG,2019-08-30,6.97,87.0,6.97,6.97,72061.0,3.1,6.97,6.97,502265.0,0.1029
603093.XSHG,2019-09-02,7.67,49.0,7.67,7.67,34859.0,6.27,7.67,7.67,267369.0,0.0498
603093.XSHG,2019-09-03,8.44,89.0,8.44,8.44,47707.0,6.9,8.44,8.44,402647.0,0.0682
603093.XSHG,2019-09-04,9.28,220.0,9.28,9.28,161734.0,7.6,9.28,9.28,1500892.0,0.231
603093.XSHG,2019-09-05,10.21,237.0,10.21,10.21,172816.0,8.35,10.21,10.21,1764451.0,0.2469
603093.XSHG,2019-09-06,11.23,254.0,11.23,11.23,177473.0,9.19,11.23,11.23,1993022.0,0.2535
603093.XSHG,2019-09-09,12.35,286.0,12.35,12.35,208446.0,10.11,12.35,12.35,2574308.0,0.2978
603093.XSHG,2019-09-10,13.59,378.0,13.59,13.59,252273.0,11.12,13.59,13.59,3428390.0,0.3604
603093.XSHG,2019-09-11,14.95,398.0,14.95,14.95,262023.0,12.23,14.95,14.95,3917244.0,0.3743
603093.XSHG,2019-09-12,16.45,2447.0,16.45,16.45,1745907.0,13.46,16.45,16.45,28720170.0,2.4942
603093.XSHG,2019-09-16,18.1,1136.0,18.1,18.1,786052.0,14.81,18.1,18.1,14227541.0,1.1229
603093.XSHG,2019-09-17,19.91,525.0,19.91,19.91,309208.0,16.29,19.91,19.91,6156331.0,0.4417
603093.XSHG,2019-09-18,21.9,503.0,21.9,21.9,250269.0,17.92,21.9,21.9,5480891.0,0.3575
603093.XSHG,2019-09-19,24.09,593.0,24.09,24.09,337443.0,19.71,24.09,24.09,8129002.0,0.4821
603093.XSHG,2019-09-20,26.5,1791.0,26.5,26.5,1073331.0,21.68,26.5,26.5,28443272.0,1.5333
603093.XSHG,2019-09-23,29.15,38608.0,29.15,29.15,31923060.0,23.85,29.15,29.0,930492805.0,45.6044
603093.XSHG,2019-09-24,32.07,78730.0,30.3,31.75,46787547.0,26.24,29.75,29.16,1415282090.0,66.8394
603093.XSHG,2019-09-25,33.33,68138.0,30.86,32.63,43109563.0,27.27,29.57,29.3,1329597497.0,61.5851
603093.XSHG,2019-09-26,33.95,67541.0,32.96,33.86,42960547.0,27.77,30.6,30.5,1380789379.0,61.3722
603093.XSHG,2019-09-27,36.26,59095.0,30.03,32.14,35886108.0,29.66,32.0,29.66,1088496193.0,51.2659
603093.XSHG,2019-09-30,33.03,47283.0,27.03,30.05,30374154.0,27.03,29.85,27.03,844701067.0,43.3916
603093.XSHG,2019-10-08,29.73,32621.0,26.37,27.0,21273828.0,24.33,26.6,25.31,555954681.0,30.3912
603093.XSHG,2019-10-09,29.01,28406.0,26.6,26.85,19300513.0,23.73,26.11,25.92,510314601.0,27.5722
603093.XSHG,2019-10-10,29.26,29429.0,26.57,26.84,19431101.0,23.94,26.18,25.55,507373408.0,27.7587
603093.XSHG,2019-10-11,29.23,52237.0,28.6,29.18,34787222.0,23.91,26.29,26.07,965512165.0,49.696
603093.XSHG,2019-10-14,31.46,56836.0,30.02,31.46,34703714.0,25.74,28.99,28.67,1057255264.0,49.5767
603093.XSHG,2019-10-15,33.02,55430.0,27.71,30.47,33362400.0,27.02,28.73,27.02,943222303.0,47.6606
603093.XSHG,2019-10-16,30.48,53990.0,29.33,29.8,31268704.0,24.94,27.18,27.18,898638234.0,44.6696
603093.XSHG,2019-10-17,32.26,46357.0,26.56,28.17,24578550.0,26.4,27.99,26.4,669465188.0,35.1122
603093.XSHG,2019-10-18,29.22,26283.0,26.03,26.99,14340720.0,23.9,26.4,26.01,380118543.0,20.4867
603093.XSHG,2019-10-21,28.63,30487.0,24.45,25.3,17923151.0,23.43,25.25,23.43,428394598.0,25.6045
603093.XSHG,2019-10-22,26.9,19403.0,24.8,24.85,12203866.0,22.01,24.39,24.03,298613440.0,17.4341
603093.XSHG,2019-10-23,27.28,26320.0,25.48,26.37,16143222.0,22.32,24.77,24.61,410783802.0,23.0617
603093.XSHG,2019-10-24,28.03,23571.0,26.01,26.03,16231344.0,22.93,25.33,24.9,415738186.0,23.1876
603093.XSHG,2019-10-25,28.61,25068.0,25.24,26.03,15534555.0,23.41,25.88,24.82,395629772.0,22.1922
603093.XSHG,2019-10-28,27.76,24806.0,25.73,26.45,16940548.0,22.72,25.63,25.4,437570588.0,24.2008
603093.XSHG,2019-10-29,28.3,30702.0,23.64,25.4,18523155.0,23.16,25.18,23.55,452518125.0,26.4616
603093.XSHG,2019-10-30,26.0,25978.0,21.78,22.94,16655530.0,21.28,22.82,21.5,369949930.0,23.7936
603093.XSHG,2019-10-31,23.96,17440.0,21.41,22.05,10599560.0,19.6,21.7,21.05,227673409.0,15.1422
603093.XSHG,2019-11-01,23.55,20552.0,21.88,21.99,13239571.0,19.27,21.14,20.47,281336029.0,18.9137
603093.XSHG,2019-11-04,24.07,15906.0,21.87,21.99,10573819.0,19.69,21.5,21.25,228443352.0,15.1055
603093.XSHG,2019-11-05,24.06,23429.0,22.25,22.99,15886186.0,19.68,21.99,21.75,354312598.0,22.6946
603093.XSHG,2019-11-06,24.48,15192.0,21.59,22.2,10694773.0,20.03,22.13,21.5,233739196.0,15.2782
603093.XSHG,2019-11-07,23.75,13417.0,21.38,21.93,8725959.0,19.43,21.37,21.21,187944999.0,12.4657
603093.XSHG,2019-11-08,23.52,30306.0,22.9,23.29,20179857.0,19.24,21.79,21.75,459877231.0,28.8284
603093.XSHG,2019-11-11,25.19,31869.0,23.01,23.85,21910901.0,20.61,22.84,22.5,508122361.0,31.3013
603093.XSHG,2019-11-12,25.31,22992.0,21.8,22.75,15025887.0,20.71,22.7,21.5,329508661.0,21.4656
603093.XSHG,2019-11-13,23.98,18454.0,22.01,22.59,11399779.0,19.62,21.76,21.74,253048653.0,16.2854
603093.XSHG,2019-11-14,24.21,19495.0,22.15,22.31,11484039.0,19.81,21.7,21.31,249646100.0,16.4058
603093.XSHG,2019-11-15,24.37,15729.0,21.08,21.97,9210845.0,19.94,21.91,20.83,198284440.0,13.1584
603093.XSHG,2019-11-18,23.19,32276.0,23.19,23.19,20583897.0,18.97,21.2,21.11,462185962.0,29.4056
603093.XSHG,2019-11-19,25.51,46935.0,24.45,25.43,28892195.0,20.87,23.26,22.62,695012025.0,41.2746
603093.XSHG,2019-11-20,26.9,35924.0,23.02,24.23,20686607.0,22.01,24.16,22.88,484291621.0,29.5523
603093.XSHG,2019-11-21,25.32,39532.0,25.32,25.32,24142615.0,20.72,22.77,22.7,584217722.0,34.4894
603093.XSHG,2019-11-22,27.85,62720.0,25.33,27.5,35356407.0,22.79,26.0,25.0,932602258.0,50.5092
603093.XSHG,2019-11-25,27.86,37148.0,24.7,26.03,22585064.0,22.8,25.81,23.52,552070479.0,32.2644
