order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000823.XSHE,2016-01-04,36.4038,10982.0,29.7875,33.0531,10923889.3176,29.7875,32.7691,29.7875,278721759.57,4.7466
000823.XSHE,2016-01-05,32.7691,10978.0,28.4529,29.4184,10046248.2853,26.8059,27.9134,26.9763,234166802.0,4.3653
000823.XSHE,2016-01-06,31.2925,7085.0,29.2196,29.248,6695737.3114,25.6133,28.5665,28.1973,158360902.41,2.9094
000823.XSHE,2016-01-07,32.1444,1803.0,26.2948,28.6517,1724751.3717,26.2948,28.6517,26.2948,38786232.0,0.7494
000823.XSHE,2016-01-08,28.9356,7684.0,26.4652,27.317,7855021.0048,23.654,27.0615,25.017,171133774.19,3.4131
000823.XSHE,2016-01-11,29.106,8280.0,23.8243,25.9824,8801754.9726,23.8243,25.8972,23.8243,179729696.24,3.8245
000823.XSHE,2016-01-12,26.2096,5946.0,24.1651,24.3639,6327369.2558,21.4391,23.8811,23.4268,124846590.11,2.7493
000823.XSHE,2016-01-13,26.5787,5907.0,23.1144,24.7046,5896460.048,21.7514,24.3639,23.1144,116164522.14,2.5621
000823.XSHE,2016-01-14,25.4145,6301.0,24.1083,24.1651,6684301.2689,20.8143,22.4329,22.0922,127558041.4,2.9044
000823.XSHE,2016-01-15,26.522,5962.0,22.9157,24.1935,5619648.4911,21.6946,23.8243,22.6317,108320905.52,2.4418
000823.XSHE,2016-01-18,25.2157,5191.0,23.5972,23.9379,4999912.5514,20.6156,22.5181,22.4045,95738738.34,2.1725
000823.XSHE,2016-01-19,25.954,6122.0,24.5342,24.6478,6290493.3985,21.2403,23.5688,23.4268,124778429.98,2.7333
000823.XSHE,2016-01-20,26.9763,6253.0,24.1367,24.8182,6634530.1783,22.0922,24.449,23.9947,132502851.03,2.8828
000823.XSHE,2016-01-21,26.5504,6489.0,23.3984,24.7614,6909197.1022,21.723,23.7959,23.3984,137195031.46,3.0022
000823.XSHE,2016-01-22,25.7269,4461.0,23.9947,24.1651,4378639.832,21.0699,23.8243,23.1428,85602494.48,1.9026
000823.XSHE,2016-01-25,26.4084,4951.0,24.2503,24.6194,5155679.441,21.581,24.3071,23.8527,103009085.25,2.2402
000823.XSHE,2016-01-26,26.6639,7283.0,21.8366,23.9947,6411291.1523,21.8366,23.9947,21.8366,120987774.84,2.7858
000823.XSHE,2016-01-27,24.0231,6371.0,21.6378,22.149,6299916.4095,19.6501,22.0922,20.4452,110668503.72,2.7374
000823.XSHE,2016-01-28,23.7959,4428.0,21.0415,21.865,4747686.0425,19.4797,21.2403,20.8995,83542711.28,2.0629
000823.XSHE,2016-01-29,23.1428,4853.0,22.1774,22.2625,4979759.9451,18.9402,21.0699,20.8427,88746706.82,2.1638
000823.XSHE,2016-02-01,24.3922,3729.0,21.7798,22.2058,3769583.762,19.9625,22.2058,21.3255,67646731.73,1.6379
