order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002810.XSHE,2016-08-26,0.0,30.0,14.27,14.27,11327.0,0.0,11.89,11.89,159589.34,0.0472
002810.XSHE,2016-08-29,15.7,9.0,15.7,15.7,3058.0,12.84,15.7,15.7,48010.6,0.0128
002810.XSHE,2016-08-30,17.27,4.0,17.27,17.27,2000.0,14.13,17.27,17.27,34540.0,0.0083
002810.XSHE,2016-08-31,19.0,11.0,19.0,19.0,3759.0,15.54,19.0,19.0,71421.0,0.0157
002810.XSHE,2016-09-01,20.9,13.0,20.9,20.9,4655.0,17.1,20.9,20.9,97289.5,0.0194
002810.XSHE,2016-09-02,22.99,11.0,22.99,22.99,2653.0,18.81,22.99,22.99,60992.47,0.0111
002810.XSHE,2016-09-05,25.29,17.0,25.29,25.29,6400.0,20.69,25.29,25.29,161856.0,0.0267
002810.XSHE,2016-09-06,27.82,16.0,27.82,27.82,6100.0,22.76,27.82,27.82,169702.0,0.0254
002810.XSHE,2016-09-07,30.6,63.0,30.6,30.6,20145.0,25.04,30.6,30.6,616437.0,0.084
002810.XSHE,2016-09-08,33.66,56.0,33.66,33.66,21048.0,27.54,33.66,33.66,708475.68,0.0878
002810.XSHE,2016-09-09,37.03,81.0,37.03,37.03,26100.0,30.29,37.03,37.03,966483.0,0.1088
002810.XSHE,2016-09-12,40.73,213.0,40.73,40.73,72514.0,33.33,40.73,40.73,2953495.22,0.3024
002810.XSHE,2016-09-13,44.8,159.0,44.8,44.8,48516.0,36.66,44.8,44.8,2173516.8,0.2023
002810.XSHE,2016-09-14,49.28,199.0,49.28,49.28,63560.0,40.32,49.28,49.28,3132236.8,0.2651
002810.XSHE,2016-09-19,54.21,462.0,54.21,54.21,139872.0,44.35,54.21,54.21,7582461.12,0.5833
002810.XSHE,2016-09-20,59.63,3164.0,59.63,59.63,1266740.0,48.79,59.63,59.63,75535706.2,5.2825
002810.XSHE,2016-09-21,65.59,49508.0,55.92,59.68,13260275.0,53.67,59.01,55.8,761750844.04,55.2972
002810.XSHE,2016-09-22,61.51,31921.0,55.44,56.44,10009100.0,50.33,55.0,53.15,548668799.06,41.7394
002810.XSHE,2016-09-23,60.98,18727.0,53.13,55.8,6399044.0,49.9,54.88,53.01,347537910.99,26.6849
002810.XSHE,2016-09-26,58.44,18714.0,48.37,52.19,6916393.0,47.82,51.85,48.04,346717175.96,28.8423
002810.XSHE,2016-09-27,53.21,11203.0,49.35,49.56,4142411.0,43.53,47.88,47.88,202126964.45,17.2744
