order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
601188.XSHG,2016-01-04,6.6824,19920.0,5.4636,5.9889,54978431.0,5.4636,5.9889,5.4636,299312193.0,4.5317
601188.XSHG,2016-01-05,6.0099,15539.0,5.3585,5.4321,38722661.0,4.9172,4.9908,4.9908,194005148.0,3.1918
601188.XSHG,2016-01-06,5.8944,15094.0,5.6002,5.6737,34673828.0,4.8227,5.4111,5.3375,181616696.0,2.858
601188.XSHG,2016-01-07,6.157,4138.0,5.0433,5.4636,9603400.0,5.0433,5.4636,5.0433,47835542.0,0.7916
601188.XSHG,2016-01-08,5.5476,10810.0,5.1904,5.3165,25089030.0,4.539,5.1484,4.8437,123774093.0,2.068
601188.XSHG,2016-01-11,5.7052,10344.0,4.7596,5.2114,25000542.0,4.6756,5.0748,4.7176,118789886.0,2.0607
601188.XSHG,2016-01-12,5.2324,5398.0,4.7701,4.8752,11319769.0,4.2868,4.7596,4.6756,51465417.0,0.9331
601188.XSHG,2016-01-13,5.2429,4798.0,4.623,4.8962,11497707.0,4.2973,4.8332,4.623,52244176.0,0.9477
601188.XSHG,2016-01-14,5.0853,5326.0,4.7596,4.7701,11101042.0,4.1607,4.497,4.4339,49302898.0,0.915
601188.XSHG,2016-01-15,5.2324,5733.0,4.4444,4.7386,12127476.0,4.2868,4.7071,4.3709,52668383.0,0.9996
601188.XSHG,2016-01-18,4.8857,4075.0,4.4654,4.539,7809102.0,4.0031,4.3393,4.3393,33116942.0,0.6437
601188.XSHG,2016-01-19,4.9172,5270.0,4.7176,4.7911,11530935.0,4.0241,4.4759,4.4444,50611765.0,0.9505
601188.XSHG,2016-01-20,5.1904,4314.0,4.6335,4.7386,10400848.0,4.2448,4.6861,4.5705,46116152.0,0.8573
601188.XSHG,2016-01-21,5.0958,3553.0,4.4864,4.6966,7731286.0,4.1712,4.5705,4.4759,33781181.0,0.6373
601188.XSHG,2016-01-22,4.9382,3114.0,4.602,4.6546,6916351.0,4.0346,4.5705,4.4759,30098822.0,0.5701
601188.XSHG,2016-01-25,5.0643,2486.0,4.6335,4.6651,6037699.0,4.1397,4.6546,4.5915,26609381.0,0.4977
601188.XSHG,2016-01-26,5.0958,4602.0,4.2763,4.581,10769001.0,4.1712,4.581,4.2343,45162253.0,0.8877
601188.XSHG,2016-01-27,4.7071,4157.0,4.2133,4.3078,8304820.0,3.8455,4.2763,3.9926,32880272.0,0.6845
601188.XSHG,2016-01-28,4.6335,6029.0,4.2133,4.4234,13780356.0,3.793,4.1607,4.1292,56463769.0,1.1359
601188.XSHG,2016-01-29,4.6335,3791.0,4.3288,4.3709,8224519.0,3.793,4.1607,4.1292,33435907.0,0.6779
601188.XSHG,2016-02-01,4.7596,2287.0,4.2658,4.3393,5432028.0,3.8981,4.3288,4.2343,22100509.0,0.4477
601188.XSHG,2016-02-02,4.6966,2319.0,4.3709,4.3814,5207801.0,3.835,4.2658,4.2658,21543532.0,0.4293
601188.XSHG,2016-02-03,4.8122,1778.0,4.3499,4.3604,4920378.0,3.9296,4.3183,4.2763,20203901.0,0.4056
601188.XSHG,2016-02-04,4.7806,2543.0,4.3919,4.4234,6334375.0,3.9191,4.3499,4.3499,26446273.0,0.5221
601188.XSHG,2016-02-05,4.8332,1765.0,4.3288,4.4444,4370052.0,3.9506,4.4129,4.3183,18162198.0,0.3602
601188.XSHG,2016-02-15,4.7596,1785.0,4.2868,4.3183,3769050.0,3.8981,4.1817,4.1712,15250369.0,0.3107
601188.XSHG,2016-02-16,4.7176,2832.0,4.4129,4.4339,6895510.0,3.856,4.2868,4.2868,28824175.0,0.5684
601188.XSHG,2016-02-17,4.8542,3708.0,4.4339,4.4444,12821968.0,3.9716,4.4129,4.3288,53567835.0,1.0569
601188.XSHG,2016-02-18,4.8752,3381.0,4.4339,4.4864,12204533.0,3.9926,4.4234,4.4024,51611498.0,1.006
601188.XSHG,2016-02-19,4.8752,2587.0,4.4024,4.4654,7490643.0,3.9926,4.4234,4.3814,31566001.0,0.6174
601188.XSHG,2016-02-22,4.8437,4375.0,4.5075,4.539,12044838.0,3.9611,4.4444,4.4129,51361905.0,0.9928
601188.XSHG,2016-02-23,4.9593,2844.0,4.4549,4.5075,7258789.0,4.0557,4.5075,4.3919,30716477.0,0.5983
601188.XSHG,2016-02-24,4.8962,2788.0,4.5075,4.5075,8144420.0,4.0136,4.4549,4.4129,34568820.0,0.6713
601188.XSHG,2016-02-25,4.9593,5265.0,4.1187,4.4864,12810875.0,4.0557,4.4864,4.0557,52187727.0,1.056
601188.XSHG,2016-02-26,4.5285,3178.0,4.2343,4.2553,7376454.0,3.7089,4.1502,4.1082,29343147.0,0.608
601188.XSHG,2016-02-29,4.6546,3662.0,4.0662,4.2238,7031559.0,3.814,4.2238,3.9926,27126322.0,0.5796
601188.XSHG,2016-03-01,4.4759,2650.0,4.1502,4.1712,6117866.0,3.6564,4.0872,4.0346,23847367.0,0.5043
601188.XSHG,2016-03-02,4.5705,4442.0,4.3393,4.3604,12581054.0,3.7405,4.1712,4.0872,50884399.0,1.037
601188.XSHG,2016-03-03,4.7701,3900.0,4.3288,4.4129,12548145.0,3.9086,4.2973,4.2868,52044053.0,1.0343
601188.XSHG,2016-03-04,4.7596,6088.0,4.4864,4.5075,19878384.0,3.8981,4.2868,4.1712,82182285.0,1.6385
601188.XSHG,2016-03-07,4.9382,7018.0,4.5705,4.6125,20922392.0,4.0346,4.4339,4.4339,89811455.0,1.7246
601188.XSHG,2016-03-08,5.0328,6508.0,4.7386,4.7806,19887514.0,4.1082,4.5285,4.3499,85932972.0,1.6393
601188.XSHG,2016-03-09,5.2114,6926.0,4.7176,4.8122,17999400.0,4.2658,4.6125,4.5285,80457655.0,1.4836
601188.XSHG,2016-03-10,5.1904,3668.0,4.518,4.7281,9282350.0,4.2448,4.6546,4.5075,40902538.0,0.7651
601188.XSHG,2016-03-11,4.9698,5964.0,4.3709,4.8752,18443075.0,4.0662,4.4864,4.3499,79422822.0,1.5202
601188.XSHG,2016-03-14,4.8122,5379.0,4.4444,4.539,15088102.0,3.9296,4.4234,4.3709,63981077.0,1.2437
601188.XSHG,2016-03-15,4.8857,3172.0,4.3814,4.4549,7747057.0,4.0031,4.3814,4.3604,32378200.0,0.6386
601188.XSHG,2016-03-16,4.8227,2686.0,4.3078,4.4129,5794268.0,3.9401,4.3919,4.2973,23959450.0,0.4776
601188.XSHG,2016-03-17,4.7386,2943.0,4.4129,4.4339,7167345.0,3.877,4.3288,4.3183,29910320.0,0.5908
601188.XSHG,2016-03-18,4.8542,4790.0,4.539,4.56,12084350.0,3.9716,4.4129,4.4129,51844083.0,0.9961
601188.XSHG,2016-03-21,4.9908,5317.0,4.623,4.6335,14280224.0,4.0872,4.5915,4.539,62413345.0,1.1771
601188.XSHG,2016-03-22,5.0853,3145.0,4.56,4.602,8106023.0,4.1607,4.602,4.539,35250429.0,0.6682
601188.XSHG,2016-03-23,5.0118,2240.0,4.5705,4.5915,6220803.0,4.1082,4.5495,4.5285,26972953.0,0.5128
601188.XSHG,2016-03-24,5.0328,3270.0,4.5285,4.623,7912509.0,4.1082,4.56,4.5075,34467536.0,0.6522
601188.XSHG,2016-03-25,4.9803,2137.0,4.581,4.5915,6275928.0,4.0767,4.5075,4.4864,27203756.0,0.5173
601188.XSHG,2016-03-28,5.0433,3699.0,4.5915,4.6651,10103815.0,4.1187,4.5705,4.56,44381023.0,0.8328
601188.XSHG,2016-03-29,5.0538,2285.0,4.5075,4.602,6092759.0,4.1292,4.5915,4.4759,26286583.0,0.5022
601188.XSHG,2016-03-30,4.9593,2718.0,4.6125,4.6335,7561135.0,4.0557,4.539,4.518,32944539.0,0.6232
601188.XSHG,2016-03-31,5.0748,3468.0,4.623,4.7071,10576574.0,4.1502,4.6125,4.602,46840507.0,0.8718
601188.XSHG,2016-04-01,5.0853,2234.0,4.623,4.6335,6233247.0,4.1607,4.56,4.539,27241113.0,0.5138
601188.XSHG,2016-04-05,5.0853,3900.0,4.6966,4.7071,12003827.0,4.1607,4.623,4.5705,53251130.0,0.9894
601188.XSHG,2016-04-06,5.1694,3328.0,4.6546,4.6966,12599257.0,4.2238,4.6756,4.602,55692298.0,1.0385
601188.XSHG,2016-04-07,5.1169,3466.0,4.6335,4.7596,11557433.0,4.1923,4.6546,4.56,51097470.0,0.9526
601188.XSHG,2016-04-08,5.0958,2668.0,4.5705,4.623,8463277.0,4.1712,4.602,4.5075,36751415.0,0.6976
601188.XSHG,2016-04-11,5.0328,2336.0,4.6546,4.6651,9109745.0,4.1082,4.581,4.5705,40112349.0,0.7509
601188.XSHG,2016-04-12,5.1169,1957.0,4.602,4.6546,6272164.0,4.1923,4.6335,4.56,27426606.0,0.517
601188.XSHG,2016-04-13,5.0643,3798.0,4.644,4.6966,13579902.0,4.1397,4.6125,4.6125,60345339.0,1.1193
601188.XSHG,2016-04-14,5.1064,2805.0,4.6861,4.6966,10397293.0,4.1817,4.6651,4.623,46092811.0,0.857
601188.XSHG,2016-04-15,5.1589,2151.0,4.6651,4.6966,7894224.0,4.2133,4.6756,4.644,35062627.0,0.6507
601188.XSHG,2016-04-18,5.1274,4264.0,4.6756,4.7176,10492352.0,4.2028,4.6546,4.581,46589652.0,0.8648
601188.XSHG,2016-04-19,5.1484,1659.0,4.6756,4.6966,4457127.0,4.2133,4.6861,4.6335,19775124.0,0.3674
601188.XSHG,2016-04-20,5.1484,4512.0,4.4129,4.6966,11045265.0,4.2133,4.6651,4.3078,47171840.0,0.9104
601188.XSHG,2016-04-21,4.8542,2344.0,4.3709,4.4444,5380197.0,3.9716,4.4129,4.3604,22575650.0,0.4435
601188.XSHG,2016-04-22,4.8122,1703.0,4.3709,4.4234,4243027.0,3.9296,4.3919,4.3078,17576097.0,0.3497
601188.XSHG,2016-04-25,4.8122,2510.0,4.3814,4.3919,4739530.0,3.9296,4.3604,4.2868,19608456.0,0.3907
601188.XSHG,2016-04-26,4.8227,3189.0,4.4654,4.4759,5873517.0,3.9401,4.3709,4.3393,24686388.0,0.4841
601188.XSHG,2016-04-27,4.9172,5507.0,4.518,4.6756,12235250.0,4.0241,4.602,4.497,53478768.0,1.0085
601188.XSHG,2016-04-28,4.9698,3703.0,4.4234,4.539,8454679.0,4.0662,4.4654,4.3288,35488075.0,0.6969
601188.XSHG,2016-04-29,4.8647,1559.0,4.4024,4.4339,3547600.0,3.9821,4.3709,4.3499,14864543.0,0.2924
601188.XSHG,2016-05-03,4.8437,4609.0,4.497,4.518,7526303.0,3.9611,4.3919,4.3709,31982021.0,0.6204
601188.XSHG,2016-05-04,4.9487,2186.0,4.497,4.518,5385974.0,4.0452,4.4759,4.4549,23002049.0,0.4439
601188.XSHG,2016-05-05,4.9487,2793.0,4.5075,4.5285,4391495.0,4.0452,4.4864,4.4654,18817219.0,0.362
601188.XSHG,2016-05-06,4.9593,4006.0,4.3288,4.5495,7389484.0,4.0557,4.5075,4.3183,31262331.0,0.6091
601188.XSHG,2016-05-09,4.7596,3114.0,4.2343,4.3288,6895573.0,3.8981,4.3078,4.2133,27923020.0,0.5684
601188.XSHG,2016-05-10,4.6546,1674.0,4.2553,4.2868,3730094.0,3.814,4.2343,4.2028,15091994.0,0.3075
601188.XSHG,2016-05-11,4.6861,1631.0,4.2553,4.3393,3555331.0,3.835,4.3078,4.2343,14455925.0,0.2931
601188.XSHG,2016-05-12,4.6861,3503.0,4.2343,4.2448,4615794.0,3.835,4.2028,4.1187,18389471.0,0.3805
601188.XSHG,2016-05-13,4.6546,1298.0,4.2133,4.2763,2809263.0,3.814,4.2238,4.1817,11300313.0,0.2316
601188.XSHG,2016-05-16,4.6335,1942.0,4.2448,4.2553,3792032.0,3.793,4.1817,4.1502,15159323.0,0.3126
601188.XSHG,2016-05-17,4.6651,1781.0,4.2133,4.2763,3790069.0,3.8245,4.2343,4.1817,15177973.0,0.3124
601188.XSHG,2016-05-18,4.6335,2225.0,4.0977,4.2028,5219450.0,3.793,4.2028,4.0662,20403981.0,0.4302
601188.XSHG,2016-05-19,4.5075,1172.0,4.0977,4.1502,2826852.0,3.6879,4.1082,4.0872,11067195.0,0.233
601188.XSHG,2016-05-20,4.5075,1035.0,4.1187,4.1397,2260097.0,3.6879,4.0872,4.0452,8805302.0,0.1863
601188.XSHG,2016-05-23,4.5285,1585.0,4.1397,4.1607,3176236.0,3.7089,4.1292,4.0977,12475685.0,0.2618
601188.XSHG,2016-05-24,4.5495,1171.0,4.0872,4.1607,3476396.0,3.7299,4.1607,4.0767,13565348.0,0.2865
601188.XSHG,2016-05-25,4.497,1203.0,4.1082,4.1397,4445493.0,3.6774,4.1082,4.0872,17410287.0,0.3664
601188.XSHG,2016-05-26,4.518,1440.0,4.1397,4.1397,3663131.0,3.6984,4.0662,4.0452,14282714.0,0.3019
601188.XSHG,2016-05-27,4.5495,1007.0,4.1397,4.1397,2545597.0,3.7299,4.1187,4.0767,9973790.0,0.2098
601188.XSHG,2016-05-30,4.5495,1720.0,4.1292,4.1607,3514126.0,3.7299,4.1292,4.0872,13821953.0,0.2897
