order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300958.XSHE,2021-03-29,999999999.9999,100183.0,60.0,62.6,24296107.0,0.01,58.0,53.9,1413561153.0,79.8312
300958.XSHE,2021-03-30,999999999.9999,55227.0,52.17,58.0,19762119.0,0.01,54.25,48.83,1040483217.0,64.9336
300958.XSHE,2021-03-31,999999999.9999,41956.0,45.36,51.83,15065556.0,0.01,50.97,45.3,722826132.0,49.5018
300958.XSHE,2021-04-01,999999999.9999,47442.0,45.35,48.0,18147706.0,0.01,42.5,38.71,777878629.0,59.629
300958.XSHE,2021-04-02,999999999.9999,42053.0,41.87,46.99,16126049.0,0.01,43.11,41.51,708529383.0,52.9863
300958.XSHE,2021-04-06,50.24,26112.0,41.55,42.39,10204127.0,33.5,40.1,40.0,418293692.0,33.5283
300958.XSHE,2021-04-07,49.86,41981.0,47.31,48.7,16798681.0,33.24,42.5,42.0,757918218.0,55.1964
300958.XSHE,2021-04-08,56.77,37472.0,42.72,46.83,14181414.0,37.85,46.13,42.42,630651662.0,46.5967
300958.XSHE,2021-04-09,51.26,24207.0,40.55,41.8,8762716.0,34.18,40.68,39.81,357593910.0,28.7922
300958.XSHE,2021-04-12,48.66,17777.0,40.79,42.88,7046120.0,32.44,41.6,40.75,292754988.0,23.1519
300958.XSHE,2021-04-13,48.95,16285.0,40.63,42.0,6399289.0,32.63,39.0,38.7,259678298.0,21.0265
300958.XSHE,2021-04-14,48.76,13733.0,39.87,40.32,5192268.0,32.5,40.07,38.85,205007712.0,17.0605
300958.XSHE,2021-04-15,47.84,19364.0,36.18,39.87,7592153.0,31.9,39.87,36.0,285347830.0,24.946
300958.XSHE,2021-04-16,43.42,10242.0,36.41,37.19,4378764.0,28.94,36.29,36.1,160262744.0,14.3876
300958.XSHE,2021-04-19,43.69,9367.0,36.4,36.7,4249839.0,29.13,36.08,35.4,154060264.0,13.964
300958.XSHE,2021-04-20,43.68,11978.0,36.96,37.87,4984838.0,29.12,36.36,36.1,184759575.0,16.379
300958.XSHE,2021-04-21,44.35,11316.0,35.75,37.88,4874965.0,29.57,37.6,35.66,178371778.0,16.018
300958.XSHE,2021-04-22,42.9,11253.0,34.71,35.89,4758955.0,28.6,35.44,34.4,166429443.0,15.6368
300958.XSHE,2021-04-23,41.65,9672.0,33.85,35.68,4297634.0,27.77,34.85,33.76,148596752.0,14.121
300958.XSHE,2021-04-26,40.62,8184.0,33.89,33.9,3466826.0,27.08,33.3,32.51,115349601.0,11.3912
300958.XSHE,2021-04-27,40.67,8194.0,32.3,34.28,3707188.0,27.11,33.7,32.2,122531244.0,12.1809
300958.XSHE,2021-04-28,38.76,10404.0,33.98,34.65,4944954.0,25.84,32.19,31.65,165619930.0,16.2479
300958.XSHE,2021-04-29,40.78,9779.0,34.02,35.3,4780403.0,27.18,33.59,33.56,164959526.0,15.7073
300958.XSHE,2021-04-30,40.82,8909.0,32.0,34.2,4148964.0,27.22,33.62,31.8,134974059.0,13.6325
300958.XSHE,2021-05-06,38.4,8375.0,33.05,33.24,3435278.0,25.6,31.88,31.78,112354253.0,11.2875
300958.XSHE,2021-05-07,39.66,9024.0,33.33,34.75,3772626.0,26.44,33.02,32.49,126621478.0,12.3959
300958.XSHE,2021-05-10,40.0,7908.0,32.29,32.99,3283934.0,26.66,32.8,31.85,105813456.0,10.7902
300958.XSHE,2021-05-11,38.75,8438.0,32.6,33.95,3707546.0,25.83,32.1,31.86,122404112.0,12.1821
300958.XSHE,2021-05-12,39.12,6999.0,32.24,32.5,3023240.0,26.08,32.5,31.72,96847395.0,9.9336
300958.XSHE,2021-05-13,38.69,5733.0,31.88,32.56,2480863.0,25.79,31.92,31.75,79527416.0,8.1515
300958.XSHE,2021-05-14,38.26,10908.0,32.9,33.98,4901974.0,25.5,32.0,32.0,162307855.0,16.1067
300958.XSHE,2021-05-17,39.48,7175.0,32.23,33.18,3261243.0,26.32,33.18,31.8,104824973.0,10.7157
300958.XSHE,2021-05-18,38.68,7993.0,33.0,33.29,3445207.0,25.78,32.26,32.26,113132050.0,11.3201
300958.XSHE,2021-05-19,39.6,22774.0,35.63,38.0,9864200.0,26.4,33.0,33.0,355514562.0,32.4114
300958.XSHE,2021-05-20,42.76,16725.0,35.29,35.54,6737520.0,28.5,34.61,33.99,233239436.0,22.1379
300958.XSHE,2021-05-21,42.35,12758.0,33.92,35.29,4699826.0,28.23,35.0,33.7,161050935.0,15.4425
300958.XSHE,2021-05-24,40.7,7056.0,34.08,34.82,3411911.0,27.14,33.44,33.44,117019295.0,11.2107
300958.XSHE,2021-05-25,40.9,8301.0,33.46,34.54,3720276.0,27.26,34.14,32.92,123778953.0,12.2239
300958.XSHE,2021-05-26,40.15,8043.0,33.98,34.22,3404384.0,26.77,33.58,33.04,114766299.0,11.186
300958.XSHE,2021-05-27,40.78,7463.0,34.22,34.65,3388396.0,27.18,34.0,33.53,115895594.0,11.1335
300958.XSHE,2021-05-28,41.06,9342.0,32.87,34.2,3645670.0,27.38,33.76,32.87,121939226.0,11.9788
300958.XSHE,2021-05-31,39.44,5509.0,33.11,33.29,2327833.0,26.3,32.75,32.2,76521187.0,7.6487
300958.XSHE,2021-06-01,39.73,5720.0,33.42,33.8,2537603.0,26.49,33.2,33.01,84872695.0,8.338
300958.XSHE,2021-06-02,40.1,10113.0,34.59,35.2,4782896.0,26.74,33.3,32.87,163043471.0,15.7155
300958.XSHE,2021-06-03,41.51,7715.0,33.97,35.17,3512139.0,27.67,34.56,33.96,121034968.0,11.54
300958.XSHE,2021-06-04,40.76,5838.0,33.39,33.9,2433211.0,27.18,33.5,33.11,81179111.0,7.9949
300958.XSHE,2021-06-07,40.07,5225.0,33.0,33.67,2313707.0,26.71,33.57,32.61,76354992.0,7.6023
300958.XSHE,2021-06-08,39.6,3592.0,32.49,32.97,1633781.0,26.4,32.97,32.35,53302260.0,5.3682
300958.XSHE,2021-06-09,38.99,4626.0,32.06,33.08,2232511.0,25.99,32.51,31.95,72209973.0,7.3355
300958.XSHE,2021-06-10,38.47,3506.0,32.0,32.22,1721801.0,25.65,32.07,31.8,55140878.0,5.6574
300958.XSHE,2021-06-11,38.4,3385.0,32.28,32.58,1717702.0,25.6,32.0,32.0,55549973.0,5.644
300958.XSHE,2021-06-15,38.74,6569.0,30.33,32.54,3021339.0,25.82,32.3,30.26,94094962.0,9.9274
300958.XSHE,2021-06-16,36.4,5178.0,28.89,30.31,2379610.0,24.26,30.26,28.86,69484935.0,7.8188
300958.XSHE,2021-06-17,34.67,3267.0,28.91,29.44,1489260.0,23.11,29.11,28.58,43159997.0,4.8934
300958.XSHE,2021-06-18,34.69,2834.0,29.46,29.47,1344656.0,23.13,28.92,28.5,39204449.0,4.4182
300958.XSHE,2021-06-21,35.35,2801.0,29.55,29.85,1415043.0,23.57,29.47,29.21,41813798.0,4.6495
300958.XSHE,2021-06-22,35.46,8280.0,31.42,32.19,4123405.0,23.64,29.5,29.5,127269078.0,13.5485
300958.XSHE,2021-06-23,37.7,5755.0,30.65,32.3,2776808.0,25.14,31.5,30.55,86844277.0,9.1239
300958.XSHE,2021-06-24,36.78,3966.0,30.95,31.15,1850921.0,24.52,30.32,30.11,56817803.0,6.0817
300958.XSHE,2021-06-25,37.14,3631.0,30.12,30.92,1774214.0,24.76,30.78,30.03,53738486.0,5.8296
300958.XSHE,2021-06-28,36.14,1715.0,30.17,30.49,959314.0,24.1,30.07,30.07,29008123.0,3.1521
300958.XSHE,2021-06-29,36.2,3585.0,29.11,30.48,1702579.0,24.14,30.17,29.1,50189046.0,5.5943
300958.XSHE,2021-06-30,34.93,2577.0,29.18,29.6,1224588.0,23.29,29.12,28.92,35788924.0,4.0237
300958.XSHE,2021-07-01,35.02,2373.0,29.0,29.44,1047696.0,23.34,29.15,28.92,30565616.0,3.4425
300958.XSHE,2021-07-02,34.8,3504.0,28.09,29.29,1566538.0,23.2,29.2,28.02,44628895.0,5.1473
300958.XSHE,2021-07-05,33.71,2079.0,28.36,28.67,1041828.0,22.47,28.09,27.84,29324524.0,3.4232
300958.XSHE,2021-07-06,34.03,2884.0,28.94,29.28,1376962.0,22.69,28.36,28.31,39796348.0,4.5244
300958.XSHE,2021-07-07,34.73,2291.0,28.99,29.36,1180403.0,23.15,28.8,28.76,34248564.0,3.8785
300958.XSHE,2021-07-08,34.79,2939.0,28.5,29.68,1503201.0,23.19,29.19,28.48,43629704.0,4.9392
300958.XSHE,2021-07-09,34.2,20080.0,34.2,34.2,13066762.0,22.8,29.5,29.19,434693910.0,42.9343
300958.XSHE,2021-07-12,41.04,18360.0,32.99,33.84,10849279.0,27.36,32.0,31.51,350175003.0,35.6481
300958.XSHE,2021-07-13,39.59,20661.0,34.64,36.15,10825478.0,26.39,32.32,31.75,368505093.0,35.5699
300958.XSHE,2021-07-14,41.57,17152.0,35.71,36.5,9385277.0,27.71,34.64,34.02,333852927.0,30.8378
300958.XSHE,2021-07-15,42.85,12598.0,34.11,36.2,6105911.0,28.57,35.76,32.79,208338638.0,20.0626
300958.XSHE,2021-07-16,40.93,8928.0,33.3,34.95,4401721.0,27.29,33.95,32.9,147887076.0,14.463
300958.XSHE,2021-07-19,39.96,7600.0,33.87,33.88,3667788.0,26.64,32.89,32.61,122797233.0,12.0515
300958.XSHE,2021-07-20,40.64,8857.0,32.2,33.35,4314177.0,27.1,33.35,31.6,139310182.0,14.1754
300958.XSHE,2021-07-21,38.64,6081.0,32.64,32.93,3035659.0,25.76,32.34,32.09,98740994.0,9.9744
300958.XSHE,2021-07-22,39.17,15466.0,34.7,37.9,8113000.0,26.11,32.3,32.3,287535377.0,26.6574
300958.XSHE,2021-07-23,41.64,9839.0,33.03,34.57,5109813.0,27.76,34.3,32.8,169725179.0,16.7896
300958.XSHE,2021-07-26,39.64,16164.0,35.62,36.14,8028377.0,26.42,32.5,32.44,278382640.0,26.3793
300958.XSHE,2021-07-27,42.74,13431.0,34.32,36.5,6704098.0,28.5,34.95,34.1,237620584.0,22.0281
300958.XSHE,2021-07-28,41.18,9604.0,32.8,34.28,4521696.0,27.46,34.18,29.5,145881846.0,14.8572
300958.XSHE,2021-07-29,39.36,8953.0,33.7,34.34,3827008.0,26.24,32.6,32.6,128368710.0,12.5746
300958.XSHE,2021-07-30,40.44,10711.0,32.0,34.26,4074947.0,26.96,33.7,31.99,133205739.0,13.3893
300958.XSHE,2021-08-02,38.4,7978.0,32.85,33.25,3264798.0,25.6,32.0,31.41,106080631.0,10.7273
300958.XSHE,2021-08-03,39.42,10116.0,30.77,33.36,4453208.0,26.28,32.64,30.6,142340945.0,14.6322
300958.XSHE,2021-08-04,36.92,5905.0,31.02,31.1,2503804.0,24.62,30.41,30.02,76675354.0,8.2269
300958.XSHE,2021-08-05,37.2196,5257.0,30.0631,31.2391,2431839.0,24.8164,30.8572,30.0129,73478701.0,7.9904
300958.XSHE,2021-08-06,36.0738,5139.0,30.4853,30.6562,2209941.0,24.0525,29.7918,29.3495,65926121.0,7.2613
300958.XSHE,2021-08-09,36.5864,5049.0,31.6311,31.802,2584350.0,24.3842,30.3546,30.0028,79741102.0,8.4916
300958.XSHE,2021-08-10,37.9533,12369.0,35.1691,36.124,7353668.0,25.3089,31.5105,31.0984,243929539.0,24.1624
300958.XSHE,2021-08-11,42.205,12100.0,35.149,36.1843,6684512.0,28.1333,34.8676,33.8625,232376405.0,21.9637
300958.XSHE,2021-08-12,42.1748,8850.0,33.7117,35.4506,3781671.0,28.1233,35.4506,33.4604,127992257.0,12.4257
300958.XSHE,2021-08-13,40.4561,6270.0,33.6112,34.6063,2422055.0,26.9674,33.5208,33.4202,81896951.0,7.9583
300958.XSHE,2021-08-16,40.3355,8161.0,34.6867,35.4506,3927462.0,26.887,33.5911,33.2192,135287553.0,12.9047
300958.XSHE,2021-08-17,41.622,8519.0,33.6313,35.531,4069737.0,27.7514,34.355,33.38,140054725.0,13.3722
300958.XSHE,2021-08-18,40.3556,10517.0,34.556,35.4506,4982837.0,26.9071,33.3097,33.3097,172622709.0,16.3724
300958.XSHE,2021-08-19,41.4713,12850.0,34.2746,35.8024,5871535.0,27.6408,34.5962,33.571,202957490.0,19.2925
300958.XSHE,2021-08-20,41.1295,13590.0,30.7667,33.8323,5975448.0,27.4197,33.6816,30.1637,186587747.0,19.6339
300958.XSHE,2021-08-23,36.9181,5949.0,31.0582,31.2592,2399965.0,24.6154,30.4752,30.4652,73900027.0,7.8857
300958.XSHE,2021-08-24,37.2698,9686.0,32.7569,33.1187,3870847.0,24.8466,31.0582,30.9577,124147673.0,12.7187
300958.XSHE,2021-08-25,39.3102,6157.0,32.1035,33.2594,2723047.0,26.2035,33.169,31.6613,86931448.0,8.9473
300958.XSHE,2021-08-26,38.5262,5957.0,31.6613,32.7669,2344221.0,25.6808,32.1739,31.209,74370936.0,7.7025
300958.XSHE,2021-08-27,37.9935,6059.0,30.626,31.6211,2348303.0,25.329,31.2391,30.4551,72087632.0,7.716
300958.XSHE,2021-08-30,36.7472,5371.0,31.3396,32.1437,2152565.0,24.5048,30.6361,30.6361,66996065.0,7.0728
300958.XSHE,2021-08-31,37.6116,15909.0,33.561,36.7371,7977775.0,25.0677,33.4705,33.4403,275556937.0,26.2131
300958.XSHE,2021-09-01,40.2752,10586.0,31.7517,33.4705,5391196.0,26.8468,32.9478,31.3396,173661210.0,17.7142
300958.XSHE,2021-09-02,38.1041,7007.0,31.6311,32.3548,3161709.0,25.3994,30.9175,30.9175,99855681.0,10.3886
300958.XSHE,2021-09-03,37.9533,6345.0,31.3798,32.6463,2788420.0,25.3089,31.4603,30.9778,88160896.0,9.1621
300958.XSHE,2021-09-06,37.6518,4914.0,32.0533,32.1638,2270167.0,25.1079,31.1889,31.1587,71734822.0,7.4592
300958.XSHE,2021-09-07,38.4659,4026.0,32.2845,32.5458,2055200.0,25.6406,32.0633,31.7417,65631941.0,6.7529
300958.XSHE,2021-09-08,38.7373,6566.0,32.6362,33.5911,3074498.0,25.8316,32.8272,32.3448,100339298.0,10.1021
300958.XSHE,2021-09-09,39.1595,7608.0,33.2896,33.4705,3821917.0,26.113,32.3146,31.5608,124181494.0,12.5579
300958.XSHE,2021-09-10,39.9435,6219.0,32.5357,33.561,2766296.0,26.6357,33.0483,32.3247,90307358.0,9.0894
300958.XSHE,2021-09-13,39.0389,5424.0,32.8172,34.6766,2956055.0,26.0326,33.2092,32.6966,97774468.0,9.7129
300958.XSHE,2021-09-14,39.3806,5508.0,31.3698,32.8875,2768484.0,26.2537,32.2644,31.3597,87815818.57,9.0966
300958.XSHE,2021-09-15,37.6417,3049.0,31.1889,31.6713,1516255.0,25.0978,31.3597,30.9175,47088126.44,4.9821
300958.XSHE,2021-09-16,37.4307,3178.0,31.4603,32.0533,1554892.0,24.9471,31.8623,30.9778,48656485.04,5.109
300958.XSHE,2021-09-17,37.7523,3151.0,30.9376,31.3899,1630266.0,25.1682,31.0582,30.4652,49966307.8,5.3567
300958.XSHE,2021-09-22,37.1291,2608.0,31.4603,31.7115,1389145.0,24.7461,30.7567,30.3546,43306634.15,4.5644
300958.XSHE,2021-09-23,37.7523,6136.0,32.4855,32.9981,3457874.0,25.1682,31.1587,31.1587,110661914.93,11.3617
300958.XSHE,2021-09-24,38.9786,5308.0,30.4551,32.1638,2561024.0,25.9924,32.1638,30.4551,79650538.07,8.4149
300958.XSHE,2021-09-27,36.5462,4381.0,28.7967,30.7165,2283484.0,24.3641,30.435,28.5856,66595288.38,7.503
300958.XSHE,2021-09-28,34.556,1791.0,28.8168,29.3093,913444.0,23.0374,28.656,28.656,26296477.94,3.0014
300958.XSHE,2021-09-29,34.5761,11133.0,27.0377,28.1233,2251178.0,23.0575,27.2388,27.0377,61477934.03,7.0135
300958.XSHE,2021-09-30,32.4453,3082.0,27.1282,27.4297,1174501.0,21.6302,27.1282,26.6759,31689329.06,3.6591
300958.XSHE,2021-10-08,32.5558,3169.0,27.8418,28.3946,1407671.0,21.7005,27.48,27.4699,39070878.5,4.3856
300958.XSHE,2021-10-11,33.4102,4355.0,28.264,28.6962,1875303.0,22.2735,27.6106,26.9372,51724588.27,5.8425
300958.XSHE,2021-10-12,33.9127,2832.0,27.3694,28.2238,1132218.0,22.6152,28.0026,27.1684,31095637.6,3.5274
300958.XSHE,2021-10-13,32.8473,2167.0,27.7614,27.8921,1103891.0,21.8915,27.1885,27.1885,30239160.89,3.4392
300958.XSHE,2021-10-14,33.3097,1886.0,27.9624,28.073,1044587.0,22.2132,27.5905,27.5905,28978050.43,3.2544
300958.XSHE,2021-10-15,33.5509,1987.0,27.3393,27.8921,987916.0,22.374,27.8619,27.2388,26976613.55,3.0778
300958.XSHE,2021-10-18,32.8071,1925.0,26.8468,27.4398,1041329.0,21.8714,27.3895,26.7965,28014150.53,3.2442
300958.XSHE,2021-10-19,32.2141,1383.0,26.8568,27.0076,680939.0,21.4794,26.6859,26.6457,18200475.88,2.1215
300958.XSHE,2021-10-20,32.2241,2976.0,26.0025,27.0679,1537984.0,21.4895,26.8568,25.9321,40360120.05,4.7916
300958.XSHE,2021-10-21,31.1989,2556.0,25.2788,26.1834,1283471.0,20.806,25.8919,25.2486,32569975.46,3.9986
300958.XSHE,2021-10-22,30.3345,1583.0,25.4999,25.9924,919313.0,20.223,25.2285,25.2084,23412615.25,2.8641
300958.XSHE,2021-10-25,30.5959,2378.0,26.2035,26.8166,1321143.0,20.4039,25.8215,25.6205,34303969.15,4.116
300958.XSHE,2021-10-26,31.4402,1699.0,25.7813,26.4347,903708.0,20.9668,26.0326,25.6607,23286097.94,2.8155
300958.XSHE,2021-10-27,30.9376,5176.0,26.8568,28.475,2973300.0,20.6251,25.9824,25.0074,78875929.32,9.2633
300958.XSHE,2021-10-28,32.2241,3103.0,25.6004,26.5553,1563372.0,21.4895,26.2839,25.4295,40288140.03,4.8707
300958.XSHE,2021-10-29,30.7165,1773.0,25.8818,26.113,935608.0,20.4843,25.7311,25.7311,24154143.24,2.9149
300958.XSHE,2021-11-01,31.0582,1966.0,26.2939,26.5955,1087246.0,20.7055,25.9321,25.5904,28268082.62,3.3873
300958.XSHE,2021-11-02,31.5507,2303.0,25.6205,26.5352,1282383.0,21.0372,26.2336,25.3391,33071309.53,3.9952
300958.XSHE,2021-11-03,30.7466,1333.0,25.7311,25.8215,639282.0,20.4944,25.2285,25.2285,16271153.44,1.9917
300958.XSHE,2021-11-04,30.8773,1732.0,25.6708,25.9924,949643.0,20.5849,25.8517,25.4798,24311383.28,2.9586
300958.XSHE,2021-11-05,30.8069,2488.0,25.9321,26.3341,1117542.0,20.5346,25.6708,25.4496,28828968.81,3.4817
