order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300707.XSHE,2017-10-10,0.0,17.0,21.73,21.73,7100.0,0.0,18.11,18.11,153016.0,0.0361
300707.XSHE,2017-10-11,23.9,5.0,23.9,23.9,1700.0,19.56,23.9,23.9,40630.0,0.0087
300707.XSHE,2017-10-12,26.29,5.0,26.29,26.29,2500.0,21.51,26.29,26.29,65725.0,0.0127
300707.XSHE,2017-10-13,28.92,5.0,28.92,28.92,1900.0,23.66,28.92,28.92,54948.0,0.0097
300707.XSHE,2017-10-16,31.81,18.0,31.81,31.81,6700.0,26.03,31.81,31.81,213127.0,0.0341
300707.XSHE,2017-10-17,34.99,21.0,34.99,34.99,8000.0,28.63,34.99,34.99,279920.0,0.0407
300707.XSHE,2017-10-18,38.49,35.0,38.49,38.49,10000.0,31.49,38.49,38.49,384900.0,0.0509
300707.XSHE,2017-10-19,42.34,104.0,42.34,42.34,35710.0,34.64,42.34,42.34,1511961.4,0.1817
300707.XSHE,2017-10-20,46.57,360.0,46.57,46.57,127318.0,38.11,46.57,46.57,5929199.26,0.6479
300707.XSHE,2017-10-23,51.23,6470.0,51.23,51.23,2559062.0,41.91,51.22,51.0,131093748.78,13.0232
300707.XSHE,2017-10-24,56.35,35863.0,53.88,56.35,11961254.0,46.11,56.35,53.8,662880881.85,60.8715
300707.XSHE,2017-10-25,59.27,13218.0,59.27,59.27,8104823.0,48.49,58.0,58.0,479164838.4,41.2459
300707.XSHE,2017-10-26,65.2,30898.0,61.19,65.2,14963577.0,53.34,64.8,59.66,948289361.0,76.1505
300707.XSHE,2017-10-27,67.31,22359.0,59.85,60.6,10216441.0,55.07,58.4,57.52,603927136.67,51.9921
300707.XSHE,2017-10-30,65.84,23660.0,61.08,65.75,10756571.0,53.87,59.85,59.0,674565648.01,54.7408
300707.XSHE,2017-10-31,67.19,23423.0,64.19,67.1,10382313.0,54.97,58.6,58.53,649598345.05,52.8362
300707.XSHE,2017-11-01,70.61,23700.0,68.17,70.27,10212271.0,57.77,63.03,62.91,681087062.64,51.9708
300707.XSHE,2017-11-02,74.99,23335.0,62.2,66.98,9865202.0,61.35,66.0,61.78,637480176.6,50.2046
300707.XSHE,2017-11-03,68.42,14591.0,63.1,64.45,5891724.0,55.98,62.69,61.5,371371711.23,29.9833
300707.XSHE,2017-11-06,69.41,12868.0,63.13,65.6,5250126.0,56.79,64.8,62.63,336113693.22,26.7182
300707.XSHE,2017-11-07,69.44,17268.0,64.96,65.68,7566222.0,56.82,61.9,59.71,473023027.2,38.5049
300707.XSHE,2017-11-08,71.46,19481.0,71.46,71.46,8702753.0,58.46,64.17,64.03,593323569.03,44.2888
300707.XSHE,2017-11-09,78.61,20223.0,70.1,70.79,8017252.0,64.31,70.5,67.5,554257283.13,40.8003
300707.XSHE,2017-11-10,77.11,19994.0,70.05,73.3,7416713.0,63.09,69.8,68.68,524300088.7,37.7441
300707.XSHE,2017-11-13,77.06,14700.0,70.45,70.5,5626711.0,63.05,69.51,67.89,390006796.95,28.6347
300707.XSHE,2017-11-14,77.5,20674.0,73.0,74.39,8029494.0,63.41,70.77,69.2,575172331.06,40.8626
300707.XSHE,2017-11-15,80.3,18847.0,65.8,71.6,6954464.0,65.7,71.0,65.7,471000840.93,35.3917
300707.XSHE,2017-11-16,72.38,12162.0,61.83,66.57,4537389.0,59.22,64.36,61.16,290826896.06,23.091
300707.XSHE,2017-11-17,68.01,11250.0,56.7,62.49,4142129.0,55.65,61.38,56.0,247526567.55,21.0795
300707.XSHE,2017-11-20,62.37,7637.0,57.8,57.91,3357299.0,51.03,56.98,54.8,191423030.23,17.0855
300707.XSHE,2017-11-21,63.58,11849.0,55.52,57.28,4745742.0,52.02,57.2,52.5,260679225.79,24.1514
300707.XSHE,2017-11-22,61.07,8183.0,54.68,56.44,3326978.0,49.97,54.9,52.89,181478831.61,16.9312
300707.XSHE,2017-11-23,60.15,8434.0,53.62,55.98,3267615.0,49.21,54.5,53.59,179135390.29,16.6291
300707.XSHE,2017-11-24,58.98,8613.0,49.75,52.85,3540726.0,48.26,52.5,49.55,182677591.19,18.019
300707.XSHE,2017-11-27,54.73,6296.0,48.3,50.49,2704266.0,44.78,48.59,47.5,132101005.68,13.7622
300707.XSHE,2017-11-28,53.13,6373.0,50.81,50.94,2733243.0,43.47,48.5,48.38,135531047.33,13.9096
300707.XSHE,2017-11-29,55.89,6699.0,49.5,50.28,2817920.0,45.73,50.09,47.9,138309001.16,14.3406
300707.XSHE,2017-11-30,54.45,5356.0,49.74,50.96,2176600.0,44.55,49.1,49.1,108964464.08,11.0768
300707.XSHE,2017-12-01,54.71,4694.0,49.0,50.09,2188527.0,44.77,49.33,48.85,107956747.58,11.1375
300707.XSHE,2017-12-04,53.9,7215.0,44.1,48.36,3237027.0,44.1,48.36,44.1,147112384.1,16.4734
300707.XSHE,2017-12-05,48.51,5136.0,41.83,44.2,2555972.0,39.69,43.75,41.21,109418519.8,13.0075
300707.XSHE,2017-12-06,46.01,4491.0,43.28,43.38,2308104.0,37.65,42.24,41.71,98167729.68,11.7461
300707.XSHE,2017-12-07,47.61,4152.0,43.29,43.98,1989700.0,38.95,43.0,42.35,85822753.0,10.1257
300707.XSHE,2017-12-08,47.62,5983.0,44.74,45.69,2641872.0,38.96,43.24,43.0,118562797.59,13.4446
300707.XSHE,2017-12-11,49.21,3822.0,45.14,45.65,1918455.0,40.27,44.51,44.51,86487599.4,9.7631
300707.XSHE,2017-12-12,49.65,6613.0,45.0,47.88,2920442.0,40.63,45.13,44.3,133813743.22,14.8623
300707.XSHE,2017-12-13,49.5,4543.0,46.02,46.39,2199723.0,40.5,45.0,44.51,100458391.7,11.1945
300707.XSHE,2017-12-14,50.62,4336.0,46.1,46.19,1888423.0,41.42,45.61,45.1,86165390.2,9.6103
300707.XSHE,2017-12-15,50.71,4744.0,44.93,46.87,1992585.0,41.49,45.99,44.61,91161072.05,10.1404
300707.XSHE,2017-12-18,49.42,3042.0,43.91,45.14,1405996.0,40.44,45.1,43.62,62086571.96,7.1552
300707.XSHE,2017-12-19,48.3,2223.0,43.96,44.57,1053837.0,39.52,44.0,43.8,46573020.69,5.363
300707.XSHE,2017-12-20,48.36,2866.0,42.68,44.19,1421925.0,39.56,44.09,42.46,61737016.25,7.2363
300707.XSHE,2017-12-21,46.95,3341.0,43.4,43.92,1464825.0,38.41,42.51,41.92,62981017.0,7.4546
300707.XSHE,2017-12-22,47.74,4040.0,44.11,45.43,1975720.0,39.06,43.3,43.0,87987739.1,10.0546
300707.XSHE,2017-12-25,48.52,5070.0,45.6,45.88,2312237.0,39.7,43.87,42.51,102427995.78,11.7671
300707.XSHE,2017-12-26,50.16,7278.0,47.09,48.32,3208959.0,41.04,45.11,44.92,149956939.64,16.3306
