order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
688305.XSHG,2021-07-09,0.0,44708.0,105.12,126.0,14144736.0,0.0,102.77,102.77,1549618846.0,76.5994
688305.XSHG,2021-07-12,0.0,17016.0,105.02,117.99,8456661.0,0.0,111.0,98.33,919747743.0,45.7962
688305.XSHG,2021-07-13,0.0,7422.0,106.9,113.88,3907718.0,0.0,99.99,99.99,420863321.0,21.1618
688305.XSHG,2021-07-14,0.0,6510.0,113.8,118.78,3447093.0,0.0,108.27,107.24,392555882.0,18.6674
688305.XSHG,2021-07-15,0.0,4520.0,110.0,113.16,2281502.0,0.0,111.88,106.01,249415543.0,12.3552
688305.XSHG,2021-07-16,132.0,6006.0,103.56,108.0,2679022.0,88.0,107.37,100.0,277960135.0,14.508
688305.XSHG,2021-07-19,124.27,6112.0,98.41,103.0,2824363.0,82.85,103.0,92.64,274555233.0,15.295
688305.XSHG,2021-07-20,118.09,5135.0,93.0,96.95,1961181.0,78.73,95.52,91.88,183788832.0,10.6206
688305.XSHG,2021-07-21,111.6,3495.0,96.0,99.5,1550471.0,74.4,93.0,93.0,150405461.0,8.3964
688305.XSHG,2021-07-22,115.2,4882.0,100.87,103.65,2051115.0,76.8,96.0,93.13,204486349.0,11.1076
688305.XSHG,2021-07-23,121.04,2672.0,100.98,105.88,1444222.0,80.7,99.63,99.6,146786955.0,7.821
688305.XSHG,2021-07-26,121.18,3871.0,101.61,104.05,1632857.0,80.78,101.31,96.13,163936086.0,8.8426
688305.XSHG,2021-07-27,121.93,5412.0,101.3,105.8,1889945.0,81.29,101.0,96.0,190924844.0,10.2348
688305.XSHG,2021-07-28,121.56,4478.0,105.7,108.28,1660374.0,81.04,99.99,96.16,171126864.0,8.9916
688305.XSHG,2021-07-29,126.84,4835.0,105.54,112.44,2019074.0,84.56,109.0,103.0,214716824.0,10.9341
688305.XSHG,2021-07-30,126.65,4209.0,100.0,105.65,1713128.0,84.43,103.0,97.8,174381855.0,9.2773
688305.XSHG,2021-08-02,120.0,5685.0,111.98,111.98,2331254.0,80.0,99.5,98.59,245888090.0,12.6247
688305.XSHG,2021-08-03,134.38,5376.0,104.97,114.98,2051884.0,89.58,114.0,104.88,222132586.0,11.1118
688305.XSHG,2021-08-04,125.96,3481.0,108.01,110.32,1247485.0,83.98,103.92,103.06,133856499.0,6.7556
688305.XSHG,2021-08-05,129.61,3135.0,106.41,110.0,1166948.0,86.41,105.2,103.77,123946235.0,6.3195
688305.XSHG,2021-08-06,127.69,3278.0,102.8,107.0,1139784.0,85.13,105.1,100.08,117122109.0,6.1724
688305.XSHG,2021-08-09,123.36,1457.0,102.98,104.6,520137.0,82.24,101.54,100.37,53400260.0,2.8167
688305.XSHG,2021-08-10,123.58,2635.0,105.5,108.27,974465.0,82.38,102.98,101.62,102996037.0,5.2771
688305.XSHG,2021-08-11,126.6,2032.0,102.77,105.5,708301.0,84.4,105.5,101.78,72907508.0,3.8357
688305.XSHG,2021-08-12,123.32,1720.0,101.2,103.39,585614.0,82.22,103.39,100.38,59493381.0,3.1713
688305.XSHG,2021-08-13,121.44,1796.0,102.35,105.5,657348.0,80.96,102.2,100.83,67921914.0,3.5598
688305.XSHG,2021-08-16,122.82,3551.0,106.7,109.47,1307587.0,81.88,101.95,100.89,139111707.0,7.0811
688305.XSHG,2021-08-17,128.04,3086.0,100.8,107.47,915310.0,85.36,104.31,100.08,94003263.0,4.9568
688305.XSHG,2021-08-18,120.96,1508.0,101.6,104.2,626492.0,80.64,100.02,100.0,63880974.0,3.3927
688305.XSHG,2021-08-19,121.92,5335.0,110.8,114.0,1806745.0,81.28,101.6,100.3,195318483.0,9.7842
688305.XSHG,2021-08-20,132.96,10174.0,122.66,132.0,3419941.0,88.64,110.0,108.0,415814756.0,18.5203
688305.XSHG,2021-08-23,147.19,9451.0,147.19,147.19,3795264.0,98.13,130.0,127.57,535000559.0,20.5529
688305.XSHG,2021-08-24,176.63,19478.0,141.6,161.5,6602891.0,117.75,155.58,140.1,985646971.0,35.7573
688305.XSHG,2021-08-25,169.92,10141.0,135.72,144.01,3240610.0,113.28,143.0,132.2,442908298.0,17.5492
688305.XSHG,2021-08-26,162.86,12336.0,138.84,148.72,3871523.0,108.58,137.5,134.2,545918552.0,20.9658
688305.XSHG,2021-08-27,166.61,10263.0,140.38,145.5,3487951.0,111.07,136.23,129.05,482628766.0,18.8886
688305.XSHG,2021-08-30,168.46,11584.0,148.2,154.06,3502598.0,112.3,137.7,136.1,505371904.0,18.968
688305.XSHG,2021-08-31,177.84,9595.0,145.79,157.51,2921752.0,118.56,145.88,141.52,432320112.0,15.8224
688305.XSHG,2021-09-01,174.95,7966.0,135.02,150.5,2714472.0,116.63,145.01,130.0,376839660.0,14.6999
688305.XSHG,2021-09-02,162.02,5846.0,133.8,139.46,1882602.0,108.02,129.8,129.0,253600272.0,10.195
688305.XSHG,2021-09-03,160.56,6832.0,136.33,146.9,2042686.0,107.04,133.27,133.01,285226833.0,11.062
688305.XSHG,2021-09-06,163.6,5644.0,139.53,142.0,1653001.0,109.06,133.13,130.33,225095821.0,8.9517
688305.XSHG,2021-09-07,167.44,5200.0,140.65,146.69,1396745.0,111.62,138.5,137.55,198647412.0,7.5639
688305.XSHG,2021-09-08,168.78,6426.0,133.01,144.88,1928305.0,112.52,139.0,131.76,261840695.0,10.4425
688305.XSHG,2021-09-09,159.61,4724.0,134.12,136.36,1514328.0,106.41,130.58,129.3,200468755.0,8.2007
688305.XSHG,2021-09-10,160.94,4499.0,129.54,135.54,1396713.0,107.3,134.79,129.2,183631718.0,7.5638
688305.XSHG,2021-09-13,155.45,6735.0,120.99,129.4,1934569.0,103.63,128.99,116.8,235204457.0,10.4765
688305.XSHG,2021-09-14,145.19,6342.0,122.09,126.8,2008041.0,96.79,120.5,118.11,245235079.0,10.8743
688305.XSHG,2021-09-15,146.51,5500.0,115.7,120.97,1698622.0,97.67,120.0,113.45,197688113.0,9.1987
688305.XSHG,2021-09-16,138.84,5229.0,111.03,117.71,1508707.0,92.56,114.91,110.59,172456016.0,8.1702
688305.XSHG,2021-09-17,133.24,4551.0,108.61,114.83,1585160.0,88.82,111.58,106.75,174340792.0,8.5843
688305.XSHG,2021-09-22,130.33,2907.0,105.87,109.86,864462.0,86.89,107.0,105.36,93152324.0,4.6814
