order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
688303.XSHG,2021-07-22,0.0,280643.0,61.11,80.21,123387685.0,0.0,80.01,59.54,8198709946.0,62.1514
688303.XSHG,2021-07-23,0.0,75874.0,62.48,66.65,58011167.0,0.0,61.68,57.68,3666072398.0,29.2207
688303.XSHG,2021-07-26,0.0,62870.0,71.0,71.0,49615689.0,0.0,63.05,62.51,3316513843.0,24.9918
688303.XSHG,2021-07-27,0.0,62543.0,67.18,76.4,45405420.0,0.0,72.6,66.3,3257141945.0,22.8711
688303.XSHG,2021-07-28,0.0,43977.0,70.6,72.2,33453818.0,0.0,66.88,65.25,2299264715.0,16.851
688303.XSHG,2021-07-29,84.72,41431.0,71.77,73.6,31912743.0,56.48,73.1,68.74,2273816709.0,16.0747
688303.XSHG,2021-07-30,86.12,43983.0,65.7,71.74,33458240.0,57.42,70.8,64.61,2264756124.0,16.8532
688303.XSHG,2021-08-02,78.84,31135.0,67.63,69.98,24013836.0,52.56,64.24,64.01,1631534365.0,12.096
688303.XSHG,2021-08-03,81.16,32041.0,63.4,68.2,22095795.0,54.1,67.39,62.4,1425061993.0,11.1298
688303.XSHG,2021-08-04,76.08,38640.0,70.6,70.88,31430905.0,50.72,63.83,63.07,2143290708.0,15.832
688303.XSHG,2021-08-05,84.72,32672.0,72.55,75.0,26053715.0,56.48,69.0,68.55,1875046729.0,13.1235
688303.XSHG,2021-08-06,87.06,26364.0,71.87,73.75,16354538.0,58.04,72.5,69.22,1167245765.0,8.2379
688303.XSHG,2021-08-09,86.24,29290.0,70.77,72.29,19429321.0,57.5,70.7,66.83,1343183095.0,9.7867
688303.XSHG,2021-08-10,84.92,25990.0,69.19,73.96,15717395.0,56.62,70.5,67.75,1103507375.0,7.917
688303.XSHG,2021-08-11,83.03,31295.0,66.32,68.42,19134433.0,55.35,68.28,65.94,1281902895.0,9.6382
688303.XSHG,2021-08-12,79.58,23343.0,67.4,67.5,15549287.0,53.06,66.78,64.88,1026692845.0,7.8323
688303.XSHG,2021-08-13,80.88,17334.0,65.45,67.25,10429223.0,53.92,66.47,65.2,687758095.0,5.2533
688303.XSHG,2021-08-16,78.54,15281.0,64.39,66.8,9858904.0,52.36,64.26,63.86,641269761.0,4.966
688303.XSHG,2021-08-17,77.27,17209.0,65.45,66.17,11991639.0,51.51,64.83,64.0,781027506.0,6.0403
