order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000651.XSHE,2016-01-04,3516.6405,59680.0,2897.4029,3213.4572,906001.685,2877.3813,3197.726,2888.8222,1494032736.79,1.1702
000651.XSHE,2016-01-05,3187.7152,83145.0,2981.7794,3038.9838,1331606.4677,2607.0905,2845.9189,2831.6178,2123742761.15,1.72
000651.XSHE,2016-01-06,3280.6723,52052.0,3006.0912,3017.5321,735050.6853,2684.3165,2998.9407,2933.1556,1182657214.51,0.9494
000651.XSHE,2016-01-07,3306.4143,17593.0,2800.1554,2960.3277,299717.8056,2705.7681,2960.3277,2787.2844,462826997.15,0.3871
000651.XSHE,2016-01-08,3080.4569,76408.0,2895.9728,2961.7578,1343223.7711,2519.8538,2891.6824,2732.9402,2094464265.31,1.735
000651.XSHE,2016-01-11,3186.2851,67983.0,2772.9833,2924.5749,1031189.9161,2607.0905,2845.9189,2760.1123,1581340628.15,1.3319
000651.XSHE,2016-01-12,3050.4246,43338.0,2795.865,2841.6286,656333.5083,2495.542,2810.1661,2748.6714,990630899.0,0.8478
000651.XSHE,2016-01-13,3076.1666,40443.0,2760.1123,2840.1985,591886.2772,2516.9936,2817.3167,2745.8112,895008439.21,0.7645
000651.XSHE,2016-01-14,3036.1235,50119.0,2795.865,2817.3167,853947.0529,2484.1011,2688.6068,2662.8648,1265720686.14,1.103
000651.XSHE,2016-01-15,3076.1666,54008.0,2688.6068,2807.3059,797584.0057,2516.9936,2751.5316,2660.0046,1175307568.02,1.0302
000651.XSHE,2016-01-18,2957.4675,33473.0,2695.7574,2724.3596,495336.0423,2419.7461,2647.1336,2645.7035,720353740.39,0.6398
000651.XSHE,2016-01-19,2966.0481,51582.0,2811.5963,2840.1985,804238.6831,2426.8967,2688.6068,2682.8864,1203350415.78,1.0388
000651.XSHE,2016-01-20,3093.3279,42103.0,2757.2521,2821.607,583876.2321,2529.8646,2803.0156,2718.6391,872346278.59,0.7542
000651.XSHE,2016-01-21,3033.2633,37366.0,2675.7358,2774.4134,478111.1954,2481.2408,2720.0692,2675.7358,702271412.45,0.6176
000651.XSHE,2016-01-22,2943.1664,29633.0,2730.08,2760.1123,435912.7183,2408.3052,2704.338,2674.3057,638674790.02,0.563
000651.XSHE,2016-01-25,3003.231,24578.0,2750.1015,2782.9941,381372.1266,2456.929,2751.5316,2724.3596,567330137.8,0.4926
000651.XSHE,2016-01-26,3024.6826,38541.0,2660.0046,2740.0908,581088.7658,2475.5204,2728.6499,2634.2626,841980134.73,0.7506
000651.XSHE,2016-01-27,2926.0051,43443.0,2642.8433,2705.7681,656464.0031,2394.0041,2682.8864,2564.1872,929965929.22,0.8479
000651.XSHE,2016-01-28,2907.4136,29940.0,2618.5314,2682.8864,424443.1742,2378.2729,2619.9615,2604.2303,605757171.67,0.5482
000651.XSHE,2016-01-29,2880.2415,33156.0,2678.596,2702.9079,536784.913,2356.8213,2631.4024,2611.3809,770606230.44,0.6933
000651.XSHE,2016-02-01,2946.0266,24037.0,2637.1228,2690.0369,368417.2645,2411.1655,2682.8864,2617.1013,526632229.02,0.4759
000651.XSHE,2016-02-02,2900.2631,33347.0,2711.4886,2728.6499,517712.984,2373.9826,2644.2734,2644.2734,756074681.25,0.6687
000651.XSHE,2016-02-03,2983.2095,23013.0,2694.3272,2712.9187,367039.7848,2439.7677,2692.8971,2668.5853,533254354.08,0.4741
000651.XSHE,2016-02-04,2963.1879,29792.0,2717.209,2758.6822,516210.7774,2425.4666,2711.4886,2697.1875,759789697.14,0.6668
000651.XSHE,2016-02-05,2988.9299,18148.0,2695.7574,2730.08,294217.8931,2445.4881,2715.7789,2694.3272,429874926.2,0.38
000651.XSHE,2016-02-15,2966.0481,21605.0,2665.725,2692.8971,332981.5106,2426.8967,2638.5529,2627.1121,478760080.35,0.4301
