order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000589.XSHE,2016-01-04,41.9325,7906.0,34.3467,38.1923,4631014.9942,34.3467,37.9289,34.3467,111348028.13,2.1546
000589.XSHE,2016-01-05,37.7708,9641.0,33.978,34.6628,6119710.2076,30.9226,33.1878,32.7137,136409000.07,2.8472
000589.XSHE,2016-01-06,37.4021,7657.0,35.0842,35.2423,5100200.1153,30.6065,34.0833,33.978,116383551.84,2.3729
000589.XSHE,2016-01-07,38.6137,1642.0,32.1869,34.6628,1506978.0854,31.5547,34.4521,32.0288,33333202.6,0.7011
000589.XSHE,2016-01-08,35.4003,8282.0,32.9771,33.6619,5413393.887,28.9734,33.1351,31.344,117193516.73,2.5186
000589.XSHE,2016-01-11,36.2958,9378.0,30.5538,33.2404,6960192.9066,29.6583,32.661,30.2904,146893242.54,3.2382
000589.XSHE,2016-01-12,33.6092,5910.0,30.9753,31.3967,3830854.3829,27.4984,31.0806,30.3431,78100693.5,1.7823
000589.XSHE,2016-01-13,34.0833,5491.0,29.9744,31.5547,3711689.7347,27.8672,31.0806,29.9217,75781191.36,1.7269
000589.XSHE,2016-01-14,32.9771,6558.0,30.9226,31.0279,5176101.4994,26.9716,29.3949,29.0788,101859439.93,2.4082
000589.XSHE,2016-01-15,34.0306,5659.0,29.5529,30.9226,4081220.5882,27.8145,30.6065,29.1842,80947742.12,1.8988
000589.XSHE,2016-01-18,32.5029,4319.0,29.9217,30.2377,3212555.3633,26.6029,29.2368,28.9734,62834824.06,1.4946
000589.XSHE,2016-01-19,32.9244,5742.0,30.8699,30.9226,4856097.1742,26.919,29.7636,29.711,97186546.15,2.2593
000589.XSHE,2016-01-20,33.978,7840.0,31.0806,31.5547,6261548.7313,27.7618,31.0806,30.6065,128558198.01,2.9132
000589.XSHE,2016-01-21,34.1887,5217.0,29.869,31.186,3896083.6217,27.9725,30.5538,29.869,78602003.04,1.8126
000589.XSHE,2016-01-22,32.8717,4079.0,30.6065,30.8172,3190543.5409,26.8663,30.1324,29.3949,63313652.82,1.4844
000589.XSHE,2016-01-25,33.6619,3195.0,30.8172,31.0806,2786422.4337,27.5511,30.7119,30.5538,56437939.74,1.2964
000589.XSHE,2016-01-26,33.9253,5840.0,28.0252,30.5538,4077715.1096,27.7618,30.3958,27.8672,78845968.17,1.8972
000589.XSHE,2016-01-27,30.8172,5512.0,28.0252,28.6047,4126281.7186,25.2332,28.3413,26.7609,75297945.41,1.9197
000589.XSHE,2016-01-28,30.8172,3632.0,27.2877,28.1833,2952104.3829,25.2332,27.7618,27.1297,53889434.8,1.3735
000589.XSHE,2016-01-29,30.027,3859.0,28.1833,28.7101,2867655.9977,24.5484,27.235,27.1824,52812166.7,1.3342
