order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600467.XSHG,2016-01-04,52.1005,13630.0,42.6439,47.4614,6904285.5769,42.6439,47.4614,42.6439,281638191.0,3.9318
600467.XSHG,2016-01-05,46.9261,17731.0,39.1646,41.8856,10118620.1923,38.3617,38.7185,38.3617,373985201.0,5.7623
600467.XSHG,2016-01-06,43.09,22156.0,40.9043,41.3503,11750968.0288,35.2392,39.6107,38.1386,439781933.0,6.6919
600467.XSHG,2016-01-07,45.0081,4038.0,36.8004,39.6999,2761562.5,36.8004,39.2984,36.8004,97547265.0,1.5726
600467.XSHG,2016-01-08,40.5028,15984.0,36.2652,38.2279,9103168.5096,33.1427,37.9156,33.1427,307406337.0,5.184
600467.XSHG,2016-01-11,39.8783,16284.0,32.652,36.7112,9431130.2885,32.652,35.1054,32.652,303836076.0,5.3708
600467.XSHG,2016-01-12,35.9083,15066.0,31.3584,33.0089,9912501.9231,29.3957,32.1614,29.4404,287630467.0,5.6449
600467.XSHG,2016-01-13,34.4809,14123.0,30.0648,32.8751,9145983.6538,28.236,31.4923,29.7972,270869591.0,5.2084
600467.XSHG,2016-01-14,33.0535,12858.0,31.7153,32.3398,8732479.8077,27.0762,28.9051,28.9051,249380189.0,4.9729
600467.XSHG,2016-01-15,34.8824,12341.0,31.0462,32.3398,7905230.5288,28.5482,31.6261,29.9756,231754124.0,4.5018
600467.XSHG,2016-01-18,34.1687,16418.0,33.6334,33.901,9261427.6442,27.9237,30.4217,30.4217,280325390.0,5.2742
600467.XSHG,2016-01-19,36.9789,19003.0,36.622,36.9343,9776814.6635,30.2879,33.1427,32.8751,318871234.0,5.5677
600467.XSHG,2016-01-20,40.2798,18719.0,36.8004,37.0235,8931356.7308,32.9643,35.7299,34.7931,300671889.0,5.0862
600467.XSHG,2016-01-21,40.5028,17328.0,35.1054,37.2465,7345242.0673,33.1427,35.6853,34.927,247917692.0,4.1829
600467.XSHG,2016-01-22,38.6293,12611.0,35.0162,36.4436,5472471.1538,31.5815,35.6853,33.0981,176837481.0,3.1164
600467.XSHG,2016-01-25,38.5401,8968.0,35.4622,35.5515,3789677.4038,31.4923,35.3284,34.124,123755293.0,2.1581
600467.XSHG,2016-01-26,39.0308,13349.0,31.9829,36.1313,6033029.5673,31.9383,34.7931,31.9383,192742026.0,3.4357
600467.XSHG,2016-01-27,35.1946,11175.0,31.5815,32.8751,6855913.9423,28.7713,32.1168,29.4404,198508697.0,3.9043
600467.XSHG,2016-01-28,34.7485,9595.0,29.3065,32.0275,4891115.1442,28.4144,31.0016,29.3065,139272387.0,2.7854
600467.XSHG,2016-01-29,32.2506,9529.0,31.1354,31.5815,4609545.9135,26.3625,29.0835,29.0835,131333690.0,2.625
600467.XSHG,2016-02-01,34.2579,6687.0,30.6001,31.4477,3203860.3365,28.0129,30.7786,29.7526,91304819.0,1.8245
600467.XSHG,2016-02-02,33.678,7303.0,31.5815,32.2506,3507305.2885,27.5223,30.6447,30.6447,103848847.0,1.9973
600467.XSHG,2016-02-03,34.7485,5996.0,31.8045,31.9383,3064686.2981,28.4144,31.2692,30.7339,89648706.0,1.7453
600467.XSHG,2016-02-04,34.9716,6421.0,32.1614,32.7859,3576643.75,28.6374,31.8491,31.8491,107489670.0,2.0368
600467.XSHG,2016-02-05,35.373,7446.0,31.9383,33.4996,4301006.25,28.9497,32.1168,31.8491,130706001.0,2.4493
600467.XSHG,2016-02-15,35.15,5010.0,31.6707,32.0275,3143735.0962,28.7267,30.7786,30.3325,91540292.0,1.7903
600467.XSHG,2016-02-16,34.8378,7887.0,33.5888,33.7226,4481801.9231,28.5036,32.0275,32.0275,138023590.0,2.5523
600467.XSHG,2016-02-17,36.9343,7264.0,33.5442,33.901,3858308.6538,30.2433,33.678,32.7859,119989053.0,2.1972
600467.XSHG,2016-02-18,36.8897,11441.0,34.6147,35.6853,6934624.5192,30.1987,33.7672,33.1427,223027925.0,3.9491
600467.XSHG,2016-02-19,38.094,8987.0,35.0162,35.1946,4507907.2115,31.1354,34.4809,33.9902,145889506.0,2.5671
600467.XSHG,2016-02-22,38.5401,9820.0,36.4436,36.4882,5528287.7404,31.4923,35.4622,34.6147,183428506.0,3.1482
600467.XSHG,2016-02-23,40.1013,9705.0,35.2392,36.4882,4230095.9135,32.7859,36.1313,34.4363,139321259.0,2.4089
600467.XSHG,2016-02-24,38.7631,8147.0,35.1054,35.5961,3959500.0,31.7153,35.2392,33.8118,128403062.0,2.2548
600467.XSHG,2016-02-25,38.6293,10446.0,31.5815,34.927,5006540.625,31.5815,34.927,31.5815,154132843.0,2.8511
600467.XSHG,2016-02-26,34.7485,7093.0,31.6707,32.2952,4763299.2788,28.4144,31.6707,31.1354,141304476.0,2.7126
600467.XSHG,2016-02-29,34.8378,7915.0,29.9756,31.403,4773542.7885,28.5036,31.2246,29.3065,133079053.0,2.7184
600467.XSHG,2016-03-01,32.9643,6233.0,30.9124,31.0462,3010898.3173,26.987,30.3325,29.6634,85605083.0,1.7146
600467.XSHG,2016-03-02,33.9902,7206.0,32.429,32.7412,3698497.3558,27.8345,30.8678,30.8678,109846519.0,2.1062
600467.XSHG,2016-03-03,35.6853,8559.0,32.7859,33.6334,4713715.625,29.1727,32.4736,32.1614,144114325.0,2.6843
600467.XSHG,2016-03-04,36.0867,7570.0,31.5369,32.7859,4684753.125,29.5296,32.5628,31.2246,139686440.0,2.6679
600467.XSHG,2016-03-07,34.7039,4683.0,32.3398,32.429,2488103.6058,28.3698,31.5815,31.4923,74497996.0,1.4169
600467.XSHG,2016-03-08,35.5961,7338.0,31.7153,32.3398,4261581.0096,29.1281,32.2506,30.3325,123957969.0,2.4269
600467.XSHG,2016-03-09,34.8824,5647.0,30.3325,31.4923,2944010.3365,28.5482,31.1354,30.2879,84415229.0,1.6765
600467.XSHG,2016-03-10,33.3657,5905.0,29.8418,30.8678,3209131.7308,27.2992,30.4217,29.6634,90375881.0,1.8275
600467.XSHG,2016-03-11,32.8305,4018.0,29.931,30.1541,1804672.8365,26.8532,29.708,29.3957,50158653.0,1.0277
600467.XSHG,2016-03-14,32.9197,6682.0,31.0462,31.9383,4089946.875,26.9424,30.1095,30.1095,118617872.0,2.3291
600467.XSHG,2016-03-15,34.1687,5471.0,30.8232,31.3584,2307229.8077,27.9237,31.3138,30.3325,66559560.0,1.3139
600467.XSHG,2016-03-16,33.901,3950.0,30.3771,31.0462,1816081.4904,27.7453,30.8232,30.1095,51650409.0,1.0342
600467.XSHG,2016-03-17,33.4103,6133.0,31.0908,31.3584,3115164.4231,27.3438,30.5555,30.1987,89646412.0,1.774
600467.XSHG,2016-03-18,34.2133,9724.0,32.0721,32.206,5834884.1346,27.9683,31.18,30.6447,172253902.0,3.3228
600467.XSHG,2016-03-21,35.2838,14499.0,34.0794,34.6147,8278011.2981,28.8605,32.1168,32.1168,257696814.0,4.7141
600467.XSHG,2016-03-22,37.4695,9675.0,33.2765,34.0348,4753251.6827,30.6893,33.6334,33.1427,148314669.0,2.7069
600467.XSHG,2016-03-23,36.622,6690.0,33.3211,33.8118,3644122.5962,29.931,33.4549,32.6966,112774054.0,2.0752
600467.XSHG,2016-03-24,36.6666,8971.0,32.652,33.9456,4454763.9423,29.9756,32.9197,32.6074,138575087.0,2.5369
600467.XSHG,2016-03-25,35.9083,6454.0,33.3211,33.6334,3587677.6442,29.3957,32.6074,32.429,110320617.0,2.0431
600467.XSHG,2016-03-28,36.6666,11193.0,33.901,34.7931,6986369.2308,29.9756,33.4103,33.2765,221767484.0,3.9786
600467.XSHG,2016-03-29,37.2911,6247.0,32.8751,33.901,3321732.6923,30.5109,33.3657,32.5182,102959868.0,1.8916
600467.XSHG,2016-03-30,36.176,6253.0,34.0794,34.124,3371872.8365,29.5742,33.3657,33.2319,105947278.0,1.9202
600467.XSHG,2016-03-31,37.4695,6427.0,33.7672,34.5255,3445247.1154,30.6893,34.0794,33.4996,108911943.0,1.962
600467.XSHG,2016-04-01,37.1573,5757.0,33.0089,33.678,3295000.9615,30.3771,33.6334,32.9197,101885079.0,1.8764
600467.XSHG,2016-04-05,36.3098,8388.0,34.0794,34.3471,4532683.4135,29.708,33.1427,33.0535,142929872.0,2.5813
600467.XSHG,2016-04-06,37.4695,9550.0,34.7485,35.0608,5891513.2212,30.6893,33.9456,33.8118,190515444.0,3.3551
600467.XSHG,2016-04-07,38.2279,7630.0,34.3025,35.1946,4745202.8846,31.2692,35.1946,33.8564,152492981.0,2.7023
600467.XSHG,2016-04-08,37.7372,10088.0,34.7485,35.6853,5827241.5865,30.8678,34.2133,33.678,189244139.0,3.3185
600467.XSHG,2016-04-11,38.2279,9452.0,35.6407,36.1313,5756443.2692,31.2692,34.7931,34.7931,191120597.0,3.2782
600467.XSHG,2016-04-12,39.2092,10037.0,35.5961,36.622,5896470.1923,32.0721,35.6407,34.9716,196963197.0,3.3579
600467.XSHG,2016-04-13,39.1646,9373.0,35.9529,36.8004,5106329.5673,32.0275,35.9529,35.8637,173044739.0,2.9079
600467.XSHG,2016-04-14,39.5661,19154.0,38.5847,39.5214,11488569.9519,32.3398,36.2206,35.9529,404018828.0,6.5425
600467.XSHG,2016-04-15,42.4655,10958.0,37.9602,38.9862,5829903.125,34.7485,38.2279,37.6926,207459388.0,3.32
600467.XSHG,2016-04-18,41.7518,8168.0,38.094,38.5847,4274976.2019,34.1687,37.6926,37.3803,151708411.0,2.4345
600467.XSHG,2016-04-19,41.8856,8918.0,37.2465,38.4063,5332822.5962,34.3025,38.3617,36.7112,185714960.0,3.0369
600467.XSHG,2016-04-20,40.9935,10945.0,35.6853,38.1386,6876182.6923,33.5442,37.7372,34.7039,231397098.0,3.9158
600467.XSHG,2016-04-21,39.2538,7376.0,36.1313,37.0235,5245627.8846,32.1168,35.5961,35.2392,176674040.0,2.9873
600467.XSHG,2016-04-22,39.7445,10413.0,38.3171,38.4509,6068870.1923,32.5182,36.1313,35.6853,211134020.0,3.4561
600467.XSHG,2016-04-25,42.1532,19541.0,37.5142,39.2538,11465631.25,34.4809,37.9156,37.2465,408559208.0,6.5294
600467.XSHG,2016-04-26,41.2611,11359.0,37.9156,37.9602,5530261.5385,33.7672,36.9343,36.5774,191764538.0,3.1493
600467.XSHG,2016-04-27,41.7072,8779.0,37.2465,38.094,4308458.6538,34.124,37.8264,37.0681,151290730.0,2.4536
600467.XSHG,2016-04-28,40.9935,7758.0,37.0235,37.5588,4024904.3269,33.5442,37.3803,36.1313,138339531.0,2.2921
600467.XSHG,2016-04-29,40.7258,7424.0,37.0235,37.5588,4869893.9904,33.3211,36.6666,36.399,168268948.0,2.7733
600467.XSHG,2016-05-03,40.7258,10760.0,38.3171,38.4955,6253402.8846,33.3211,36.9343,36.6666,220754794.0,3.5612
600467.XSHG,2016-05-04,42.1532,10365.0,38.0494,38.2279,6193216.1058,34.4809,37.9602,37.3357,218527976.0,3.5269
