order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
601952.XSHG,2017-05-15,0.0,116.0,13.42,13.42,100074.0,0.0,11.18,11.18,1337841.0,0.0385
601952.XSHG,2017-05-16,14.76,79.0,14.76,14.76,58989.0,12.08,14.76,14.76,870678.0,0.0227
601952.XSHG,2017-05-17,16.24,76.0,16.24,16.24,58430.0,13.28,16.24,16.24,948903.0,0.0225
601952.XSHG,2017-05-18,17.86,350.0,17.86,17.86,233200.0,14.62,17.86,17.86,4164952.0,0.0897
601952.XSHG,2017-05-19,19.65,194305.0,18.43,19.65,111511896.0,16.07,19.65,18.4,2108598072.0,42.8892
601952.XSHG,2017-05-22,20.27,92706.0,16.59,17.49,65131659.0,16.59,16.9,16.59,1099175259.0,25.0506
601952.XSHG,2017-05-23,18.25,61958.0,15.91,16.58,46839275.0,14.93,16.05,15.63,752417543.0,18.0151
601952.XSHG,2017-05-24,17.5,43302.0,16.29,16.58,36620455.0,14.32,16.05,15.9,594178400.0,14.0848
601952.XSHG,2017-05-25,17.92,54021.0,15.5,16.18,45425145.0,14.66,16.14,15.15,705719793.0,17.4712
601952.XSHG,2017-05-26,17.05,52434.0,15.9,16.47,47316138.0,13.95,15.41,15.23,747653212.0,18.1985
601952.XSHG,2017-05-31,17.49,52717.0,16.09,17.33,48685724.0,14.31,16.59,16.07,809093195.0,18.7253
601952.XSHG,2017-06-01,17.7,41354.0,14.92,15.75,37473904.0,14.48,15.6,14.87,572748442.0,14.413
601952.XSHG,2017-06-02,16.41,24162.0,15.12,15.27,22549203.0,13.43,14.77,14.54,337218528.0,8.6728
601952.XSHG,2017-06-05,16.63,22372.0,15.04,15.4,22693889.0,13.61,15.35,14.99,344640832.0,8.7284
601952.XSHG,2017-06-06,16.54,16651.0,14.89,14.96,16095414.0,13.54,14.74,14.74,238659855.0,6.1905
601952.XSHG,2017-06-07,16.38,26616.0,15.34,15.37,27577217.0,13.4,14.93,14.84,419626796.0,10.6066
601952.XSHG,2017-06-08,16.87,22441.0,14.98,15.35,26445021.0,13.81,15.28,14.92,399587120.0,10.1712
601952.XSHG,2017-06-09,16.48,14785.0,14.89,15.06,15280310.0,13.48,14.99,14.76,227249198.0,5.877
601952.XSHG,2017-06-12,16.38,19725.0,14.27,14.75,19529596.0,13.4,14.7,14.25,283608263.0,7.5114
601952.XSHG,2017-06-13,15.7,11541.0,14.5,14.61,12032731.0,12.84,14.32,14.28,173767206.0,4.628
601952.XSHG,2017-06-14,15.95,13080.0,14.22,14.47,13064012.0,13.05,14.42,14.2,186691154.0,5.0246
601952.XSHG,2017-06-15,15.64,14655.0,14.45,14.54,16191021.0,12.8,14.2,14.19,233625349.0,6.2273
601952.XSHG,2017-06-16,15.9,9391.0,14.3,14.48,10298516.0,13.0,14.48,14.27,147595471.0,3.961
601952.XSHG,2017-06-19,15.73,7490.0,14.37,14.38,7969019.0,12.87,14.35,14.28,114176038.0,3.065
601952.XSHG,2017-06-20,15.81,15868.0,14.51,14.73,17873962.0,12.93,14.4,14.33,259834877.0,6.8746
601952.XSHG,2017-06-21,15.96,9828.0,14.44,14.61,10517316.0,13.06,14.54,14.37,152173262.0,4.0451
601952.XSHG,2017-06-22,15.88,12893.0,14.11,14.47,13801059.0,13.0,14.46,14.08,197107833.0,5.3081
601952.XSHG,2017-06-23,15.52,14182.0,13.85,14.11,13967918.0,12.7,14.03,13.62,193487850.0,5.3723
601952.XSHG,2017-06-26,15.24,9078.0,13.89,13.97,9348057.0,12.47,13.8,13.67,129131187.0,3.5954
601952.XSHG,2017-06-27,15.28,7134.0,13.88,14.04,7642225.0,12.5,13.88,13.8,106378412.0,2.9393
601952.XSHG,2017-06-28,15.27,7332.0,13.7,13.84,7501786.0,12.49,13.84,13.69,103090291.0,2.8853
601952.XSHG,2017-06-29,15.07,7023.0,13.82,13.96,7650780.0,12.33,13.82,13.78,105916825.0,2.9426
601952.XSHG,2017-06-30,15.2,9296.0,13.87,13.95,10046363.0,12.44,13.74,13.67,138917494.0,3.864
601952.XSHG,2017-07-03,15.26,10989.0,14.11,14.15,12424335.0,12.48,13.89,13.87,174907894.0,4.7786
601952.XSHG,2017-07-04,15.52,6977.0,14.02,14.14,7966868.0,12.7,14.14,13.97,111840267.0,3.0642
601952.XSHG,2017-07-05,15.42,11774.0,14.24,14.27,14985570.0,12.62,13.99,13.99,212672576.0,5.7637
601952.XSHG,2017-07-06,15.66,10541.0,14.15,14.34,12731525.0,12.82,14.31,14.1,180836623.0,4.8967
601952.XSHG,2017-07-07,15.57,10906.0,14.26,14.34,13740640.0,12.74,14.16,14.13,196101142.0,5.2849
601952.XSHG,2017-07-10,15.69,11090.0,13.98,14.19,14527217.0,12.83,14.19,13.96,204054284.0,5.5874
