order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603150.XSHG,2022-01-24,49.23,3017.0,49.23,49.23,1836772.0,21.88,41.03,41.03,90081936.0,8.8519
603150.XSHG,2022-01-25,54.15,26718.0,54.15,54.15,8790434.0,44.31,54.15,51.02,474195782.0,42.3635
603150.XSHG,2022-01-26,59.57,15690.0,48.74,54.69,4376145.0,48.74,49.33,48.74,221308675.0,21.0899
603150.XSHG,2022-01-27,53.61,1238.0,43.87,43.87,347900.0,43.87,43.87,43.87,15262373.0,1.6766
603150.XSHG,2022-01-28,48.26,3255.0,39.48,39.48,1028000.0,39.48,39.48,39.48,40585440.0,4.9542
603150.XSHG,2022-02-07,43.43,26321.0,38.47,42.78,7513729.0,35.53,39.03,36.53,291504615.0,36.2107
603150.XSHG,2022-02-08,42.32,18260.0,39.78,41.3,6660409.0,34.62,37.99,37.1,258902806.0,32.0984
603150.XSHG,2022-02-09,43.76,14382.0,39.15,40.06,5279833.0,35.8,39.02,38.37,206715363.0,25.445
603150.XSHG,2022-02-10,43.07,20330.0,40.87,42.6,7313472.0,35.24,38.8,38.38,294784147.0,35.2456
603150.XSHG,2022-02-11,44.96,13906.0,40.0,41.1,5126482.0,36.78,39.75,39.23,204944133.0,24.7059
603150.XSHG,2022-02-14,44.0,13316.0,37.29,39.77,4932731.0,36.0,39.36,37.21,189173644.0,23.7722
603150.XSHG,2022-02-15,41.02,9224.0,37.1,37.28,3362341.0,33.56,36.75,36.54,124037249.0,16.2041
603150.XSHG,2022-02-16,40.81,8830.0,37.57,37.98,3275794.0,33.39,37.11,37.0,122735869.0,15.787
603150.XSHG,2022-02-17,41.33,15273.0,38.95,40.52,5766657.0,33.81,37.32,37.03,221968975.0,27.7911
603150.XSHG,2022-02-18,42.85,9388.0,37.9,38.5,3453959.0,35.06,38.17,37.6,130972813.0,16.6456
603150.XSHG,2022-02-21,41.69,8436.0,38.19,38.92,3141535.0,34.11,37.82,37.82,120427413.0,15.1399
603150.XSHG,2022-02-22,42.01,8759.0,36.9,37.79,3179764.0,34.37,37.73,36.78,117944835.0,15.3242
603150.XSHG,2022-02-23,40.59,5523.0,37.27,37.37,2163199.0,33.21,36.65,36.65,80219036.0,10.4251
603150.XSHG,2022-02-24,41.0,11277.0,34.85,37.63,4080088.0,33.54,37.0,33.8,145781377.0,19.6631
603150.XSHG,2022-02-25,38.34,7659.0,35.14,35.71,2435540.0,31.37,34.87,34.87,85928647.0,11.7375
603150.XSHG,2022-02-28,38.65,6307.0,34.41,34.9,2113061.0,31.63,34.9,33.8,72520161.0,10.1834
603150.XSHG,2022-03-01,37.85,5578.0,34.6,34.74,1867414.0,30.97,34.49,34.1,64212986.0,8.9996
603150.XSHG,2022-03-02,38.06,5471.0,35.07,35.2,1989340.0,31.14,34.22,34.21,69172093.0,9.5872
603150.XSHG,2022-03-03,38.58,5894.0,34.44,35.39,1965895.0,31.56,35.2,34.36,68278040.0,9.4742
603150.XSHG,2022-03-04,37.88,7236.0,34.82,35.08,2430309.0,31.0,34.28,34.2,84296063.0,11.7123
