order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300388.XSHE,2016-01-04,101.2932,4816.0,82.8599,91.5061,952781.6667,82.8599,90.6956,82.8599,82181864.81,2.0154
300388.XSHE,2016-01-05,91.1459,6049.0,76.8556,82.2595,1414711.0,74.5739,74.754,74.754,110251984.56,2.9925
300388.XSHE,2016-01-06,84.5411,6351.0,81.4189,81.659,1418872.0,69.17,78.0864,70.8512,112687618.24,3.0013
300388.XSHE,2016-01-07,89.5547,1331.0,74.0035,80.308,324666.6667,73.283,80.1579,73.5532,24844513.15,0.6868
300388.XSHE,2016-01-08,81.4189,4809.0,75.3845,77.9964,1249460.0,66.6182,77.9964,71.8719,94623037.74,2.6429
300388.XSHE,2016-01-11,82.9199,4148.0,68.5095,75.0542,1059624.0,67.849,74.3037,68.2093,76607765.48,2.2414
300388.XSHE,2016-01-12,75.3545,3883.0,70.551,71.6618,1026582.3333,61.6646,65.8376,65.8376,71668851.73,2.1715
300388.XSHE,2016-01-13,77.6061,5055.0,65.5974,72.0221,1279722.3333,63.4959,71.3616,64.5467,87611852.27,2.707
300388.XSHE,2016-01-14,72.1722,6683.0,69.17,69.7404,2039893.3333,59.0527,64.0363,61.5445,135135481.29,4.3149
300388.XSHE,2016-01-15,76.075,5802.0,62.7754,69.2901,1575071.6667,62.265,67.5488,62.3551,103810442.97,3.3317
300388.XSHE,2016-01-18,69.0499,6569.0,69.0499,69.0499,2270948.0,56.5008,63.0456,61.5445,152794055.91,4.8037
300388.XSHE,2016-01-19,75.9549,7513.0,71.4516,72.2923,2433251.3333,62.1449,69.0499,67.819,170559025.61,5.147
300388.XSHE,2016-01-20,78.5968,7377.0,71.8419,74.3938,2019783.0,64.3065,70.581,69.9205,145009534.52,4.2724
300388.XSHE,2016-01-21,79.0171,5527.0,67.6089,72.6525,1340366.6667,64.6667,69.9506,67.5188,94223927.57,2.8352
300388.XSHE,2016-01-22,74.3638,4013.0,69.0199,70.2508,1069375.3333,60.854,68.7497,66.2879,72995649.13,2.262
300388.XSHE,2016-01-25,75.9249,3249.0,69.4702,71.3015,877315.3333,62.1149,69.4402,68.4495,61198598.5,1.8558
300388.XSHE,2016-01-26,76.4052,4599.0,62.5952,68.3894,1217641.3333,62.5352,66.9784,62.5352,79689369.94,2.5756
300388.XSHE,2016-01-27,68.8698,3966.0,63.8261,64.4866,1149597.0,56.3507,62.9255,59.443,71320500.27,2.4317
300388.XSHE,2016-01-28,70.2208,3384.0,58.8425,63.9462,795868.0,57.4315,63.676,58.2421,48813132.38,1.6835
300388.XSHE,2016-01-29,64.7268,3449.0,62.8054,63.9462,887695.0,52.9583,58.3322,58.3322,54502704.53,1.8777
300388.XSHE,2016-02-01,69.0799,2674.0,62.7153,63.8862,701596.6667,56.5309,63.8862,61.5445,44010129.9,1.4841
300388.XSHE,2016-02-02,68.9899,3233.0,65.7175,66.5581,871717.0,56.4408,62.7153,61.8447,56980037.9,1.8439
300388.XSHE,2016-02-03,72.2923,3045.0,65.6875,65.9877,774902.3333,59.1427,64.7868,63.0456,49772622.12,1.6391
300388.XSHE,2016-02-04,72.2622,3488.0,67.1285,68.6896,921567.3333,59.1127,66.0477,66.0477,62314697.03,1.9494
300388.XSHE,2016-02-05,73.8534,2683.0,65.4473,67.9691,842205.3333,60.4037,67.789,65.4473,56181034.54,1.7815
300388.XSHE,2016-02-15,71.992,2759.0,65.8376,66.7683,748683.3333,58.9026,62.4451,60.4037,47816843.41,1.5837
300388.XSHE,2016-02-16,72.4123,3849.0,69.3501,69.4102,1027666.6667,59.2628,65.6575,65.6575,70509940.09,2.1738
300388.XSHE,2016-02-17,76.2851,7029.0,71.992,72.0221,2020202.6667,62.4151,68.8398,67.5488,140400891.42,4.2733
300388.XSHE,2016-02-18,79.1972,5414.0,70.2208,72.5024,1497970.3333,64.7868,72.0521,70.1307,106430039.35,3.1686
300388.XSHE,2016-02-19,77.2458,4202.0,70.7611,71.992,1173450.3333,63.1957,69.8305,69.2,83187207.4,2.4822
300388.XSHE,2016-02-22,77.8463,6897.0,72.9227,75.2944,2038586.3333,63.676,72.0521,70.551,147455666.03,4.3122
300388.XSHE,2016-02-23,80.218,8583.0,75.0542,75.4445,2526979.3333,65.6274,72.5024,70.7011,185200326.23,5.3452
300388.XSHE,2016-02-24,82.5597,6920.0,73.2529,75.2044,1924531.6667,67.5488,74.6039,71.1815,140958817.64,4.0709
300388.XSHE,2016-02-25,80.5782,10001.0,66.2579,75.3545,2558262.6667,65.9277,73.4331,66.0177,182746551.86,5.4114
300388.XSHE,2016-02-26,72.8927,7268.0,68.7497,70.8512,1975770.0,59.6231,67.4888,64.7868,133231745.31,4.1793
300388.XSHE,2016-02-29,75.6247,5616.0,65.9577,67.9992,1693816.3333,61.8747,67.819,62.1749,109627230.59,3.5829
300388.XSHE,2016-03-01,72.5624,4809.0,66.8283,68.1192,1276492.6667,59.3529,66.1978,63.9162,83970361.98,2.7001
300388.XSHE,2016-03-02,73.5231,5636.0,71.4216,71.902,1630209.0,60.1335,67.3987,66.0778,112154419.04,3.4483
300388.XSHE,2016-03-03,78.5668,7039.0,71.1815,74.4538,1827768.0,64.2765,70.8512,70.551,132315135.02,3.8662
300388.XSHE,2016-03-04,78.2966,6605.0,65.9877,72.9227,1813739.6667,64.0663,70.7311,65.6575,125503195.12,3.8366
300388.XSHE,2016-03-07,72.5925,4221.0,67.0084,69.4402,1226985.6667,59.3829,67.0084,66.0778,82832652.49,2.5954
300388.XSHE,2016-03-08,73.7033,5133.0,66.1978,67.0385,1250499.0,60.3136,67.0385,62.5952,80684766.15,2.6451
300388.XSHE,2016-03-09,72.8326,3084.0,63.8261,65.7475,758147.3333,59.5931,63.7661,63.7661,48852760.34,1.6037
300388.XSHE,2016-03-10,70.2208,2858.0,62.4752,65.3272,636631.6667,57.4315,64.1864,62.3851,40483401.55,1.3466
300388.XSHE,2016-03-11,68.7197,2920.0,61.6646,62.9255,650710.0,56.2306,61.5745,60.1034,39948730.55,1.3764
300388.XSHE,2016-03-14,67.819,4195.0,64.9069,66.2879,1019356.3333,55.5101,63.0456,62.9255,66235472.66,2.1562
300388.XSHE,2016-03-15,71.3916,3505.0,64.7868,66.4981,913284.6667,58.4222,64.6968,64.4266,59690286.47,1.9318
300388.XSHE,2016-03-16,71.2715,2841.0,63.8562,66.1978,634101.0,58.3021,65.6875,63.3158,40935327.62,1.3413
300388.XSHE,2016-03-17,70.2508,4814.0,66.6482,66.6482,1228411.6667,57.4615,64.1264,63.9462,80834014.45,2.5984
300388.XSHE,2016-03-18,73.313,6522.0,69.5303,70.7011,1888092.0,59.9834,67.849,66.9484,130364319.6,3.9938
300388.XSHE,2016-03-21,76.4953,5726.0,71.6018,72.0521,1653163.0,62.5652,70.7011,69.6503,117311140.23,3.4969
300388.XSHE,2016-03-22,78.7769,4570.0,70.2508,71.6918,1201598.6667,64.4566,71.1514,70.0106,84814267.23,2.5417
300388.XSHE,2016-03-23,77.2759,5056.0,72.8326,72.9527,1383504.6667,63.2257,69.6503,69.6503,98588237.81,2.9265
300388.XSHE,2016-03-24,80.1279,6410.0,70.551,72.8026,1807141.0,65.5374,72.3523,70.491,128942013.26,3.8226
300388.XSHE,2016-03-25,0.0,0.0,70.551,70.551,0.0,0.0,70.551,70.551,0.0,0.0
300388.XSHE,2016-03-28,0.0,0.0,70.551,70.551,0.0,0.0,70.551,70.551,0.0,0.0
