order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
601088.XSHG,2016-01-04,21.3456,11536.0,18.3388,19.4016,16860259.0,17.4575,19.3886,18.274,247059299.0,0.1022
601088.XSHG,2016-01-05,20.1792,18590.0,18.5721,18.8702,26157243.0,16.5114,18.1444,17.8852,369769806.0,0.1586
601088.XSHG,2016-01-06,20.4254,48087.0,20.4125,20.4254,95547917.0,16.7188,18.611,18.4555,1460475890.0,0.5794
601088.XSHG,2016-01-07,22.4602,10811.0,18.4555,19.92,21434240.0,18.3777,19.8293,18.3777,317872595.0,0.13
601088.XSHG,2016-01-08,20.2958,51708.0,20.244,20.2958,113580261.0,16.6151,18.9998,18.4943,1736497041.0,0.6887
601088.XSHG,2016-01-11,22.2658,36965.0,18.6499,19.8941,71188125.0,18.2222,19.6349,18.4425,1055115850.0,0.4317
601088.XSHG,2016-01-12,20.5162,20025.0,18.3647,18.8313,27695921.0,16.7836,18.6628,18.0019,391789249.0,0.1679
601088.XSHG,2016-01-13,20.2051,18122.0,18.2222,19.0387,26423381.0,16.5244,18.4814,18.1833,379974905.0,0.1602
601088.XSHG,2016-01-14,20.0496,20325.0,18.4425,18.7017,31679743.0,16.3948,17.8852,17.4964,441390178.0,0.1921
601088.XSHG,2016-01-15,20.2829,17139.0,17.7427,18.2999,26735691.0,16.6021,18.1963,17.5223,369025106.0,0.1621
601088.XSHG,2016-01-18,19.5182,15919.0,17.3927,17.7945,20979821.0,15.9671,17.3927,17.2372,283053279.0,0.1272
601088.XSHG,2016-01-19,19.1294,14296.0,17.8075,17.9371,20532114.0,15.656,17.5094,17.4316,280815343.0,0.1245
601088.XSHG,2016-01-20,19.583,13439.0,17.4705,17.7686,20376412.0,16.0319,17.6649,17.3668,275893697.0,0.1236
601088.XSHG,2016-01-21,19.2201,14640.0,17.2242,17.8852,22715509.0,15.7208,17.289,17.2113,307923493.0,0.1377
601088.XSHG,2016-01-22,18.948,15574.0,17.8075,17.963,26921615.0,15.5005,17.6001,17.5223,368985707.0,0.1632
601088.XSHG,2016-01-25,19.583,17821.0,18.0667,18.5851,27710301.0,16.0319,18.1444,17.8852,390608295.0,0.168
601088.XSHG,2016-01-26,19.8681,16283.0,16.9132,17.9759,22423303.0,16.2652,17.8463,16.8873,301431152.0,0.136
601088.XSHG,2016-01-27,18.611,16709.0,17.1594,17.2761,26657298.0,15.2284,17.1465,16.6151,349946159.0,0.1616
601088.XSHG,2016-01-28,18.8702,14678.0,17.1076,17.639,23180225.0,15.4487,17.1076,16.978,310519264.0,0.1406
601088.XSHG,2016-01-29,18.8184,12170.0,17.3668,17.5482,21672631.0,15.3968,17.2242,17.1854,290748343.0,0.1314
601088.XSHG,2016-02-01,19.1035,11797.0,16.9132,17.4316,14847353.0,15.6301,17.315,16.7188,194907840.0,0.09
601088.XSHG,2016-02-02,18.611,10148.0,17.0946,17.1983,11819618.0,15.2284,16.9391,16.8484,155710178.0,0.0717
601088.XSHG,2016-02-03,18.8054,10580.0,16.8354,17.0169,13117498.0,15.3839,17.0039,16.6281,169637148.0,0.0795
601088.XSHG,2016-02-04,18.5203,8641.0,17.0169,17.1594,12164356.0,15.1506,17.0039,16.9002,159810902.0,0.0738
601088.XSHG,2016-02-05,18.7147,7599.0,16.978,17.1335,11113228.0,15.3191,17.0428,16.965,146177929.0,0.0674
601088.XSHG,2016-02-15,18.6758,6491.0,16.9262,17.0687,9449653.0,15.2802,16.5633,16.4855,122609247.0,0.0573
601088.XSHG,2016-02-16,18.624,9874.0,17.315,17.4316,14413848.0,15.2284,17.0817,16.991,192101438.0,0.0874
601088.XSHG,2016-02-17,19.0516,9951.0,17.4446,17.639,14966428.0,15.5783,17.302,17.2242,200921188.0,0.0908
601088.XSHG,2016-02-18,19.1942,12113.0,17.4575,17.8723,18672173.0,15.6949,17.5482,17.4446,254271470.0,0.1132
601088.XSHG,2016-02-19,19.2072,6296.0,17.3538,17.4575,9557933.0,15.7079,17.4316,17.2502,127897782.0,0.058
601088.XSHG,2016-02-22,19.0905,17388.0,17.8334,18.2481,29888680.0,15.6172,17.5353,17.4575,412555158.0,0.1812
601088.XSHG,2016-02-23,19.6219,11089.0,17.963,17.9889,20760162.0,16.0449,17.8593,17.6001,285377617.0,0.1259
601088.XSHG,2016-02-24,19.7645,8907.0,17.95,18.1444,17200924.0,16.1615,17.8723,17.6649,237630274.0,0.1043
601088.XSHG,2016-02-25,19.7515,14558.0,16.8484,17.9371,23481676.0,16.1615,17.8852,16.7965,313711922.0,0.1424
601088.XSHG,2016-02-26,18.5332,11290.0,17.2242,17.3927,19688242.0,15.1636,17.0817,16.8095,259655359.0,0.1194
601088.XSHG,2016-02-29,18.948,20995.0,17.6649,18.1315,38022285.0,15.5005,17.3798,16.8873,512990908.0,0.2306
601088.XSHG,2016-03-01,19.4275,14800.0,17.8982,18.0796,27925134.0,15.9023,17.5612,17.2761,382654096.0,0.1693
601088.XSHG,2016-03-02,19.6867,23487.0,18.5591,18.6499,48406326.0,16.1097,17.8593,17.7556,684753386.0,0.2935
601088.XSHG,2016-03-03,20.4125,15917.0,18.3518,18.7406,39583848.0,16.7058,18.4036,18.1185,563210341.0,0.24
601088.XSHG,2016-03-04,20.1921,19564.0,18.7406,18.8313,58656660.0,16.5114,18.3777,18.1703,839128682.0,0.3557
601088.XSHG,2016-03-07,20.6198,14659.0,18.8054,19.0387,34660722.0,16.8614,19.0257,18.5073,501190237.0,0.2102
601088.XSHG,2016-03-08,20.6846,18367.0,18.7406,19.1424,33231842.0,16.9262,19.0516,18.1963,475294347.0,0.2015
601088.XSHG,2016-03-09,20.6198,13681.0,18.4295,18.4684,26355869.0,16.8614,18.1963,17.8334,369195083.0,0.1598
601088.XSHG,2016-03-10,20.2699,11213.0,17.6908,18.3388,20296697.0,16.5892,18.3388,17.6778,282258000.0,0.1231
601088.XSHG,2016-03-11,19.4664,7592.0,17.9759,17.9889,11238262.0,15.9282,17.6519,17.626,154692254.0,0.0681
601088.XSHG,2016-03-14,19.7774,10597.0,18.2222,18.4036,16229018.0,16.1745,18.1185,17.95,228485310.0,0.0984
601088.XSHG,2016-03-15,20.0496,7958.0,18.1444,18.2481,11268067.0,16.3948,18.1444,17.9759,157375083.0,0.0683
601088.XSHG,2016-03-16,19.9589,11740.0,18.4684,18.4943,32599683.0,16.33,18.1315,18.0407,462714084.0,0.1977
601088.XSHG,2016-03-17,20.3218,8894.0,18.5203,18.6888,15131316.0,16.6281,18.598,18.4036,216642109.0,0.0918
601088.XSHG,2016-03-18,20.3736,16596.0,18.5851,18.7147,25365691.0,16.6669,18.7017,18.3907,364011108.0,0.1538
601088.XSHG,2016-03-21,20.4384,14358.0,18.6888,18.8054,29754967.0,16.7317,18.6369,18.5591,428702640.0,0.1804
601088.XSHG,2016-03-22,20.555,9736.0,18.4943,18.6628,14696130.0,16.8225,18.598,18.4425,210341531.0,0.0891
601088.XSHG,2016-03-23,20.3477,6956.0,18.4814,18.624,11321484.0,16.641,18.4425,18.3518,161714089.0,0.0687
601088.XSHG,2016-03-24,20.3347,9913.0,18.0537,18.3777,13529984.0,16.6281,18.3518,18.0407,189811933.0,0.082
601088.XSHG,2016-03-25,19.8552,5413.0,18.1444,18.2092,6332784.0,16.2522,18.0667,18.0667,88618819.0,0.0384
601088.XSHG,2016-03-28,19.9589,7309.0,18.0278,18.287,8672900.0,16.33,18.1574,18.0148,121543057.0,0.0526
601088.XSHG,2016-03-29,19.8293,9444.0,17.9241,18.0926,10709561.0,16.2263,18.0667,17.8593,148651972.0,0.0649
601088.XSHG,2016-03-30,19.7126,9590.0,18.3518,18.3777,13805900.0,16.1356,18.0407,17.963,194246996.0,0.0837
601088.XSHG,2016-03-31,20.1921,7411.0,18.2222,18.4295,11766189.0,16.5114,18.4036,18.1833,165903017.0,0.0713
601088.XSHG,2016-04-01,20.0496,8744.0,18.4036,18.4166,15672614.0,16.3948,18.2611,18.0407,220944624.0,0.095
601088.XSHG,2016-04-05,20.244,8967.0,18.4684,18.5462,16218998.0,16.5633,18.287,18.2481,230409555.0,0.0984
601088.XSHG,2016-04-06,20.3218,8192.0,18.3777,18.5591,14341690.0,16.6281,18.3518,18.2999,204040449.0,0.087
601088.XSHG,2016-04-07,20.2181,6849.0,18.274,18.5073,15329666.0,16.5373,18.4425,18.1574,216734609.0,0.093
601088.XSHG,2016-04-08,20.1014,7734.0,18.3129,18.5073,18192954.0,16.4466,18.1574,18.1444,257497364.0,0.1103
601088.XSHG,2016-04-11,20.1403,17434.0,18.7017,19.1294,36960262.0,16.4855,18.4036,18.4036,537869481.0,0.2241
601088.XSHG,2016-04-12,20.568,23551.0,19.4016,19.4404,44665524.0,16.8354,18.7276,18.6758,659877819.0,0.2708
601088.XSHG,2016-04-13,21.3456,35483.0,20.0237,20.6328,79807488.0,17.4575,19.6737,19.6737,1244771633.0,0.4839
601088.XSHG,2016-04-14,22.0325,12815.0,19.92,20.2829,22645667.0,18.0278,20.0366,19.7645,349642378.0,0.1373
601088.XSHG,2016-04-15,21.9159,11586.0,19.7645,20.231,18969292.0,17.9241,19.9718,19.6089,290839471.0,0.115
601088.XSHG,2016-04-18,21.7474,13335.0,19.7385,19.7904,24949200.0,17.7945,19.5053,19.0905,372472385.0,0.1513
601088.XSHG,2016-04-19,21.7085,8738.0,19.5312,19.8941,15601441.0,17.7686,19.7385,19.3756,236281760.0,0.0946
601088.XSHG,2016-04-20,21.4882,17017.0,19.246,19.8033,27650323.0,17.5742,19.6997,18.6499,407018096.0,0.1677
601088.XSHG,2016-04-21,21.1771,11314.0,19.2331,19.5571,17675881.0,17.3279,19.2201,18.9609,263806490.0,0.1072
601088.XSHG,2016-04-22,21.1512,8916.0,19.0646,19.1424,16017592.0,17.315,18.8054,18.8054,234624993.0,0.0971
601088.XSHG,2016-04-25,20.9698,6166.0,19.1424,19.2201,10141457.0,17.1594,18.8702,18.8313,149317933.0,0.0615
601088.XSHG,2016-04-26,21.0605,6905.0,19.0387,19.259,11001107.0,17.2242,19.2201,18.8572,161297325.0,0.0667
601088.XSHG,2016-04-27,20.9438,8914.0,18.6758,19.0776,18026649.0,17.1335,19.0646,18.5591,261327512.0,0.1093
601088.XSHG,2016-04-28,20.5421,6396.0,18.8184,18.8832,13526469.0,16.8095,18.7795,18.5462,195556038.0,0.082
601088.XSHG,2016-04-29,20.6976,10603.0,19.1553,19.2331,24168725.0,16.9391,18.7665,18.7276,355993679.0,0.1466
601088.XSHG,2016-05-03,21.0734,13248.0,19.0387,19.2979,24035057.0,17.2372,19.2072,18.8054,353486541.0,0.1457
601088.XSHG,2016-05-04,20.9438,10609.0,18.8184,18.9868,19058188.0,17.1335,18.948,18.6628,276395599.0,0.1156
601088.XSHG,2016-05-05,20.6976,8718.0,18.7795,18.8832,13224876.0,16.9391,18.8054,18.6628,191230155.0,0.0802
601088.XSHG,2016-05-06,20.6587,15672.0,18.287,18.7536,19719964.0,16.9002,18.7406,18.2092,280420075.0,0.1196
601088.XSHG,2016-05-09,20.1144,16059.0,17.613,18.5332,26499267.0,16.4596,18.274,17.5482,366551607.0,0.1607
601088.XSHG,2016-05-10,19.3756,6175.0,17.5871,17.6649,9915048.0,15.8504,17.5094,17.4964,134653444.0,0.0601
601088.XSHG,2016-05-11,19.3497,7530.0,17.7556,17.8593,12721165.0,15.8245,17.7427,17.626,174228049.0,0.0771
601088.XSHG,2016-05-12,19.5312,7242.0,17.8982,18.0278,13689902.0,15.98,17.6519,17.5353,188040036.0,0.083
601088.XSHG,2016-05-13,19.6867,5378.0,17.8982,17.9889,7846450.0,16.1097,17.8334,17.7556,108137923.0,0.0476
601088.XSHG,2016-05-16,19.6867,3482.0,17.9371,17.95,4415595.0,16.1097,17.8334,17.7167,60817352.0,0.0268
601088.XSHG,2016-05-17,19.7256,9925.0,17.7686,18.1055,18437053.0,16.1485,17.963,17.5742,252839029.0,0.1118
601088.XSHG,2016-05-18,19.5441,8066.0,17.613,17.6778,12795447.0,15.993,17.639,17.3279,172810627.0,0.0776
601088.XSHG,2016-05-19,19.3756,4467.0,17.5094,17.6778,6080907.0,15.8504,17.5742,17.4834,82554747.0,0.0369
601088.XSHG,2016-05-20,19.259,3928.0,17.5871,17.639,5266953.0,15.7597,17.4705,17.3668,71242286.0,0.0319
601088.XSHG,2016-05-23,19.3497,3988.0,17.6519,17.7297,5573713.0,15.8245,17.6001,17.5871,75955976.0,0.0338
601088.XSHG,2016-05-24,19.4145,6625.0,17.6649,17.7556,11763618.0,15.8893,17.7556,17.3279,158263842.0,0.0713
601088.XSHG,2016-05-25,19.4275,5744.0,17.6519,17.7427,10131099.0,15.9023,17.613,17.5612,138144009.0,0.0614
601088.XSHG,2016-05-26,19.4145,4663.0,17.7167,17.7815,7900486.0,15.8893,17.7556,17.5223,107639888.0,0.0479
601088.XSHG,2016-05-27,19.4923,4003.0,17.639,17.7427,7145764.0,15.9412,17.6908,17.5353,97347829.0,0.0433
601088.XSHG,2016-05-30,19.4016,4773.0,17.626,17.7038,6182917.0,15.8764,17.626,17.5353,84048304.0,0.0375
601088.XSHG,2016-05-31,19.3886,10682.0,18.0796,18.1055,18782811.0,15.8634,17.626,17.626,260187881.0,0.1139
601088.XSHG,2016-06-01,19.8941,7062.0,17.9889,18.1444,11751679.0,16.2781,18.0537,17.95,163525900.0,0.0713
601088.XSHG,2016-06-02,19.7904,5380.0,17.963,18.1444,9268403.0,16.1874,18.0148,17.8982,128684798.0,0.0562
601088.XSHG,2016-06-03,19.7645,4898.0,18.0148,18.0407,8636848.0,16.1615,17.9759,17.8852,119751828.0,0.0524
601088.XSHG,2016-06-06,19.8163,5494.0,17.8852,18.0278,9160937.0,16.2133,18.0019,17.8463,126472400.0,0.0556
601088.XSHG,2016-06-07,19.6737,4845.0,17.9371,17.963,8503808.0,16.0967,17.963,17.8723,117545417.0,0.0516
601088.XSHG,2016-06-08,19.7256,4805.0,17.963,18.0019,6774233.0,16.1485,17.9111,17.8463,93761465.0,0.0411
601088.XSHG,2016-06-13,19.7645,7419.0,17.3927,17.8204,11497100.0,16.1615,17.8204,17.3668,156074981.0,0.0697
601088.XSHG,2016-06-14,19.1294,5379.0,17.3927,17.4834,5804330.0,15.656,17.3927,17.302,77822136.0,0.0352
601088.XSHG,2016-06-15,19.1294,5920.0,17.5223,17.6001,8395451.0,15.656,17.302,17.2372,113131593.0,0.0509
601088.XSHG,2016-06-16,19.272,5941.0,17.3538,17.5353,8841780.0,15.7727,17.4446,17.3279,118725905.0,0.0536
601088.XSHG,2016-06-17,19.0905,9856.0,17.5742,17.7686,12127212.0,15.6172,17.4316,17.3668,164632213.0,0.0735
601088.XSHG,2016-06-20,19.3368,4329.0,17.5094,17.613,5798145.0,15.8116,17.5612,17.4057,78279255.0,0.0352
601088.XSHG,2016-06-21,19.259,4870.0,17.4446,17.6908,9235196.0,15.7597,17.5612,17.3668,125133278.0,0.056
