order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603269.XSHG,2017-05-17,0.0,16.0,12.61,12.61,11900.0,0.0,12.61,12.61,150059.0,0.052
603269.XSHG,2017-05-18,13.87,5.0,13.87,13.87,4500.0,11.35,13.87,13.87,62415.0,0.0197
603269.XSHG,2017-05-19,15.26,9.0,15.26,15.26,6276.0,12.48,15.26,15.26,95772.0,0.0274
603269.XSHG,2017-05-22,16.79,18.0,16.79,16.79,11598.0,13.73,16.79,16.79,194730.0,0.0507
603269.XSHG,2017-05-23,18.47,56.0,18.47,18.47,34335.0,15.11,18.47,18.47,634167.0,0.1501
603269.XSHG,2017-05-24,20.32,105.0,20.32,20.32,70076.0,16.62,20.32,20.32,1423944.0,0.3064
603269.XSHG,2017-05-25,22.35,109.0,22.35,22.35,74106.0,18.29,22.35,22.35,1656269.0,0.324
603269.XSHG,2017-05-26,24.59,113.0,24.59,24.59,66347.0,20.12,24.59,24.59,1631473.0,0.2901
603269.XSHG,2017-05-31,27.05,203.0,27.05,27.05,122944.0,22.13,27.05,27.05,3325635.0,0.5376
603269.XSHG,2017-06-01,29.76,813.0,29.76,29.76,490796.0,24.35,29.76,29.76,14606089.0,2.146
603269.XSHG,2017-06-02,32.74,7225.0,32.74,32.74,5399017.0,26.78,32.74,32.74,176763817.0,23.6074
603269.XSHG,2017-06-05,36.01,15905.0,33.39,36.01,9862206.0,29.47,36.01,33.0,342081175.0,43.1229
603269.XSHG,2017-06-06,36.73,27135.0,36.73,36.73,17983442.0,30.05,32.58,32.2,642780947.0,78.6333
603269.XSHG,2017-06-07,40.4,6382.0,40.4,40.4,8089727.0,33.06,37.0,37.0,316298102.0,35.3727
603269.XSHG,2017-06-08,44.44,32481.0,38.7,44.44,19697286.0,36.36,44.44,38.4,816654061.0,86.1272
603269.XSHG,2017-06-09,42.57,24888.0,36.06,39.0,13480330.0,34.83,37.74,35.38,498525100.0,58.9433
603269.XSHG,2017-06-12,39.67,17965.0,33.71,35.88,9724907.0,32.45,34.85,33.32,334871509.0,42.5225
603269.XSHG,2017-06-13,37.08,14299.0,34.13,34.43,8902392.0,30.34,33.88,32.88,299688789.0,38.9261
603269.XSHG,2017-06-14,37.54,14837.0,31.87,33.45,8217753.0,30.72,33.35,31.15,264456582.0,35.9325
603269.XSHG,2017-06-15,35.06,10672.0,32.12,32.84,6360760.0,28.68,31.99,31.66,205685379.0,27.8127
603269.XSHG,2017-06-16,35.33,9535.0,31.63,31.8,5444077.0,28.91,31.8,30.8,170975989.0,23.8044
603269.XSHG,2017-06-19,34.79,6518.0,31.35,32.0,3715283.0,28.47,31.5,30.9,116520822.0,16.2452
603269.XSHG,2017-06-20,34.49,6342.0,31.16,31.73,3553663.0,28.22,31.5,30.92,111353485.0,15.5385
603269.XSHG,2017-06-21,34.28,8764.0,31.74,32.45,4800487.0,28.04,31.16,30.91,151935541.0,20.9903
603269.XSHG,2017-06-22,34.91,11429.0,32.18,32.88,6919898.0,28.57,31.6,31.21,220991351.0,30.2575
603269.XSHG,2017-06-23,35.4,9894.0,31.12,32.09,6194859.0,28.96,31.8,29.51,191590445.0,27.0873
603269.XSHG,2017-06-26,34.23,4589.0,30.86,31.12,2668346.0,28.01,30.31,30.22,81992625.0,11.6675
603269.XSHG,2017-06-27,33.95,4715.0,30.22,31.16,2380106.0,27.77,30.66,30.1,72700775.0,10.4071
