order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
601677.XSHG,2016-01-04,18.2764,3252.0,15.0053,16.5837,3256925.0,14.9534,16.5837,14.9742,49577883.0,0.8
601677.XSHG,2016-01-05,16.511,4054.0,15.2338,15.348,4617100.0,13.4996,14.538,14.2576,66238321.0,1.1341
601677.XSHG,2016-01-06,16.7603,4432.0,16.106,16.1268,5761887.0,13.7073,15.348,14.9638,86941828.0,1.4153
601677.XSHG,2016-01-07,17.7156,954.0,14.538,15.888,1186584.0,14.4965,15.888,14.5173,17376373.0,0.2915
601677.XSHG,2016-01-08,15.9918,4559.0,15.5972,15.8361,6520485.0,13.0842,15.1092,14.05,95693442.0,1.6017
601677.XSHG,2016-01-11,17.1549,5474.0,14.9534,15.9711,8472741.0,14.0396,15.3584,14.7665,126388626.0,2.0812
601677.XSHG,2016-01-12,16.4487,4902.0,14.4134,15.2338,5987414.0,13.4581,14.8599,13.8111,82504018.0,1.4707
601677.XSHG,2016-01-13,15.8568,2627.0,13.0946,14.6419,2840771.0,12.97,14.3926,13.0427,38389490.0,0.6978
601677.XSHG,2016-01-14,14.403,2529.0,13.3438,13.3854,3177878.0,11.7862,12.7727,12.4612,39380141.0,0.7806
601677.XSHG,2016-01-15,14.6834,2045.0,12.5754,13.4996,2485082.0,12.0146,13.2192,12.4715,30964735.0,0.6104
601677.XSHG,2016-01-18,13.8319,1528.0,12.6273,12.9181,1896783.0,11.3189,12.4612,12.1496,23129339.0,0.4659
601677.XSHG,2016-01-19,13.8942,1808.0,13.2296,13.2711,2186452.0,11.3604,12.565,12.5546,27404394.0,0.5371
601677.XSHG,2016-01-20,14.5484,1938.0,13.2815,13.4892,2003618.0,11.9108,13.1881,12.9908,25615504.0,0.4922
601677.XSHG,2016-01-21,14.6107,1930.0,12.8765,13.3231,1965971.0,11.9523,13.0842,12.8765,24765952.0,0.4829
601677.XSHG,2016-01-22,14.1642,1475.0,13.2608,13.2919,1727713.0,11.5889,12.9804,12.6688,21734384.0,0.4244
601677.XSHG,2016-01-25,14.5899,1317.0,13.3854,13.593,1326661.0,11.9316,13.3957,13.2711,17181738.0,0.3259
601677.XSHG,2016-01-26,14.7249,1930.0,12.2431,13.3127,2088893.0,12.0458,13.0842,12.2119,25727850.0,0.5131
601677.XSHG,2016-01-27,13.4684,1472.0,12.6065,12.8246,1717197.0,11.0177,12.3989,11.9419,20365835.0,0.4218
601677.XSHG,2016-01-28,13.863,1254.0,11.9835,12.7415,1583722.0,11.35,12.5442,11.9419,18958475.0,0.389
601677.XSHG,2016-01-29,13.1777,1247.0,12.4196,12.565,1251130.0,10.7893,12.4404,11.9939,14913115.0,0.3073
601677.XSHG,2016-02-01,13.6657,1272.0,12.3677,12.9804,1609283.0,11.1735,12.4196,12.2016,19473745.0,0.3953
601677.XSHG,2016-02-02,13.6034,1120.0,12.8142,12.8973,1326124.0,11.132,12.3573,12.3573,16254301.0,0.3257
601677.XSHG,2016-02-03,14.0915,960.0,12.8454,12.9077,1003610.0,11.537,12.6585,12.5858,12341056.0,0.2465
601677.XSHG,2016-02-04,14.133,2128.0,13.3957,13.78,2480916.0,11.5577,12.9596,12.8765,32153824.0,0.6094
601677.XSHG,2016-02-05,14.7353,1572.0,13.1465,13.7592,1972896.0,12.0562,13.4477,13.0427,25472697.0,0.4846
601677.XSHG,2016-02-15,14.4653,1769.0,13.3231,13.593,1662824.0,11.8277,12.8558,12.5858,21014928.0,0.4085
601677.XSHG,2016-02-16,14.6522,1776.0,13.6657,13.7073,2366180.0,11.9939,13.1673,13.1673,30860158.0,0.5812
601677.XSHG,2016-02-17,15.0365,1835.0,13.5827,13.7073,2156247.0,12.295,13.5204,13.2608,27970377.0,0.5297
601677.XSHG,2016-02-18,14.943,2567.0,13.5827,13.9773,3124075.0,12.2223,13.5619,13.4684,41240599.0,0.7674
601677.XSHG,2016-02-19,14.943,2387.0,13.6138,13.7904,2720743.0,12.2223,13.7904,13.4996,35624614.0,0.6683
601677.XSHG,2016-02-22,14.9742,2219.0,13.863,13.9046,2916799.0,12.2535,13.6554,13.6034,38656930.0,0.7165
601677.XSHG,2016-02-23,15.2545,2022.0,13.8215,14.0707,2669011.0,12.4819,13.8111,13.6242,35487709.0,0.6556
601677.XSHG,2016-02-24,15.2026,1493.0,13.7177,13.863,1683297.0,12.4404,13.728,13.4996,22183528.0,0.4135
601677.XSHG,2016-02-25,15.0884,2412.0,12.4715,13.8111,2866723.0,12.3469,13.7177,12.3469,35890465.0,0.7042
601677.XSHG,2016-02-26,13.7177,1426.0,12.7208,12.9077,1475230.0,11.2254,12.6585,12.4715,17981930.0,0.3624
601677.XSHG,2016-02-29,13.998,3736.0,13.1154,13.998,5393254.0,11.4539,12.6688,12.6065,69083383.0,1.3248
601677.XSHG,2016-03-01,14.4238,3740.0,13.3957,13.4373,5889692.0,11.8069,12.9908,12.6273,73886182.0,1.4467
601677.XSHG,2016-03-02,14.7353,4615.0,14.0707,14.538,7109026.0,12.0562,13.3438,13.1984,95264246.0,1.7463
