order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
301179.XSHE,2021-12-08,0.0,88124.0,58.47,63.0,20229324.0,0.0,60.0,58.32,1213094175.75,70.2885
301179.XSHE,2021-12-09,0.0,42575.0,56.02,61.98,14909626.0,0.0,61.7,56.02,870098013.58,51.8048
301179.XSHE,2021-12-10,0.0,37289.0,54.95,56.73,13566281.0,0.0,53.01,51.89,727491382.68,47.1372
301179.XSHE,2021-12-13,0.0,39890.0,59.87,62.87,16362699.0,0.0,54.95,53.88,953610467.49,56.8536
301179.XSHE,2021-12-14,0.0,40692.0,65.88,66.5,17905404.0,0.0,59.75,59.75,1128852995.61,62.2138
301179.XSHE,2021-12-15,79.06,38653.0,63.86,72.22,16086030.0,52.7,65.2,62.26,1066053434.74,55.8923
301179.XSHE,2021-12-16,76.63,28407.0,65.8,65.88,12113366.0,51.09,64.09,62.31,777166299.53,42.0889
301179.XSHE,2021-12-17,78.96,30726.0,63.09,70.5,13414029.0,52.64,65.13,61.9,891614735.12,46.6082
301179.XSHE,2021-12-20,75.71,24027.0,56.06,62.25,10303046.0,50.47,61.51,55.45,599478903.57,35.7988
301179.XSHE,2021-12-21,67.27,15110.0,56.3,57.15,5757784.0,44.85,56.0,54.66,320841142.49,20.0059
301179.XSHE,2021-12-22,67.56,18989.0,57.15,58.0,7251654.0,45.04,55.58,54.24,407505767.6,25.1965
301179.XSHE,2021-12-23,68.58,15114.0,55.63,58.36,5663013.0,45.72,56.69,55.0,320209224.97,19.6766
301179.XSHE,2021-12-24,66.76,13718.0,52.73,56.28,5152860.0,44.5,55.85,52.52,278506692.87,17.904
301179.XSHE,2021-12-27,63.28,9132.0,52.47,53.76,3593771.0,42.18,52.07,51.52,189165567.55,12.4869
301179.XSHE,2021-12-28,62.96,8560.0,52.87,53.21,3297382.0,41.98,52.5,51.66,173072979.58,11.457
301179.XSHE,2021-12-29,63.44,11688.0,53.99,54.92,4150073.0,42.3,52.9,52.6,223448256.85,14.4198
301179.XSHE,2021-12-30,64.79,10855.0,52.66,55.49,4448163.0,43.19,54.02,52.58,239243228.03,15.4555
301179.XSHE,2021-12-31,63.19,18190.0,55.41,56.78,7475561.0,42.13,52.33,52.33,412535246.35,25.9745
301179.XSHE,2022-01-04,66.49,10117.0,55.04,56.01,4096143.0,44.33,55.42,54.61,225989882.94,14.2324
301179.XSHE,2022-01-05,66.05,9495.0,53.2,55.37,3420006.0,44.03,55.37,52.38,182463994.88,11.8831
301179.XSHE,2022-01-06,63.84,9309.0,55.5,55.88,3213265.0,42.56,52.95,52.66,175226355.4,11.1648
301179.XSHE,2022-01-07,66.6,7717.0,54.41,56.38,2667807.0,44.4,54.8,54.15,146914213.63,9.2695
301179.XSHE,2022-01-10,65.29,5401.0,54.5,55.5,2004283.0,43.53,54.13,53.11,109121103.32,6.9641
301179.XSHE,2022-01-11,65.4,7443.0,52.83,54.91,2440009.0,43.6,54.87,52.71,130334188.55,8.478
301179.XSHE,2022-01-12,63.4,7872.0,53.82,55.37,2845321.0,42.26,53.58,53.54,154938740.0,9.8863
301179.XSHE,2022-01-13,64.58,7392.0,52.56,53.73,2510556.0,43.06,53.3,52.5,132971486.2,8.7231
301179.XSHE,2022-01-14,63.07,4761.0,52.96,53.4,1693247.0,42.05,52.59,52.25,89510069.63,5.8833
301179.XSHE,2022-01-17,63.55,8501.0,54.52,55.25,2785339.0,42.37,53.1,53.1,151854828.02,9.6779
