order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603022.XSHG,2016-01-04,57.23,2786.0,46.83,51.99,1103550.0,46.83,51.31,46.83,53857320.0,5.5178
603022.XSHG,2016-01-05,51.51,3912.0,47.96,48.0,2522412.0,42.15,43.8,43.56,116042287.0,12.6121
603022.XSHG,2016-01-06,52.76,3870.0,48.42,49.0,2211371.0,43.16,47.95,46.55,105757920.0,11.0569
603022.XSHG,2016-01-07,53.26,892.0,43.59,47.1,350400.0,43.58,47.1,43.58,15841736.0,1.752
603022.XSHG,2016-01-08,47.95,4420.0,45.91,46.5,2402685.0,39.23,44.77,40.67,108160853.0,12.0134
603022.XSHG,2016-01-11,50.5,3002.0,43.23,45.6,1494399.0,41.32,44.5,41.5,65470708.0,7.472
603022.XSHG,2016-01-12,47.55,2352.0,42.51,43.88,1214677.0,38.91,43.33,41.1,51558649.0,6.0734
603022.XSHG,2016-01-13,46.76,2240.0,39.56,43.53,1035651.0,38.26,42.53,39.4,43208529.0,5.1783
603022.XSHG,2016-01-14,43.52,2498.0,40.82,40.99,1045100.0,35.6,37.2,37.2,41327862.0,5.2255
603022.XSHG,2016-01-15,44.9,2232.0,38.38,40.58,914773.0,36.74,40.3,37.3,35916601.0,4.5739
603022.XSHG,2016-01-18,42.22,1837.0,39.1,39.68,855816.0,34.54,37.5,37.4,33334584.0,4.2791
603022.XSHG,2016-01-19,43.01,2392.0,41.34,41.94,1212240.0,35.19,39.1,38.61,48890369.0,6.0612
603022.XSHG,2016-01-20,45.47,2321.0,41.68,41.93,1100378.0,37.21,41.5,40.5,45358018.0,5.5019
603022.XSHG,2016-01-21,45.85,2211.0,41.49,42.33,1161639.0,37.51,40.82,40.36,48059508.0,5.8082
603022.XSHG,2016-01-22,45.64,2115.0,42.63,42.68,971849.0,37.34,42.5,40.66,40995977.0,4.8592
603022.XSHG,2016-01-25,46.89,2699.0,44.92,44.98,1606588.0,38.37,42.61,42.22,69544643.0,8.0329
603022.XSHG,2016-01-26,49.41,2296.0,42.51,44.15,1276411.0,40.43,43.02,41.44,54814965.0,6.3821
603022.XSHG,2016-01-27,46.76,1732.0,42.83,42.88,727034.0,38.26,42.75,40.0,30064360.0,3.6352
603022.XSHG,2016-01-28,47.11,1381.0,42.63,42.89,773641.0,38.55,41.83,41.51,32601390.0,3.8682
603022.XSHG,2016-01-29,46.89,1959.0,44.07,45.0,772783.0,38.37,41.98,41.98,33880077.0,3.8639
603022.XSHG,2016-02-01,48.48,2496.0,45.49,46.2,1076714.0,39.66,44.02,43.17,48758215.0,5.3836
