order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300072.XSHE,2016-01-04,257.1874,6080.0,215.619,235.9215,1091627.8107,210.3885,233.9945,213.8985,244669578.6,1.2364
300072.XSHE,2016-01-05,237.1603,15804.0,235.715,237.1603,2766001.7751,194.0778,220.2301,216.9266,620357945.41,3.1329
300072.XSHE,2016-01-06,259.3209,14350.0,238.4679,240.6702,2265946.7456,212.1779,235.3709,231.1039,525154298.81,2.5665
300072.XSHE,2016-01-07,262.3491,3631.0,215.5502,233.8568,671050.8876,214.6555,233.5815,215.0684,148300076.35,0.7601
300072.XSHE,2016-01-08,237.0914,11757.0,224.1529,228.0758,1912442.8994,194.0089,223.8776,210.595,418744912.16,2.1661
300072.XSHE,2016-01-11,246.5889,12193.0,213.4167,229.0393,1841923.6686,201.717,218.7848,213.4167,400501174.18,2.0862
300072.XSHE,2016-01-12,234.7515,9686.0,211.4897,218.716,1607754.8817,192.0819,217.4772,203.0246,334464980.22,1.821
300072.XSHE,2016-01-13,232.618,11240.0,194.4219,214.7243,1786784.1716,190.3614,212.7285,192.1507,358741865.73,2.0238
300072.XSHE,2016-01-14,213.8985,9108.0,204.0569,204.401,1491621.3018,175.0141,188.2279,188.2279,290069322.1,1.6895
300072.XSHE,2016-01-15,224.497,8414.0,194.6972,202.887,1256380.4734,183.6857,202.887,191.669,243337979.86,1.423
300072.XSHE,2016-01-18,214.1738,6828.0,197.863,200.4094,956761.0947,175.2206,190.8431,189.2602,184328669.02,1.0837
300072.XSHE,2016-01-19,217.6837,7072.0,204.0569,205.9151,978333.284,178.1111,196.1424,195.8671,193298957.81,1.1081
300072.XSHE,2016-01-20,224.497,7059.0,198.7576,206.1216,997347.1893,183.6857,203.3687,197.2436,197457625.39,1.1296
300072.XSHE,2016-01-21,218.6472,9354.0,198.8953,205.0204,1431299.1124,178.8681,196.4865,195.3166,283835580.26,1.6211
300072.XSHE,2016-01-22,218.7848,11236.0,208.3239,208.9433,1653084.3195,179.0058,201.9923,201.9923,334891360.8,1.8723
300072.XSHE,2016-01-25,229.1769,8769.0,207.911,213.0726,1397464.9408,187.4709,210.0444,205.6398,287340192.86,1.5828
300072.XSHE,2016-01-26,228.6952,8779.0,197.5189,205.7775,1205830.3254,187.1267,205.7775,193.8025,236835551.91,1.3658
300072.XSHE,2016-01-27,217.2707,10671.0,205.9839,206.4657,1638203.1065,177.767,199.4459,192.839,321914725.37,1.8555
300072.XSHE,2016-01-28,226.5617,7472.0,197.863,206.4657,1207395.1183,185.4062,202.1299,196.693,239964283.15,1.3675
300072.XSHE,2016-01-29,217.6837,7802.0,203.3687,206.0528,1248692.1598,178.1111,195.4542,195.4542,247467146.3,1.4143
300072.XSHE,2016-02-01,223.74,5814.0,200.2717,202.6805,850793.1953,183.0663,202.3364,197.0371,167427669.56,0.9636
300072.XSHE,2016-02-02,220.2989,8665.0,205.3645,208.1174,1318447.3373,180.2446,200.4782,200.4782,265638815.39,1.4933
300072.XSHE,2016-02-03,225.8735,5816.0,205.8463,206.9475,953425.0,184.8556,203.2311,200.4094,190166403.28,1.0799
300072.XSHE,2016-02-04,226.4241,7626.0,208.4615,211.6273,1129127.2189,185.2686,206.3969,206.3969,231841043.27,1.2789
300072.XSHE,2016-02-05,229.3146,5414.0,205.6398,209.9068,816369.3787,187.6085,208.8056,205.1581,165919058.0,0.9246
300072.XSHE,2016-02-15,226.2176,5399.0,208.2551,209.2186,837447.3373,185.0621,201.5105,200.547,168930465.64,0.9485
300072.XSHE,2016-02-16,229.1081,7897.0,214.7243,215.7567,1206656.213,187.402,208.3239,208.3239,253186676.22,1.3667
300072.XSHE,2016-02-17,236.1968,6927.0,215.4125,216.5137,1085973.2249,193.2519,214.6555,211.2832,228193538.42,1.23
300072.XSHE,2016-02-18,236.9538,6212.0,212.522,217.4772,856960.0592,193.8713,216.8578,212.0403,180685401.57,0.9706
300072.XSHE,2016-02-19,233.788,5339.0,212.7285,214.6555,732601.7751,191.2561,212.6597,210.1133,152697763.61,0.8298
300072.XSHE,2016-02-22,233.9945,6181.0,216.2384,216.5825,923351.4793,191.4625,215.1373,213.3479,195268295.2,1.0458
300072.XSHE,2016-02-23,237.8485,5362.0,213.4167,216.7202,777794.3787,194.6283,216.3761,211.4209,163157617.18,0.881
300072.XSHE,2016-02-24,234.7515,5773.0,211.9715,215.2061,848429.8817,192.0819,213.692,208.2551,176094908.16,0.961
300072.XSHE,2016-02-25,233.1686,11286.0,201.0288,216.4449,1708380.9172,190.7743,213.3479,197.7253,350208019.15,1.935
300072.XSHE,2016-02-26,221.1248,6041.0,202.3364,204.9516,882724.2604,180.9328,202.3364,198.7576,175278561.83,0.9998
300072.XSHE,2016-02-29,222.57,8489.0,188.572,202.1987,1643631.3609,182.1027,201.6482,185.888,310087836.04,1.8616
300072.XSHE,2016-03-01,207.4292,6461.0,192.0131,193.9401,997909.6154,169.7148,189.9484,184.4427,185659217.58,1.1302
300072.XSHE,2016-03-02,211.2144,8466.0,200.3406,202.1299,1328210.7988,172.8118,192.6325,191.1184,255895175.63,1.5043
300072.XSHE,2016-03-03,220.3677,7339.0,198.62,203.644,1031731.0651,180.3134,200.1341,198.2759,202911500.18,1.1685
300072.XSHE,2016-03-04,218.5095,8709.0,189.4667,200.9599,1321740.0888,178.7305,197.863,187.5397,250250555.04,1.497
300072.XSHE,2016-03-07,208.3927,6786.0,192.7013,198.1383,1031614.3491,170.5407,195.4542,190.6367,197504978.47,1.1684
