order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600989.XSHG,2019-05-16,0.0,9730.0,16.01,16.01,9730470.0,0.0,13.34,13.34,155628835.0,1.3268
600989.XSHG,2019-05-17,17.61,471096.0,16.85,17.5,313836514.0,14.41,16.0,14.72,5130568741.0,42.7943
600989.XSHG,2019-05-20,18.54,203868.0,15.17,16.44,159751289.0,15.17,15.8,15.17,2479630601.0,21.7835
600989.XSHG,2019-05-21,16.69,207112.0,15.11,15.6,175416199.0,13.65,14.56,13.93,2586312359.0,23.9195
600989.XSHG,2019-05-22,16.62,121766.0,14.33,14.87,114719879.0,13.6,14.7,14.24,1665634475.0,15.6431
600989.XSHG,2019-05-23,15.76,116278.0,13.66,14.2,113401532.0,12.9,14.2,13.57,1571989993.0,15.4633
600989.XSHG,2019-05-24,15.03,61581.0,13.48,13.87,64553372.0,12.29,13.42,13.41,878951939.0,8.8024
600989.XSHG,2019-05-27,14.83,57456.0,13.62,13.68,65893115.0,12.13,13.55,13.42,894692761.0,8.9851
600989.XSHG,2019-05-28,14.98,90883.0,13.21,13.58,100975947.0,12.26,13.57,13.12,1351638490.0,13.7689
600989.XSHG,2019-05-29,14.53,115870.0,13.62,14.38,127892632.0,11.89,13.11,13.03,1752553350.0,17.4393
600989.XSHG,2019-05-30,14.98,74896.0,13.69,13.8,81130223.0,12.26,13.61,13.3,1098296029.0,11.0628
600989.XSHG,2019-05-31,15.06,117763.0,14.02,14.35,127966239.0,12.32,13.6,13.55,1800083670.0,17.4493
600989.XSHG,2019-06-03,15.42,81641.0,13.36,13.96,87339514.0,12.62,13.84,13.35,1183577298.0,11.9095
600989.XSHG,2019-06-04,14.7,78273.0,12.73,13.32,82738285.0,12.02,13.31,12.61,1071327048.0,11.2821
600989.XSHG,2019-06-05,14.0,41897.0,12.59,12.98,47528158.0,11.46,12.92,12.55,606179847.0,6.4809
600989.XSHG,2019-06-06,13.85,66169.0,11.86,12.68,74673466.0,11.33,12.61,11.75,902095684.0,10.1824
600989.XSHG,2019-06-10,13.05,30255.0,11.9,12.0,38363428.0,10.67,11.88,11.76,456098160.0,5.2312
600989.XSHG,2019-06-11,13.09,53371.0,12.38,12.45,66946199.0,10.71,11.94,11.87,819572749.0,9.1287
600989.XSHG,2019-06-12,13.62,41403.0,12.07,12.34,51181040.0,11.14,12.29,12.06,623438766.0,6.979
600989.XSHG,2019-06-13,13.28,33849.0,12.13,12.18,42278007.0,10.86,12.03,11.87,508242359.0,5.765
600989.XSHG,2019-06-14,13.34,30396.0,11.82,12.17,36795494.0,10.92,12.08,11.81,440538509.0,5.0174
600989.XSHG,2019-06-17,13.0,18477.0,11.92,12.05,22286470.0,10.64,11.85,11.85,265855463.0,3.039
600989.XSHG,2019-06-18,13.11,50036.0,12.18,12.38,57337603.0,10.73,11.92,11.88,699074313.0,7.8185
600989.XSHG,2019-06-19,13.4,35548.0,12.18,12.44,50185268.0,10.96,12.35,12.15,614653658.0,6.8432
600989.XSHG,2019-06-20,13.4,32949.0,12.24,12.3,47183276.0,10.96,12.14,12.1,576715739.0,6.4338
600989.XSHG,2019-06-21,13.46,33772.0,12.25,12.38,49673217.0,11.02,12.24,12.21,609875065.0,6.7734
600989.XSHG,2019-06-24,13.48,24302.0,12.13,12.3,33034974.0,11.03,12.27,12.11,402551430.0,4.5046
600989.XSHG,2019-06-25,13.34,29276.0,11.91,12.17,37598721.0,10.92,12.14,11.82,448389010.0,5.1269
600989.XSHG,2019-06-26,13.1,16703.0,11.91,11.98,20474734.0,10.72,11.81,11.81,243922958.0,2.7919
600989.XSHG,2019-06-27,13.1,18871.0,11.88,11.98,25354189.0,10.72,11.89,11.87,302163775.0,3.4573
600989.XSHG,2019-06-28,13.07,18952.0,11.81,11.92,24219093.0,10.69,11.88,11.79,286646333.0,3.3025
600989.XSHG,2019-07-01,12.99,42326.0,12.24,12.35,63173743.0,10.63,11.96,11.92,764757603.0,8.6143
600989.XSHG,2019-07-02,13.46,27169.0,12.1,12.25,36500117.0,11.02,12.25,12.06,443014777.0,4.9771
600989.XSHG,2019-07-03,13.31,21833.0,11.94,12.1,28245847.0,10.89,12.1,11.91,338041227.0,3.8516
600989.XSHG,2019-07-04,13.13,16053.0,11.97,12.02,21809827.0,10.75,11.93,11.92,260794182.0,2.974
600989.XSHG,2019-07-05,13.17,26770.0,12.14,12.18,36550544.0,10.77,11.97,11.93,442078463.0,4.984
600989.XSHG,2019-07-08,13.35,24116.0,11.83,12.13,33236864.0,10.93,12.13,11.81,395595519.0,4.5321
600989.XSHG,2019-07-09,13.01,16972.0,11.89,11.93,21297021.0,10.65,11.84,11.78,252219098.0,2.904
600989.XSHG,2019-07-10,13.08,17222.0,11.71,11.9,21867913.0,10.7,11.88,11.7,257875877.0,2.9819
600989.XSHG,2019-07-11,12.88,21461.0,11.54,11.82,29325627.0,10.54,11.78,11.5,341709060.0,3.9988
600989.XSHG,2019-07-12,12.69,22896.0,11.67,11.85,29014068.0,10.39,11.49,11.46,337793764.0,3.9563
600989.XSHG,2019-07-15,12.84,19403.0,11.61,11.67,24409887.0,10.5,11.6,11.41,281850985.0,3.3285
600989.XSHG,2019-07-16,12.77,16746.0,11.65,11.74,17883379.0,10.45,11.55,11.55,208463662.0,2.4386
600989.XSHG,2019-07-17,12.82,12807.0,11.61,11.7,15221529.0,10.49,11.65,11.59,177096090.0,2.0756
