order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603016.XSHG,2016-07-01,0.0,19.0,12.23,12.23,16102.0,0.0,12.23,12.23,196927.0,0.0435
603016.XSHG,2016-07-04,13.45,10.0,13.45,13.45,6502.0,11.01,13.45,13.45,87452.0,0.0175
603016.XSHG,2016-07-05,14.8,14.0,14.8,14.8,7731.0,12.11,14.8,14.8,114419.0,0.0209
603016.XSHG,2016-07-06,16.28,19.0,16.28,16.28,8702.0,13.32,16.28,16.28,141669.0,0.0235
603016.XSHG,2016-07-07,17.91,21.0,17.91,17.91,10515.0,14.65,17.91,17.91,188324.0,0.0284
603016.XSHG,2016-07-08,19.7,21.0,19.7,19.7,13600.0,16.12,19.7,19.7,267920.0,0.0367
603016.XSHG,2016-07-11,21.67,27.0,21.67,21.67,17100.0,17.73,21.67,21.67,370557.0,0.0462
603016.XSHG,2016-07-12,23.84,60.0,23.84,23.84,35973.0,19.5,23.84,23.84,857596.0,0.0971
603016.XSHG,2016-07-13,26.22,40.0,26.22,26.22,20426.0,21.46,26.22,26.22,535570.0,0.0551
603016.XSHG,2016-07-14,28.84,54.0,28.84,28.84,32740.0,23.6,28.84,28.84,944222.0,0.0884
603016.XSHG,2016-07-15,31.72,71.0,31.72,31.72,36400.0,25.96,31.72,31.72,1154608.0,0.0982
603016.XSHG,2016-07-18,34.89,104.0,34.89,34.89,55200.0,28.55,34.89,34.89,1925928.0,0.149
603016.XSHG,2016-07-19,38.38,131.0,38.38,38.38,68064.0,31.4,38.38,38.38,2612296.0,0.1837
603016.XSHG,2016-07-20,42.22,146.0,42.22,42.22,79508.0,34.54,42.22,42.22,3356828.0,0.2146
603016.XSHG,2016-07-21,46.44,149.0,46.44,46.44,74981.0,38.0,46.44,46.44,3482118.0,0.2024
603016.XSHG,2016-07-22,51.08,51342.0,46.58,51.08,21031549.0,41.8,51.08,46.51,1022453592.0,56.7653
603016.XSHG,2016-07-25,51.24,31969.0,42.77,44.38,13383502.0,41.92,44.38,41.92,573674281.0,36.1228
603016.XSHG,2016-07-26,47.05,30763.0,46.16,46.75,12541872.0,38.49,42.05,42.02,566531161.0,33.8512
603016.XSHG,2016-07-27,50.78,37555.0,47.14,48.0,16316267.0,41.54,45.24,43.01,746063972.0,44.0385
603016.XSHG,2016-07-28,51.85,28841.0,46.35,48.29,12356560.0,42.43,45.2,44.2,574111964.0,33.351
603016.XSHG,2016-07-29,50.99,33800.0,47.82,49.75,14622310.0,41.72,46.68,45.56,703629701.0,39.4664
603016.XSHG,2016-08-01,52.6,29032.0,43.06,46.29,11778744.0,43.04,46.0,43.04,518801629.0,31.7915
603016.XSHG,2016-08-02,47.37,18571.0,43.15,43.99,7970045.0,38.75,42.41,42.3,343857804.0,21.5116
603016.XSHG,2016-08-03,47.47,28991.0,46.51,46.67,12486157.0,38.84,42.4,42.35,556683460.0,33.7008
603016.XSHG,2016-08-04,51.16,27189.0,46.0,47.9,12146931.0,41.86,45.7,45.05,563680900.0,32.7852
603016.XSHG,2016-08-05,50.6,16689.0,44.89,46.19,6824811.0,41.4,45.16,44.12,308235844.0,18.4205
603016.XSHG,2016-08-08,49.38,14239.0,44.21,45.08,6004231.0,40.4,44.91,42.62,261858279.0,16.2058
603016.XSHG,2016-08-09,48.63,26034.0,47.2,47.79,11307233.0,39.79,44.13,44.13,524020151.0,30.5188
603016.XSHG,2016-08-10,51.92,31125.0,51.92,51.92,16018855.0,42.48,47.5,46.32,784348329.0,43.2358
603016.XSHG,2016-08-11,57.11,46014.0,51.83,55.12,19043067.0,46.73,52.94,51.5,1018327055.0,51.3983
603016.XSHG,2016-08-12,57.01,31504.0,52.62,53.9,12417905.0,46.65,50.22,50.22,652165795.0,33.5166
603016.XSHG,2016-08-15,57.88,31531.0,54.31,55.64,13323462.0,47.36,53.34,51.88,713658569.0,35.9608
