order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600488.XSHG,2016-01-04,55.4599,5569.0,45.6125,50.5362,1438485.836,45.339,50.5362,45.4758,64188239.0,1.0152
600488.XSHG,2016-01-05,50.1943,6726.0,46.0912,46.9802,1881553.7388,41.0308,44.9971,43.9029,79111327.0,1.3278
600488.XSHG,2016-01-06,50.673,5579.0,47.1854,47.1854,1674045.6476,41.5095,45.6809,45.6809,71989176.0,1.1814
600488.XSHG,2016-01-07,51.9039,1342.0,42.6036,46.5015,408396.3004,42.4668,45.9545,42.5352,16891688.0,0.2882
600488.XSHG,2016-01-08,46.8435,5684.0,43.4926,44.8603,1786079.1114,38.3638,43.9029,41.9198,71612076.0,1.2605
600488.XSHG,2016-01-11,47.8692,5836.0,39.8682,43.561,1669787.0712,39.116,42.3985,39.6631,64405650.0,1.1784
600488.XSHG,2016-01-12,43.8345,3770.0,40.5521,40.894,1232666.8191,35.9019,40.2785,39.4579,45760118.0,0.8699
600488.XSHG,2016-01-13,44.5868,3624.0,39.1844,41.3043,1139818.8644,36.5174,40.894,39.1844,42356425.0,0.8044
600488.XSHG,2016-01-14,43.0823,3838.0,40.2785,40.6205,1031051.4313,35.2865,38.227,37.6115,37256262.0,0.7276
600488.XSHG,2016-01-15,44.3132,3264.0,38.9108,40.4837,843447.6111,36.2438,40.005,38.4321,30644644.0,0.5952
600488.XSHG,2016-01-18,42.8088,2817.0,39.4579,39.9366,766598.0619,35.0129,38.227,37.7483,27772327.0,0.541
600488.XSHG,2016-01-19,43.4242,3417.0,40.7572,41.0308,1047274.2316,35.4916,39.7315,39.3895,38953018.0,0.7391
600488.XSHG,2016-01-20,44.8603,3372.0,40.4153,41.3727,912659.4822,36.6541,40.5521,40.0734,34142951.0,0.6441
600488.XSHG,2016-01-21,44.45,3546.0,38.8425,41.0308,916288.7053,36.3806,39.6631,38.7057,33877222.0,0.6466
600488.XSHG,2016-01-22,42.7404,2303.0,39.7998,40.005,672592.2432,34.9445,39.3895,38.8425,24451061.0,0.4747
600488.XSHG,2016-01-25,43.7661,2382.0,40.3469,40.6888,729092.2257,35.8335,40.4153,39.7998,27006426.0,0.5145
600488.XSHG,2016-01-26,44.3816,3824.0,37.2696,40.005,1068316.6744,36.3122,40.005,36.9277,38106723.0,0.7539
600488.XSHG,2016-01-27,41.0308,3428.0,36.5174,38.1586,1035991.6086,33.5768,37.6799,35.3548,34865231.0,0.7311
600488.XSHG,2016-01-28,40.1418,2513.0,35.2181,36.8593,741336.9033,32.893,36.3806,35.0813,24666181.0,0.5232
600488.XSHG,2016-01-29,38.7741,2527.0,36.5858,36.7225,794577.3661,31.7305,35.2865,35.2865,26455324.0,0.5607
600488.XSHG,2016-02-01,40.2785,1847.0,36.1755,36.7225,711096.342,32.893,36.2438,35.6284,23723249.0,0.5018
600488.XSHG,2016-02-02,39.7998,2503.0,37.2696,37.5431,798583.7566,32.5511,36.2438,36.1071,27255671.0,0.5636
