order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300375.XSHE,2016-01-04,53.9936,3780.0,44.184,49.0888,1963122.5,44.184,49.0888,44.184,87904936.87,5.385
300375.XSHE,2016-01-05,48.6003,3677.0,41.6807,43.9601,1755492.5,39.7676,39.788,39.788,72411577.16,4.8154
300375.XSHE,2016-01-06,45.8528,2397.0,42.7797,43.0646,1004788.5,37.5086,42.2302,41.3754,41777071.36,2.7562
300375.XSHE,2016-01-07,47.0536,791.0,38.5058,41.8028,419500.0,38.5058,41.8028,38.5058,16326385.0,1.1507
300375.XSHE,2016-01-08,42.3523,3162.0,38.3226,39.9508,1478892.0,34.6593,39.1978,35.2495,55641945.21,4.0567
300375.XSHE,2016-01-11,42.1488,2665.0,34.4965,38.4447,1309266.5,34.4965,38.3633,34.4965,46347546.88,3.5914
300375.XSHE,2016-01-12,37.9563,2186.0,34.4558,35.5141,1092414.5,31.0366,34.5779,32.563,37015830.23,2.9966
300375.XSHE,2016-01-13,37.8952,1759.0,32.563,35.1477,730800.0,31.0163,34.3947,32.563,24577649.98,2.0046
300375.XSHE,2016-01-14,35.8193,2257.0,34.1912,34.4761,956119.5,29.3067,31.5658,31.1588,31188011.57,2.6227
300375.XSHE,2016-01-15,37.6103,2870.0,32.9701,34.9849,1196913.5,30.7721,34.2319,32.6648,40067652.58,3.2832
300375.XSHE,2016-01-18,36.2671,2206.0,34.5372,35.1681,918809.0,29.6731,31.8507,31.8507,30707877.66,2.5204
300375.XSHE,2016-01-19,37.997,2395.0,35.86,36.2264,1077244.0,31.0774,34.3947,34.1505,37413085.35,2.955
300375.XSHE,2016-01-20,39.442,2454.0,35.8804,36.898,1116400.0,32.2781,35.6565,35.1681,39496975.1,3.0624
300375.XSHE,2016-01-21,39.4623,3574.0,35.6362,37.651,1422163.0,32.2985,35.9211,35.3309,50930768.03,3.9011
300375.XSHE,2016-01-22,39.1978,2105.0,36.552,37.0405,894843.5,32.0746,35.86,35.0663,31857974.68,2.4546
300375.XSHE,2016-01-25,40.2154,1797.0,36.898,37.4271,730326.0,32.8887,37.0405,36.0229,26394697.44,2.0033
300375.XSHE,2016-01-26,40.5817,2239.0,33.2143,36.4706,939302.0,33.2143,36.4299,33.2143,32394759.32,2.5766
300375.XSHE,2016-01-27,36.5317,2271.0,33.5806,34.5168,886859.5,29.8969,34.1301,31.1995,28787989.76,2.4327
300375.XSHE,2016-01-28,36.9387,1897.0,31.3623,33.5806,742321.0,30.2226,32.8887,31.3623,23680584.69,2.0362
300375.XSHE,2016-01-29,34.4965,1805.0,32.9701,33.2957,629779.0,28.2281,31.5454,31.5454,20177920.44,1.7275
300375.XSHE,2016-02-01,36.2671,1800.0,33.3771,34.1708,691868.0,29.6731,33.0922,32.563,22654528.16,1.8978
300375.XSHE,2016-02-02,36.7148,2099.0,34.5982,35.046,864891.5,30.0394,33.7842,33.4178,29389400.99,2.3725
