order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300731.XSHE,2017-12-08,0.0,29.0,19.07,19.07,10888.0,0.0,15.89,15.89,207157.16,0.0495
300731.XSHE,2017-12-11,20.98,10.0,20.98,20.98,3435.0,17.16,20.98,20.98,72066.3,0.0156
300731.XSHE,2017-12-12,23.08,7.0,23.08,23.08,2700.0,18.88,23.08,23.08,62316.0,0.0123
300731.XSHE,2017-12-13,25.39,22.0,25.39,25.39,6947.0,20.77,25.39,25.39,176384.33,0.0316
300731.XSHE,2017-12-14,27.93,107.0,27.93,27.93,34984.0,22.85,27.93,27.93,977103.12,0.159
300731.XSHE,2017-12-15,30.72,223.0,30.72,30.72,77681.0,25.14,30.72,30.72,2386360.32,0.3531
300731.XSHE,2017-12-18,33.79,26242.0,33.79,33.79,8699346.0,27.65,33.79,32.28,289684978.48,39.5425
300731.XSHE,2017-12-19,37.17,9314.0,37.17,37.17,4696861.0,30.41,33.0,32.94,166238965.12,21.3494
300731.XSHE,2017-12-20,40.89,35459.0,35.51,40.48,14181170.0,33.45,38.5,34.7,530237391.28,64.4599
300731.XSHE,2017-12-21,39.06,30723.0,38.19,38.98,13565686.0,31.96,34.07,33.22,491896274.84,61.6622
300731.XSHE,2017-12-22,42.01,28298.0,36.0,40.0,13165879.0,34.37,36.23,35.96,494136158.66,59.8449
300731.XSHE,2017-12-25,39.6,20661.0,36.67,37.5,9924272.0,32.4,34.4,34.4,358622431.14,45.1103
300731.XSHE,2017-12-26,40.34,24819.0,39.47,40.34,13337867.0,33.0,35.8,35.55,518790460.97,60.6267
300731.XSHE,2017-12-27,43.42,26870.0,43.42,43.42,13927668.0,35.52,39.1,38.9,566435245.9,63.3076
300731.XSHE,2017-12-28,47.76,29243.0,42.51,46.88,13084308.0,39.08,41.1,41.1,576708414.06,59.4741
300731.XSHE,2017-12-29,46.76,22604.0,38.26,41.63,10094061.0,38.26,40.93,38.26,397335105.55,45.8821
300731.XSHE,2018-01-02,42.09,14547.0,38.67,39.66,7075102.0,34.43,38.33,37.51,274638240.78,32.1596
300731.XSHE,2018-01-03,42.54,16298.0,36.38,37.77,8095237.0,34.8,37.56,35.0,293180348.2,36.7965
300731.XSHE,2018-01-04,40.02,11376.0,35.9,36.99,6171245.0,32.74,36.25,35.3,223256054.88,28.0511
300731.XSHE,2018-01-05,39.49,12101.0,36.08,37.15,6458639.0,32.31,35.28,35.28,234775990.74,29.3574
300731.XSHE,2018-01-08,39.69,12081.0,37.29,37.45,6295039.0,32.47,36.36,35.7,230547077.88,28.6138
300731.XSHE,2018-01-09,41.02,14826.0,37.72,38.28,7586001.0,33.56,36.7,36.15,283865615.99,34.4818
300731.XSHE,2018-01-10,41.49,11876.0,36.5,37.2,5606552.0,33.95,37.05,35.76,204511178.47,25.4843
300731.XSHE,2018-01-11,40.15,10839.0,36.45,37.3,5378862.0,32.85,35.6,35.05,196116117.73,24.4494
300731.XSHE,2018-01-12,40.1,9079.0,35.08,37.1,4304840.0,32.81,35.73,35.05,155146275.59,19.5675
300731.XSHE,2018-01-15,38.59,9766.0,32.53,34.59,4835060.0,31.57,34.59,32.07,159430994.06,21.9775
300731.XSHE,2018-01-16,35.78,6529.0,33.2,33.7,3629847.0,29.28,32.47,32.3,120680344.43,16.4993
300731.XSHE,2018-01-17,36.52,8276.0,34.27,34.56,4559301.0,29.88,33.0,32.68,154260582.14,20.7241
300731.XSHE,2018-01-18,37.7,6015.0,33.2,34.12,2990148.0,30.84,34.07,32.9,100065071.5,13.5916
300731.XSHE,2018-01-19,36.52,8804.0,34.0,35.43,4324013.0,29.88,33.4,33.21,148875197.07,19.6546
300731.XSHE,2018-01-22,37.4,6717.0,32.15,33.55,3114893.0,30.6,33.51,30.96,100723274.0,14.1586
300731.XSHE,2018-01-23,35.37,5099.0,32.68,32.95,2446420.0,28.94,32.3,31.73,79004709.0,11.1201
300731.XSHE,2018-01-24,35.95,7052.0,33.3,34.36,3603911.0,29.41,32.6,32.46,120898986.0,16.3814
300731.XSHE,2018-01-25,36.63,8053.0,33.65,34.68,4292953.0,29.97,33.0,32.5,145612918.0,19.5134
300731.XSHE,2018-01-26,37.02,6548.0,32.2,33.4,3004151.0,30.29,32.99,31.92,98106621.0,13.6552
300731.XSHE,2018-01-29,35.42,7339.0,33.62,34.19,3616437.0,28.98,32.55,32.04,120192710.0,16.4384
300731.XSHE,2018-01-30,36.98,5398.0,33.68,33.95,2716707.0,30.26,33.2,33.01,91022658.0,12.3487
300731.XSHE,2018-01-31,37.05,6896.0,30.86,33.6,3623576.0,30.31,33.6,30.66,115839205.0,16.4708
300731.XSHE,2018-02-01,33.95,4960.0,29.08,30.79,2923504.0,27.77,30.0,29.0,86877663.0,13.2887
300731.XSHE,2018-02-02,31.99,3284.0,28.62,29.59,1802739.0,26.17,28.86,28.5,52279860.0,8.1943
300731.XSHE,2018-02-05,31.48,4170.0,26.32,27.97,2263994.0,25.76,27.97,26.0,61455477.0,10.2909
300731.XSHE,2018-02-06,28.95,3739.0,24.12,25.97,2162458.0,23.69,25.17,24.12,54257491.0,9.8294
300731.XSHE,2018-02-07,26.53,4356.0,25.23,25.82,2718641.0,21.71,24.89,23.51,67840014.0,12.3575
300731.XSHE,2018-02-08,27.75,3176.0,25.36,25.83,1940816.0,22.71,24.87,24.83,49428651.0,8.8219
300731.XSHE,2018-02-09,27.9,2836.0,24.61,25.16,1713818.0,22.82,23.71,23.66,42106802.0,7.7901
300731.XSHE,2018-02-12,27.07,2529.0,25.64,25.8,1546793.0,22.15,25.25,25.25,39590204.0,7.0309
300731.XSHE,2018-02-13,28.2,2774.0,25.31,26.2,1682316.0,23.08,25.64,25.26,43120244.0,7.6469
300731.XSHE,2018-02-14,27.84,1883.0,24.72,25.48,1047056.0,22.78,25.09,24.65,26174211.0,4.7593
300731.XSHE,2018-02-22,27.19,1681.0,25.28,25.5,884524.0,22.25,25.0,24.66,22305303.0,4.0206
300731.XSHE,2018-02-23,27.81,2442.0,25.82,25.94,1416756.0,22.75,25.39,25.25,36271578.0,6.4398
300731.XSHE,2018-02-26,28.4,3515.0,26.82,27.7,2062481.0,23.24,26.58,26.58,55521737.0,9.3749
300731.XSHE,2018-02-27,29.5,5584.0,28.26,29.25,3148565.0,24.14,26.63,26.63,87531134.0,14.3117
300731.XSHE,2018-02-28,31.09,3861.0,27.15,27.69,2137723.0,25.43,27.68,26.98,58387200.0,9.7169
300731.XSHE,2018-03-01,29.87,3211.0,27.57,27.85,1944038.0,24.44,26.8,26.7,53430523.0,8.8365
300731.XSHE,2018-03-02,30.33,2902.0,27.2,28.18,1690121.0,24.81,27.1,27.1,46664757.0,7.6824
300731.XSHE,2018-03-05,29.92,4131.0,28.3,28.58,2496117.0,24.48,27.12,27.11,69952637.0,11.346
300731.XSHE,2018-03-06,31.13,6022.0,28.4,29.49,3551084.0,25.47,27.99,27.8,102340454.0,16.1413
300731.XSHE,2018-03-07,31.24,6816.0,29.36,30.88,3690332.0,25.56,28.84,28.49,109092562.0,16.7742
300731.XSHE,2018-03-08,32.3,10997.0,32.24,32.3,6121354.0,26.42,29.11,28.66,188528093.0,27.8243
300731.XSHE,2018-03-09,35.46,9385.0,31.82,32.35,5013333.0,29.02,31.21,31.06,158635626.0,22.7879
300731.XSHE,2018-03-12,35.0,6861.0,31.87,32.87,3996170.0,28.64,32.86,31.71,128630850.0,18.1644
300731.XSHE,2018-03-13,35.06,6379.0,30.22,31.73,3552743.0,28.68,31.72,29.88,108932470.0,16.1488
