order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300576.XSHE,2016-12-20,0.0,19.0,11.87,11.87,8400.0,0.0,9.89,9.89,98035.0,0.042
300576.XSHE,2016-12-21,13.06,4.0,13.06,13.06,2000.0,10.68,13.06,13.06,26120.0,0.01
300576.XSHE,2016-12-22,14.37,3.0,14.37,14.37,1100.0,11.75,14.37,14.37,15807.0,0.0055
300576.XSHE,2016-12-23,15.81,7.0,15.81,15.81,3500.0,12.93,15.81,15.81,55335.0,0.0175
300576.XSHE,2016-12-26,17.39,9.0,17.39,17.39,3900.0,14.23,17.39,17.39,67821.0,0.0195
300576.XSHE,2016-12-27,19.13,8.0,19.13,19.13,3200.0,15.65,19.13,19.13,61216.0,0.016
300576.XSHE,2016-12-28,21.04,11.0,21.04,21.04,4100.0,17.22,21.04,21.04,86264.0,0.0205
300576.XSHE,2016-12-29,23.14,12.0,23.14,23.14,4800.0,18.94,23.14,23.14,111072.0,0.024
300576.XSHE,2016-12-30,25.45,18.0,25.45,25.45,7900.0,20.83,25.45,25.45,201055.0,0.0395
300576.XSHE,2017-01-03,28.0,29.0,28.0,28.0,10349.0,22.91,28.0,28.0,289772.0,0.0517
300576.XSHE,2017-01-04,30.8,129.0,30.8,30.8,47563.0,25.2,30.8,30.8,1464940.4,0.2378
300576.XSHE,2017-01-05,33.88,127.0,33.88,33.88,46530.0,27.72,33.88,33.88,1576436.4,0.2326
300576.XSHE,2017-01-06,37.27,107.0,37.27,37.27,33730.0,30.49,37.27,37.27,1257117.1,0.1686
300576.XSHE,2017-01-09,41.0,376.0,41.0,41.0,143560.0,33.54,41.0,41.0,5885960.0,0.7178
300576.XSHE,2017-01-10,45.1,964.0,45.1,45.1,351554.0,36.9,45.1,45.1,15855085.4,1.7578
300576.XSHE,2017-01-11,49.61,40317.0,45.99,49.0,13439076.0,40.59,47.01,45.68,632147051.2,67.1954
300576.XSHE,2017-01-12,50.59,15719.0,44.86,47.15,7476676.0,41.39,45.2,44.66,342494769.48,37.3834
300576.XSHE,2017-01-13,49.35,11641.0,44.99,46.35,6087238.0,40.37,44.48,44.01,274111415.04,30.4362
300576.XSHE,2017-01-16,49.49,10430.0,41.46,44.3,6558716.0,40.49,44.1,40.49,275603478.16,32.7936
